,Column,Code,Label,Class,Other For
225,OHD14CJM,-6 To 3,Range Of Values,,
226,OHD14CJM,99,Cannot Be Assessed,,
227,OHD14CJM,.,Missing,,
228,OHD14PCM,0 To 6,Range Of Values,,
229,OHD14PCM,99,Cannot Be Assessed,,
230,OHD14PCM,.,Missing,,
231,OHD14LAM,0 To 8,Range Of Values,,
232,OHD14LAM,99,Calculation Cannot Be Determined,,
233,OHD14LAM,.,Missing,,
234,OHD14CJS,-5 To 4,Range Of Values,,
235,OHD14CJS,99,Cannot Be Assessed,,
236,OHD14CJS,.,Missing,,
237,OHD14PCS,0 To 6,Range Of Values,,
238,OHD14PCS,99,Cannot Be Assessed,,
239,OHD14PCS,.,Missing,,
240,OHD14LAS,0 To 8,Range Of Values,,
241,OHD14LAS,99,Calculation Cannot Be Determined,,
242,OHD14LAS,.,Missing,,
243,OHD14CJD,-7 To 4,Range Of Values,,
244,OHD14CJD,99,Cannot Be Assessed,,
245,OHD14CJD,.,Missing,,
246,OHD14PCD,0 To 8,Range Of Values,,
247,OHD14PCD,99,Cannot Be Assessed,,
248,OHD14PCD,.,Missing,,
249,OHD14LAD,0 To 9,Range Of Values,,
250,OHD14LAD,99,Cannot Be Assessed,,
251,OHD14LAD,.,Missing,,
252,OHD13CJM,-6 To 2,Range Of Values,,
253,OHD13CJM,99,Cannot Be Assessed,,
254,OHD13CJM,.,Missing,,
255,OHD13PCM,0 To 5,Range Of Values,,
256,OHD13PCM,99,Cannot Be Assessed,,
257,OHD13PCM,.,Missing,,
258,OHD13LAM,0 To 9,Range Of Values,,
259,OHD13LAM,99,Calculation Cannot Be Determined,,
260,OHD13LAM,.,Missing,,
261,OHD13CJS,-4 To 4,Range Of Values,,
262,OHD13CJS,99,Cannot Be Assessed,,
263,OHD13CJS,.,Missing,,
264,OHD13PCS,0 To 7,Range Of Values,,
265,OHD13PCS,99,Cannot Be Assessed,,
266,OHD13PCS,.,Missing,,
267,OHD13LAS,0 To 9,Range Of Values,,
268,OHD13LAS,99,Calculation Cannot Be Determined,,
269,OHD13LAS,.,Missing,,
270,OHD13CJD,-5 To 4,Range Of Values,,
271,OHD13CJD,99,Cannot Be Assessed,,
272,OHD13CJD,.,Missing,,
273,OHD13PCD,0 To 7,Range Of Values,,
274,OHD13PCD,99,Cannot Be Assessed,,
275,OHD13PCD,.,Missing,,
276,OHD13LAD,0 To 10,Range Of Values,,
277,OHD13LAD,99,Cannot Be Assessed,,
278,OHD13LAD,.,Missing,,
279,OHD12CJM,-6 To 2,Range Of Values,,
280,OHD12CJM,99,Cannot Be Assessed,,
281,OHD12CJM,.,Missing,,
282,OHD12PCM,0 To 4,Range Of Values,,
283,OHD12PCM,99,Cannot Be Assessed,,
284,OHD12PCM,.,Missing,,
285,OHD12LAM,0 To 8,Range Of Values,,
286,OHD12LAM,99,Calculation Cannot Be Determined,,
287,OHD12LAM,.,Missing,,
288,OHD12CJS,-5 To 4,Range Of Values,,
289,OHD12CJS,99,Cannot Be Assessed,,
290,OHD12CJS,.,Missing,,
291,OHD12PCS,0 To 7,Range Of Values,,
292,OHD12PCS,99,Cannot Be Assessed,,
293,OHD12PCS,.,Missing,,
294,OHD12LAS,0 To 8,Range Of Values,,
295,OHD12LAS,99,Calculation Cannot Be Determined,,
296,OHD12LAS,.,Missing,,
297,OHD12CJD,-5 To 4,Range Of Values,,
298,OHD12CJD,99,Cannot Be Assessed,,
299,OHD12CJD,.,Missing,,
300,OHD12PCD,0 To 6,Range Of Values,,
301,OHD12PCD,99,Cannot Be Assessed,,
302,OHD12PCD,.,Missing,,
303,OHD12LAD,0 To 8,Range Of Values,,
304,OHD12LAD,99,Cannot Be Assessed,,
305,OHD12LAD,.,Missing,,
306,OHD11CJM,-7 To 2,Range Of Values,,
307,OHD11CJM,99,Cannot Be Assessed,,
308,OHD11CJM,.,Missing,,
309,OHD11PCM,0 To 5,Range Of Values,,
310,OHD11PCM,99,Cannot Be Assessed,,
311,OHD11PCM,.,Missing,,
312,OHD11LAM,0 To 12,Range Of Values,,
313,OHD11LAM,99,Calculation Cannot Be Determined,,
314,OHD11LAM,.,Missing,,
315,OHD11CJS,-7 To 3,Range Of Values,,
316,OHD11CJS,99,Cannot Be Assessed,,
317,OHD11CJS,.,Missing,,
318,OHD11PCS,0 To 7,Range Of Values,,
319,OHD11PCS,99,Cannot Be Assessed,,
320,OHD11PCS,.,Missing,,
321,OHD11LAS,0 To 14,Range Of Values,,
322,OHD11LAS,99,Calculation Cannot Be Determined,,
323,OHD11LAS,.,Missing,,
324,OHD11CJD,-8 To 4,Range Of Values,,
325,OHD11CJD,99,Cannot Be Assessed,,
326,OHD11CJD,.,Missing,,
327,OHD11PCD,0 To 10,Range Of Values,,
328,OHD11PCD,99,Cannot Be Assessed,,
329,OHD11PCD,.,Missing,,
330,OHD11LAD,0 To 12,Range Of Values,,
331,OHD11LAD,99,Cannot Be Assessed,,
332,OHD11LAD,.,Missing,,
333,OHD10CJM,-6 To 3,Range Of Values,,
334,OHD10CJM,99,Cannot Be Assessed,,
335,OHD10CJM,.,Missing,,
336,OHD10PCM,0 To 7,Range Of Values,,
337,OHD10PCM,99,Cannot Be Assessed,,
338,OHD10PCM,.,Missing,,
339,OHD10LAM,0 To 9,Range Of Values,,
340,OHD10LAM,99,Calculation Cannot Be Determined,,
341,OHD10LAM,.,Missing,,
342,OHD10CJS,-6 To 4,Range Of Values,,
343,OHD10CJS,99,Cannot Be Assessed,,
344,OHD10CJS,.,Missing,,
345,OHD10PCS,0 To 7,Range Of Values,,
346,OHD10PCS,99,Cannot Be Assessed,,
347,OHD10PCS,.,Missing,,
348,OHD10LAS,0 To 12,Range Of Values,,
349,OHD10LAS,99,Calculation Cannot Be Determined,,
350,OHD10LAS,.,Missing,,
351,OHD10CJD,-6 To 3,Range Of Values,,
352,OHD10CJD,99,Cannot Be Assessed,,
353,OHD10CJD,.,Missing,,
354,OHD10PCD,0 To 8,Range Of Values,,
355,OHD10PCD,99,Cannot Be Assessed,,
356,OHD10PCD,.,Missing,,
357,OHD10LAD,0 To 10,Range Of Values,,
358,OHD10LAD,99,Cannot Be Assessed,,
359,OHD10LAD,.,Missing,,
360,OHD09CJM,-5 To 3,Range Of Values,,
361,OHD09CJM,99,Cannot Be Assessed,,
362,OHD09CJM,.,Missing,,
363,OHD09PCM,0 To 4,Range Of Values,,
364,OHD09PCM,99,Cannot Be Assessed,,
365,OHD09PCM,.,Missing,,
366,OHD09LAM,0 To 6,Range Of Values,,
367,OHD09LAM,99,Calculation Cannot Be Determined,,
368,OHD09LAM,.,Missing,,
369,OHD09CJS,-4 To 3,Range Of Values,,
370,OHD09CJS,99,Cannot Be Assessed,,
371,OHD09CJS,.,Missing,,
372,OHD09PCS,0 To 6,Range Of Values,,
373,OHD09PCS,99,Cannot Be Assessed,,
374,OHD09PCS,.,Missing,,
375,OHD09LAS,0 To 7,Range Of Values,,
376,OHD09LAS,99,Calculation Cannot Be Determined,,
377,OHD09LAS,.,Missing,,
378,OHD09CJD,-3 To 3,Range Of Values,,
379,OHD09CJD,99,Cannot Be Assessed,,
380,OHD09CJD,.,Missing,,
381,OHD09PCD,0 To 5,Range Of Values,,
382,OHD09PCD,99,Cannot Be Assessed,,
383,OHD09PCD,.,Missing,,
384,OHD09LAD,0 To 7,Range Of Values,,
385,OHD09LAD,99,Cannot Be Assessed,,
386,OHD09LAD,.,Missing,,
387,OHX02BPD,1,Bleeding Is Detected Following The Probing,,
388,OHX02BPD,2,No Evidence Of Bleeding Following The Probing,,
389,OHX02BPD,9,Cannot Be Assessed,,
390,OHX02BPD,.,Missing,,
391,OHX02BPM,1,Bleeding Is Detected Following The Probing,,
392,OHX02BPM,2,No Evidence Of Bleeding Following The Probing,,
393,OHX02BPM,9,Cannot Be Assessed,,
394,OHX02BPM,.,Missing,,
395,OHX02BPS,1,Bleeding Is Detected Following The Probing,,
396,OHX02BPS,2,No Evidence Of Bleeding Following The Probing,,
397,OHX02BPS,9,Cannot Be Assessed,,
398,OHX02BPS,.,Missing,,
399,OHX03BPD,1,Bleeding Is Detected Following The Probing,,
400,OHX03BPD,2,No Evidence Of Bleeding Following The Probing,,
401,OHX03BPD,9,Cannot Be Assessed,,
402,OHX03BPD,.,Missing,,
403,OHX03BPM,1,Bleeding Is Detected Following The Probing,,
404,OHX03BPM,2,No Evidence Of Bleeding Following The Probing,,
405,OHX03BPM,9,Cannot Be Assessed,,
406,OHX03BPM,.,Missing,,
407,OHX03BPS,1,Bleeding Is Detected Following The Probing,,
408,OHX03BPS,2,No Evidence Of Bleeding Following The Probing,,
409,OHX03BPS,9,Cannot Be Assessed,,
410,OHX03BPS,.,Missing,,
411,OHX04BPD,1,Bleeding Is Detected Following The Probing,,
412,OHX04BPD,2,No Evidence Of Bleeding Following The Probing,,
413,OHX04BPD,9,Cannot Be Assessed,,
414,OHX04BPD,.,Missing,,
415,OHX04BPM,1,Bleeding Is Detected Following The Probing,,
416,OHX04BPM,2,No Evidence Of Bleeding Following The Probing,,
417,OHX04BPM,9,Cannot Be Assessed,,
418,OHX04BPM,.,Missing,,
419,OHX04BPS,1,Bleeding Is Detected Following The Probing,,
420,OHX04BPS,2,No Evidence Of Bleeding Following The Probing,,
421,OHX04BPS,9,Cannot Be Assessed,,
422,OHX04BPS,.,Missing,,
423,OHX05BPD,1,Bleeding Is Detected Following The Probing,,
424,OHX05BPD,2,No Evidence Of Bleeding Following The Probing,,
425,OHX05BPD,9,Cannot Be Assessed,,
426,OHX05BPD,.,Missing,,
427,OHX05BPM,1,Bleeding Is Detected Following The Probing,,
428,OHX05BPM,2,No Evidence Of Bleeding Following The Probing,,
429,OHX05BPM,9,Cannot Be Assessed,,
430,OHX05BPM,.,Missing,,
431,OHX05BPS,1,Bleeding Is Detected Following The Probing,,
432,OHX05BPS,2,No Evidence Of Bleeding Following The Probing,,
433,OHX05BPS,9,Cannot Be Assessed,,
434,OHX05BPS,.,Missing,,
435,OHX06BPD,1,Bleeding Is Detected Following The Probing,,
436,OHX06BPD,2,No Evidence Of Bleeding Following The Probing,,
437,OHX06BPD,9,Cannot Be Assessed,,
438,OHX06BPD,.,Missing,,
439,OHX06BPM,1,Bleeding Is Detected Following The Probing,,
440,OHX06BPM,2,No Evidence Of Bleeding Following The Probing,,
441,OHX06BPM,9,Cannot Be Assessed,,
442,OHX06BPM,.,Missing,,
443,OHX06BPS,1,Bleeding Is Detected Following The Probing,,
444,OHX06BPS,2,No Evidence Of Bleeding Following The Probing,,
445,OHX06BPS,9,Cannot Be Assessed,,
446,OHX06BPS,.,Missing,,
447,OHX07BPD,1,Bleeding Is Detected Following The Probing,,
448,OHX07BPD,2,No Evidence Of Bleeding Following The Probing,,
449,OHX07BPD,9,Cannot Be Assessed,,
450,OHX07BPD,.,Missing,,
451,OHX07BPM,1,Bleeding Is Detected Following The Probing,,
452,OHX07BPM,2,No Evidence Of Bleeding Following The Probing,,
453,OHX07BPM,9,Cannot Be Assessed,,
454,OHX07BPM,.,Missing,,
455,OHX07BPS,1,Bleeding Is Detected Following The Probing,,
456,OHX07BPS,2,No Evidence Of Bleeding Following The Probing,,
457,OHX07BPS,9,Cannot Be Assessed,,
458,OHX07BPS,.,Missing,,
459,OHX08BPD,1,Bleeding Is Detected Following The Probing,,
460,OHX08BPD,2,No Evidence Of Bleeding Following The Probing,,
461,OHX08BPD,9,Cannot Be Assessed,,
462,OHX08BPD,.,Missing,,
463,OHX08BPM,1,Bleeding Is Detected Following The Probing,,
464,OHX08BPM,2,No Evidence Of Bleeding Following The Probing,,
465,OHX08BPM,9,Cannot Be Assessed,,
466,OHX08BPM,.,Missing,,
467,OHX08BPS,1,Bleeding Is Detected Following The Probing,,
468,OHX08BPS,2,No Evidence Of Bleeding Following The Probing,,
469,OHX08BPS,9,Cannot Be Assessed,,
470,OHX08BPS,.,Missing,,
471,OHX15BPD,1,Bleeding Is Detected Following The Probing,,
472,OHX15BPD,2,No Evidence Of Bleeding Following The Probing,,
473,OHX15BPD,9,Cannot Be Assessed,,
474,OHX15BPD,.,Missing,,
475,OHX15BPM,1,Bleeding Is Detected Following The Probing,,
476,OHX15BPM,2,No Evidence Of Bleeding Following The Probing,,
477,OHX15BPM,9,Cannot Be Assessed,,
478,OHX15BPM,.,Missing,,
479,OHX15BPS,1,Bleeding Is Detected Following The Probing,,
480,OHX15BPS,2,No Evidence Of Bleeding Following The Probing,,
481,OHX15BPS,9,Cannot Be Assessed,,
482,OHX15BPS,.,Missing,,
483,OHX14BPD,1,Bleeding Is Detected Following The Probing,,
484,OHX14BPD,2,No Evidence Of Bleeding Following The Probing,,
485,OHX14BPD,9,Cannot Be Assessed,,
486,OHX14BPD,.,Missing,,
487,OHX14BPM,1,Bleeding Is Detected Following The Probing,,
488,OHX14BPM,2,No Evidence Of Bleeding Following The Probing,,
489,OHX14BPM,3,Cannot Be Assessed,,
490,OHX14BPM,9,9,,
491,OHX14BPM,.,Missing,,
492,OHX14BPS,1,Bleeding Is Detected Following The Probing,,
493,OHX14BPS,2,No Evidence Of Bleeding Following The Probing,,
494,OHX14BPS,9,Cannot Be Assessed,,
495,OHX14BPS,.,Missing,,
496,OHX13BPD,1,Bleeding Is Detected Following The Probing,,
497,OHX13BPD,2,No Evidence Of Bleeding Following The Probing,,
498,OHX13BPD,9,Cannot Be Assessed,,
499,OHX13BPD,.,Missing,,
500,OHX13BPM,1,Bleeding Is Detected Following The Probing,,
501,OHX13BPM,2,No Evidence Of Bleeding Following The Probing,,
502,OHX13BPM,9,Cannot Be Assessed,,
503,OHX13BPM,.,Missing,,
504,OHX13BPS,1,Bleeding Is Detected Following The Probing,,
505,OHX13BPS,2,No Evidence Of Bleeding Following The Probing,,
506,OHX13BPS,9,Cannot Be Assessed,,
507,OHX13BPS,.,Missing,,
508,OHX12BPD,1,Bleeding Is Detected Following The Probing,,
509,OHX12BPD,2,No Evidence Of Bleeding Following The Probing,,
510,OHX12BPD,9,Cannot Be Assessed,,
511,OHX12BPD,.,Missing,,
512,OHX12BPM,1,Bleeding Is Detected Following The Probing,,
513,OHX12BPM,2,No Evidence Of Bleeding Following The Probing,,
514,OHX12BPM,9,Cannot Be Assessed,,
515,OHX12BPM,.,Missing,,
516,OHX12BPS,1,Bleeding Is Detected Following The Probing,,
517,OHX12BPS,2,No Evidence Of Bleeding Following The Probing,,
518,OHX12BPS,9,Cannot Be Assessed,,
519,OHX12BPS,.,Missing,,
520,OHX11BPD,1,Bleeding Is Detected Following The Probing,,
521,OHX11BPD,2,No Evidence Of Bleeding Following The Probing,,
522,OHX11BPD,9,Cannot Be Assessed,,
523,OHX11BPD,.,Missing,,
524,OHX11BPM,1,Bleeding Is Detected Following The Probing,,
525,OHX11BPM,2,No Evidence Of Bleeding Following The Probing,,
526,OHX11BPM,9,Cannot Be Assessed,,
527,OHX11BPM,.,Missing,,
528,OHX11BPS,1,Bleeding Is Detected Following The Probing,,
529,OHX11BPS,2,No Evidence Of Bleeding Following The Probing,,
530,OHX11BPS,9,Cannot Be Assessed,,
531,OHX11BPS,.,Missing,,
532,OHX10BPD,1,Bleeding Is Detected Following The Probing,,
533,OHX10BPD,2,No Evidence Of Bleeding Following The Probing,,
534,OHX10BPD,9,Cannot Be Assessed,,
535,OHX10BPD,.,Missing,,
536,OHX10BPM,1,Bleeding Is Detected Following The Probing,,
537,OHX10BPM,2,No Evidence Of Bleeding Following The Probing,,
538,OHX10BPM,9,Cannot Be Assessed,,
539,OHX10BPM,.,Missing,,
540,OHX10BPS,1,Bleeding Is Detected Following The Probing,,
541,OHX10BPS,2,No Evidence Of Bleeding Following The Probing,,
542,OHX10BPS,9,Cannot Be Assessed,,
543,OHX10BPS,.,Missing,,
544,OHX09BPD,1,Bleeding Is Detected Following The Probing,,
545,OHX09BPD,2,No Evidence Of Bleeding Following The Probing,,
546,OHX09BPD,9,Cannot Be Assessed,,
547,OHX09BPD,.,Missing,,
548,OHX09BPM,1,Bleeding Is Detected Following The Probing,,
549,OHX09BPM,2,No Evidence Of Bleeding Following The Probing,,
550,OHX09BPM,9,Can Not Be Assessed,,
551,OHX09BPM,.,Missing,,
552,OHX09BPS,1,Bleeding Is Detected Following The Probing,,
553,OHX09BPS,2,No Evidence Of Bleeding Following The Probing,,
554,OHX09BPS,9,Cannot Be Assessed,,
555,OHX09BPS,.,Missing,,
