,Column,Code,Label,Class,Other For
687,TYXA086,.,Missing,,
688,TYXA087,0.09 To 6.436,Range Of Values,,
689,TYXA087,.,Missing,,
690,TYXA088,0.09 To 6.43,Range Of Values,,
691,TYXA088,.,Missing,,
692,TYXA089,0.09 To 6.425,Range Of Values,,
693,TYXA089,.,Missing,,
694,TYXA090,0.09 To 6.419,Range Of Values,,
695,TYXA090,.,Missing,,
696,TYXA091,0.09 To 6.417,Range Of Values,,
697,TYXA091,.,Missing,,
698,TYXA092,0.09 To 6.419,Range Of Values,,
699,TYXA092,.,Missing,,
700,TYXA093,0.09 To 6.425,Range Of Values,,
701,TYXA093,.,Missing,,
702,TYXA094,0.09 To 6.433,Range Of Values,,
703,TYXA094,.,Missing,,
704,TYXA095,0.09 To 6.44,Range Of Values,,
705,TYXA095,.,Missing,,
706,TYXA096,0.09 To 6.45,Range Of Values,,
707,TYXA096,.,Missing,,
708,TYXA097,0.09 To 6.463,Range Of Values,,
709,TYXA097,.,Missing,,
710,TYXA098,0.09 To 6.477,Range Of Values,,
711,TYXA098,.,Missing,,
712,TYXA099,0.09 To 6.49,Range Of Values,,
713,TYXA099,.,Missing,,
714,TYXA100,0.09 To 6.499,Range Of Values,,
715,TYXA100,.,Missing,,
716,TYXA101,0.09 To 6.502,Range Of Values,,
717,TYXA101,.,Missing,,
718,TYXA102,0.09 To 6.501,Range Of Values,,
719,TYXA102,.,Missing,,
720,TYXA103,0.09 To 6.496,Range Of Values,,
721,TYXA103,.,Missing,,
722,TYXA104,0.09 To 6.491,Range Of Values,,
723,TYXA104,.,Missing,,
724,TYXA105,0.09 To 6.488,Range Of Values,,
725,TYXA105,.,Missing,,
726,TYXA106,0.09 To 6.488,Range Of Values,,
727,TYXA106,.,Missing,,
728,TYXA107,0.09 To 6.488,Range Of Values,,
729,TYXA107,.,Missing,,
730,TYXA108,0.09 To 6.487,Range Of Values,,
731,TYXA108,.,Missing,,
732,TYXA109,0.09 To 6.484,Range Of Values,,
733,TYXA109,.,Missing,,
734,TYXA110,0.09 To 6.48,Range Of Values,,
735,TYXA110,.,Missing,,
736,TYXA111,0.09 To 6.478,Range Of Values,,
737,TYXA111,.,Missing,,
738,TYXA112,0.09 To 6.48,Range Of Values,,
739,TYXA112,.,Missing,,
740,TYXA113,0.09 To 6.486,Range Of Values,,
741,TYXA113,.,Missing,,
742,TYXA114,0.09 To 6.495,Range Of Values,,
743,TYXA114,.,Missing,,
744,TYXA115,0.09 To 6.505,Range Of Values,,
745,TYXA115,.,Missing,,
746,TYXA116,0.09 To 6.512,Range Of Values,,
747,TYXA116,.,Missing,,
748,TYXA117,0.09 To 6.513,Range Of Values,,
749,TYXA117,.,Missing,,
750,TYXA118,0.09 To 6.509,Range Of Values,,
751,TYXA118,.,Missing,,
752,TYXA119,0.09 To 6.505,Range Of Values,,
753,TYXA119,.,Missing,,
754,TYXA120,0.09 To 6.5,Range Of Values,,
755,TYXA120,.,Missing,,
756,TYXA121,0.09 To 6.496,Range Of Values,,
757,TYXA121,.,Missing,,
758,TYXA122,0.09 To 6.491,Range Of Values,,
759,TYXA122,.,Missing,,
760,TYXA123,0.09 To 6.485,Range Of Values,,
761,TYXA123,.,Missing,,
762,TYXA124,0.09 To 6.479,Range Of Values,,
763,TYXA124,.,Missing,,
764,TYXA125,0.09 To 6.477,Range Of Values,,
765,TYXA125,.,Missing,,
766,TYXA126,0.158 To 6.481,Range Of Values,,
767,TYXA126,.,Missing,,
768,TYXA127,0.158 To 6.491,Range Of Values,,
769,TYXA127,.,Missing,,
770,TYXA128,0.09 To 6.504,Range Of Values,,
771,TYXA128,.,Missing,,
772,TYXA129,0.09 To 7.116,Range Of Values,,
773,TYXA129,.,Missing,,
774,TYXA130,0.09 To 8.565,Range Of Values,,
775,TYXA130,.,Missing,,
776,TYXA131,0.09 To 8.377,Range Of Values,,
777,TYXA131,.,Missing,,
778,TYXA132,0.09 To 6.964,Range Of Values,,
779,TYXA132,.,Missing,,
780,TYXA133,0.09 To 6.365,Range Of Values,,
781,TYXA133,.,Missing,,
782,TYXA134,0.09 To 6.366,Range Of Values,,
783,TYXA134,.,Missing,,
784,TYXA135,0.09 To 6.368,Range Of Values,,
785,TYXA135,.,Missing,,
786,TYXA136,0.09 To 6.371,Range Of Values,,
787,TYXA136,.,Missing,,
788,TYXA137,0.09 To 6.374,Range Of Values,,
789,TYXA137,.,Missing,,
790,TYXA138,0.09 To 6.376,Range Of Values,,
791,TYXA138,.,Missing,,
792,TYXA139,0.09 To 6.377,Range Of Values,,
793,TYXA139,.,Missing,,
794,TYXA140,0.09 To 6.376,Range Of Values,,
795,TYXA140,.,Missing,,
796,TYXA141,0.09 To 6.375,Range Of Values,,
797,TYXA141,.,Missing,,
798,TYXA142,0.09 To 6.465,Range Of Values,,
799,TYXA142,.,Missing,,
800,TYXA143,0.09 To 6.478,Range Of Values,,
801,TYXA143,.,Missing,,
802,TYXA144,0.09 To 6.467,Range Of Values,,
803,TYXA144,.,Missing,,
804,TYXA145,0.09 To 6.454,Range Of Values,,
805,TYXA145,.,Missing,,
806,TYXA146,0.09 To 6.443,Range Of Values,,
807,TYXA146,.,Missing,,
808,TYXA147,0.09 To 6.436,Range Of Values,,
809,TYXA147,.,Missing,,
810,TYXA148,0.09 To 6.435,Range Of Values,,
811,TYXA148,.,Missing,,
812,TYXA149,0.09 To 6.437,Range Of Values,,
813,TYXA149,.,Missing,,
814,TYXA150,0.09 To 6.441,Range Of Values,,
815,TYXA150,.,Missing,,
816,TYXA151,0.09 To 6.443,Range Of Values,,
817,TYXA151,.,Missing,,
818,TYXA152,0.09 To 6.444,Range Of Values,,
819,TYXA152,.,Missing,,
820,TYXA153,.,Missing,,
821,TYXA153,0.09 To 6.443,Range Of Values,,
822,TYXA154,0.09 To 6.441,Range Of Values,,
823,TYXA154,.,Missing,,
824,TYXA155,0.09 To 6.438,Range Of Values,,
825,TYXA155,.,Missing,,
826,TYXA156,0.09 To 6.43,Range Of Values,,
827,TYXA156,.,Missing,,
828,TYXA157,0.09 To 6.419,Range Of Values,,
829,TYXA157,.,Missing,,
830,TYXA158,0.09 To 6.406,Range Of Values,,
831,TYXA158,.,Missing,,
832,TYXA159,0.09 To 6.395,Range Of Values,,
833,TYXA159,.,Missing,,
834,TYXA160,0.09 To 6.388,Range Of Values,,
835,TYXA160,.,Missing,,
836,TYXA161,0.09 To 6.383,Range Of Values,,
837,TYXA161,.,Missing,,
838,TYXA162,0.09 To 6.38,Range Of Values,,
839,TYXA162,.,Missing,,
840,TYXA163,0.09 To 6.377,Range Of Values,,
841,TYXA163,.,Missing,,
842,TYXA164,0.09 To 6.375,Range Of Values,,
843,TYXA164,.,Missing,,
844,TYXA165,0.09 To 6.378,Range Of Values,,
845,TYXA165,.,Missing,,
846,TYXA166,0.09 To 6.381,Range Of Values,,
847,TYXA166,.,Missing,,
848,TYXA167,0.09 To 6.385,Range Of Values,,
849,TYXA167,.,Missing,,
850,TYXA168,0.09 To 6.387,Range Of Values,,
851,TYXA168,.,Missing,,
852,TYXA169,0.09 To 6.387,Range Of Values,,
853,TYXA169,.,Missing,,
854,TYXA170,0.09 To 6.384,Range Of Values,,
855,TYXA170,.,Missing,,
856,TYXA171,0.09 To 6.38,Range Of Values,,
857,TYXA171,.,Missing,,
858,TYXA172,0.09 To 6.377,Range Of Values,,
859,TYXA172,.,Missing,,
860,TYXA173,0.09 To 6.374,Range Of Values,,
861,TYXA173,.,Missing,,
862,TYXA174,0.09 To 6.373,Range Of Values,,
863,TYXA174,.,Missing,,
864,TYXA175,0.09 To 6.375,Range Of Values,,
865,TYXA175,.,Missing,,
866,TYXA176,0.09 To 6.25,Range Of Values,,
867,TYXA176,.,Missing,,
868,TYXA177,0.09 To 6.246,Range Of Values,,
869,TYXA177,.,Missing,,
870,TYXA178,0.09 To 6.243,Range Of Values,,
871,TYXA178,.,Missing,,
872,TYXA179,0.09 To 6.241,Range Of Values,,
873,TYXA179,.,Missing,,
874,TYXA180,0.09 To 6.238,Range Of Values,,
875,TYXA180,.,Missing,,
876,TYXA181,0.09 To 5.42,Range Of Values,,
877,TYXA181,.,Missing,,
878,TYXA182,0.09 To 5.424,Range Of Values,,
879,TYXA182,.,Missing,,
880,TYXA183,0.09 To 5.43,Range Of Values,,
881,TYXA183,.,Missing,,
882,TYXA184,0.09 To 5.436,Range Of Values,,
883,TYXA184,.,Missing,,
884,TYXA185,0.09 To 5.441,Range Of Values,,
885,TYXA185,.,Missing,,
886,TYXA186,0.192 To 5.445,Range Of Values,,
887,TYXA186,.,Missing,,
888,TYXA187,0.157 To 5.447,Range Of Values,,
889,TYXA187,.,Missing,,
890,TYXA188,0.157 To 5.448,Range Of Values,,
891,TYXA188,.,Missing,,
892,TYXA189,0.157 To 5.45,Range Of Values,,
893,TYXA189,.,Missing,,
894,TYXA190,0.191 To 5.451,Range Of Values,,
895,TYXA190,.,Missing,,
896,TYXA191,0.192 To 5.452,Range Of Values,,
897,TYXA191,.,Missing,,
898,TYXA192,0.158 To 5.452,Range Of Values,,
899,TYXA192,.,Missing,,
900,TYXA193,0.124 To 5.449,Range Of Values,,
901,TYXA193,.,Missing,,
902,TYXA194,0.09 To 5.445,Range Of Values,,
903,TYXA194,.,Missing,,
904,TYXA195,0.09 To 5.439,Range Of Values,,
905,TYXA195,.,Missing,,
906,TYXA196,0.09 To 5.433,Range Of Values,,
907,TYXA196,.,Missing,,
908,TYXA197,0.09 To 5.432,Range Of Values,,
909,TYXA197,.,Missing,,
910,TYXA198,0.09 To 5.448,Range Of Values,,
911,TYXA198,.,Missing,,
912,TYXA199,0.09 To 5.488,Range Of Values,,
913,TYXA199,.,Missing,,
914,TYXA200,0.09 To 5.548,Range Of Values,,
915,TYXA200,.,Missing,,
916,TYXA201,0.09 To 5.607,Range Of Values,,
917,TYXA201,.,Missing,,
918,TYXA202,0.09 To 5.643,Range Of Values,,
919,TYXA202,.,Missing,,
920,TYXA203,0.09 To 5.642,Range Of Values,,
921,TYXA203,.,Missing,,
922,TYXA204,0.09 To 5.606,Range Of Values,,
923,TYXA204,.,Missing,,
924,TYXA205,0.09 To 5.549,Range Of Values,,
925,TYXA205,.,Missing,,
926,TYXA206,0.09 To 5.496,Range Of Values,,
927,TYXA206,.,Missing,,
928,TYXA207,0.09 To 5.463,Range Of Values,,
929,TYXA207,.,Missing,,
930,TYXA208,0.09 To 5.449,Range Of Values,,
931,TYXA208,.,Missing,,
932,TYXA209,0.09 To 5.447,Range Of Values,,
933,TYXA209,.,Missing,,
934,TYXA210,0.09 To 5.444,Range Of Values,,
935,TYXA210,.,Missing,,
936,TYXA211,0.345 To 4.043,Range Of Values,,
937,TYXA211,.,Missing,,
938,TYXA212,0.344 To 4.031,Range Of Values,,
939,TYXA212,.,Missing,,
940,TYXA213,0.336 To 4.003,Range Of Values,,
941,TYXA213,.,Missing,,
942,TYXA214,0.343 To 3.969,Range Of Values,,
943,TYXA214,.,Missing,,
944,TYXA215,0.339 To 3.936,Range Of Values,,
945,TYXA215,.,Missing,,
946,TYXA216,0.333 To 3.911,Range Of Values,,
947,TYXA216,.,Missing,,
948,TYXA217,0.322 To 3.896,Range Of Values,,
949,TYXA217,.,Missing,,
950,TYXA218,0.317 To 3.89,Range Of Values,,
951,TYXA218,.,Missing,,
952,TYXA219,0.313 To 3.89,Range Of Values,,
953,TYXA219,.,Missing,,
954,TYXA220,0.305 To 3.893,Range Of Values,,
955,TYXA220,.,Missing,,
956,TYXA221,0.296 To 3.893,Range Of Values,,
957,TYXA221,.,Missing,,
958,TYXA222,0.288 To 3.888,Range Of Values,,
959,TYXA222,.,Missing,,
960,TYXA223,0.285 To 3.877,Range Of Values,,
961,TYXA223,.,Missing,,
962,TYXA224,0.282 To 3.866,Range Of Values,,
963,TYXA224,.,Missing,,
964,TYXA225,0.28 To 3.862,Range Of Values,,
965,TYXA225,.,Missing,,
966,TYXA226,0.275 To 3.869,Range Of Values,,
967,TYXA226,.,Missing,,
968,TYXA227,0.272 To 3.885,Range Of Values,,
969,TYXA227,.,Missing,,
970,TYXA228,0.269 To 3.894,Range Of Values,,
971,TYXA228,.,Missing,,
972,TYXA229,0.265 To 3.882,Range Of Values,,
973,TYXA229,.,Missing,,
974,TYXA230,0.261 To 3.879,Range Of Values,,
975,TYXA230,.,Missing,,
976,TYXA231,0.256 To 3.886,Range Of Values,,
977,TYXA231,.,Missing,,
978,TYXA232,0.251 To 3.884,Range Of Values,,
979,TYXA232,.,Missing,,
980,TYXA233,0.246 To 3.865,Range Of Values,,
981,TYXA233,.,Missing,,
982,TYXA234,0.242 To 3.852,Range Of Values,,
983,TYXA234,.,Missing,,
984,TYXA235,0.239 To 3.83,Range Of Values,,
985,TYXA235,.,Missing,,
986,TYXA236,0.24 To 3.822,Range Of Values,,
987,TYXA236,.,Missing,,
988,TYXA237,0.244 To 3.87,Range Of Values,,
989,TYXA237,.,Missing,,
990,TYXA238,0.257 To 3.889,Range Of Values,,
991,TYXA238,.,Missing,,
992,TYXA239,0.264 To 3.875,Range Of Values,,
993,TYXA239,.,Missing,,
994,TYXA240,0.271 To 3.841,Range Of Values,,
995,TYXA240,.,Missing,,
996,TYXA241,0.276 To 3.807,Range Of Values,,
997,TYXA241,.,Missing,,
998,TYXA242,0.281 To 3.783,Range Of Values,,
999,TYXA242,.,Missing,,
1000,TYXA243,0.281 To 3.809,Range Of Values,,
1001,TYXA243,.,Missing,,
1002,TYXA244,0.279 To 4.014,Range Of Values,,
1003,TYXA244,.,Missing,,
1004,TYXA245,0.277 To 4.116,Range Of Values,,
1005,TYXA245,.,Missing,,
1006,TYXA246,0.312 To 4.137,Range Of Values,,
1007,TYXA246,.,Missing,,
1008,TYXA247,0.298 To 4.642,Range Of Values,,
1009,TYXA247,.,Missing,,
1010,TYXA248,0.27 To 4.074,Range Of Values,,
1011,TYXA248,.,Missing,,
1012,TYXA249,0.259 To 4.315,Range Of Values,,
1013,TYXA249,.,Missing,,
1014,TYXA250,0.255 To 4.397,Range Of Values,,
1015,TYXA250,.,Missing,,
1016,TYXA251,0.236 To 4.414,Range Of Values,,
1017,TYXA251,.,Missing,,
1018,TYXA252,0.253 To 3.33,Range Of Values,,
1019,TYXA252,.,Missing,,
1020,TYXA253,0.258 To 2.9,Range Of Values,,
1021,TYXA253,.,Missing,,
1022,TYXA254,0.274 To 3.354,Range Of Values,,
1023,TYXA254,.,Missing,,
1024,TYXA255,0.314 To 3.465,Range Of Values,,
1025,TYXA255,.,Missing,,
1026,TYXA256,0.315 To 3.492,Range Of Values,,
1027,TYXA256,.,Missing,,
