,Column,Code,Label,Class,Other For
225,OHD30CJM,-5 To 2,Range Of Values,,
226,OHD30CJM,99,Cannot Be Assessed,,
227,OHD30CJM,.,Missing,,
228,OHD30PCM,0 To 4,Range Of Values,,
229,OHD30PCM,99,Cannot Be Assessed,,
230,OHD30PCM,.,Missing,,
231,OHD30LAM,0 To 7,Range Of Values,,
232,OHD30LAM,99,Calculation Cannot Be Determined,,
233,OHD30LAM,.,Missing,,
234,OHD30CJS,-9 To 4,Range Of Values,,
235,OHD30CJS,99,Cannot Be Assessed,,
236,OHD30CJS,.,Missing,,
237,OHD30PCS,0 To 9,Range Of Values,,
238,OHD30PCS,99,Cannot Be Assessed,,
239,OHD30PCS,.,Missing,,
240,OHD30LAS,0 To 10,Range Of Values,,
241,OHD30LAS,99,Calculation Cannot Be Determined,,
242,OHD30LAS,.,Missing,,
243,OHD30CJD,-7 To 3,Range Of Values,,
244,OHD30CJD,99,Cannot Be Assessed,,
245,OHD30CJD,.,Missing,,
246,OHD30PCD,0 To 8,Range Of Values,,
247,OHD30PCD,99,Cannot Be Assessed,,
248,OHD30PCD,.,Missing,,
249,OHD30LAD,0 To 12,Range Of Values,,
250,OHD30LAD,99,Cannot Be Assessed,,
251,OHD30LAD,.,Missing,,
252,OHD29CJM,-6 To 4,Range Of Values,,
253,OHD29CJM,99,Cannot Be Assessed,,
254,OHD29CJM,.,Missing,,
255,OHD29PCM,0 To 5,Range Of Values,,
256,OHD29PCM,99,Cannot Be Assessed,,
257,OHD29PCM,.,Missing,,
258,OHD29LAM,0 To 8,Range Of Values,,
259,OHD29LAM,99,Calculation Cannot Be Determined,,
260,OHD29LAM,.,Missing,,
261,OHD29CJS,-5 To 3,Range Of Values,,
262,OHD29CJS,99,Cannot Be Assessed,,
263,OHD29CJS,.,Missing,,
264,OHD29PCS,0 To 6,Range Of Values,,
265,OHD29PCS,99,Cannot Be Assessed,,
266,OHD29PCS,.,Missing,,
267,OHD29LAS,0 To 9,Range Of Values,,
268,OHD29LAS,99,Calculation Cannot Be Determined,,
269,OHD29LAS,.,Missing,,
270,OHD29CJD,-6 To 3,Range Of Values,,
271,OHD29CJD,99,Cannot Be Assessed,,
272,OHD29CJD,.,Missing,,
273,OHD29PCD,0 To 6,Range Of Values,,
274,OHD29PCD,99,Cannot Be Assessed,,
275,OHD29PCD,.,Missing,,
276,OHD29LAD,0 To 11,Range Of Values,,
277,OHD29LAD,99,Cannot Be Assessed,,
278,OHD29LAD,.,Missing,,
279,OHD28CJM,-7 To 2,Range Of Values,,
280,OHD28CJM,99,Cannot Be Assessed,,
281,OHD28CJM,.,Missing,,
282,OHD28PCM,0 To 4,Range Of Values,,
283,OHD28PCM,99,Cannot Be Assessed,,
284,OHD28PCM,.,Missing,,
285,OHD28LAM,0 To 8,Range Of Values,,
286,OHD28LAM,99,Calculation Cannot Be Determined,,
287,OHD28LAM,.,Missing,,
288,OHD28CJS,-8 To 3,Range Of Values,,
289,OHD28CJS,99,Cannot Be Assessed,,
290,OHD28CJS,.,Missing,,
291,OHD28PCS,0 To 7,Range Of Values,,
292,OHD28PCS,99,Cannot Be Assessed,,
293,OHD28PCS,.,Missing,,
294,OHD28LAS,0 To 10,Range Of Values,,
295,OHD28LAS,99,Calculation Cannot Be Determined,,
296,OHD28LAS,.,Missing,,
297,OHD28CJD,-5 To 3,Range Of Values,,
298,OHD28CJD,99,Cannot Be Assessed,,
299,OHD28CJD,.,Missing,,
300,OHD28PCD,0 To 6,Range Of Values,,
301,OHD28PCD,99,Cannot Be Assessed,,
302,OHD28PCD,.,Missing,,
303,OHD28LAD,0 To 7,Range Of Values,,
304,OHD28LAD,99,Cannot Be Assessed,,
305,OHD28LAD,.,Missing,,
306,OHD27CJM,-7 To 2,Range Of Values,,
307,OHD27CJM,99,Cannot Be Assessed,,
308,OHD27CJM,.,Missing,,
309,OHD27PCM,0 To 6,Range Of Values,,
310,OHD27PCM,99,Cannot Be Assessed,,
311,OHD27PCM,.,Missing,,
312,OHD27LAM,0 To 10,Range Of Values,,
313,OHD27LAM,99,Calculation Cannot Be Determined,,
314,OHD27LAM,.,Missing,,
315,OHD27CJS,-6 To 3,Range Of Values,,
316,OHD27CJS,99,Cannot Be Assessed,,
317,OHD27CJS,.,Missing,,
318,OHD27PCS,0 To 6,Range Of Values,,
319,OHD27PCS,99,Cannot Be Assessed,,
320,OHD27PCS,.,Missing,,
321,OHD27LAS,0 To 9,Range Of Values,,
322,OHD27LAS,99,Calculation Cannot Be Determined,,
323,OHD27LAS,.,Missing,,
324,OHD27CJD,-6 To 3,Range Of Values,,
325,OHD27CJD,99,Cannot Be Assessed,,
326,OHD27CJD,.,Missing,,
327,OHD27PCD,0 To 9,Range Of Values,,
328,OHD27PCD,99,Cannot Be Assessed,,
329,OHD27PCD,.,Missing,,
330,OHD27LAD,0 To 9,Range Of Values,,
331,OHD27LAD,99,Cannot Be Assessed,,
332,OHD27LAD,.,Missing,,
333,OHD26CJM,-9 To 2,Range Of Values,,
334,OHD26CJM,99,Cannot Be Assessed,,
335,OHD26CJM,.,Missing,,
336,OHD26PCM,0 To 4,Range Of Values,,
337,OHD26PCM,99,Cannot Be Assessed,,
338,OHD26PCM,.,Missing,,
339,OHD26LAM,0 To 10,Range Of Values,,
340,OHD26LAM,99,Calculation Cannot Be Determined,,
341,OHD26LAM,.,Missing,,
342,OHD26CJS,-8 To 3,Range Of Values,,
343,OHD26CJS,99,Cannot Be Assessed,,
344,OHD26CJS,.,Missing,,
345,OHD26PCS,0 To 6,Range Of Values,,
346,OHD26PCS,99,Cannot Be Assessed,,
347,OHD26PCS,.,Missing,,
348,OHD26LAS,0 To 11,Range Of Values,,
349,OHD26LAS,99,Calculation Cannot Be Determined,,
350,OHD26LAS,.,Missing,,
351,OHD26CJD,-6 To 3,Range Of Values,,
352,OHD26CJD,99,Cannot Be Assessed,,
353,OHD26CJD,.,Missing,,
354,OHD26PCD,0 To 9,Range Of Values,,
355,OHD26PCD,99,Cannot Be Assessed,,
356,OHD26PCD,.,Missing,,
357,OHD26LAD,0 To 11,Range Of Values,,
358,OHD26LAD,99,Cannot Be Assessed,,
359,OHD26LAD,.,Missing,,
360,OHD25CJM,-6 To 2,Range Of Values,,
361,OHD25CJM,99,Cannot Be Assessed,,
362,OHD25CJM,.,Missing,,
363,OHD25PCM,0 To 3,Range Of Values,,
364,OHD25PCM,99,Cannot Be Assessed,,
365,OHD25PCM,.,Missing,,
366,OHD25LAM,0 To 9,Range Of Values,,
367,OHD25LAM,99,Calculation Cannot Be Determined,,
368,OHD25LAM,.,Missing,,
369,OHD25CJS,-7 To 3,Range Of Values,,
370,OHD25CJS,99,Cannot Be Assessed,,
371,OHD25CJS,.,Missing,,
372,OHD25PCS,0 To 10,Range Of Values,,
373,OHD25PCS,99,Cannot Be Assessed,,
374,OHD25PCS,.,Missing,,
375,OHD25LAS,0 To 10,Range Of Values,,
376,OHD25LAS,99,Calculation Cannot Be Determined,,
377,OHD25LAS,.,Missing,,
378,OHD25CJD,-7 To 3,Range Of Values,,
379,OHD25CJD,99,Cannot Be Assessed,,
380,OHD25CJD,.,Missing,,
381,OHD25PCD,0 To 8,Range Of Values,,
382,OHD25PCD,99,Cannot Be Assessed,,
383,OHD25PCD,.,Missing,,
384,OHD25LAD,0 To 11,Range Of Values,,
385,OHD25LAD,99,Cannot Be Assessed,,
386,OHD25LAD,.,Missing,,
387,OHX18BPD,1,Bleeding Is Detected Following The Probing,,
388,OHX18BPD,2,No Evidence Of Bleeding Following The Probing,,
389,OHX18BPD,9,Cannot Be Assessed,,
390,OHX18BPD,.,Missing,,
391,OHX18BPM,1,Bleeding Is Detected Following The Probing,,
392,OHX18BPM,2,No Evidence Of Bleeding Following The Probing,,
393,OHX18BPM,9,Cannot Be Assessed,,
394,OHX18BPM,.,Missing,,
395,OHX18BPS,1,Bleeding Is Detected Following The Probing,,
396,OHX18BPS,2,No Evidence Of Bleeding Following The Probing,,
397,OHX18BPS,9,Cannot Be Assessed,,
398,OHX18BPS,.,Missing,,
399,OHX19BPD,1,Bleeding Is Detected Following The Probing,,
400,OHX19BPD,2,No Evidence Of Bleeding Following The Probing,,
401,OHX19BPD,9,Cannot Be Assessed,,
402,OHX19BPD,.,Missing,,
403,OHX19BPM,1,Bleeding Is Detected Following The Probing,,
404,OHX19BPM,2,No Evidence Of Bleeding Following The Probing,,
405,OHX19BPM,9,Cannot Be Assessed,,
406,OHX19BPM,.,Missing,,
407,OHX19BPS,1,Bleeding Is Detected Following The Probing,,
408,OHX19BPS,2,No Evidence Of Bleeding Following The Probing,,
409,OHX19BPS,9,Cannot Be Assessed,,
410,OHX19BPS,.,Missing,,
411,OHX20BPD,1,Bleeding Is Detected Following The Probing,,
412,OHX20BPD,2,No Evidence Of Bleeding Following The Probing,,
413,OHX20BPD,9,Can Not Be Assessed,,
414,OHX20BPD,.,Missing,,
415,OHX20BPM,1,Bleeding Is Detected Following The Probing,,
416,OHX20BPM,2,No Evidence Of Bleeding Following The Probing,,
417,OHX20BPM,9,Cannot Be Assessed,,
418,OHX20BPM,.,Missing,,
419,OHX20BPS,1,Bleeding Is Detected Following The Probing,,
420,OHX20BPS,2,No Evidence Of Bleeding Following The Probing,,
421,OHX20BPS,9,Cannot Be Assessed,,
422,OHX20BPS,.,Missing,,
423,OHX21BPD,1,Bleeding Is Detected Following The Probing,,
424,OHX21BPD,2,No Evidence Of Bleeding Following The Probing,,
425,OHX21BPD,9,Cannot Be Assessed,,
426,OHX21BPD,.,Missing,,
427,OHX21BPM,1,Bleeding Is Detected Following The Probing,,
428,OHX21BPM,2,No Evidence Of Bleeding Following The Probing,,
429,OHX21BPM,9,Can Not Be Assessed,,
430,OHX21BPM,.,Missing,,
431,OHX21BPS,1,Bleeding Is Detected Following The Probing,,
432,OHX21BPS,2,No Evidence Of Bleeding Following The Probing,,
433,OHX21BPS,9,Cannot Be Assessed,,
434,OHX21BPS,.,Missing,,
435,OHX22BPD,1,Bleeding Is Detected Following The Probing,,
436,OHX22BPD,2,No Evidence Of Bleeding Following The Probing,,
437,OHX22BPD,9,Cannot Be Assessed,,
438,OHX22BPD,.,Missing,,
439,OHX22BPM,1,Bleeding Is Detected Following The Probing,,
440,OHX22BPM,2,No Evidence Of Bleeding Following The Probing,,
441,OHX22BPM,9,Cannot Be Assessed,,
442,OHX22BPM,.,Missing,,
443,OHX22BPS,1,Bleeding Is Detected Following The Probing,,
444,OHX22BPS,2,No Evidence Of Bleeding Following The Probing,,
445,OHX22BPS,9,Cannot Be Assessed,,
446,OHX22BPS,.,Missing,,
447,OHX23BPD,1,Bleeding Is Detected Following The Probing,,
448,OHX23BPD,2,No Evidence Of Bleeding Following The Probing,,
449,OHX23BPD,9,Cannot Be Assessed,,
450,OHX23BPD,.,Missing,,
451,OHX23BPM,1,Bleeding Is Detected Following The Probing,,
452,OHX23BPM,2,No Evidence Of Bleeding Following The Probing,,
453,OHX23BPM,9,Cannot Be Assessed,,
454,OHX23BPM,.,Missing,,
455,OHX23BPS,1,Bleeding Is Detected Following The Probing,,
456,OHX23BPS,2,No Evidence Of Bleeding Following The Probing,,
457,OHX23BPS,9,Cannot Be Assessed,,
458,OHX23BPS,.,Missing,,
459,OHX24BPD,1,Bleeding Is Detected Following The Probing,,
460,OHX24BPD,2,No Evidence Of Bleeding Following The Probing,,
461,OHX24BPD,9,Cannot Be Assessed,,
462,OHX24BPD,.,Missing,,
463,OHX24BPM,1,Bleeding Is Detected Following The Probing,,
464,OHX24BPM,2,No Evidence Of Bleeding Following The Probing,,
465,OHX24BPM,9,Cannot Be Assessed,,
466,OHX24BPM,.,Missing,,
467,OHX24BPS,1,Bleeding Is Detected Following The Probing,,
468,OHX24BPS,2,No Evidence Of Bleeding Following The Probing,,
469,OHX24BPS,9,Cannot Be Assessed,,
470,OHX24BPS,.,Missing,,
471,OHX31BPD,1,Bleeding Is Detected Following The Probing,,
472,OHX31BPD,2,No Evidence Of Bleeding Following The Probing,,
473,OHX31BPD,9,Cannot Be Assessed,,
474,OHX31BPD,.,Missing,,
475,OHX31BPM,1,Bleeding Is Detected Following The Probing,,
476,OHX31BPM,2,No Evidence Of Bleeding Following The Probing,,
477,OHX31BPM,9,Cannot Be Assessed,,
478,OHX31BPM,.,Missing,,
479,OHX31BPS,1,Bleeding Is Detected Following The Probing,,
480,OHX31BPS,2,No Evidence Of Bleeding Following The Probing,,
481,OHX31BPS,9,Cannot Be Assessed,,
482,OHX31BPS,.,Missing,,
483,OHX30BPD,1,Bleeding Is Detected Following The Probing,,
484,OHX30BPD,2,No Evidence Of Bleeding Following The Probing,,
485,OHX30BPD,9,Cannot Be Assessed,,
486,OHX30BPD,.,Missing,,
487,OHX30BPM,1,Bleeding Is Detected Following The Probing,,
488,OHX30BPM,2,No Evidence Of Bleeding Following The Probing,,
489,OHX30BPM,9,Cannot Be Assessed,,
490,OHX30BPM,.,Missing,,
491,OHX30BPS,1,Bleeding Is Detected Following The Probing,,
492,OHX30BPS,2,No Evidence Of Bleeding Following The Probing,,
493,OHX30BPS,9,Cannot Be Assessed,,
494,OHX30BPS,.,Missing,,
495,OHX29BPD,1,Bleeding Is Detected Following The Probing,,
496,OHX29BPD,2,No Evidence Of Bleeding Following The Probing,,
497,OHX29BPD,9,Cannot Be Assessed,,
498,OHX29BPD,.,Missing,,
499,OHX29BPM,1,Bleeding Is Detected Following The Probing,,
500,OHX29BPM,2,No Evidence Of Bleeding Following The Probing,,
501,OHX29BPM,9,Cannot Be Assessed,,
502,OHX29BPM,.,Missing,,
503,OHX29BPS,1,Bleeding Is Detected Following The Probing,,
504,OHX29BPS,2,No Evidence Of Bleeding Following The Probing,,
505,OHX29BPS,9,Cannot Be Assessed,,
506,OHX29BPS,.,Missing,,
507,OHX28BPD,1,Bleeding Is Detected Following The Probing,,
508,OHX28BPD,2,No Evidence Of Bleeding Following The Probing,,
509,OHX28BPD,9,Cannot Be Assessed,,
510,OHX28BPD,.,Missing,,
511,OHX28BPM,1,Bleeding Is Detected Following The Probing,,
512,OHX28BPM,2,No Evidence Of Bleeding Following The Probing,,
513,OHX28BPM,9,Cannot Be Assessed,,
514,OHX28BPM,.,Missing,,
515,OHX28BPS,1,Bleeding Is Detected Following The Probing,,
516,OHX28BPS,2,No Evidence Of Bleeding Following The Probing,,
517,OHX28BPS,9,Cannot Be Assessed,,
518,OHX28BPS,.,Missing,,
519,OHX27BPD,1,Bleeding Is Detected Following The Probe,,
520,OHX27BPD,2,No Evidence Of Bleeding Following The Probing,,
521,OHX27BPD,9,Can Not Be Assessed,,
522,OHX27BPD,.,Missing,,
523,OHX27BPM,1,Bleeding Is Detected Following The Probing,,
524,OHX27BPM,2,No Evidence Of Bleeding Following The Probing,,
525,OHX27BPM,9,Cannot Be Assessed,,
526,OHX27BPM,.,Missing,,
527,OHX27BPS,1,Bleeding Is Detected Following The Probing,,
528,OHX27BPS,2,No Evidence Of Bleeding Following The Probing,,
529,OHX27BPS,9,Cannot Be Assessed,,
530,OHX27BPS,.,Missing,,
531,OHX26BPD,1,Bleeding Is Detected Following The Probing,,
532,OHX26BPD,2,No Evidence Of Bleeding Following The Probing,,
533,OHX26BPD,9,Cannot Be Assessed,,
534,OHX26BPD,.,Missing,,
535,OHX26BPM,1,Bleeding Is Detected Following The Probing,,
536,OHX26BPM,2,No Evidence Of Bleeding Following The Probing,,
537,OHX26BPM,9,Cannot Be Assessed,,
538,OHX26BPM,.,Missing,,
539,OHX26BPS,1,Bleeding Is Detected Following The Probing,,
540,OHX26BPS,2,No Evidence Of Bleeding Following The Probing,,
541,OHX26BPS,9,Cannot Be Assessed,,
542,OHX26BPS,.,Missing,,
543,OHX25BPD,1,Bleeding Is Detected Following The Probing,,
544,OHX25BPD,2,No Evidence Of Bleeding Following The Probing,,
545,OHX25BPD,9,Cannot Be Assessed,,
546,OHX25BPD,.,Missing,,
547,OHX25BPM,1,Bleeding Is Detected Following The Probing,,
548,OHX25BPM,2,No Evidence Of Bleeding Following The Probing,,
549,OHX25BPM,9,Cannot Be Assessed,,
550,OHX25BPM,.,Missing,,
551,OHX25BPS,1,Bleeding Is Detected Following The Probing,,
552,OHX25BPS,2,No Evidence Of Bleeding Following The Probing,,
553,OHX25BPS,9,Cannot Be Assessed,,
554,OHX25BPS,.,Missing,,
