,Column,Code,Label,Class,Other For
108,AUDTYR53,.,Missing,,
109,AUDTYR54,0 To 3.56,Range Of Values,,
110,AUDTYR54,.,Missing,,
111,AUDTYR55,0 To 4.03,Range Of Values,,
112,AUDTYR55,.,Missing,,
113,AUDTYR56,0 To 4.19,Range Of Values,,
114,AUDTYR56,.,Missing,,
115,AUDTYR57,0 To 3.69,Range Of Values,,
116,AUDTYR57,.,Missing,,
117,AUDTYR58,0 To 2.72,Range Of Values,,
118,AUDTYR58,.,Missing,,
119,AUDTYR59,0 To 2.06,Range Of Values,,
120,AUDTYR59,.,Missing,,
121,AUDTYR60,0 To 2,Range Of Values,,
122,AUDTYR60,.,Missing,,
123,AUDTYR61,0 To 2.06,Range Of Values,,
124,AUDTYR61,.,Missing,,
125,AUDTYR62,0 To 1.97,Range Of Values,,
126,AUDTYR62,.,Missing,,
127,AUDTYR63,0 To 1.81,Range Of Values,,
128,AUDTYR63,.,Missing,,
129,AUDTYR64,0 To 1.63,Range Of Values,,
130,AUDTYR64,.,Missing,,
131,AUDTYR65,0 To 1.44,Range Of Values,,
132,AUDTYR65,.,Missing,,
133,AUDTYR66,0 To 1.19,Range Of Values,,
134,AUDTYR66,.,Missing,,
135,AUDTYR67,0 To 1,Range Of Values,,
136,AUDTYR67,.,Missing,,
137,AUDTYR68,0 To 0.81,Range Of Values,,
138,AUDTYR68,.,Missing,,
139,AUDTYR69,0 To 0.72,Range Of Values,,
140,AUDTYR69,.,Missing,,
141,AUDTYR70,0 To 0.78,Range Of Values,,
142,AUDTYR70,.,Missing,,
143,AUDTYR71,0 To 0.84,Range Of Values,,
144,AUDTYR71,.,Missing,,
145,AUDTYR72,0 To 0.91,Range Of Values,,
146,AUDTYR72,.,Missing,,
147,AUDTYR73,0 To 1,Range Of Values,,
148,AUDTYR73,.,Missing,,
149,AUDTYR74,0 To 1.09,Range Of Values,,
150,AUDTYR74,.,Missing,,
151,AUDTYR75,0 To 1.19,Range Of Values,,
152,AUDTYR75,.,Missing,,
153,AUDTYR76,0 To 1.19,Range Of Values,,
154,AUDTYR76,.,Missing,,
155,AUDTYR77,0 To 1.09,Range Of Values,,
156,AUDTYR77,.,Missing,,
157,AUDTYR78,0 To 1,Range Of Values,,
158,AUDTYR78,.,Missing,,
159,AUDTYR79,0 To 0.75,Range Of Values,,
160,AUDTYR79,.,Missing,,
161,AUDTYR80,0 To 0.5,Range Of Values,,
162,AUDTYR80,.,Missing,,
163,AUDTYR81,0 To 0.41,Range Of Values,,
164,AUDTYR81,.,Missing,,
165,AUDTYR82,0 To 0.34,Range Of Values,,
166,AUDTYR82,.,Missing,,
167,AUDTYR83,0 To 0.28,Range Of Values,,
168,AUDTYR83,.,Missing,,
169,AUDTYR84,0,0,,
170,AUDTYR84,.,Missing,,
171,AUDTYL01,0 To 0.75,Range Of Values,,
172,AUDTYL01,.,Missing,,
173,AUDTYL02,0 To 0.75,Range Of Values,,
174,AUDTYL02,.,Missing,,
175,AUDTYL03,0 To 0.75,Range Of Values,,
176,AUDTYL03,.,Missing,,
177,AUDTYL04,0 To 0.75,Range Of Values,,
178,AUDTYL04,.,Missing,,
179,AUDTYL05,0 To 0.75,Range Of Values,,
180,AUDTYL05,.,Missing,,
181,AUDTYL06,0 To 0.75,Range Of Values,,
182,AUDTYL06,.,Missing,,
183,AUDTYL07,0 To 0.75,Range Of Values,,
184,AUDTYL07,.,Missing,,
185,AUDTYL08,0 To 0.81,Range Of Values,,
186,AUDTYL08,.,Missing,,
187,AUDTYL09,0 To 0.97,Range Of Values,,
188,AUDTYL09,.,Missing,,
189,AUDTYL10,0 To 1.09,Range Of Values,,
190,AUDTYL10,.,Missing,,
191,AUDTYL11,0 To 1.25,Range Of Values,,
192,AUDTYL11,.,Missing,,
193,AUDTYL12,0 To 1.44,Range Of Values,,
194,AUDTYL12,.,Missing,,
195,AUDTYL13,0 To 1.53,Range Of Values,,
196,AUDTYL13,.,Missing,,
197,AUDTYL14,0 To 1.47,Range Of Values,,
198,AUDTYL14,.,Missing,,
199,AUDTYL15,0 To 1.66,Range Of Values,,
200,AUDTYL15,.,Missing,,
201,AUDTYL16,0 To 1.78,Range Of Values,,
202,AUDTYL16,.,Missing,,
203,AUDTYL17,0 To 1.91,Range Of Values,,
204,AUDTYL17,.,Missing,,
205,AUDTYL18,0 To 2.03,Range Of Values,,
206,AUDTYL18,.,Missing,,
207,AUDTYL19,0 To 1.91,Range Of Values,,
208,AUDTYL19,.,Missing,,
209,AUDTYL20,0 To 1.69,Range Of Values,,
210,AUDTYL20,.,Missing,,
211,AUDTYL21,0 To 1.81,Range Of Values,,
212,AUDTYL21,.,Missing,,
213,AUDTYL22,0 To 2.03,Range Of Values,,
214,AUDTYL22,.,Missing,,
215,AUDTYL23,0 To 2.03,Range Of Values,,
216,AUDTYL23,.,Missing,,
217,AUDTYL24,0 To 1.91,Range Of Values,,
218,AUDTYL24,.,Missing,,
219,AUDTYL25,0 To 1.78,Range Of Values,,
220,AUDTYL25,.,Missing,,
221,AUDTYL26,0 To 1.47,Range Of Values,,
222,AUDTYL26,.,Missing,,
223,AUDTYL27,0 To 1.47,Range Of Values,,
224,AUDTYL27,.,Missing,,
225,AUDTYL28,0 To 1.59,Range Of Values,,
226,AUDTYL28,.,Missing,,
227,AUDTYL29,0 To 1.69,Range Of Values,,
228,AUDTYL29,.,Missing,,
229,AUDTYL30,0 To 1.66,Range Of Values,,
230,AUDTYL30,.,Missing,,
231,AUDTYL31,0 To 1.5,Range Of Values,,
232,AUDTYL31,.,Missing,,
233,AUDTYL32,0 To 1.5,Range Of Values,,
234,AUDTYL32,.,Missing,,
235,AUDTYL33,0 To 1.5,Range Of Values,,
236,AUDTYL33,.,Missing,,
237,AUDTYL34,0 To 1.66,Range Of Values,,
238,AUDTYL34,.,Missing,,
239,AUDTYL35,0 To 1.81,Range Of Values,,
240,AUDTYL35,.,Missing,,
241,AUDTYL36,0 To 1.84,Range Of Values,,
242,AUDTYL36,.,Missing,,
243,AUDTYL37,0 To 1.69,Range Of Values,,
244,AUDTYL37,.,Missing,,
245,AUDTYL38,0 To 1.69,Range Of Values,,
246,AUDTYL38,.,Missing,,
247,AUDTYL39,0 To 1.88,Range Of Values,,
248,AUDTYL39,.,Missing,,
249,AUDTYL40,0 To 2.03,Range Of Values,,
250,AUDTYL40,.,Missing,,
251,AUDTYL41,0 To 2.03,Range Of Values,,
252,AUDTYL41,.,Missing,,
253,AUDTYL42,0 To 2.03,Range Of Values,,
254,AUDTYL42,.,Missing,,
255,AUDTYL43,0 To 2.31,Range Of Values,,
256,AUDTYL43,.,Missing,,
257,AUDTYL44,0 To 2.53,Range Of Values,,
258,AUDTYL44,.,Missing,,
259,AUDTYL45,0 To 2.66,Range Of Values,,
260,AUDTYL45,.,Missing,,
261,AUDTYL46,0 To 2.59,Range Of Values,,
262,AUDTYL46,.,Missing,,
263,AUDTYL47,0 To 2.47,Range Of Values,,
264,AUDTYL47,.,Missing,,
265,AUDTYL48,0 To 2.78,Range Of Values,,
266,AUDTYL48,.,Missing,,
267,AUDTYL49,0 To 3.34,Range Of Values,,
268,AUDTYL49,.,Missing,,
269,AUDTYL50,0 To 3.66,Range Of Values,,
270,AUDTYL50,.,Missing,,
271,AUDTYL51,0 To 3.16,Range Of Values,,
272,AUDTYL51,.,Missing,,
273,AUDTYL52,0 To 3.16,Range Of Values,,
274,AUDTYL52,.,Missing,,
275,AUDTYL53,0 To 3.75,Range Of Values,,
276,AUDTYL53,.,Missing,,
277,AUDTYL54,0 To 4.13,Range Of Values,,
278,AUDTYL54,.,Missing,,
279,AUDTYL55,0 To 4.47,Range Of Values,,
280,AUDTYL55,.,Missing,,
281,AUDTYL56,0 To 3.88,Range Of Values,,
282,AUDTYL56,.,Missing,,
283,AUDTYL57,0 To 3,Range Of Values,,
284,AUDTYL57,.,Missing,,
285,AUDTYL58,0 To 2.34,Range Of Values,,
286,AUDTYL58,.,Missing,,
287,AUDTYL59,0 To 1.75,Range Of Values,,
288,AUDTYL59,.,Missing,,
289,AUDTYL60,0 To 1.59,Range Of Values,,
290,AUDTYL60,.,Missing,,
291,AUDTYL61,0 To 1.53,Range Of Values,,
292,AUDTYL61,.,Missing,,
293,AUDTYL62,0 To 1.5,Range Of Values,,
294,AUDTYL62,.,Missing,,
295,AUDTYL63,0 To 1.41,Range Of Values,,
296,AUDTYL63,.,Missing,,
297,AUDTYL64,0 To 1.47,Range Of Values,,
298,AUDTYL64,.,Missing,,
299,AUDTYL65,0 To 1.69,Range Of Values,,
300,AUDTYL65,.,Missing,,
301,AUDTYL66,0 To 2,Range Of Values,,
302,AUDTYL66,.,Missing,,
303,AUDTYL67,0 To 2.5,Range Of Values,,
304,AUDTYL67,.,Missing,,
305,AUDTYL68,0 To 3.25,Range Of Values,,
306,AUDTYL68,.,Missing,,
307,AUDTYL69,0 To 3.84,Range Of Values,,
308,AUDTYL69,.,Missing,,
309,AUDTYL70,0 To 4.25,Range Of Values,,
310,AUDTYL70,.,Missing,,
311,AUDTYL71,0 To 4.34,Range Of Values,,
312,AUDTYL71,.,Missing,,
313,AUDTYL72,0 To 4.09,Range Of Values,,
314,AUDTYL72,.,Missing,,
315,AUDTYL73,0 To 3.63,Range Of Values,,
316,AUDTYL73,.,Missing,,
317,AUDTYL74,0 To 3,Range Of Values,,
318,AUDTYL74,.,Missing,,
319,AUDTYL75,0 To 2.28,Range Of Values,,
320,AUDTYL75,.,Missing,,
321,AUDTYL76,0 To 1.78,Range Of Values,,
322,AUDTYL76,.,Missing,,
323,AUDTYL77,0 To 1.41,Range Of Values,,
324,AUDTYL77,.,Missing,,
325,AUDTYL78,0 To 1.09,Range Of Values,,
326,AUDTYL78,.,Missing,,
327,AUDTYL79,0 To 0.91,Range Of Values,,
328,AUDTYL79,.,Missing,,
329,AUDTYL80,0 To 0.88,Range Of Values,,
330,AUDTYL80,.,Missing,,
331,AUDTYL81,0 To 0.75,Range Of Values,,
332,AUDTYL81,.,Missing,,
333,AUDTYL82,0 To 0.59,Range Of Values,,
334,AUDTYL82,.,Missing,,
335,AUDTYL83,0 To 0.31,Range Of Values,,
336,AUDTYL83,.,Missing,,
337,AUDTYL84,0,0,,
338,AUDTYL84,.,Missing,,
