,Column,Code,Label,Class,Other For
96,SPXNFVC,.,Missing,,
97,SPXNEV,0 To 285,Range Of Values,,
98,SPXNEV,.,Missing,,
99,SPXNFEV5,301 To 5633,Range Of Values,,
100,SPXNFEV5,.,Missing,,
101,SPXNFEV7,371 To 6537,Range Of Values,,
102,SPXNFEV7,.,Missing,,
103,SPXNFEV1,409 To 6923,Range Of Values,,
104,SPXNFEV1,.,Missing,,
105,SPXNFEV3,560 To 7526,Range Of Values,,
106,SPXNFEV3,.,Missing,,
107,SPXNFEV6,592 To 7766,Range Of Values,,
108,SPXNFEV6,.,Missing,,
109,SPXNPEF,901 To 19024,Range Of Values,,
110,SPXNPEF,.,Missing,,
111,SPXNF257,124 To 9280,Range Of Values,,
112,SPXNF257,.,Missing,,
113,SPXNFET,1.1 To 28.6,Range Of Values,,
114,SPXNFET,.,Missing,,
115,SPXNQFVC,A,Exceeds Ats Data Collection Standards,,
116,SPXNQFVC,B,Meets Ats Data Collection Standards,,
117,SPXNQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
118,SPXNQFVC,D,"Questionable Result, Use With Caution",,
119,SPXNQFVC,F,Results Not Valid,,
120,SPXNQFVC,< Blank >,Missing,,
121,SPXNQFV1,A,Exceeds Ats Data Collection Standards,,
122,SPXNQFV1,B,Meets Ats Data Collection Standards,,
123,SPXNQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
124,SPXNQFV1,D,"Questionable Result, Use With Caution",,
125,SPXNQFV1,F,Results Not Valid,,
126,SPXNQFV1,< Blank >,Missing,,
127,SPDNACC,0 To 12,Range Of Values,,
128,SPDNACC,.,Missing,,
129,SPXNQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,,
130,SPXNQEFF,< Blank >,Missing,,
131,SPXNQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,,
132,SPXNQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,,
133,SPXNQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,,
134,SPDBRONC,1,Yes,,
135,SPDBRONC,2,No,,
136,SPDBRONC,.,Missing,,
137,SPXBSTAT,1,Complete Exam,,
138,SPXBSTAT,2,Partial Exam,,
139,SPXBSTAT,3,Not Done,,
140,SPXBSTAT,4,Safety Exclusion,,
141,SPXBSTAT,.,Missing,,
142,SPXBCMT,2,Sp Refusal,,
143,SPXBCMT,3,No Time,,
144,SPXBCMT,4,Physical Limitation,,
145,SPXBCMT,5,Communication Problem,,
146,SPXBCMT,7,Sp Ill/Emergency,,
147,SPXBCMT,27,Proxy No Information,,
148,SPXBCMT,51,Sp Unable To Comply,,
149,SPXBCMT,99,Other,,
150,SPXBCMT,.,Missing,,
151,SPXBFVC,1204 To 6899,Range Of Values,,
152,SPXBFVC,.,Missing,,
153,SPXBEV,10 To 165,Range Of Values,,
154,SPXBEV,.,Missing,,
155,SPXBFEV5,574 To 3987,Range Of Values,,
156,SPXBFEV5,.,Missing,,
157,SPXBFEV7,677 To 4864,Range Of Values,,
158,SPXBFEV7,.,Missing,,
159,SPXBFEV1,741 To 5378,Range Of Values,,
160,SPXBFEV1,.,Missing,,
161,SPXBFEV3,985 To 6435,Range Of Values,,
162,SPXBFEV3,.,Missing,,
163,SPXBFEV6,1139 To 6767,Range Of Values,,
164,SPXBFEV6,.,Missing,,
165,SPXBPEF,1575 To 13551,Range Of Values,,
166,SPXBPEF,.,Missing,,
167,SPXBF257,246 To 5164,Range Of Values,,
168,SPXBF257,.,Missing,,
169,SPXBFET,3.1 To 23.3,Range Of Values,,
170,SPXBFET,.,Missing,,
171,SPXBQFVC,A,Exceeds Ats Data Collection Standards,,
172,SPXBQFVC,B,Meets Ats Data Collection Standards,,
173,SPXBQFVC,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
174,SPXBQFVC,D,"Questionable Result, Use With Caution",,
175,SPXBQFVC,F,Results Not Valid,,
176,SPXBQFVC,< Blank >,Missing,,
177,SPXBQFV1,A,Exceeds Ats Data Collection Standards,,
178,SPXBQFV1,B,Meets Ats Data Collection Standards,,
179,SPXBQFV1,C,"Potentially Usable Value, But Does Not Meet All Ats Standards",,
180,SPXBQFV1,D,"Questionable Result, Use With Caution",,
181,SPXBQFV1,F,Results Not Valid,,
182,SPXBQFV1,< Blank >,Missing,,
183,SPDBACC,2 To 8,Range Of Values,,
184,SPDBACC,.,Missing,,
185,SPXBQEFF,A,All 6 Spirometry Quality Curve Attributes Are Acceptable,,
186,SPXBQEFF,B,The Curves Had A Large Time To Peak Flow Or A Non-Repeatable Peak Flow,,
187,SPXBQEFF,C,The Curves Had Either < 6 Seconds Of Exhalation Or No Plateau,,
188,SPXBQEFF,D,The Curves Had Either A Cough Or Large Extrapolated Volume,,
189,SPXBQEFF,< Blank >,Missing,,
