,Column,Code,Label,Class,Other For
59,WBXF028,.,Missing,,
60,WBXF029,840.8964 To 840.8964,Range Of Values,,
61,WBXF029,.,Missing,,
62,WBXF030,865.5366 To 865.5366,Range Of Values,,
63,WBXF030,.,Missing,,
64,WBXF031,890.8987 To 890.8987,Range Of Values,,
65,WBXF031,.,Missing,,
66,WBXF032,917.004 To 917.004,Range Of Values,,
67,WBXF032,.,Missing,,
68,WBXF033,943.8743 To 943.8743,Range Of Values,,
69,WBXF033,.,Missing,,
70,WBXF034,971.5319 To 971.5319,Range Of Values,,
71,WBXF034,.,Missing,,
72,WBXF035,1000 To 1000,Range Of Values,,
73,WBXF035,.,Missing,,
74,WBXF036,1029.3022 To 1029.3022,Range Of Values,,
75,WBXF036,.,Missing,,
76,WBXF037,1059.4631 To 1059.4631,Range Of Values,,
77,WBXF037,.,Missing,,
78,WBXF038,1090.5077 To 1090.5077,Range Of Values,,
79,WBXF038,.,Missing,,
80,WBXF039,1122.462 To 1122.462,Range Of Values,,
81,WBXF039,.,Missing,,
82,WBXF040,1155.3527 To 1155.3527,Range Of Values,,
83,WBXF040,.,Missing,,
84,WBXF041,1189.2071 To 1189.2071,Range Of Values,,
85,WBXF041,.,Missing,,
86,WBXF042,1224.0535 To 1224.0535,Range Of Values,,
87,WBXF042,.,Missing,,
88,WBXF043,1259.921 To 1259.921,Range Of Values,,
89,WBXF043,.,Missing,,
90,WBXF044,1296.8396 To 1296.8396,Range Of Values,,
91,WBXF044,.,Missing,,
92,WBXF045,1334.8399 To 1334.8399,Range Of Values,,
93,WBXF045,.,Missing,,
94,WBXF046,1373.9536 To 1373.9536,Range Of Values,,
95,WBXF046,.,Missing,,
96,WBXF047,1414.2136 To 1414.2136,Range Of Values,,
97,WBXF047,.,Missing,,
98,WBXF048,1455.6532 To 1455.6532,Range Of Values,,
99,WBXF048,.,Missing,,
100,WBXF049,1498.3071 To 1498.3071,Range Of Values,,
101,WBXF049,.,Missing,,
102,WBXF050,1542.2108 To 1542.2108,Range Of Values,,
103,WBXF050,.,Missing,,
104,WBXF051,1587.4011 To 1587.4011,Range Of Values,,
105,WBXF051,.,Missing,,
106,WBXF052,1633.9155 To 1633.9155,Range Of Values,,
107,WBXF052,.,Missing,,
108,WBXF053,1681.7928 To 1681.7928,Range Of Values,,
109,WBXF053,.,Missing,,
110,WBXF054,1731.0731 To 1731.0731,Range Of Values,,
111,WBXF054,.,Missing,,
112,WBXF055,1781.7974 To 1781.7974,Range Of Values,,
113,WBXF055,.,Missing,,
114,WBXF056,1834.0081 To 1834.0081,Range Of Values,,
115,WBXF056,.,Missing,,
116,WBXF057,1887.7486 To 1887.7486,Range Of Values,,
117,WBXF057,.,Missing,,
118,WBXF058,1943.0639 To 1943.0639,Range Of Values,,
119,WBXF058,.,Missing,,
120,WBXF059,2000 To 2000,Range Of Values,,
121,WBXF059,.,Missing,,
122,WBXF060,2058.6045 To 2058.6045,Range Of Values,,
123,WBXF060,.,Missing,,
124,WBXF061,2118.9262 To 2118.9262,Range Of Values,,
125,WBXF061,.,Missing,,
126,WBXF062,2181.0155 To 2181.0155,Range Of Values,,
127,WBXF062,.,Missing,,
128,WBXF063,2244.9241 To 2244.9241,Range Of Values,,
129,WBXF063,.,Missing,,
130,WBXF064,2310.7054 To 2310.7054,Range Of Values,,
131,WBXF064,.,Missing,,
132,WBXF065,2378.4142 To 2378.4142,Range Of Values,,
133,WBXF065,.,Missing,,
134,WBXF066,2448.1071 To 2448.1071,Range Of Values,,
135,WBXF066,.,Missing,,
136,WBXF067,2519.8421 To 2519.8421,Range Of Values,,
137,WBXF067,.,Missing,,
138,WBXF068,2593.6791 To 2593.6791,Range Of Values,,
139,WBXF068,.,Missing,,
140,WBXF069,2669.6797 To 2669.6797,Range Of Values,,
141,WBXF069,.,Missing,,
142,WBXF070,2747.9073 To 2747.9073,Range Of Values,,
143,WBXF070,.,Missing,,
144,WBXF071,2828.4271 To 2828.4271,Range Of Values,,
145,WBXF071,.,Missing,,
146,WBXF072,2911.3064 To 2911.3064,Range Of Values,,
147,WBXF072,.,Missing,,
148,WBXF073,2996.6142 To 2996.6142,Range Of Values,,
149,WBXF073,.,Missing,,
150,WBXF074,3084.4217 To 3084.4217,Range Of Values,,
151,WBXF074,.,Missing,,
152,WBXF075,3174.8021 To 3174.8021,Range Of Values,,
153,WBXF075,.,Missing,,
154,WBXF076,3267.8309 To 3267.8309,Range Of Values,,
155,WBXF076,.,Missing,,
156,WBXF077,3363.5857 To 3363.5857,Range Of Values,,
157,WBXF077,.,Missing,,
158,WBXF078,3462.1462 To 3462.1462,Range Of Values,,
159,WBXF078,.,Missing,,
160,WBXF079,3563.5949 To 3563.5949,Range Of Values,,
161,WBXF079,.,Missing,,
162,WBXF080,3668.0162 To 3668.0162,Range Of Values,,
163,WBXF080,.,Missing,,
164,WBXF081,3775.4973 To 3775.4973,Range Of Values,,
165,WBXF081,.,Missing,,
166,WBXF082,3886.1278 To 3886.1278,Range Of Values,,
167,WBXF082,.,Missing,,
168,WBXF083,4000 To 4000,Range Of Values,,
169,WBXF083,.,Missing,,
170,WBXF084,4117.2089 To 4117.2089,Range Of Values,,
171,WBXF084,.,Missing,,
172,WBXF085,4237.8524 To 4237.8524,Range Of Values,,
173,WBXF085,.,Missing,,
174,WBXF086,4362.0309 To 4362.0309,Range Of Values,,
175,WBXF086,.,Missing,,
176,WBXF087,4489.8482 To 4489.8482,Range Of Values,,
177,WBXF087,.,Missing,,
178,WBXF088,4621.4108 To 4621.4108,Range Of Values,,
179,WBXF088,.,Missing,,
180,WBXF089,4756.8285 To 4756.8285,Range Of Values,,
181,WBXF089,.,Missing,,
182,WBXF090,4896.2142 To 4896.2142,Range Of Values,,
183,WBXF090,.,Missing,,
184,WBXF091,5039.6842 To 5039.6842,Range Of Values,,
185,WBXF091,.,Missing,,
186,WBXF092,5187.3582 To 5187.3582,Range Of Values,,
187,WBXF092,.,Missing,,
188,WBXF093,5339.3594 To 5339.3594,Range Of Values,,
189,WBXF093,.,Missing,,
190,WBXF094,5495.8146 To 5495.8146,Range Of Values,,
191,WBXF094,.,Missing,,
192,WBXF095,5656.8542 To 5656.8542,Range Of Values,,
193,WBXF095,.,Missing,,
194,WBXF096,5822.6127 To 5822.6127,Range Of Values,,
195,WBXF096,.,Missing,,
196,WBXF097,5993.2283 To 5993.2283,Range Of Values,,
197,WBXF097,.,Missing,,
198,WBXF098,6168.8433 To 6168.8433,Range Of Values,,
199,WBXF098,.,Missing,,
200,WBXF099,6349.6042 To 6349.6042,Range Of Values,,
201,WBXF099,.,Missing,,
202,WBXF100,6535.6618 To 6535.6618,Range Of Values,,
203,WBXF100,.,Missing,,
204,WBXF101,6727.1713 To 6727.1713,Range Of Values,,
205,WBXF101,.,Missing,,
206,WBXF102,6924.2925 To 6924.2925,Range Of Values,,
207,WBXF102,.,Missing,,
208,WBXF103,7127.1897 To 7127.1897,Range Of Values,,
209,WBXF103,.,Missing,,
210,WBXF104,7336.0323 To 7336.0323,Range Of Values,,
211,WBXF104,.,Missing,,
212,WBXF105,7550.9945 To 7550.9945,Range Of Values,,
213,WBXF105,.,Missing,,
214,WBXF106,7772.2555 To 7772.2555,Range Of Values,,
215,WBXF106,.,Missing,,
216,WBXF107,8000 To 8000,Range Of Values,,
217,WBXF107,.,Missing,,
218,WBXA001,-3.8933 To 1,Range Of Values,,
219,WBXA001,.,Missing,,
220,WBXA002,-4.6738 To 1,Range Of Values,,
221,WBXA002,.,Missing,,
222,WBXA003,-5.5902 To 1,Range Of Values,,
223,WBXA003,.,Missing,,
224,WBXA004,-6.6814 To 1,Range Of Values,,
225,WBXA004,.,Missing,,
226,WBXA005,-7.5577 To 1,Range Of Values,,
227,WBXA005,.,Missing,,
228,WBXA006,-7.243 To 1,Range Of Values,,
229,WBXA006,.,Missing,,
230,WBXA007,-6.0813 To 1,Range Of Values,,
231,WBXA007,.,Missing,,
232,WBXA008,-5.0678 To 1,Range Of Values,,
233,WBXA008,.,Missing,,
234,WBXA009,-4.7971 To 1,Range Of Values,,
235,WBXA009,.,Missing,,
236,WBXA010,-4.7542 To 1,Range Of Values,,
237,WBXA010,.,Missing,,
238,WBXA011,-4.3242 To 1,Range Of Values,,
239,WBXA011,.,Missing,,
240,WBXA012,-3.6681 To 1,Range Of Values,,
241,WBXA012,.,Missing,,
242,WBXA013,-3.011 To 1,Range Of Values,,
243,WBXA013,.,Missing,,
244,WBXA014,-2.5879 To 1,Range Of Values,,
245,WBXA014,.,Missing,,
246,WBXA015,-2.2934 To 1,Range Of Values,,
247,WBXA015,.,Missing,,
248,WBXA016,-2.0173 To 1,Range Of Values,,
249,WBXA016,.,Missing,,
250,WBXA017,-1.9147 To 1,Range Of Values,,
251,WBXA017,.,Missing,,
252,WBXA018,-1.9105 To 1,Range Of Values,,
253,WBXA018,.,Missing,,
254,WBXA019,-2.0264 To 1,Range Of Values,,
255,WBXA019,.,Missing,,
256,WBXA020,-2.2664 To 1,Range Of Values,,
257,WBXA020,.,Missing,,
258,WBXA021,-2.6243 To 1,Range Of Values,,
259,WBXA021,.,Missing,,
260,WBXA022,-3.2961 To 1,Range Of Values,,
261,WBXA022,.,Missing,,
262,WBXA023,-3.5714 To 1,Range Of Values,,
263,WBXA023,.,Missing,,
264,WBXA024,-3.8397 To 1,Range Of Values,,
265,WBXA024,.,Missing,,
266,WBXA025,-3.7934 To 1,Range Of Values,,
267,WBXA025,.,Missing,,
268,WBXA026,-3.656 To 1,Range Of Values,,
269,WBXA026,.,Missing,,
270,WBXA027,-3.8729 To 1,Range Of Values,,
271,WBXA027,.,Missing,,
272,WBXA028,-3.8957 To 1,Range Of Values,,
273,WBXA028,.,Missing,,
274,WBXA029,-3.9138 To 1,Range Of Values,,
275,WBXA029,.,Missing,,
276,WBXA030,-4.1925 To 1,Range Of Values,,
277,WBXA030,.,Missing,,
278,WBXA031,-4.9175 To 1,Range Of Values,,
279,WBXA031,.,Missing,,
280,WBXA032,-6.2277 To 1,Range Of Values,,
281,WBXA032,.,Missing,,
282,WBXA033,-6.2678 To 1,Range Of Values,,
283,WBXA033,.,Missing,,
284,WBXA034,-6.0611 To 1,Range Of Values,,
285,WBXA034,.,Missing,,
286,WBXA035,-7.1472 To 1,Range Of Values,,
287,WBXA035,.,Missing,,
288,WBXA036,-9.3193 To 1,Range Of Values,,
289,WBXA036,.,Missing,,
290,WBXA037,-9.6516 To 1,Range Of Values,,
291,WBXA037,.,Missing,,
292,WBXA038,-8.1425 To 1,Range Of Values,,
293,WBXA038,.,Missing,,
294,WBXA039,-6.9508 To 1,Range Of Values,,
295,WBXA039,.,Missing,,
296,WBXA040,-6.3987 To 1,Range Of Values,,
297,WBXA040,.,Missing,,
298,WBXA041,-5.7494 To 1,Range Of Values,,
299,WBXA041,.,Missing,,
300,WBXA042,-6.5767 To 1,Range Of Values,,
301,WBXA042,.,Missing,,
302,WBXA043,-8.1463 To 1,Range Of Values,,
303,WBXA043,.,Missing,,
304,WBXA044,-11.8413 To 1,Range Of Values,,
305,WBXA044,.,Missing,,
306,WBXA045,-17.5159 To 1,Range Of Values,,
307,WBXA045,.,Missing,,
308,WBXA046,-28.8328 To 1,Range Of Values,,
309,WBXA046,.,Missing,,
310,WBXA047,-49.0356 To 1,Range Of Values,,
311,WBXA047,.,Missing,,
312,WBXA048,-96.5769 To 1,Range Of Values,,
313,WBXA048,.,Missing,,
314,WBXA049,-249.3412 To 1,Range Of Values,,
315,WBXA049,.,Missing,,
316,WBXA050,-112.0537 To 1,Range Of Values,,
317,WBXA050,.,Missing,,
318,WBXA051,-40.5167 To 1,Range Of Values,,
319,WBXA051,.,Missing,,
320,WBXA052,-23.8561 To 1,Range Of Values,,
321,WBXA052,.,Missing,,
322,WBXA053,-14.2091 To 1,Range Of Values,,
323,WBXA053,.,Missing,,
324,WBXA054,-8.4286 To 1,Range Of Values,,
325,WBXA054,.,Missing,,
326,WBXA055,-5.9781 To 1,Range Of Values,,
327,WBXA055,.,Missing,,
328,WBXA056,-3.807 To 1,Range Of Values,,
329,WBXA056,.,Missing,,
330,WBXA057,-3.2359 To 1,Range Of Values,,
331,WBXA057,.,Missing,,
332,WBXA058,-3.2135 To 1,Range Of Values,,
333,WBXA058,.,Missing,,
334,WBXA059,-3.0691 To 1,Range Of Values,,
335,WBXA059,.,Missing,,
336,WBXA060,-2.9696 To 1,Range Of Values,,
337,WBXA060,.,Missing,,
338,WBXA061,-2.4299 To 1,Range Of Values,,
339,WBXA061,.,Missing,,
340,WBXA062,-2.0267 To 1,Range Of Values,,
341,WBXA062,.,Missing,,
342,WBXA063,-1.4173 To 1,Range Of Values,,
343,WBXA063,.,Missing,,
344,WBXA064,-1.0781 To 1,Range Of Values,,
345,WBXA064,.,Missing,,
346,WBXA065,-0.7006 To 1,Range Of Values,,
347,WBXA065,.,Missing,,
348,WBXA066,-0.4751 To 1,Range Of Values,,
349,WBXA066,.,Missing,,
350,WBXA067,-0.3433 To 1,Range Of Values,,
351,WBXA067,.,Missing,,
352,WBXA068,-0.2165 To 1,Range Of Values,,
353,WBXA068,.,Missing,,
354,WBXA069,-0.2193 To 1,Range Of Values,,
355,WBXA069,.,Missing,,
356,WBXA070,-0.2697 To 1,Range Of Values,,
357,WBXA070,.,Missing,,
358,WBXA071,-0.33 To 1,Range Of Values,,
359,WBXA071,.,Missing,,
360,WBXA072,-0.2474 To 1,Range Of Values,,
361,WBXA072,.,Missing,,
362,WBXA073,-0.2868 To 1,Range Of Values,,
363,WBXA073,.,Missing,,
364,WBXA074,-0.149 To 1,Range Of Values,,
365,WBXA074,.,Missing,,
366,WBXA075,-0.2612 To 1,Range Of Values,,
367,WBXA075,.,Missing,,
368,WBXA076,-0.3405 To 1,Range Of Values,,
369,WBXA076,.,Missing,,
370,WBXA077,-0.4 To 1,Range Of Values,,
371,WBXA077,.,Missing,,
372,WBXA078,-0.4721 To 1,Range Of Values,,
373,WBXA078,.,Missing,,
374,WBXA079,-0.4732 To 1,Range Of Values,,
375,WBXA079,.,Missing,,
376,WBXA080,-0.5192 To 1,Range Of Values,,
377,WBXA080,.,Missing,,
378,WBXA081,-0.5851 To 1,Range Of Values,,
379,WBXA081,.,Missing,,
380,WBXA082,-0.6957 To 1,Range Of Values,,
381,WBXA082,.,Missing,,
382,WBXA083,-0.7133 To 1,Range Of Values,,
383,WBXA083,.,Missing,,
384,WBXA084,-0.6 To 1,Range Of Values,,
385,WBXA084,.,Missing,,
386,WBXA085,-0.7013 To 1,Range Of Values,,
387,WBXA085,.,Missing,,
388,WBXA086,-0.6553 To 1,Range Of Values,,
389,WBXA086,.,Missing,,
390,WBXA087,-0.9868 To 1,Range Of Values,,
391,WBXA087,.,Missing,,
392,WBXA088,-1.3223 To 1,Range Of Values,,
393,WBXA088,.,Missing,,
394,WBXA089,-1.9653 To 1,Range Of Values,,
395,WBXA089,.,Missing,,
396,WBXA090,-2.8482 To 1,Range Of Values,,
397,WBXA090,.,Missing,,
398,WBXA091,-3.7924 To 1,Range Of Values,,
399,WBXA091,.,Missing,,
400,WBXA092,-5.7343 To 1,Range Of Values,,
401,WBXA092,.,Missing,,
402,WBXA093,-8.5804 To 1,Range Of Values,,
403,WBXA093,.,Missing,,
404,WBXA094,-11.5039 To 1,Range Of Values,,
405,WBXA094,.,Missing,,
406,WBXA095,-18.5572 To 1,Range Of Values,,
407,WBXA095,.,Missing,,
408,WBXA096,-26.318 To 1,Range Of Values,,
409,WBXA096,.,Missing,,
410,WBXA097,-39.3104 To 1,Range Of Values,,
411,WBXA097,.,Missing,,
412,WBXA098,-85.8949 To 1,Range Of Values,,
413,WBXA098,.,Missing,,
414,WBXA099,-197.7625 To 1,Range Of Values,,
415,WBXA099,.,Missing,,
416,WBXA100,-287.2568 To 1,Range Of Values,,
417,WBXA100,.,Missing,,
418,WBXA101,-378.7883 To 1,Range Of Values,,
419,WBXA101,.,Missing,,
420,WBXA102,-186.6816 To 1,Range Of Values,,
421,WBXA102,.,Missing,,
422,WBXA103,-99.6758 To 1,Range Of Values,,
423,WBXA103,.,Missing,,
424,WBXA104,-59.6207 To 1,Range Of Values,,
425,WBXA104,.,Missing,,
426,WBXA105,-36.3775 To 1,Range Of Values,,
427,WBXA105,.,Missing,,
428,WBXA106,-25.8817 To 1,Range Of Values,,
429,WBXA106,.,Missing,,
430,WBXA107,-19.8292 To 1,Range Of Values,,
431,WBXA107,.,Missing,,
432,WBXP001,-44.4602 To 149.0756,Range Of Values,,
433,WBXP001,.,Missing,,
434,WBXP002,-75.0274 To 161.2179,Range Of Values,,
435,WBXP002,.,Missing,,
436,WBXP003,-49.2346 To 147.9164,Range Of Values,,
437,WBXP003,.,Missing,,
438,WBXP004,-98.159 To 143.1439,Range Of Values,,
439,WBXP004,.,Missing,,
440,WBXP005,-69.1898 To 160.8446,Range Of Values,,
441,WBXP005,.,Missing,,
442,WBXP006,-41.3417 To 148.6071,Range Of Values,,
443,WBXP006,.,Missing,,
444,WBXP007,-179.782 To 142.6646,Range Of Values,,
445,WBXP007,.,Missing,,
446,WBXP008,-43.3472 To 178.2919,Range Of Values,,
447,WBXP008,.,Missing,,
448,WBXP009,-40.6916 To 143.0484,Range Of Values,,
449,WBXP009,.,Missing,,
450,WBXP010,-165.9945 To 145.8068,Range Of Values,,
451,WBXP010,.,Missing,,
452,WBXP011,-179.5901 To 148.0981,Range Of Values,,
453,WBXP011,.,Missing,,
454,WBXP012,-30.5985 To 150.2292,Range Of Values,,
455,WBXP012,.,Missing,,
456,WBXP013,-176.2444 To 147.4406,Range Of Values,,
457,WBXP013,.,Missing,,
458,WBXP014,-170.5706 To 146.751,Range Of Values,,
459,WBXP014,.,Missing,,
460,WBXP015,-22.5785 To 177.422,Range Of Values,,
461,WBXP015,.,Missing,,
462,WBXP016,-170.2174 To 148.2655,Range Of Values,,
463,WBXP016,.,Missing,,
464,WBXP017,-170.5996 To 147.8652,Range Of Values,,
465,WBXP017,.,Missing,,
466,WBXP018,-164.8153 To 146.8166,Range Of Values,,
467,WBXP018,.,Missing,,
468,WBXP019,-10.4588 To 160.568,Range Of Values,,
469,WBXP019,.,Missing,,
470,WBXP020,-19.1835 To 152.8848,Range Of Values,,
471,WBXP020,.,Missing,,
472,WBXP021,-162.8648 To 148.6147,Range Of Values,,
473,WBXP021,.,Missing,,
474,WBXP022,-157.9258 To 150.0244,Range Of Values,,
475,WBXP022,.,Missing,,
476,WBXP023,-22.6247 To 174.724,Range Of Values,,
477,WBXP023,.,Missing,,
478,WBXP024,-24.3887 To 155.0366,Range Of Values,,
479,WBXP024,.,Missing,,
480,WBXP025,-163.0009 To 148.0918,Range Of Values,,
481,WBXP025,.,Missing,,
482,WBXP026,-30.0605 To 155.1774,Range Of Values,,
483,WBXP026,.,Missing,,
484,WBXP027,-32.8387 To 165.7168,Range Of Values,,
485,WBXP027,.,Missing,,
486,WBXP028,-34.9007 To 144.6193,Range Of Values,,
487,WBXP028,.,Missing,,
488,WBXP029,-172.4057 To 143.122,Range Of Values,,
489,WBXP029,.,Missing,,
490,WBXP030,-38.2037 To 144.7175,Range Of Values,,
491,WBXP030,.,Missing,,
492,WBXP031,-37.1268 To 165.005,Range Of Values,,
493,WBXP031,.,Missing,,
494,WBXP032,-37.4135 To 146.3569,Range Of Values,,
495,WBXP032,.,Missing,,
496,WBXP033,-44.7362 To 144.293,Range Of Values,,
497,WBXP033,.,Missing,,
498,WBXP034,-109.2644 To 142.7153,Range Of Values,,
499,WBXP034,.,Missing,,
500,WBXP035,-53.1644 To 144.6525,Range Of Values,,
501,WBXP035,.,Missing,,
502,WBXP036,-54.5466 To 154.2961,Range Of Values,,
503,WBXP036,.,Missing,,
504,WBXP037,-144.6029 To 146.3522,Range Of Values,,
505,WBXP037,.,Missing,,
506,WBXP038,-60.8938 To 144.2048,Range Of Values,,
507,WBXP038,.,Missing,,
508,WBXP039,-63.8058 To 147.3695,Range Of Values,,
509,WBXP039,.,Missing,,
510,WBXP040,-64.7336 To 142.6392,Range Of Values,,
511,WBXP040,.,Missing,,
512,WBXP041,-65.5197 To 177.0552,Range Of Values,,
513,WBXP041,.,Missing,,
514,WBXP042,-121.1192 To 146.8608,Range Of Values,,
515,WBXP042,.,Missing,,
516,WBXP043,-165.6339 To 150.0542,Range Of Values,,
517,WBXP043,.,Missing,,
518,WBXP044,-92.4089 To 155.1148,Range Of Values,,
519,WBXP044,.,Missing,,
520,WBXP045,-112.7966 To 159.2948,Range Of Values,,
521,WBXP045,.,Missing,,
522,WBXP046,-112.2908 To 162.6729,Range Of Values,,
523,WBXP046,.,Missing,,
524,WBXP047,-64.713 To 165.2787,Range Of Values,,
525,WBXP047,.,Missing,,
526,WBXP048,-88.2508 To 168.6766,Range Of Values,,
527,WBXP048,.,Missing,,
528,WBXP049,-68.2359 To 174.0014,Range Of Values,,
529,WBXP049,.,Missing,,
530,WBXP050,-69.4057 To 177.5286,Range Of Values,,
531,WBXP050,.,Missing,,
532,WBXP051,-108.5764 To 178.9713,Range Of Values,,
533,WBXP051,.,Missing,,
534,WBXP052,-92.3726 To 156.4154,Range Of Values,,
535,WBXP052,.,Missing,,
536,WBXP053,-176.514 To 163.6738,Range Of Values,,
537,WBXP053,.,Missing,,
538,WBXP054,-173.511 To 165.1846,Range Of Values,,
539,WBXP054,.,Missing,,
540,WBXP055,-171.3504 To 164.1955,Range Of Values,,
541,WBXP055,.,Missing,,
542,WBXP056,-168.8182 To 156.8838,Range Of Values,,
543,WBXP056,.,Missing,,
544,WBXP057,-170.5028 To 155.194,Range Of Values,,
545,WBXP057,.,Missing,,
546,WBXP058,-171.2024 To 154.4859,Range Of Values,,
547,WBXP058,.,Missing,,
548,WBXP059,-171.9975 To 153.2034,Range Of Values,,
549,WBXP059,.,Missing,,
550,WBXP060,-172.2126 To 150.862,Range Of Values,,
551,WBXP060,.,Missing,,
552,WBXP061,-176.0875 To 148.9714,Range Of Values,,
553,WBXP061,.,Missing,,
554,WBXP062,-177.9382 To 143.289,Range Of Values,,
555,WBXP062,.,Missing,,
556,WBXP063,-107.0371 To 176.7536,Range Of Values,,
557,WBXP063,.,Missing,,
558,WBXP064,-118.1456 To 174.4619,Range Of Values,,
559,WBXP064,.,Missing,,
560,WBXP065,-114.159 To 167.1573,Range Of Values,,
561,WBXP065,.,Missing,,
562,WBXP066,-147.102 To 158.2673,Range Of Values,,
563,WBXP066,.,Missing,,
564,WBXP067,-108.1853 To 151.3926,Range Of Values,,
565,WBXP067,.,Missing,,
566,WBXP068,-110.6081 To 141.2893,Range Of Values,,
567,WBXP068,.,Missing,,
568,WBXP069,-108.13 To 130.4112,Range Of Values,,
569,WBXP069,.,Missing,,
570,WBXP070,-118.2891 To 117.8929,Range Of Values,,
571,WBXP070,.,Missing,,
572,WBXP071,-122.5004 To 107.6497,Range Of Values,,
573,WBXP071,.,Missing,,
574,WBXP072,-125.2819 To 100.1849,Range Of Values,,
575,WBXP072,.,Missing,,
576,WBXP073,-129.49 To 108.3146,Range Of Values,,
577,WBXP073,.,Missing,,
578,WBXP074,-135.7467 To 109.0366,Range Of Values,,
579,WBXP074,.,Missing,,
580,WBXP075,-151.5715 To 162.205,Range Of Values,,
581,WBXP075,.,Missing,,
582,WBXP076,-169.9324 To 161.7368,Range Of Values,,
583,WBXP076,.,Missing,,
584,WBXP077,-174.675 To 168.9551,Range Of Values,,
585,WBXP077,.,Missing,,
586,WBXP078,-170.6447 To 163.8122,Range Of Values,,
587,WBXP078,.,Missing,,
588,WBXP079,-173.2776 To 172.2509,Range Of Values,,
589,WBXP079,.,Missing,,
590,WBXP080,-169.2923 To 175.8947,Range Of Values,,
591,WBXP080,.,Missing,,
592,WBXP081,-175.7564 To 176.1403,Range Of Values,,
593,WBXP081,.,Missing,,
594,WBXP082,-172.8416 To 174.4059,Range Of Values,,
595,WBXP082,.,Missing,,
596,WBXP083,-174.9083 To 178.7888,Range Of Values,,
597,WBXP083,.,Missing,,
598,WBXP084,-179.5358 To 177.7726,Range Of Values,,
599,WBXP084,.,Missing,,
600,WBXP085,-176.4705 To 174.5625,Range Of Values,,
601,WBXP085,.,Missing,,
602,WBXP086,-173.5847 To 174.6963,Range Of Values,,
603,WBXP086,.,Missing,,
604,WBXP087,-174.9811 To 174.0048,Range Of Values,,
605,WBXP087,.,Missing,,
606,WBXP088,-174.7548 To 176.8625,Range Of Values,,
607,WBXP088,.,Missing,,
608,WBXP089,-158.7211 To 167.7039,Range Of Values,,
609,WBXP089,.,Missing,,
610,WBXP090,-178.5048 To 156.0213,Range Of Values,,
611,WBXP090,.,Missing,,
612,WBXP091,-145.9389 To 173.7202,Range Of Values,,
613,WBXP091,.,Missing,,
614,WBXP092,-151.0835 To 155.5009,Range Of Values,,
615,WBXP092,.,Missing,,
616,WBXP093,-155.2055 To 148.7524,Range Of Values,,
617,WBXP093,.,Missing,,
618,WBXP094,-156.4213 To 155.1604,Range Of Values,,
619,WBXP094,.,Missing,,
620,WBXP095,-160.4314 To 160.0173,Range Of Values,,
621,WBXP095,.,Missing,,
622,WBXP096,-162.0991 To 167.4039,Range Of Values,,
