,Column,Code,Label,Class,Other For
251,OHX02CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
252,OHX02CTC,< Blank >,Missing,,
253,OHX03CTC,A,Primary Tooth With A Restored Surface Condition,,
254,OHX03CTC,D,Sound Primary Tooth,,
255,OHX03CTC,E,Missing Due To Dental Disease,,
256,OHX03CTC,F,Permanent Tooth With A Restored Surface Condition,,
257,OHX03CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
258,OHX03CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
259,OHX03CTC,M,Missing Due To Other Causes,,
260,OHX03CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
261,OHX03CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
262,OHX03CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
263,OHX03CTC,S,Sound Permanent Tooth,,
264,OHX03CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
265,OHX03CTC,U,Unerupted,,
266,OHX03CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
267,OHX03CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
268,OHX03CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
269,OHX03CTC,< Blank >,Missing,,
270,OHX04CTC,A,Primary Tooth With A Restored Surface Condition,,
271,OHX04CTC,D,Sound Primary Tooth,,
272,OHX04CTC,E,Missing Due To Dental Disease,,
273,OHX04CTC,F,Permanent Tooth With A Restored Surface Condition,,
274,OHX04CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
275,OHX04CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
276,OHX04CTC,M,Missing Due To Other Causes,,
277,OHX04CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
278,OHX04CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
279,OHX04CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
280,OHX04CTC,S,Sound Permanent Tooth,,
281,OHX04CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
282,OHX04CTC,U,Unerupted,,
283,OHX04CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
284,OHX04CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
285,OHX04CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
286,OHX04CTC,< Blank >,Missing,,
287,OHX05CTC,A,Primary Tooth With A Restored Surface Condition,,
288,OHX05CTC,D,Sound Primary Tooth,,
289,OHX05CTC,E,Missing Due To Dental Disease,,
290,OHX05CTC,F,Permanent Tooth With A Restored Surface Condition,,
291,OHX05CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
292,OHX05CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
293,OHX05CTC,M,Missing Due To Other Causes,,
294,OHX05CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
295,OHX05CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
296,OHX05CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
297,OHX05CTC,S,Sound Permanent Tooth,,
298,OHX05CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
299,OHX05CTC,U,Unerupted,,
300,OHX05CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
301,OHX05CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
302,OHX05CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
303,OHX05CTC,< Blank >,Missing,,
304,OHX06CTC,A,Primary Tooth With A Restored Surface Condition,,
305,OHX06CTC,D,Sound Primary Tooth,,
306,OHX06CTC,E,Missing Due To Dental Disease,,
307,OHX06CTC,F,Permanent Tooth With A Restored Surface Condition,,
308,OHX06CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
309,OHX06CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
310,OHX06CTC,M,Missing Due To Other Causes,,
311,OHX06CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
312,OHX06CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
313,OHX06CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
314,OHX06CTC,S,Sound Permanent Tooth,,
315,OHX06CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
316,OHX06CTC,U,Unerupted,,
317,OHX06CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
318,OHX06CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
319,OHX06CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
320,OHX06CTC,< Blank >,Missing,,
321,OHX07CTC,A,Primary Tooth With A Restored Surface Condition,,
322,OHX07CTC,D,Sound Primary Tooth,,
323,OHX07CTC,E,Missing Due To Dental Disease,,
324,OHX07CTC,F,Permanent Tooth With A Restored Surface Condition,,
325,OHX07CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
326,OHX07CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
327,OHX07CTC,M,Missing Due To Other Causes,,
328,OHX07CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
329,OHX07CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
330,OHX07CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
331,OHX07CTC,S,Sound Permanent Tooth,,
332,OHX07CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
333,OHX07CTC,U,Unerupted,,
334,OHX07CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
335,OHX07CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
336,OHX07CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
337,OHX07CTC,< Blank >,Missing,,
338,OHX08CTC,A,Primary Tooth With A Restored Surface Condition,,
339,OHX08CTC,D,Sound Primary Tooth,,
340,OHX08CTC,E,Missing Due To Dental Disease,,
341,OHX08CTC,F,Permanent Tooth With A Restored Surface Condition,,
342,OHX08CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
343,OHX08CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
344,OHX08CTC,M,Missing Due To Other Causes,,
345,OHX08CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
346,OHX08CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
347,OHX08CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
348,OHX08CTC,S,Sound Permanent Tooth,,
349,OHX08CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
350,OHX08CTC,U,Unerupted,,
351,OHX08CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
352,OHX08CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
353,OHX08CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
354,OHX08CTC,< Blank >,Missing,,
355,OHX09CTC,A,Primary Tooth With A Restored Surface Condition,,
356,OHX09CTC,D,Sound Primary Tooth,,
357,OHX09CTC,E,Missing Due To Dental Disease,,
358,OHX09CTC,F,Permanent Tooth With A Restored Surface Condition,,
359,OHX09CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
360,OHX09CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
361,OHX09CTC,M,Missing Due To Other Causes,,
362,OHX09CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
363,OHX09CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
364,OHX09CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
365,OHX09CTC,S,Sound Permanent Tooth,,
366,OHX09CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
367,OHX09CTC,U,Unerupted,,
368,OHX09CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
369,OHX09CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
370,OHX09CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
371,OHX09CTC,< Blank >,Missing,,
372,OHX10CTC,A,Primary Tooth With A Restored Surface Condition,,
373,OHX10CTC,D,Sound Primary Tooth,,
374,OHX10CTC,E,Missing Due To Dental Disease,,
375,OHX10CTC,F,Permanent Tooth With A Restored Surface Condition,,
376,OHX10CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
377,OHX10CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
378,OHX10CTC,M,Missing Due To Other Causes,,
379,OHX10CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
380,OHX10CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
381,OHX10CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
382,OHX10CTC,S,Sound Permanent Tooth,,
383,OHX10CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
384,OHX10CTC,U,Unerupted,,
385,OHX10CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
386,OHX10CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
387,OHX10CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
388,OHX10CTC,< Blank >,Missing,,
389,OHX11CTC,A,Primary Tooth With A Restored Surface Condition,,
390,OHX11CTC,D,Sound Primary Tooth,,
391,OHX11CTC,E,Missing Due To Dental Disease,,
392,OHX11CTC,F,Permanent Tooth With A Restored Surface Condition,,
393,OHX11CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
394,OHX11CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
395,OHX11CTC,M,Missing Due To Other Causes,,
396,OHX11CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
397,OHX11CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
398,OHX11CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
399,OHX11CTC,S,Sound Permanent Tooth,,
400,OHX11CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
401,OHX11CTC,U,Unerupted,,
402,OHX11CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
403,OHX11CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
404,OHX11CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
405,OHX11CTC,< Blank >,Missing,,
406,OHX12CTC,A,Primary Tooth With A Restored Surface Condition,,
407,OHX12CTC,D,Sound Primary Tooth,,
408,OHX12CTC,E,Missing Due To Dental Disease,,
409,OHX12CTC,F,Permanent Tooth With A Restored Surface Condition,,
410,OHX12CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
411,OHX12CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
412,OHX12CTC,M,Missing Due To Other Causes,,
413,OHX12CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
414,OHX12CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
415,OHX12CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
416,OHX12CTC,S,Sound Permanent Tooth,,
417,OHX12CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
418,OHX12CTC,U,Unerupted,,
419,OHX12CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
420,OHX12CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
421,OHX12CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
422,OHX12CTC,< Blank >,Missing,,
423,OHX13CTC,A,Primary Tooth With A Restored Surface Condition,,
424,OHX13CTC,D,Sound Primary Tooth,,
425,OHX13CTC,E,Missing Due To Dental Disease,,
426,OHX13CTC,F,Permanent Tooth With A Restored Surface Condition,,
427,OHX13CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
428,OHX13CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
429,OHX13CTC,M,Missing Due To Other Causes,,
430,OHX13CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
431,OHX13CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
432,OHX13CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
433,OHX13CTC,S,Sound Permanent Tooth,,
434,OHX13CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
435,OHX13CTC,U,Unerupted,,
436,OHX13CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
437,OHX13CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
438,OHX13CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
439,OHX13CTC,< Blank >,Missing,,
440,OHX14CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
441,OHX14CTC,M,Missing Due To Other Causes,,
442,OHX14CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
443,OHX14CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
444,OHX14CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
445,OHX14CTC,S,Sound Permanent Tooth,,
446,OHX14CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
447,OHX14CTC,U,Unerupted,,
448,OHX14CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
449,OHX14CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
450,OHX14CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
451,OHX14CTC,< Blank >,Missing,,
452,OHX14CTC,A,Primary Tooth With A Restored Surface Condition,,
453,OHX14CTC,D,Sound Primary Tooth,,
454,OHX14CTC,E,Missing Due To Dental Disease,,
455,OHX14CTC,F,Permanent Tooth With A Restored Surface Condition,,
456,OHX14CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
457,OHX15CTC,A,Primary Tooth With A Restored Surface Condition,,
458,OHX15CTC,D,Sound Primary Tooth,,
459,OHX15CTC,E,Missing Due To Dental Disease,,
460,OHX15CTC,F,Permanent Tooth With A Restored Surface Condition,,
461,OHX15CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
462,OHX15CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
463,OHX15CTC,M,Missing Due To Other Causes,,
464,OHX15CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
465,OHX15CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
466,OHX15CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
467,OHX15CTC,S,Sound Permanent Tooth,,
468,OHX15CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
469,OHX15CTC,U,Unerupted,,
470,OHX15CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
471,OHX15CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
472,OHX15CTC,Z,Permanent Tooth With A Dental Carious Surface Condition,,
473,OHX15CTC,< Blank >,Missing,,
474,OHX18CTC,A,Primary Tooth With A Restored Surface Condition,,
475,OHX18CTC,D,Sound Primary Tooth,,
476,OHX18CTC,E,Missing Due To Dental Disease,,
477,OHX18CTC,F,Permanent Tooth With A Restored Surface Condition,,
478,OHX18CTC,J,Permanent Root Tip Is Present But No Restorative Replacement Is Present,,
479,OHX18CTC,K,Primary Tooth With A Dental Carious Surface Condition,,
480,OHX18CTC,M,Missing Due To Other Causes,,
481,OHX18CTC,P,Missing Due To Dental Disease But Replaced By A Removable Restoration,,
482,OHX18CTC,Q,Missing Due To Other Causes But Replaced By A Removable Restoration,,
483,OHX18CTC,R,Missing Due To Dental Disease But Replaced By A Fixed Restoration,,
484,OHX18CTC,S,Sound Permanent Tooth,,
485,OHX18CTC,T,Permanent Root Tip Is Present But A Restorative Replacement Is Present,,
486,OHX18CTC,U,Unerupted,,
487,OHX18CTC,X,Missing Due To Other Causes But Replaced By A Fixed Restoration,,
488,OHX18CTC,Y,"Tooth Present, Condition Cannot Be Assessed",,
