,Column,Code,Label,Class,Other For
263,OHX06PCA,.,Missing,,
264,OHX06LAD,99,Cannot Be Assessed,,
265,OHX06LAD,.,Missing,,
266,OHX06LAD,0 To 11,Range Of Values,,
267,OHX06LAM,0 To 12,Range Of Values,,
268,OHX06LAM,99,Cannot Be Assessed,,
269,OHX06LAM,.,Missing,,
270,OHX06LAS,0 To 13,Range Of Values,,
271,OHX06LAS,99,Cannot Be Assessed,,
272,OHX06LAS,.,Missing,,
273,OHX06LAP,0 To 11,Range Of Values,,
274,OHX06LAP,99,Cannot Be Assessed,,
275,OHX06LAP,.,Missing,,
276,OHX06LAL,0 To 10,Range Of Values,,
277,OHX06LAL,99,Cannot Be Assessed,,
278,OHX06LAL,.,Missing,,
279,OHX06LAA,0 To 10,Range Of Values,,
280,OHX06LAA,99,Cannot Be Assessed,,
281,OHX06LAA,.,Missing,,
282,OHX07CJD,-5 To 3,Range Of Values,,
283,OHX07CJD,99,Cannot Be Assessed,,
284,OHX07CJD,.,Missing,,
285,OHX07CJM,-5 To 2,Range Of Values,,
286,OHX07CJM,99,Cannot Be Assessed,,
287,OHX07CJM,.,Missing,,
288,OHX07CJS,-6 To 3,Range Of Values,,
289,OHX07CJS,99,Cannot Be Assessed,,
290,OHX07CJS,.,Missing,,
291,OHX07CJP,-7 To 3,Range Of Values,,
292,OHX07CJP,99,Cannot Be Assessed,,
293,OHX07CJP,.,Missing,,
294,OHX07CJL,-6 To 2,Range Of Values,,
295,OHX07CJL,99,Cannot Be Assessed,,
296,OHX07CJL,.,Missing,,
297,OHX07CJA,-6 To 3,Range Of Values,,
298,OHX07CJA,99,Cannot Be Assessed,,
299,OHX07CJA,.,Missing,,
300,OHX07PCD,0 To 7,Range Of Values,,
301,OHX07PCD,99,Cannot Be Assessed,,
302,OHX07PCD,.,Missing,,
303,OHX07PCM,0 To 6,Range Of Values,,
304,OHX07PCM,99,Cannot Be Assessed,,
305,OHX07PCM,.,Missing,,
306,OHX07PCS,0 To 9,Range Of Values,,
307,OHX07PCS,99,Cannot Be Assessed,,
308,OHX07PCS,.,Missing,,
309,OHX07PCP,0 To 8,Range Of Values,,
310,OHX07PCP,99,Cannot Be Assessed,,
311,OHX07PCP,.,Missing,,
312,OHX07PCL,0 To 7,Range Of Values,,
313,OHX07PCL,99,Cannot Be Assessed,,
314,OHX07PCL,.,Missing,,
315,OHX07PCA,0 To 6,Range Of Values,,
316,OHX07PCA,99,Cannot Be Assessed,,
317,OHX07PCA,.,Missing,,
318,OHX07LAD,0 To 10,Range Of Values,,
319,OHX07LAD,99,Cannot Be Assessed,,
320,OHX07LAD,.,Missing,,
321,OHX07LAM,0 To 8,Range Of Values,,
322,OHX07LAM,99,Cannot Be Assessed,,
323,OHX07LAM,.,Missing,,
324,OHX07LAS,0 To 9,Range Of Values,,
325,OHX07LAS,99,Cannot Be Assessed,,
326,OHX07LAS,.,Missing,,
327,OHX07LAP,0 To 9,Range Of Values,,
328,OHX07LAP,99,Cannot Be Assessed,,
329,OHX07LAP,.,Missing,,
330,OHX07LAL,0 To 9,Range Of Values,,
331,OHX07LAL,99,Cannot Be Assessed,,
332,OHX07LAL,.,Missing,,
333,OHX07LAA,0 To 9,Range Of Values,,
334,OHX07LAA,99,Cannot Be Assessed,,
335,OHX07LAA,.,Missing,,
336,OHX08CJD,-7 To 3,Range Of Values,,
337,OHX08CJD,99,Cannot Be Assessed,,
338,OHX08CJD,.,Missing,,
339,OHX08CJM,-6 To 3,Range Of Values,,
340,OHX08CJM,99,Cannot Be Assessed,,
341,OHX08CJM,.,Missing,,
342,OHX08CJS,-7 To 3,Range Of Values,,
343,OHX08CJS,99,Cannot Be Assessed,,
344,OHX08CJS,.,Missing,,
345,OHX08CJP,-6 To 3,Range Of Values,,
346,OHX08CJP,99,Cannot Be Assessed,,
347,OHX08CJP,.,Missing,,
348,OHX08CJL,-8 To 3,Range Of Values,,
349,OHX08CJL,99,Cannot Be Assessed,,
350,OHX08CJL,.,Missing,,
351,OHX08CJA,-6 To 3,Range Of Values,,
352,OHX08CJA,99,Cannot Be Assessed,,
353,OHX08CJA,.,Missing,,
354,OHX08PCD,0 To 8,Range Of Values,,
355,OHX08PCD,99,Cannot Be Assessed,,
356,OHX08PCD,.,Missing,,
357,OHX08PCM,0 To 7,Range Of Values,,
358,OHX08PCM,99,Cannot Be Assessed,,
359,OHX08PCM,.,Missing,,
360,OHX08PCS,0 To 7,Range Of Values,,
361,OHX08PCS,99,Cannot Be Assessed,,
362,OHX08PCS,.,Missing,,
363,OHX08PCP,0 To 7,Range Of Values,,
364,OHX08PCP,99,Cannot Be Assessed,,
365,OHX08PCP,.,Missing,,
366,OHX08PCL,0 To 8,Range Of Values,,
367,OHX08PCL,99,Cannot Be Assessed,,
368,OHX08PCL,.,Missing,,
369,OHX08PCA,0 To 8,Range Of Values,,
370,OHX08PCA,99,Cannot Be Assessed,,
371,OHX08PCA,.,Missing,,
372,OHX08LAD,0 To 12,Range Of Values,,
373,OHX08LAD,99,Cannot Be Assessed,,
374,OHX08LAD,.,Missing,,
375,OHX08LAM,0 To 11,Range Of Values,,
376,OHX08LAM,99,Cannot Be Assessed,,
377,OHX08LAM,.,Missing,,
378,OHX08LAS,0 To 10,Range Of Values,,
379,OHX08LAS,99,Cannot Be Assessed,,
380,OHX08LAS,.,Missing,,
381,OHX08LAP,0 To 11,Range Of Values,,
382,OHX08LAP,99,Cannot Be Assessed,,
383,OHX08LAP,.,Missing,,
384,OHX08LAL,0 To 11,Range Of Values,,
385,OHX08LAL,99,Cannot Be Assessed,,
386,OHX08LAL,.,Missing,,
387,OHX08LAA,0 To 11,Range Of Values,,
388,OHX08LAA,99,Cannot Be Assessed,,
389,OHX08LAA,.,Missing,,
390,OHX09CJD,-7 To 3,Range Of Values,,
391,OHX09CJD,99,Cannot Be Assessed,,
392,OHX09CJD,.,Missing,,
393,OHX09CJM,-6 To 3,Range Of Values,,
394,OHX09CJM,99,Cannot Be Assessed,,
395,OHX09CJM,.,Missing,,
396,OHX09CJS,-6 To 3,Range Of Values,,
397,OHX09CJS,99,Cannot Be Assessed,,
398,OHX09CJS,.,Missing,,
399,OHX09CJP,-6 To 2,Range Of Values,,
400,OHX09CJP,99,Cannot Be Assessed,,
401,OHX09CJP,.,Missing,,
402,OHX09CJL,-6 To 2,Range Of Values,,
403,OHX09CJL,99,Cannot Be Assessed,,
404,OHX09CJL,.,Missing,,
405,OHX09CJA,-7 To 2,Range Of Values,,
406,OHX09CJA,99,Cannot Be Assessed,,
407,OHX09CJA,.,Missing,,
408,OHX09PCD,0 To 12,Range Of Values,,
409,OHX09PCD,99,Cannot Be Assessed,,
410,OHX09PCD,.,Missing,,
411,OHX09PCM,0 To 11,Range Of Values,,
412,OHX09PCM,99,Cannot Be Assessed,,
413,OHX09PCM,.,Missing,,
414,OHX09PCS,0 To 7,Range Of Values,,
415,OHX09PCS,99,Cannot Be Assessed,,
416,OHX09PCS,.,Missing,,
417,OHX09PCP,0 To 12,Range Of Values,,
418,OHX09PCP,99,Cannot Be Assessed,,
419,OHX09PCP,.,Missing,,
420,OHX09PCL,0 To 8,Range Of Values,,
421,OHX09PCL,99,Cannot Be Assessed,,
422,OHX09PCL,.,Missing,,
423,OHX09PCA,0 To 8,Range Of Values,,
424,OHX09PCA,99,Cannot Be Assessed,,
425,OHX09PCA,.,Missing,,
426,OHX09LAD,0 To 15,Range Of Values,,
427,OHX09LAD,99,Cannot Be Assessed,,
428,OHX09LAD,.,Missing,,
429,OHX09LAM,0 To 14,Range Of Values,,
430,OHX09LAM,99,Cannot Be Assessed,,
431,OHX09LAM,.,Missing,,
432,OHX09LAS,0 To 10,Range Of Values,,
433,OHX09LAS,99,Cannot Be Assessed,,
434,OHX09LAS,.,Missing,,
435,OHX09LAP,0 To 15,Range Of Values,,
436,OHX09LAP,99,Cannot Be Assessed,,
437,OHX09LAP,.,Missing,,
438,OHX09LAL,0 To 12,Range Of Values,,
439,OHX09LAL,99,Cannot Be Assessed,,
440,OHX09LAL,.,Missing,,
441,OHX09LAA,0 To 12,Range Of Values,,
442,OHX09LAA,99,Cannot Be Assessed,,
443,OHX09LAA,.,Missing,,
444,OHX10CJD,-8 To 3,Range Of Values,,
445,OHX10CJD,99,Cannot Be Assessed,,
446,OHX10CJD,.,Missing,,
447,OHX10CJM,-6 To 2,Range Of Values,,
448,OHX10CJM,99,Cannot Be Assessed,,
449,OHX10CJM,.,Missing,,
450,OHX10CJS,-7 To 3,Range Of Values,,
451,OHX10CJS,99,Cannot Be Assessed,,
452,OHX10CJS,.,Missing,,
453,OHX10CJP,-6 To 2,Range Of Values,,
454,OHX10CJP,99,Cannot Be Assessed,,
455,OHX10CJP,.,Missing,,
456,OHX10CJL,-5 To 2,Range Of Values,,
457,OHX10CJL,99,Cannot Be Assessed,,
458,OHX10CJL,.,Missing,,
459,OHX10CJA,-6 To 2,Range Of Values,,
460,OHX10CJA,99,Cannot Be Assessed,,
461,OHX10CJA,.,Missing,,
462,OHX10PCD,0 To 8,Range Of Values,,
463,OHX10PCD,99,Cannot Be Assessed,,
464,OHX10PCD,.,Missing,,
465,OHX10PCM,0 To 8,Range Of Values,,
466,OHX10PCM,99,Cannot Be Assessed,,
467,OHX10PCM,.,Missing,,
468,OHX10PCS,0 To 10,Range Of Values,,
469,OHX10PCS,99,Cannot Be Assessed,,
470,OHX10PCS,.,Missing,,
471,OHX10PCP,0 To 7,Range Of Values,,
472,OHX10PCP,99,Cannot Be Assessed,,
473,OHX10PCP,.,Missing,,
474,OHX10PCL,0 To 6,Range Of Values,,
475,OHX10PCL,99,Cannot Be Assessed,,
476,OHX10PCL,.,Missing,,
477,OHX10PCA,.,Missing,,
478,OHX10PCA,0 To 12,Range Of Values,,
479,OHX10PCA,99,Cannot Be Assessed,,
480,OHX10LAD,0 To 10,Range Of Values,,
481,OHX10LAD,99,Cannot Be Assessed,,
482,OHX10LAD,.,Missing,,
483,OHX10LAM,0 To 12,Range Of Values,,
484,OHX10LAM,99,Cannot Be Assessed,,
485,OHX10LAM,.,Missing,,
486,OHX10LAS,0 To 13,Range Of Values,,
487,OHX10LAS,99,Cannot Be Assessed,,
488,OHX10LAS,.,Missing,,
489,OHX10LAP,0 To 10,Range Of Values,,
490,OHX10LAP,99,Cannot Be Assessed,,
491,OHX10LAP,.,Missing,,
492,OHX10LAL,0 To 9,Range Of Values,,
493,OHX10LAL,99,Cannot Be Assessed,,
494,OHX10LAL,.,Missing,,
495,OHX10LAA,0 To 14,Range Of Values,,
496,OHX10LAA,99,Cannot Be Assessed,,
497,OHX10LAA,.,Missing,,
498,OHX11CJD,-8 To 4,Range Of Values,,
499,OHX11CJD,99,Cannot Be Assessed,,
500,OHX11CJD,.,Missing,,
501,OHX11CJM,-8 To 2,Range Of Values,,
502,OHX11CJM,99,Cannot Be Assessed,,
503,OHX11CJM,.,Missing,,
504,OHX11CJS,-6 To 3,Range Of Values,,
505,OHX11CJS,99,Cannot Be Assessed,,
506,OHX11CJS,.,Missing,,
507,OHX11CJP,-5 To 3,Range Of Values,,
508,OHX11CJP,99,Cannot Be Assessed,,
509,OHX11CJP,.,Missing,,
510,OHX11CJL,-5 To 2,Range Of Values,,
511,OHX11CJL,99,Cannot Be Assessed,,
512,OHX11CJL,.,Missing,,
513,OHX11CJA,-5 To 2,Range Of Values,,
514,OHX11CJA,99,Cannot Be Assessed,,
515,OHX11CJA,.,Missing,,
516,OHX11PCD,0 To 9,Range Of Values,,
517,OHX11PCD,99,Cannot Be Assessed,,
518,OHX11PCD,.,Missing,,
519,OHX11PCM,0 To 6,Range Of Values,,
520,OHX11PCM,99,Cannot Be Assessed,,
521,OHX11PCM,.,Missing,,
522,OHX11PCS,0 To 9,Range Of Values,,
523,OHX11PCS,99,Cannot Be Assessed,,
524,OHX11PCS,.,Missing,,
525,OHX11PCP,0 To 9,Range Of Values,,
526,OHX11PCP,99,Cannot Be Assessed,,
527,OHX11PCP,.,Missing,,
528,OHX11PCL,0 To 9,Range Of Values,,
529,OHX11PCL,99,Cannot Be Assessed,,
530,OHX11PCL,.,Missing,,
531,OHX11PCA,0 To 8,Range Of Values,,
532,OHX11PCA,99,Cannot Be Assessed,,
533,OHX11PCA,.,Missing,,
534,OHX11LAD,0 To 11,Range Of Values,,
535,OHX11LAD,99,Cannot Be Assessed,,
536,OHX11LAD,.,Missing,,
537,OHX11LAM,0 To 11,Range Of Values,,
538,OHX11LAM,99,Cannot Be Assessed,,
539,OHX11LAM,.,Missing,,
540,OHX11LAS,0 To 11,Range Of Values,,
541,OHX11LAS,99,Cannot Be Assessed,,
542,OHX11LAS,.,Missing,,
543,OHX11LAP,0 To 11,Range Of Values,,
544,OHX11LAP,99,Cannot Be Assessed,,
545,OHX11LAP,.,Missing,,
546,OHX11LAL,0 To 10,Range Of Values,,
547,OHX11LAL,99,Cannot Be Assessed,,
548,OHX11LAL,.,Missing,,
549,OHX11LAA,0 To 10,Range Of Values,,
550,OHX11LAA,99,Cannot Be Assessed,,
551,OHX11LAA,.,Missing,,
552,OHX12CJD,-7 To 3,Range Of Values,,
553,OHX12CJD,99,Cannot Be Assessed,,
554,OHX12CJD,.,Missing,,
555,OHX12CJM,-6 To 2,Range Of Values,,
556,OHX12CJM,99,Cannot Be Assessed,,
557,OHX12CJM,.,Missing,,
558,OHX12CJS,-5 To 3,Range Of Values,,
559,OHX12CJS,99,Cannot Be Assessed,,
560,OHX12CJS,.,Missing,,
561,OHX12CJP,-6 To 2,Range Of Values,,
562,OHX12CJP,99,Cannot Be Assessed,,
563,OHX12CJP,.,Missing,,
564,OHX12CJL,-6 To 2,Range Of Values,,
565,OHX12CJL,99,Cannot Be Assessed,,
566,OHX12CJL,.,Missing,,
567,OHX12CJA,-5 To 3,Range Of Values,,
568,OHX12CJA,99,Cannot Be Assessed,,
569,OHX12CJA,.,Missing,,
570,OHX12PCD,0 To 9,Range Of Values,,
571,OHX12PCD,99,Cannot Be Assessed,,
572,OHX12PCD,.,Missing,,
573,OHX12PCM,0 To 7,Range Of Values,,
574,OHX12PCM,99,Cannot Be Assessed,,
575,OHX12PCM,.,Missing,,
576,OHX12PCS,0 To 8,Range Of Values,,
577,OHX12PCS,99,Cannot Be Assessed,,
578,OHX12PCS,.,Missing,,
579,OHX12PCP,0 To 9,Range Of Values,,
580,OHX12PCP,99,Cannot Be Assessed,,
581,OHX12PCP,.,Missing,,
582,OHX12PCL,0 To 8,Range Of Values,,
583,OHX12PCL,99,Cannot Be Assessed,,
584,OHX12PCL,.,Missing,,
585,OHX12PCA,0 To 8,Range Of Values,,
586,OHX12PCA,99,Cannot Be Assessed,,
587,OHX12PCA,.,Missing,,
588,OHX12LAD,0 To 9,Range Of Values,,
589,OHX12LAD,99,Cannot Be Assessed,,
590,OHX12LAD,.,Missing,,
591,OHX12LAM,0 To 11,Range Of Values,,
592,OHX12LAM,99,Cannot Be Assessed,,
593,OHX12LAM,.,Missing,,
594,OHX12LAS,0 To 10,Range Of Values,,
595,OHX12LAS,99,Cannot Be Assessed,,
596,OHX12LAS,.,Missing,,
597,OHX12LAP,0 To 11,Range Of Values,,
598,OHX12LAP,99,Cannot Be Assessed,,
599,OHX12LAP,.,Missing,,
600,OHX12LAL,0 To 10,Range Of Values,,
601,OHX12LAL,99,Cannot Be Assessed,,
602,OHX12LAL,.,Missing,,
603,OHX12LAA,0 To 10,Range Of Values,,
604,OHX12LAA,99,Cannot Be Assessed,,
605,OHX12LAA,.,Missing,,
606,OHX13CJD,-5 To 3,Range Of Values,,
607,OHX13CJD,99,Cannot Be Assessed,,
608,OHX13CJD,.,Missing,,
609,OHX13CJM,-5 To 2,Range Of Values,,
610,OHX13CJM,99,Cannot Be Assessed,,
611,OHX13CJM,.,Missing,,
612,OHX13CJS,-4 To 3,Range Of Values,,
613,OHX13CJS,99,Cannot Be Assessed,,
614,OHX13CJS,.,Missing,,
