,Column,Code,Label,Class,Other For
54,LEARLESS,3,Other,,
55,LEARLESS,.,Missing,,
56,LEALPN,0,No Insensate Areas,,
57,LEALPN,1,1 Insensate Area,,
58,LEALPN,2,2 Insensate Areas,,
59,LEALPN,3,3 Insensate Areas,,
60,LEALPN,-1,Not Enough Information To Collect,,
61,LEALPN,.,Missing,,
62,LEARPN,0,No Insensate Areas,,
63,LEARPN,1,1 Insensate Area,,
64,LEARPN,2,2 Insensate Areas,,
65,LEARPN,3,3 Insensate Areas,,
66,LEARPN,-1,Not Enough Information To Collect,,
67,LEARPN,.,Missing,,
68,LEXLMH11,1,Correct,,
69,LEXLMH11,2,Incorrect,,
70,LEXLMH11,3,Unable To Determine,,
71,LEXLMH11,8,Could Not Obtain,,
72,LEXLMH11,.,Missing,,
73,LEALM1C1,1,"Lesions, Bandages, Elastic Stockings",,
74,LEALM1C1,2,Casts,,
75,LEALM1C1,3,Amputation,,
76,LEALM1C1,4,Callus,,
77,LEALM1C1,5,Technical Problem,,
78,LEALM1C1,6,Other,,
79,LEALM1C1,.,Missing,,
80,LEXLHAL1,1,Correct,,
81,LEXLHAL1,2,Incorrect,,
82,LEXLHAL1,3,Unable To Determine,,
83,LEXLHAL1,8,Could Not Obtain,,
84,LEXLHAL1,.,Missing,,
85,LEALHAC1,1,"Lesions, Bandages, Elastic Stockings",,
86,LEALHAC1,2,Casts,,
87,LEALHAC1,3,Amputation,,
88,LEALHAC1,4,Callus,,
89,LEALHAC1,5,Technical Problem,,
90,LEALHAC1,6,Other,,
91,LEALHAC1,.,Missing,,
92,LEXLMH51,1,Correct,,
93,LEXLMH51,2,Incorrect,,
94,LEXLMH51,3,Unable To Determine,,
95,LEXLMH51,8,Could Not Obtain,,
96,LEXLMH51,.,Missing,,
97,LEALM5C1,1,"Lesions, Bandages, Elastic Stockings",,
98,LEALM5C1,2,Casts,,
99,LEALM5C1,3,Amputation,,
100,LEALM5C1,4,Callus,,
101,LEALM5C1,5,Technical Problem,,
102,LEALM5C1,6,Other,,
103,LEALM5C1,.,Missing,,
104,LEXLMH12,1,Correct,,
105,LEXLMH12,2,Incorrect,,
106,LEXLMH12,3,Unable To Determine,,
107,LEXLMH12,8,Could Not Obtain,,
108,LEXLMH12,.,Missing,,
109,LEALM1C2,1,"Lesions, Bandages, Elastic Stockings",,
110,LEALM1C2,2,Casts,,
111,LEALM1C2,3,Amputation,,
112,LEALM1C2,4,Callus,,
113,LEALM1C2,5,Technical Problem,,
114,LEALM1C2,6,Other,,
115,LEALM1C2,.,Missing,,
116,LEXLHAL2,1,Correct,,
117,LEXLHAL2,2,Incorrect,,
118,LEXLHAL2,3,Unable To Determine,,
119,LEXLHAL2,8,Could Not Obtain,,
120,LEXLHAL2,.,Missing,,
121,LEALHAC2,1,"Lesions, Bandages, Elastic Stockings",,
122,LEALHAC2,2,Casts,,
123,LEALHAC2,3,Amputation,,
124,LEALHAC2,4,Callus,,
125,LEALHAC2,5,Technical Problem,,
126,LEALHAC2,6,Other,,
127,LEALHAC2,.,Missing,,
128,LEXLMH52,1,Correct,,
129,LEXLMH52,2,Incorrect,,
130,LEXLMH52,3,Unable To Determine,,
131,LEXLMH52,8,Could Not Obtain,,
132,LEXLMH52,.,Missing,,
133,LEALM5C2,1,"Lesions, Bandages, Elastic Stockings",,
134,LEALM5C2,2,Casts,,
135,LEALM5C2,3,Amputation,,
136,LEALM5C2,4,Callus,,
137,LEALM5C2,5,Technical Problem,,
138,LEALM5C2,6,Other,,
139,LEALM5C2,.,Missing,,
140,LEXLMH13,1,Correct,,
141,LEXLMH13,2,Incorrect,,
142,LEXLMH13,3,Unable To Determine,,
143,LEXLMH13,8,Could Not Obtain,,
144,LEXLMH13,.,Missing,,
145,LEALM1C3,1,"Lesions, Bandages, Elastic Stockings",,
146,LEALM1C3,2,Casts,,
147,LEALM1C3,3,Amputation,,
148,LEALM1C3,4,Callus,,
149,LEALM1C3,5,Technical Problem,,
150,LEALM1C3,6,Other,,
151,LEALM1C3,.,Missing,,
152,LEXLHAL3,1,Correct,,
153,LEXLHAL3,2,Incorrect,,
154,LEXLHAL3,3,Unable To Determine,,
155,LEXLHAL3,8,Could Not Obtain,,
156,LEXLHAL3,.,Missing,,
157,LEALHAC3,1,"Lesions, Bandages, Elastic Stockings",,
158,LEALHAC3,2,Casts,,
159,LEALHAC3,3,Amputation,,
160,LEALHAC3,4,Callus,,
161,LEALHAC3,5,Technical Problem,,
162,LEALHAC3,6,Other,,
163,LEALHAC3,.,Missing,,
164,LEXLMH53,1,Correct,,
165,LEXLMH53,2,Incorrect,,
166,LEXLMH53,3,Unable To Determine,,
167,LEXLMH53,8,Could Not Obtain,,
168,LEXLMH53,.,Missing,,
169,LEALM5C3,1,"Lesions, Bandages, Elastic Stockings",,
170,LEALM5C3,2,Casts,,
171,LEALM5C3,3,Amputation,,
172,LEALM5C3,4,Callus,,
173,LEALM5C3,5,Technical Problem,,
174,LEALM5C3,6,Other,,
175,LEALM5C3,.,Missing,,
176,LEXRMH11,1,Correct,,
177,LEXRMH11,2,Incorrect,,
178,LEXRMH11,3,Unable To Determine,,
179,LEXRMH11,8,Could Not Obtain,,
180,LEXRMH11,.,Missing,,
181,LEARM1C1,1,"Lesions, Bandages, Elastic Stockings",,
182,LEARM1C1,2,Casts,,
183,LEARM1C1,3,Amputation,,
184,LEARM1C1,4,Callus,,
185,LEARM1C1,5,Technical Problem,,
186,LEARM1C1,6,Other,,
187,LEARM1C1,.,Missing,,
188,LEXRHAL1,1,Correct,,
189,LEXRHAL1,2,Incorrect,,
190,LEXRHAL1,3,Unable To Determine,,
191,LEXRHAL1,8,Could Not Obtain,,
192,LEXRHAL1,.,Missing,,
193,LEARHAC1,1,"Lesions, Bandages, Elastic Stockings",,
194,LEARHAC1,2,Casts,,
195,LEARHAC1,3,Amputation,,
196,LEARHAC1,4,Callus,,
197,LEARHAC1,5,Technical Problem,,
198,LEARHAC1,6,Other,,
199,LEARHAC1,.,Missing,,
200,LEXRMH51,1,Correct,,
201,LEXRMH51,2,Incorrect,,
202,LEXRMH51,3,Unable To Determine,,
203,LEXRMH51,8,Could Not Obtain,,
204,LEXRMH51,.,Missing,,
205,LEARM5C1,1,"Lesions, Bandages, Elastic Stockings",,
206,LEARM5C1,2,Casts,,
207,LEARM5C1,3,Amputation,,
208,LEARM5C1,4,Callus,,
209,LEARM5C1,5,Technical Problem,,
210,LEARM5C1,6,Other,,
211,LEARM5C1,.,Missing,,
212,LEXRMH12,1,Correct,,
213,LEXRMH12,2,Incorrect,,
214,LEXRMH12,3,Unable To Determine,,
215,LEXRMH12,8,Could Not Obtain,,
216,LEXRMH12,.,Missing,,
217,LEARM1C2,1,"Lesions, Bandages, Elastic Stockings",,
218,LEARM1C2,2,Casts,,
219,LEARM1C2,3,Amputation,,
220,LEARM1C2,4,Callus,,
221,LEARM1C2,5,Technical Problem,,
222,LEARM1C2,6,Other,,
223,LEARM1C2,.,Missing,,
224,LEXRHAL2,1,Correct,,
225,LEXRHAL2,2,Incorrect,,
226,LEXRHAL2,3,Unable To Determine,,
227,LEXRHAL2,8,Could Not Obtain,,
228,LEXRHAL2,.,Missing,,
229,LEARHAC2,1,"Lesions, Bandages, Elastic Stockings",,
230,LEARHAC2,2,Casts,,
231,LEARHAC2,3,Amputation,,
232,LEARHAC2,4,Callus,,
233,LEARHAC2,5,Technical Problem,,
234,LEARHAC2,6,Other,,
235,LEARHAC2,.,Missing,,
236,LEXRMH52,1,Correct,,
237,LEXRMH52,2,Incorrect,,
238,LEXRMH52,3,Unable To Determine,,
239,LEXRMH52,8,Could Not Obtain,,
240,LEXRMH52,.,Missing,,
241,LEARM5C2,1,"Lesions, Bandages, Elastic Stockings",,
242,LEARM5C2,2,Casts,,
243,LEARM5C2,3,Amputation,,
244,LEARM5C2,4,Callus,,
245,LEARM5C2,5,Technical Problem,,
246,LEARM5C2,6,Other,,
247,LEARM5C2,.,Missing,,
248,LEXRMH13,1,Correct,,
249,LEXRMH13,2,Incorrect,,
250,LEXRMH13,3,Unable To Determine,,
251,LEXRMH13,8,Could Not Obtain,,
252,LEXRMH13,.,Missing,,
253,LEARM1C3,1,"Lesions, Bandages, Elastic Stockings",,
254,LEARM1C3,2,Casts,,
255,LEARM1C3,3,Amputation,,
256,LEARM1C3,4,Callus,,
257,LEARM1C3,5,Technical Problem,,
258,LEARM1C3,6,Other,,
259,LEARM1C3,.,Missing,,
260,LEXRHAL3,1,Correct,,
261,LEXRHAL3,2,Incorrect,,
262,LEXRHAL3,3,Unable To Determine,,
263,LEXRHAL3,8,Could Not Obtain,,
264,LEXRHAL3,.,Missing,,
265,LEXRMH53,1,Correct,,
266,LEXRMH53,2,Incorrect,,
267,LEXRMH53,3,Unable To Determine,,
268,LEXRMH53,8,Could Not Obtain,,
269,LEXRMH53,.,Missing,,
270,LEARM5C3,1,"Lesions, Bandages, Elastic Stockings",,
271,LEARM5C3,2,Casts,,
272,LEARM5C3,3,Amputation,,
273,LEARM5C3,4,Callus,,
274,LEARM5C3,5,Technical Problem,,
275,LEARM5C3,6,Other,,
276,LEARM5C3,.,Missing,,
