,Column,Code,Label,Class,Other For
67,TYXA034,0.124 To 6.627,Range Of Values,,
68,TYXA034,.,Missing,,
69,TYXA035,0.09 To 6.616,Range Of Values,,
70,TYXA035,.,Missing,,
71,TYXA036,0.09 To 6.613,Range Of Values,,
72,TYXA036,.,Missing,,
73,TYXA037,0.09 To 6.618,Range Of Values,,
74,TYXA037,.,Missing,,
75,TYXA038,0.09 To 6.627,Range Of Values,,
76,TYXA038,.,Missing,,
77,TYXA039,0.09 To 6.636,Range Of Values,,
78,TYXA039,.,Missing,,
79,TYXA040,0.09 To 6.643,Range Of Values,,
80,TYXA040,.,Missing,,
81,TYXA041,0.09 To 6.646,Range Of Values,,
82,TYXA041,.,Missing,,
83,TYXA042,0.09 To 6.648,Range Of Values,,
84,TYXA042,.,Missing,,
85,TYXA043,0.09 To 6.652,Range Of Values,,
86,TYXA043,.,Missing,,
87,TYXA044,0.09 To 6.66,Range Of Values,,
88,TYXA044,.,Missing,,
89,TYXA045,0.09 To 6.669,Range Of Values,,
90,TYXA045,.,Missing,,
91,TYXA046,0.09 To 6.676,Range Of Values,,
92,TYXA046,.,Missing,,
93,TYXA047,0.09 To 6.678,Range Of Values,,
94,TYXA047,.,Missing,,
95,TYXA048,0.09 To 6.676,Range Of Values,,
96,TYXA048,.,Missing,,
97,TYXA049,0.09 To 7.07,Range Of Values,,
98,TYXA049,.,Missing,,
99,TYXA050,0.09 To 8.391,Range Of Values,,
100,TYXA050,.,Missing,,
101,TYXA051,0.09 To 8.89,Range Of Values,,
102,TYXA051,.,Missing,,
103,TYXA052,0.09 To 8.89,Range Of Values,,
104,TYXA052,.,Missing,,
105,TYXA053,0.09 To 8.4,Range Of Values,,
106,TYXA053,.,Missing,,
107,TYXA054,0.09 To 6.656,Range Of Values,,
108,TYXA054,.,Missing,,
109,TYXA055,0.09 To 6.747,Range Of Values,,
110,TYXA055,.,Missing,,
111,TYXA056,0.09 To 6.881,Range Of Values,,
112,TYXA056,.,Missing,,
113,TYXA057,0.09 To 6.652,Range Of Values,,
114,TYXA057,.,Missing,,
115,TYXA058,0.09 To 6.647,Range Of Values,,
116,TYXA058,.,Missing,,
117,TYXA059,0.09 To 6.799,Range Of Values,,
118,TYXA059,.,Missing,,
119,TYXA060,0.09 To 7.256,Range Of Values,,
120,TYXA060,.,Missing,,
121,TYXA061,0.09 To 7.955,Range Of Values,,
122,TYXA061,.,Missing,,
123,TYXA062,0.09 To 8.499,Range Of Values,,
124,TYXA062,.,Missing,,
125,TYXA063,0.09 To 8.89,Range Of Values,,
126,TYXA063,.,Missing,,
127,TYXA064,0.09 To 8.89,Range Of Values,,
128,TYXA064,.,Missing,,
129,TYXA065,0.09 To 8.89,Range Of Values,,
130,TYXA065,.,Missing,,
131,TYXA066,0.09 To 8.89,Range Of Values,,
132,TYXA066,.,Missing,,
133,TYXA067,0.09 To 8.488,Range Of Values,,
134,TYXA067,.,Missing,,
135,TYXA068,0.09 To 7.778,Range Of Values,,
136,TYXA068,.,Missing,,
137,TYXA069,0.09 To 7.348,Range Of Values,,
138,TYXA069,.,Missing,,
139,TYXA070,0.09 To 7.769,Range Of Values,,
140,TYXA070,.,Missing,,
141,TYXA071,0.09 To 8.89,Range Of Values,,
142,TYXA071,.,Missing,,
143,TYXA072,0.09 To 8.89,Range Of Values,,
144,TYXA072,.,Missing,,
145,TYXA073,0.09 To 8.89,Range Of Values,,
146,TYXA073,.,Missing,,
147,TYXA074,0.09 To 7.596,Range Of Values,,
148,TYXA074,.,Missing,,
149,TYXA075,0.09 To 8.315,Range Of Values,,
150,TYXA075,.,Missing,,
151,TYXA076,0.09 To 8.89,Range Of Values,,
152,TYXA076,.,Missing,,
153,TYXA077,0.09 To 8.89,Range Of Values,,
154,TYXA077,.,Missing,,
155,TYXA078,0.09 To 8.89,Range Of Values,,
156,TYXA078,.,Missing,,
157,TYXA079,0.09 To 8.89,Range Of Values,,
158,TYXA079,.,Missing,,
159,TYXA080,0.09 To 8.89,Range Of Values,,
160,TYXA080,.,Missing,,
161,TYXA081,0.09 To 8.89,Range Of Values,,
162,TYXA081,.,Missing,,
163,TYXA082,0.09 To 8.89,Range Of Values,,
164,TYXA082,.,Missing,,
165,TYXA083,0.09 To 8.89,Range Of Values,,
166,TYXA083,.,Missing,,
167,TYXA084,0.09 To 8.89,Range Of Values,,
168,TYXA084,.,Missing,,
169,TYXA085,0.09 To 8.89,Range Of Values,,
170,TYXA085,.,Missing,,
171,TYXA086,0.09 To 7.254,Range Of Values,,
172,TYXA086,.,Missing,,
173,TYXA087,0.09 To 7.259,Range Of Values,,
174,TYXA087,.,Missing,,
175,TYXA088,0.09 To 7.181,Range Of Values,,
176,TYXA088,.,Missing,,
177,TYXA089,0.09 To 6.801,Range Of Values,,
178,TYXA089,.,Missing,,
179,TYXA090,0.09 To 6.647,Range Of Values,,
180,TYXA090,.,Missing,,
181,TYXA091,0.09 To 6.647,Range Of Values,,
182,TYXA091,.,Missing,,
183,TYXA092,0.09 To 6.645,Range Of Values,,
184,TYXA092,.,Missing,,
185,TYXA093,0.09 To 6.64,Range Of Values,,
186,TYXA093,.,Missing,,
187,TYXA094,0.09 To 6.631,Range Of Values,,
188,TYXA094,.,Missing,,
189,TYXA095,0.09 To 6.621,Range Of Values,,
190,TYXA095,.,Missing,,
191,TYXA096,0.09 To 6.612,Range Of Values,,
192,TYXA096,.,Missing,,
193,TYXA097,0.09 To 6.607,Range Of Values,,
194,TYXA097,.,Missing,,
195,TYXA098,0.09 To 6.608,Range Of Values,,
196,TYXA098,.,Missing,,
197,TYXA099,0.09 To 6.613,Range Of Values,,
198,TYXA099,.,Missing,,
199,TYXA100,0.09 To 6.619,Range Of Values,,
200,TYXA100,.,Missing,,
201,TYXA101,0.09 To 6.627,Range Of Values,,
202,TYXA101,.,Missing,,
203,TYXA102,0.09 To 6.635,Range Of Values,,
204,TYXA102,.,Missing,,
205,TYXA103,0.09 To 6.642,Range Of Values,,
206,TYXA103,.,Missing,,
207,TYXA104,0.09 To 6.645,Range Of Values,,
208,TYXA104,.,Missing,,
209,TYXA105,0.09 To 6.644,Range Of Values,,
210,TYXA105,.,Missing,,
211,TYXA106,0.09 To 6.639,Range Of Values,,
212,TYXA106,.,Missing,,
213,TYXA107,0.09 To 6.629,Range Of Values,,
214,TYXA107,.,Missing,,
215,TYXA108,0.09 To 6.617,Range Of Values,,
216,TYXA108,.,Missing,,
217,TYXA109,0.09 To 6.607,Range Of Values,,
218,TYXA109,.,Missing,,
219,TYXA110,0.09 To 6.602,Range Of Values,,
220,TYXA110,.,Missing,,
221,TYXA111,0.09 To 6.599,Range Of Values,,
222,TYXA111,.,Missing,,
223,TYXA112,0.09 To 6.598,Range Of Values,,
224,TYXA112,.,Missing,,
225,TYXA113,0.09 To 6.598,Range Of Values,,
226,TYXA113,.,Missing,,
227,TYXA114,0.09 To 6.6,Range Of Values,,
228,TYXA114,.,Missing,,
229,TYXA115,0.09 To 6.606,Range Of Values,,
230,TYXA115,.,Missing,,
231,TYXA116,0.09 To 6.615,Range Of Values,,
232,TYXA116,.,Missing,,
233,TYXA117,0.09 To 6.624,Range Of Values,,
234,TYXA117,.,Missing,,
235,TYXA118,0.09 To 6.63,Range Of Values,,
236,TYXA118,.,Missing,,
237,TYXA119,0.09 To 6.631,Range Of Values,,
238,TYXA119,.,Missing,,
239,TYXA120,0.09 To 6.626,Range Of Values,,
240,TYXA120,.,Missing,,
241,TYXA121,0.09 To 6.616,Range Of Values,,
242,TYXA121,.,Missing,,
243,TYXA122,0.09 To 6.602,Range Of Values,,
244,TYXA122,.,Missing,,
245,TYXA123,0.09 To 6.586,Range Of Values,,
246,TYXA123,.,Missing,,
247,TYXA124,0.09 To 6.573,Range Of Values,,
248,TYXA124,.,Missing,,
249,TYXA125,0.09 To 6.567,Range Of Values,,
250,TYXA125,.,Missing,,
251,TYXA126,0.158 To 6.569,Range Of Values,,
252,TYXA126,.,Missing,,
253,TYXA127,0.158 To 6.58,Range Of Values,,
254,TYXA127,.,Missing,,
255,TYXA128,0.09 To 6.597,Range Of Values,,
256,TYXA128,.,Missing,,
257,TYXA129,0.09 To 7.116,Range Of Values,,
258,TYXA129,.,Missing,,
259,TYXA130,0.09 To 8.565,Range Of Values,,
260,TYXA130,.,Missing,,
261,TYXA131,0.09 To 8.377,Range Of Values,,
262,TYXA131,.,Missing,,
263,TYXA132,0.09 To 6.964,Range Of Values,,
264,TYXA132,.,Missing,,
265,TYXA133,0.09 To 6.621,Range Of Values,,
266,TYXA133,.,Missing,,
267,TYXA134,0.09 To 6.611,Range Of Values,,
268,TYXA134,.,Missing,,
269,TYXA135,0.09 To 6.603,Range Of Values,,
270,TYXA135,.,Missing,,
271,TYXA136,0.09 To 6.597,Range Of Values,,
272,TYXA136,.,Missing,,
273,TYXA137,0.09 To 6.594,Range Of Values,,
274,TYXA137,.,Missing,,
275,TYXA138,0.09 To 6.594,Range Of Values,,
276,TYXA138,.,Missing,,
277,TYXA139,0.09 To 6.598,Range Of Values,,
278,TYXA139,.,Missing,,
279,TYXA140,0.09 To 6.606,Range Of Values,,
280,TYXA140,.,Missing,,
281,TYXA141,0.09 To 6.615,Range Of Values,,
282,TYXA141,.,Missing,,
283,TYXA142,0.09 To 6.624,Range Of Values,,
284,TYXA142,.,Missing,,
285,TYXA143,0.09 To 6.631,Range Of Values,,
286,TYXA143,.,Missing,,
287,TYXA144,0.09 To 6.636,Range Of Values,,
288,TYXA144,.,Missing,,
289,TYXA145,0.09 To 6.639,Range Of Values,,
290,TYXA145,.,Missing,,
291,TYXA146,0.09 To 6.642,Range Of Values,,
292,TYXA146,.,Missing,,
293,TYXA147,0.09 To 6.648,Range Of Values,,
294,TYXA147,.,Missing,,
295,TYXA148,0.09 To 6.656,Range Of Values,,
296,TYXA148,.,Missing,,
297,TYXA149,0.09 To 6.664,Range Of Values,,
298,TYXA149,.,Missing,,
299,TYXA150,0.09 To 6.667,Range Of Values,,
300,TYXA150,.,Missing,,
301,TYXA151,0.09 To 6.663,Range Of Values,,
302,TYXA151,.,Missing,,
303,TYXA152,0.09 To 6.652,Range Of Values,,
304,TYXA152,.,Missing,,
305,TYXA153,0.09 To 6.641,Range Of Values,,
306,TYXA153,.,Missing,,
307,TYXA154,0.09 To 6.636,Range Of Values,,
308,TYXA154,.,Missing,,
309,TYXA155,0.09 To 6.639,Range Of Values,,
310,TYXA155,.,Missing,,
311,TYXA156,0.09 To 6.646,Range Of Values,,
312,TYXA156,.,Missing,,
313,TYXA157,0.09 To 6.682,Range Of Values,,
314,TYXA157,.,Missing,,
315,TYXA158,0.09 To 6.811,Range Of Values,,
316,TYXA158,.,Missing,,
317,TYXA159,0.09 To 6.862,Range Of Values,,
318,TYXA159,.,Missing,,
319,TYXA160,0.09 To 6.955,Range Of Values,,
320,TYXA160,.,Missing,,
321,TYXA161,0.09 To 6.975,Range Of Values,,
322,TYXA161,.,Missing,,
323,TYXA162,0.09 To 6.926,Range Of Values,,
324,TYXA162,.,Missing,,
325,TYXA163,0.09 To 6.899,Range Of Values,,
326,TYXA163,.,Missing,,
327,TYXA164,0.09 To 6.976,Range Of Values,,
328,TYXA164,.,Missing,,
329,TYXA165,0.09 To 7.047,Range Of Values,,
330,TYXA165,.,Missing,,
331,TYXA166,0.09 To 7.102,Range Of Values,,
332,TYXA166,.,Missing,,
333,TYXA167,0.09 To 7.216,Range Of Values,,
334,TYXA167,.,Missing,,
335,TYXA168,0.09 To 7.223,Range Of Values,,
336,TYXA168,.,Missing,,
337,TYXA169,0.09 To 7.247,Range Of Values,,
338,TYXA169,.,Missing,,
339,TYXA170,0.09 To 7.317,Range Of Values,,
340,TYXA170,.,Missing,,
341,TYXA171,0.09 To 7.323,Range Of Values,,
342,TYXA171,.,Missing,,
343,TYXA172,0.09 To 7.323,Range Of Values,,
344,TYXA172,.,Missing,,
345,TYXA173,0.09 To 7.453,Range Of Values,,
346,TYXA173,.,Missing,,
347,TYXA174,0.09 To 7.549,Range Of Values,,
348,TYXA174,.,Missing,,
349,TYXA175,0.09 To 7.593,Range Of Values,,
350,TYXA175,.,Missing,,
351,TYXA176,0.09 To 7.64,Range Of Values,,
352,TYXA176,.,Missing,,
353,TYXA177,0.09 To 7.725,Range Of Values,,
354,TYXA177,.,Missing,,
355,TYXA178,0.09 To 7.757,Range Of Values,,
356,TYXA178,.,Missing,,
357,TYXA179,0.09 To 7.796,Range Of Values,,
358,TYXA179,.,Missing,,
359,TYXA180,0.09 To 7.866,Range Of Values,,
360,TYXA180,.,Missing,,
361,TYXA181,0.09 To 7.881,Range Of Values,,
362,TYXA181,.,Missing,,
363,TYXA182,0.09 To 7.924,Range Of Values,,
364,TYXA182,.,Missing,,
365,TYXA183,0.09 To 7.882,Range Of Values,,
366,TYXA183,.,Missing,,
367,TYXA184,0.09 To 7.948,Range Of Values,,
368,TYXA184,.,Missing,,
369,TYXA185,0.09 To 7.842,Range Of Values,,
370,TYXA185,.,Missing,,
371,TYXA186,0.192 To 7.811,Range Of Values,,
372,TYXA186,.,Missing,,
373,TYXA187,0.157 To 7.767,Range Of Values,,
374,TYXA187,.,Missing,,
375,TYXA188,0.157 To 7.573,Range Of Values,,
376,TYXA188,.,Missing,,
377,TYXA189,0.157 To 7.264,Range Of Values,,
378,TYXA189,.,Missing,,
379,TYXA190,0.191 To 7.136,Range Of Values,,
380,TYXA190,.,Missing,,
381,TYXA191,0.192 To 7.171,Range Of Values,,
382,TYXA191,.,Missing,,
383,TYXA192,0.158 To 7.252,Range Of Values,,
384,TYXA192,.,Missing,,
385,TYXA193,0.124 To 7.081,Range Of Values,,
386,TYXA193,.,Missing,,
387,TYXA194,0.09 To 7.079,Range Of Values,,
388,TYXA194,.,Missing,,
389,TYXA195,0.09 To 7.345,Range Of Values,,
390,TYXA195,.,Missing,,
391,TYXA196,0.09 To 7.229,Range Of Values,,
392,TYXA196,.,Missing,,
393,TYXA197,0.09 To 7.352,Range Of Values,,
394,TYXA197,.,Missing,,
395,TYXA198,0.09 To 7.222,Range Of Values,,
396,TYXA198,.,Missing,,
397,TYXA199,0.09 To 7.123,Range Of Values,,
398,TYXA199,.,Missing,,
399,TYXA200,0.09 To 6.77,Range Of Values,,
400,TYXA200,.,Missing,,
401,TYXA201,0.09 To 6.677,Range Of Values,,
402,TYXA201,.,Missing,,
403,TYXA202,0.09 To 6.678,Range Of Values,,
404,TYXA202,.,Missing,,
405,TYXA203,0.09 To 6.538,Range Of Values,,
406,TYXA203,.,Missing,,
407,TYXA204,0.09 To 6.498,Range Of Values,,
408,TYXA204,.,Missing,,
409,TYXA205,0.09 To 6.32,Range Of Values,,
410,TYXA205,.,Missing,,
411,TYXA206,0.09 To 5.605,Range Of Values,,
412,TYXA206,.,Missing,,
413,TYXA207,0.09 To 6.372,Range Of Values,,
414,TYXA207,.,Missing,,
415,TYXA208,0.09 To 6.263,Range Of Values,,
416,TYXA208,.,Missing,,
417,TYXA209,0.09 To 6.484,Range Of Values,,
418,TYXA209,.,Missing,,
419,TYXA210,0.09 To 6.536,Range Of Values,,
420,TYXA210,.,Missing,,
421,TYXA211,0.345 To 6.464,Range Of Values,,
422,TYXA211,.,Missing,,
423,TYXA212,0.344 To 6.542,Range Of Values,,
424,TYXA212,.,Missing,,
425,TYXA213,0.336 To 6.712,Range Of Values,,
426,TYXA213,.,Missing,,
427,TYXA214,0.343 To 6.749,Range Of Values,,
428,TYXA214,.,Missing,,
429,TYXA215,0.339 To 6.568,Range Of Values,,
430,TYXA215,.,Missing,,
431,TYXA216,0.333 To 6.41,Range Of Values,,
432,TYXA216,.,Missing,,
433,TYXA217,0.322 To 6.283,Range Of Values,,
434,TYXA217,.,Missing,,
435,TYXA218,0.317 To 6.181,Range Of Values,,
436,TYXA218,.,Missing,,
437,TYXA219,0.313 To 5.771,Range Of Values,,
438,TYXA219,.,Missing,,
439,TYXA220,0.298 To 7.444,Range Of Values,,
440,TYXA220,.,Missing,,
441,TYXA221,0.284 To 8.89,Range Of Values,,
442,TYXA221,.,Missing,,
443,TYXA222,0.275 To 7.864,Range Of Values,,
444,TYXA222,.,Missing,,
445,TYXA223,0.269 To 6.857,Range Of Values,,
446,TYXA223,.,Missing,,
447,TYXA224,0.266 To 6.346,Range Of Values,,
448,TYXA224,.,Missing,,
449,TYXA225,0.267 To 6.097,Range Of Values,,
450,TYXA225,.,Missing,,
451,TYXA226,0.275 To 5.707,Range Of Values,,
452,TYXA226,.,Missing,,
453,TYXA227,0.272 To 5.707,Range Of Values,,
454,TYXA227,.,Missing,,
455,TYXA228,0.269 To 5.706,Range Of Values,,
456,TYXA228,.,Missing,,
457,TYXA229,0.265 To 5.709,Range Of Values,,
458,TYXA229,.,Missing,,
459,TYXA230,0.261 To 5.717,Range Of Values,,
460,TYXA230,.,Missing,,
461,TYXA231,0.256 To 5.731,Range Of Values,,
462,TYXA231,.,Missing,,
463,TYXA232,0.251 To 5.744,Range Of Values,,
464,TYXA232,.,Missing,,
465,TYXA233,0.246 To 5.752,Range Of Values,,
466,TYXA233,.,Missing,,
467,TYXA234,0.242 To 5.756,Range Of Values,,
468,TYXA234,.,Missing,,
469,TYXA235,0.239 To 5.757,Range Of Values,,
470,TYXA235,.,Missing,,
471,TYXA236,0.24 To 4.443,Range Of Values,,
472,TYXA236,.,Missing,,
473,TYXA237,0.244 To 4.519,Range Of Values,,
474,TYXA237,.,Missing,,
475,TYXA238,0.257 To 4.634,Range Of Values,,
476,TYXA238,.,Missing,,
477,TYXA239,0.264 To 4.564,Range Of Values,,
478,TYXA239,.,Missing,,
479,TYXA240,0.271 To 4.569,Range Of Values,,
480,TYXA240,.,Missing,,
481,TYXA241,0.276 To 3.807,Range Of Values,,
482,TYXA241,.,Missing,,
483,TYXA242,0.281 To 3.783,Range Of Values,,
484,TYXA242,.,Missing,,
485,TYXA243,0.281 To 3.809,Range Of Values,,
486,TYXA243,.,Missing,,
487,TYXA244,0.279 To 4.014,Range Of Values,,
488,TYXA244,.,Missing,,
489,TYXA245,0.277 To 4.116,Range Of Values,,
490,TYXA245,.,Missing,,
491,TYXA246,0.312 To 4.137,Range Of Values,,
492,TYXA246,.,Missing,,
493,TYXA247,0.298 To 4.642,Range Of Values,,
494,TYXA247,.,Missing,,
495,TYXA248,0.27 To 4.074,Range Of Values,,
496,TYXA248,.,Missing,,
497,TYXA249,0.259 To 4.315,Range Of Values,,
498,TYXA249,.,Missing,,
499,TYXA250,0.255 To 4.397,Range Of Values,,
500,TYXA250,.,Missing,,
501,TYXA251,0.236 To 4.414,Range Of Values,,
502,TYXA251,.,Missing,,
503,TYXA252,0.253 To 3.33,Range Of Values,,
504,TYXA252,.,Missing,,
505,TYXA253,0.258 To 3.098,Range Of Values,,
506,TYXA253,.,Missing,,
507,TYXA254,0.274 To 3.354,Range Of Values,,
508,TYXA254,.,Missing,,
509,TYXA255,0.314 To 3.465,Range Of Values,,
510,TYXA255,.,Missing,,
511,TYXA256,0.315 To 3.492,Range Of Values,,
512,TYXA256,.,Missing,,
513,TYXP001,153 To 199,Range Of Values,,
514,TYXP001,.,Missing,,
515,TYXP002,146 To 199,Range Of Values,,
516,TYXP002,.,Missing,,
517,TYXP003,138 To 199,Range Of Values,,
518,TYXP003,.,Missing,,
519,TYXP004,131 To 199,Range Of Values,,
520,TYXP004,.,Missing,,
521,TYXP005,124 To 199,Range Of Values,,
522,TYXP005,.,Missing,,
523,TYXP006,118 To 199,Range Of Values,,
524,TYXP006,.,Missing,,
525,TYXP007,112 To 199,Range Of Values,,
526,TYXP007,.,Missing,,
527,TYXP008,106 To 197,Range Of Values,,
528,TYXP008,.,Missing,,
529,TYXP009,100 To 199,Range Of Values,,
530,TYXP009,.,Missing,,
531,TYXP010,95 To 199,Range Of Values,,
532,TYXP010,.,Missing,,
533,TYXP011,90 To 197,Range Of Values,,
534,TYXP011,.,Missing,,
535,TYXP012,86 To 199,Range Of Values,,
536,TYXP012,.,Missing,,
537,TYXP013,81 To 196,Range Of Values,,
538,TYXP013,.,Missing,,
539,TYXP014,76 To 193,Range Of Values,,
540,TYXP014,.,Missing,,
541,TYXP015,68 To 191,Range Of Values,,
542,TYXP015,.,Missing,,
543,TYXP016,62 To 189,Range Of Values,,
544,TYXP016,.,Missing,,
545,TYXP017,56 To 187,Range Of Values,,
546,TYXP017,.,Missing,,
547,TYXP018,50 To 191,Range Of Values,,
548,TYXP018,.,Missing,,
549,TYXP019,42 To 193,Range Of Values,,
550,TYXP019,.,Missing,,
551,TYXP020,34 To 192,Range Of Values,,
552,TYXP020,.,Missing,,
553,TYXP021,26 To 191,Range Of Values,,
554,TYXP021,.,Missing,,
555,TYXP022,19 To 190,Range Of Values,,
556,TYXP022,.,Missing,,
557,TYXP023,15 To 189,Range Of Values,,
558,TYXP023,.,Missing,,
559,TYXP024,12 To 188,Range Of Values,,
560,TYXP024,.,Missing,,
561,TYXP025,8 To 187,Range Of Values,,
562,TYXP025,.,Missing,,
563,TYXP026,4 To 186,Range Of Values,,
564,TYXP026,.,Missing,,
565,TYXP027,0 To 186,Range Of Values,,
566,TYXP027,.,Missing,,
567,TYXP028,-3 To 185,Range Of Values,,
568,TYXP028,.,Missing,,
569,TYXP029,-7 To 199,Range Of Values,,
570,TYXP029,.,Missing,,
571,TYXP030,-10 To 195,Range Of Values,,
572,TYXP030,.,Missing,,
573,TYXP031,-14 To 192,Range Of Values,,
574,TYXP031,.,Missing,,
575,TYXP032,-16 To 190,Range Of Values,,
576,TYXP032,.,Missing,,
577,TYXP033,-18 To 188,Range Of Values,,
578,TYXP033,.,Missing,,
579,TYXP034,-20 To 188,Range Of Values,,
580,TYXP034,.,Missing,,
581,TYXP035,-21 To 188,Range Of Values,,
582,TYXP035,.,Missing,,
583,TYXP036,-24 To 190,Range Of Values,,
584,TYXP036,.,Missing,,
585,TYXP037,-26 To 191,Range Of Values,,
586,TYXP037,.,Missing,,
587,TYXP038,-29 To 192,Range Of Values,,
588,TYXP038,.,Missing,,
589,TYXP039,-31 To 191,Range Of Values,,
590,TYXP039,.,Missing,,
591,TYXP040,-33 To 190,Range Of Values,,
592,TYXP040,.,Missing,,
593,TYXP041,-35 To 191,Range Of Values,,
594,TYXP041,.,Missing,,
595,TYXP042,-37 To 191,Range Of Values,,
596,TYXP042,.,Missing,,
597,TYXP043,-39 To 193,Range Of Values,,
598,TYXP043,.,Missing,,
599,TYXP044,-45 To 192,Range Of Values,,
600,TYXP044,.,Missing,,
601,TYXP045,-51 To 191,Range Of Values,,
602,TYXP045,.,Missing,,
603,TYXP046,-57 To 197,Range Of Values,,
604,TYXP046,.,Missing,,
605,TYXP047,-63 To 191,Range Of Values,,
606,TYXP047,.,Missing,,
607,TYXP048,-68 To 190,Range Of Values,,
608,TYXP048,.,Missing,,
609,TYXP049,-74 To 189,Range Of Values,,
610,TYXP049,.,Missing,,
611,TYXP050,-80 To 188,Range Of Values,,
612,TYXP050,.,Missing,,
613,TYXP051,-86 To 186,Range Of Values,,
614,TYXP051,.,Missing,,
615,TYXP052,-92 To 185,Range Of Values,,
616,TYXP052,.,Missing,,
617,TYXP053,-98 To 182,Range Of Values,,
618,TYXP053,.,Missing,,
619,TYXP054,-104 To 181,Range Of Values,,
620,TYXP054,.,Missing,,
621,TYXP055,-109 To 180,Range Of Values,,
622,TYXP055,.,Missing,,
623,TYXP056,-114 To 178,Range Of Values,,
624,TYXP056,.,Missing,,
625,TYXP057,-120 To 177,Range Of Values,,
626,TYXP057,.,Missing,,
627,TYXP058,-127 To 175,Range Of Values,,
628,TYXP058,.,Missing,,
629,TYXP059,-133 To 181,Range Of Values,,
630,TYXP059,.,Missing,,
631,TYXP060,-139 To 180,Range Of Values,,
632,TYXP060,.,Missing,,
633,TYXP061,-145 To 179,Range Of Values,,
634,TYXP061,.,Missing,,
635,TYXP062,-150 To 176,Range Of Values,,
636,TYXP062,.,Missing,,
637,TYXP063,-156 To 173,Range Of Values,,
638,TYXP063,.,Missing,,
639,TYXP064,-162 To 169,Range Of Values,,
640,TYXP064,.,Missing,,
641,TYXP065,-168 To 164,Range Of Values,,
642,TYXP065,.,Missing,,
643,TYXP066,-173 To 161,Range Of Values,,
644,TYXP066,.,Missing,,
645,TYXP067,-179 To 160,Range Of Values,,
646,TYXP067,.,Missing,,
647,TYXP068,-185 To 158,Range Of Values,,
648,TYXP068,.,Missing,,
649,TYXP069,-190 To 159,Range Of Values,,
650,TYXP069,.,Missing,,
651,TYXP070,-195 To 158,Range Of Values,,
652,TYXP070,.,Missing,,
653,TYXP071,-202 To 157,Range Of Values,,
654,TYXP071,.,Missing,,
655,TYXP072,-209 To 156,Range Of Values,,
656,TYXP072,.,Missing,,
657,TYXP073,-214 To 155,Range Of Values,,
658,TYXP073,.,Missing,,
659,TYXP074,-220 To 156,Range Of Values,,
660,TYXP074,.,Missing,,
