,Column,Code,Label,Class,Other For
664,AUXLR278,.,Missing,,
665,AUXLR279,-5 To 70,Range Of Values,,
666,AUXLR279,.,Missing,,
667,AUXLR280,-13 To 40,Range Of Values,,
668,AUXLR280,.,Missing,,
669,AUXLR281,-16 To 47,Range Of Values,,
670,AUXLR281,.,Missing,,
671,AUXLR282,-14 To 48,Range Of Values,,
672,AUXLR282,.,Missing,,
673,AUXLR283,-14 To 51,Range Of Values,,
674,AUXLR283,.,Missing,,
675,AUXLR284,-14 To 77,Range Of Values,,
676,AUXLR284,.,Missing,,
