,Column,Code,Label,Class,Other For
664,AUXLR278,.,Missing,,
665,AUXLR279,-22 To 49,Range Of Values,,
666,AUXLR279,.,Missing,,
667,AUXLR280,-23 To 66,Range Of Values,,
668,AUXLR280,.,Missing,,
669,AUXLR281,-21 To 57,Range Of Values,,
670,AUXLR281,.,Missing,,
671,AUXLR282,-18 To 43,Range Of Values,,
672,AUXLR282,.,Missing,,
673,AUXLR283,-34 To 51,Range Of Values,,
674,AUXLR283,.,Missing,,
675,AUXLR284,-21 To 48,Range Of Values,,
676,AUXLR284,.,Missing,,
