"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DEMO_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_C","SDDSRVYR","SDDSRVYR","Data Release Number","Data Release Number.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""NHANES 2003-2004 Public Release"", ""Missing""]; Count=[""10122"", ""0""]; Cumulative=[""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_C","RIDSTATR","RIDSTATR","Interview/Examination Status","Interview and Examination Status of the Sample Person.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Interviewed Only"", ""Both Interviewed and MEC examined"", ""Missing""]; Count=[""479"", ""9643"", ""0""]; Cumulative=[""479"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_C","RIDEXMON","RIDEXMON","Six month time period","Six month time period when the examination was performed - two categories: November 1 through April 30 May 1 through October 31.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""November 1 through April 30"", ""May 1 through October 31"", ""Missing""]; Count=[""4638"", ""5005"", ""479""]; Cumulative=[""4638"", ""9643"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_C","RIAGENDR","RIAGENDR","Gender","Gender of the sample person","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""4970"", ""5152"", ""0""]; Cumulative=[""4970"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_C","RIDAGEYR","RIDAGEYR","Age at Screening Adjudicated - Recode","Best age in years of the sample person at time of HH screening. Individuals 85 and over are topcoded at 85 years of age.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 84"", ""85"", "".""]; Value.Description=[""Range of Values"", "">= 85 years of age"", ""Missing""]; Count=[""9899"", ""223"", ""0""]; Cumulative=[""9899"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_C","RIDAGEMN","RIDAGEMN","Age in Months - Recode","Best age in months at date of screening for individuals under 85 years of age.","Both males and females 0 YEARS - 84 YEARS",NA,"Code.or.Value=[""0 to 1019"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9899"", ""223""]; Cumulative=[""9899"", ""10122""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_C","RIDAGEEX","RIDAGEEX","Exam Age in Months - Recode","Best age in months at date of examination for individuals under 85 years of age at screening.","Both males and females 0 YEARS - 84 YEARS",NA,"Code.or.Value=[""0 to 1019"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9430"", ""692""]; Cumulative=[""9430"", ""10122""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_C","RIDRETH1","RIDRETH1","Race/Ethnicity - Recode","Recode of reported race and ethnicity information.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Mexican American"", ""Other Hispanic"", ""Non-Hispanic White"", ""Non-Hispanic Black"", ""Other Race - Including Multi-Racial"", ""Missing""]; Count=[""2519"", ""341"", ""4133"", ""2663"", ""466"", ""0""]; Cumulative=[""2519"", ""2860"", ""6993"", ""9656"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_C","RIDRETH2","RIDRETH2","Linked NH3 Race/Ethnicity - Recode","Linked NH3 Race and Ethnicity Recode.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Non-Hispanic White"", ""Non-Hispanic Black"", ""Mexican American"", ""Other Race - Including Multi-Racial"", ""Other Hispanic"", ""Missing""]; Count=[""4182"", ""2746"", ""2519"", ""334"", ""341"", ""0""]; Cumulative=[""4182"", ""6928"", ""9447"", ""9781"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_C","DMQMILIT","DMQMILIT","Veteran/Military Status","Did {you/SP} ever serve in the Armed Forces of the United States?","Both males and females 17 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""774"", ""5150"", ""2"", ""0"", ""4196""]; Cumulative=[""774"", ""5924"", ""5926"", ""5926"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_C","DMDBORN","DMDBORN","Country of Birth - Recode","In what country {were you/was SP} born?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Born in 50 US States or Washington, DC"", ""Born in Mexico"", ""Born Elsewhere"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""8670"", ""805"", ""645"", ""2"", ""0"", ""0""]; Cumulative=[""8670"", ""9475"", ""10120"", ""10122"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_C","DMDCITZN","DMDCITZN","Citizenship Status","{Are you/Is SP} a citizen of the United States? [Information about citizenship is being collected by the U.S. Public Health Service to perform health related research. Providing this information is voluntary and is collected under the authority of the Public Health Service Act. There will be no effect on pending immigration or citizenship petitions.]","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Citizen by birth or naturalization"", ""Not a citizen of the US"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9181"", ""937"", ""4"", ""0"", ""0""]; Cumulative=[""9181"", ""10118"", ""10122"", ""10122"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_C","DMDYRSUS","DMDYRSUS","Length of time in US","Length of time SP has been in the US.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""77"", ""88"", ""99"", "".""]; Value.Description=[""Less than 1 year"", ""1 yr., less than 5 yrs."", ""5 yrs., less than 10 yrs."", ""10 yrs., less than 15 yrs."", ""15 yrs., less than 20 yrs."", ""20 yrs., less than 30 yrs."", ""30 yrs., less than 40 yrs."", ""40 yrs., less than 50 yrs."", ""50 years or more"", ""Refused"", ""Could not determine"", ""Don't know"", ""Missing""]; Count=[""85"", ""312"", ""209"", ""231"", ""141"", ""168"", ""110"", ""93"", ""76"", ""5"", ""2"", ""12"", ""8678""]; Cumulative=[""85"", ""397"", ""606"", ""837"", ""978"", ""1146"", ""1256"", ""1349"", ""1425"", ""1430"", ""1432"", ""1444"", ""10122""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
