"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DEMO","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO","WTMREP10","WTMREP10","MEC Exam Weight Jack Knife Replicate 10","MEC Exam Weight Jack Knife Replicate 10","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 264325.82084"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP11","WTMREP11","MEC Exam Weight Jack Knife Replicate 11","MEC Exam Weight Jack Knife Replicate 11","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 265082.90502"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP12","WTMREP12","MEC Exam Weight Jack Knife Replicate 12","MEC Exam Weight Jack Knife Replicate 12","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261045.28869"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP13","WTMREP13","MEC Exam Weight Jack Knife Replicate 13","MEC Exam Weight Jack Knife Replicate 13","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 259966.30733"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP14","WTMREP14","MEC Exam Weight Jack Knife Replicate 14","MEC Exam Weight Jack Knife Replicate 14","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 267824.09333"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP15","WTMREP15","MEC Exam Weight Jack Knife Replicate 15","MEC Exam Weight Jack Knife Replicate 15","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 264048.81824"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP16","WTMREP16","MEC Exam Weight Jack Knife Replicate 16","MEC Exam Weight Jack Knife Replicate 16","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 265140.60417"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP17","WTMREP17","MEC Exam Weight Jack Knife Replicate 17","MEC Exam Weight Jack Knife Replicate 17","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 260425.83848"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP18","WTMREP18","MEC Exam Weight Jack Knife Replicate 18","MEC Exam Weight Jack Knife Replicate 18","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261367.45269"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP19","WTMREP19","MEC Exam Weight Jack Knife Replicate 19","MEC Exam Weight Jack Knife Replicate 19","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 265394.01408"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP20","WTMREP20","MEC Exam Weight Jack Knife Replicate 20","MEC Exam Weight Jack Knife Replicate 20","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261809.66639"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP21","WTMREP21","MEC Exam Weight Jack Knife Replicate 21","MEC Exam Weight Jack Knife Replicate 21","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261040.57842"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP22","WTMREP22","MEC Exam Weight Jack Knife Replicate 22","MEC Exam Weight Jack Knife Replicate 22","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261410.98954"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP23","WTMREP23","MEC Exam Weight Jack Knife Replicate 23","MEC Exam Weight Jack Knife Replicate 23","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261818.79012"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP24","WTMREP24","MEC Exam Weight Jack Knife Replicate 24","MEC Exam Weight Jack Knife Replicate 24","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 262433.25419"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP25","WTMREP25","MEC Exam Weight Jack Knife Replicate 25","MEC Exam Weight Jack Knife Replicate 25","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261361.7708"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP26","WTMREP26","MEC Exam Weight Jack Knife Replicate 26","MEC Exam Weight Jack Knife Replicate 26","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 259973.96856"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP27","WTMREP27","MEC Exam Weight Jack Knife Replicate 27","MEC Exam Weight Jack Knife Replicate 27","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 260115.6662"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP28","WTMREP28","MEC Exam Weight Jack Knife Replicate 28","MEC Exam Weight Jack Knife Replicate 28","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 265884.08648"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP29","WTMREP29","MEC Exam Weight Jack Knife Replicate 29","MEC Exam Weight Jack Knife Replicate 29","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 263108.33395"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP30","WTMREP30","MEC Exam Weight Jack Knife Replicate 30","MEC Exam Weight Jack Knife Replicate 30","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261761.84402"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP31","WTMREP31","MEC Exam Weight Jack Knife Replicate 31","MEC Exam Weight Jack Knife Replicate 31","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 262963.60939"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP32","WTMREP32","MEC Exam Weight Jack Knife Replicate 32","MEC Exam Weight Jack Knife Replicate 32","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 254090.86669"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP33","WTMREP33","MEC Exam Weight Jack Knife Replicate 33","MEC Exam Weight Jack Knife Replicate 33","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 259603.33498"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP34","WTMREP34","MEC Exam Weight Jack Knife Replicate 34","MEC Exam Weight Jack Knife Replicate 34","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261548.40488"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP35","WTMREP35","MEC Exam Weight Jack Knife Replicate 35","MEC Exam Weight Jack Knife Replicate 35","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 253436.57188"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP36","WTMREP36","MEC Exam Weight Jack Knife Replicate 36","MEC Exam Weight Jack Knife Replicate 36","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261427.09527"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP37","WTMREP37","MEC Exam Weight Jack Knife Replicate 37","MEC Exam Weight Jack Knife Replicate 37","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 262556.46962"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP38","WTMREP38","MEC Exam Weight Jack Knife Replicate 38","MEC Exam Weight Jack Knife Replicate 38","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 265965.07558"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP39","WTMREP39","MEC Exam Weight Jack Knife Replicate 39","MEC Exam Weight Jack Knife Replicate 39","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 263382.4133"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP40","WTMREP40","MEC Exam Weight Jack Knife Replicate 40","MEC Exam Weight Jack Knife Replicate 40","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 262655.33471"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP41","WTMREP41","MEC Exam Weight Jack Knife Replicate 41","MEC Exam Weight Jack Knife Replicate 41","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 263442.38982"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP42","WTMREP42","MEC Exam Weight Jack Knife Replicate 42","MEC Exam Weight Jack Knife Replicate 42","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 263487.73528"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP43","WTMREP43","MEC Exam Weight Jack Knife Replicate 43","MEC Exam Weight Jack Knife Replicate 43","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 263992.07035"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP44","WTMREP44","MEC Exam Weight Jack Knife Replicate 44","MEC Exam Weight Jack Knife Replicate 44","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 262043.77211"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP45","WTMREP45","MEC Exam Weight Jack Knife Replicate 45","MEC Exam Weight Jack Knife Replicate 45","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 257748.99083"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP46","WTMREP46","MEC Exam Weight Jack Knife Replicate 46","MEC Exam Weight Jack Knife Replicate 46","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 266060.30544"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP47","WTMREP47","MEC Exam Weight Jack Knife Replicate 47","MEC Exam Weight Jack Knife Replicate 47","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 252840.3993"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP48","WTMREP48","MEC Exam Weight Jack Knife Replicate 48","MEC Exam Weight Jack Knife Replicate 48","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261674.57726"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP49","WTMREP49","MEC Exam Weight Jack Knife Replicate 49","MEC Exam Weight Jack Knife Replicate 49","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261134.18335"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP50","WTMREP50","MEC Exam Weight Jack Knife Replicate 50","MEC Exam Weight Jack Knife Replicate 50","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 261980.54185"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP51","WTMREP51","MEC Exam Weight Jack Knife Replicate 51","MEC Exam Weight Jack Knife Replicate 51","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 259613.17584"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTMREP52","WTMREP52","MEC Exam Weight Jack Knife Replicate 52","MEC Exam Weight Jack Knife Replicate 52","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 260463.01834"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP01","WTIREP01","Interview Weight Jack Knife Replicate 01","Interview Weight Jack Knife Replicate 01","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238420.85936"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP02","WTIREP02","Interview Weight Jack Knife Replicate 02","Interview Weight Jack Knife Replicate 02","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237013.9879"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP03","WTIREP03","Interview Weight Jack Knife Replicate 03","Interview Weight Jack Knife Replicate 03","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 236865.01184"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP04","WTIREP04","Interview Weight Jack Knife Replicate 04","Interview Weight Jack Knife Replicate 04","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237416.49771"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP05","WTIREP05","Interview Weight Jack Knife Replicate 05","Interview Weight Jack Knife Replicate 05","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237747.75605"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP06","WTIREP06","Interview Weight Jack Knife Replicate 06","Interview Weight Jack Knife Replicate 06","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238188.48458"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP07","WTIREP07","Interview Weight Jack Knife Replicate 07","Interview Weight Jack Knife Replicate 07","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 235374.89521"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP08","WTIREP08","Interview Weight Jack Knife Replicate 08","Interview Weight Jack Knife Replicate 08","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237535.86045"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP09","WTIREP09","Interview Weight Jack Knife Replicate 09","Interview Weight Jack Knife Replicate 09","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238836.16707"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP10","WTIREP10","Interview Weight Jack Knife Replicate 10","Interview Weight Jack Knife Replicate 10","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 240731.79741"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP11","WTIREP11","Interview Weight Jack Knife Replicate 11","Interview Weight Jack Knife Replicate 11","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 240439.93322"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP12","WTIREP12","Interview Weight Jack Knife Replicate 12","Interview Weight Jack Knife Replicate 12","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237833.53131"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP13","WTIREP13","Interview Weight Jack Knife Replicate 13","Interview Weight Jack Knife Replicate 13","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 236237.26884"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP14","WTIREP14","Interview Weight Jack Knife Replicate 14","Interview Weight Jack Knife Replicate 14","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 242715.02986"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP15","WTIREP15","Interview Weight Jack Knife Replicate 15","Interview Weight Jack Knife Replicate 15","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 241151.11465"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP16","WTIREP16","Interview Weight Jack Knife Replicate 16","Interview Weight Jack Knife Replicate 16","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 241051.95876"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP17","WTIREP17","Interview Weight Jack Knife Replicate 17","Interview Weight Jack Knife Replicate 17","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237292.10154"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP18","WTIREP18","Interview Weight Jack Knife Replicate 18","Interview Weight Jack Knife Replicate 18","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237121.73258"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP19","WTIREP19","Interview Weight Jack Knife Replicate 19","Interview Weight Jack Knife Replicate 19","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 240662.67747"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP20","WTIREP20","Interview Weight Jack Knife Replicate 20","Interview Weight Jack Knife Replicate 20","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237367.40897"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP21","WTIREP21","Interview Weight Jack Knife Replicate 21","Interview Weight Jack Knife Replicate 21","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238551.11865"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP22","WTIREP22","Interview Weight Jack Knife Replicate 22","Interview Weight Jack Knife Replicate 22","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 236978.52835"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP23","WTIREP23","Interview Weight Jack Knife Replicate 23","Interview Weight Jack Knife Replicate 23","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237791.3281"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP24","WTIREP24","Interview Weight Jack Knife Replicate 24","Interview Weight Jack Knife Replicate 24","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238519.14532"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP25","WTIREP25","Interview Weight Jack Knife Replicate 25","Interview Weight Jack Knife Replicate 25","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 236876.34057"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP26","WTIREP26","Interview Weight Jack Knife Replicate 26","Interview Weight Jack Knife Replicate 26","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237924.50944"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP27","WTIREP27","Interview Weight Jack Knife Replicate 27","Interview Weight Jack Knife Replicate 27","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238878.16902"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP28","WTIREP28","Interview Weight Jack Knife Replicate 28","Interview Weight Jack Knife Replicate 28","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 241459.37563"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO","WTIREP29","WTIREP29","Interview Weight Jack Knife Replicate 29","Interview Weight Jack Knife Replicate 29","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 237716.20458"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9965"", ""0""]; Cumulative=[""9965"", ""9965""]; Skip.to.Item=[""NA"", ""NA""]"
