"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DEMO_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_H","SDDSRVYR","SDDSRVYR","Data release cycle","Data release cycle","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""NHANES 2013-2014 public release"", ""Missing""]; Count=[""10175"", ""0""]; Cumulative=[""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_H","RIDSTATR","RIDSTATR","Interview/Examination status","Interview and examination status of the participant.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Interviewed only"", ""Both interviewed and MEC examined"", ""Missing""]; Count=[""362"", ""9813"", ""0""]; Cumulative=[""362"", ""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_H","RIAGENDR","RIAGENDR","Gender","Gender of the participant.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""5003"", ""5172"", ""0""]; Cumulative=[""5003"", ""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_H","RIDAGEYR","RIDAGEYR","Age in years at screening","Age in years of the participant at the time of screening. Individuals 80 and over are topcoded at 80 years of age.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 79"", ""80"", "".""]; Value.Description=[""Range of Values"", ""80 years of age and over"", ""Missing""]; Count=[""9823"", ""352"", ""0""]; Cumulative=[""9823"", ""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_H","RIDAGEMN","RIDAGEMN","Age in months at screening - 0 to 24 mos","Age in months of the participant at the time of screening. Reported for persons aged 24 months or younger at the time of exam (or screening if not examined).","Both males and females 0 YEARS - 2 YEARS",NA,"Code.or.Value=[""0 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""673"", ""9502""]; Cumulative=[""673"", ""10175""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_H","RIDRETH1","RIDRETH1","Race/Hispanic origin","Recode of reported race and Hispanic origin information","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Mexican American"", ""Other Hispanic"", ""Non-Hispanic White"", ""Non-Hispanic Black"", ""Other Race - Including Multi-Racial"", ""Missing""]; Count=[""1730"", ""960"", ""3674"", ""2267"", ""1544"", ""0""]; Cumulative=[""1730"", ""2690"", ""6364"", ""8631"", ""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_H","RIDRETH3","RIDRETH3","Race/Hispanic origin w/ NH Asian","Recode of reported race and Hispanic origin information with Non-Hispanic Asian Category","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""6"", ""7"", "".""]; Value.Description=[""Mexican American"", ""Other Hispanic"", ""Non-Hispanic White"", ""Non-Hispanic Black"", ""Non-Hispanic Asian"", ""Other Race - Including Multi-Racial"", ""Missing""]; Count=[""1730"", ""960"", ""3674"", ""2267"", ""1074"", ""470"", ""0""]; Cumulative=[""1730"", ""2690"", ""6364"", ""8631"", ""9705"", ""10175"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_H","RIDEXMON","RIDEXMON","Six month time period","Six month time period when the examination was performed - two categories: November 1 through April 30 May 1 through October 31.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""November 1 through April 30"", ""May 1 through October 31"", ""Missing""]; Count=[""4823"", ""4990"", ""362""]; Cumulative=[""4823"", ""9813"", ""10175""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_H","RIDEXAGM","RIDEXAGM","Age in months at exam - 0 to 19 years","Age in months of the participant at the time of examination. Reported for persons aged 19 years or younger at the time of examination.","Both males and females 0 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 239"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""4213"", ""5962""]; Cumulative=[""4213"", ""10175""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_H","DMQMILIZ","DMQMILIZ","Served active duty in US Armed Forces","{Have you/Has SP} ever served on active duty in the U.S. Armed Forces military Reserves or National Guard? (Active duty does not include training for the Reserves or National Guard but does include activation for service in the U.S. or in a foreign country in support of military or humanitarian operations.)","Both males and females 17 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""543"", ""5717"", ""1"", ""0"", ""3914""]; Cumulative=[""543"", ""6260"", ""6261"", ""6261"", ""10175""]; Skip.to.Item=["""", ""DMDBORN4"", ""DMDBORN4"", ""DMDBORN4"", """"]"
