"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DEMO_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DEMO_D","SDDSRVYR","SDDSRVYR","Data Release Number","Data Release Number.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""NHANES 2005-2006 Public Release"", ""Missing""]; Count=[""10348"", ""0""]; Cumulative=[""10348"", ""10348""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_D","RIDSTATR","RIDSTATR","Interview/Examination Status","Interview and Examination Status of the Sample Person.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Interviewed Only"", ""Both Interviewed and MEC examined"", ""Missing""]; Count=[""398"", ""9950"", ""0""]; Cumulative=[""398"", ""10348"", ""10348""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_D","RIDEXMON","RIDEXMON","Six month time period","Six month time period when the examination was performed - two categories: November 1 through April 30 May 1 through October 31.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""November 1 through April 30"", ""May 1 through October 31"", ""Missing""]; Count=[""4793"", ""5157"", ""398""]; Cumulative=[""4793"", ""9950"", ""10348""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_D","RIAGENDR","RIAGENDR","Gender","Gender of the sample person","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""5080"", ""5268"", ""0""]; Cumulative=[""5080"", ""10348"", ""10348""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_D","RIDAGEYR","RIDAGEYR","Age at Screening Adjudicated - Recode","Best age in years of the sample person at time of HH screening. Individuals 85 and over are topcoded at 85 years of age.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 84"", ""85"", "".""]; Value.Description=[""Range of Values"", "">= 85 years of age"", ""Missing""]; Count=[""10178"", ""170"", ""0""]; Cumulative=[""10178"", ""10348"", ""10348""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DEMO_D","RIDAGEMN","RIDAGEMN","Age in Months - Recode","Best age in months at date of screening for individuals under 85 years of age.","Both males and females 0 YEARS - 84 YEARS",NA,"Code.or.Value=[""0 to 1019"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""10178"", ""170""]; Cumulative=[""10178"", ""10348""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_D","RIDAGEEX","RIDAGEEX","Exam Age in Months - Recode","Best age in months at date of examination for individuals under 85 years of age at screening.","Both males and females 0 YEARS - 84 YEARS",NA,"Code.or.Value=[""0 to 1019"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""9777"", ""571""]; Cumulative=[""9777"", ""10348""]; Skip.to.Item=[""NA"", ""NA""]"
"DEMO_D","RIDRETH1","RIDRETH1","Race/Ethnicity - Recode","Recode of reported race and ethnicity information.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""Mexican American"", ""Other Hispanic"", ""Non-Hispanic White"", ""Non-Hispanic Black"", ""Other Race - Including Multi-Racial"", ""Missing""]; Count=[""2847"", ""349"", ""3928"", ""2710"", ""514"", ""0""]; Cumulative=[""2847"", ""3196"", ""7124"", ""9834"", ""10348"", ""10348""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_D","DMQMILIT","DMQMILIT","Veteran/Military Status","Did {you/SP} ever serve in the Armed Forces of the United States?","Both males and females 17 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""705"", ""5130"", ""5"", ""0"", ""4508""]; Cumulative=[""705"", ""5835"", ""5840"", ""5840"", ""10348""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DEMO_D","DMDBORN","DMDBORN","Country of Birth - Recode","In what country {were you/was SP} born?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3"", ""7"", ""."", ""1"", ""2""]; Value.Description=[""Born Elsewhere"", ""Refused"", ""Missing"", ""Born in 50 US States or Washington, DC"", ""Born in Mexico""]; Count=[""588"", ""5"", ""0"", ""8794"", ""961""]; Cumulative=[""10343"", ""10348"", ""10348"", ""8794"", ""9755""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
