,Column,Code,Label,Class,Other For
250,LBXD05,13.65 To 5396.7,Range Of Values,,
251,LBXD05,.,Missing,,
252,LBXD05LA,1.9 To 799,Range Of Values,,
253,LBXD05LA,.,Missing,,
254,LBDD05LC,0,Detectable Result,,
255,LBDD05LC,1,Below Detectable Limit,,
256,LBDD05LC,.,Missing,,
257,LBXD07,279.8 To 54609.6,Range Of Values,,
258,LBXD07,.,Missing,,
259,LBXD07LA,36.8 To 8190,Range Of Values,,
260,LBXD07LA,.,Missing,,
261,LBDD07LC,0,Detectable Result,,
262,LBDD07LC,1,Below Detectable Limit,,
263,LBDD07LC,.,Missing,,
264,LBXF01,5.16 To 63.4,Range Of Values,,
265,LBXF01,.,Missing,,
266,LBXF01LA,0.3 To 11.5,Range Of Values,,
267,LBXF01LA,.,Missing,,
268,LBDF01LC,0,Detectable Result,,
269,LBDF01LC,1,Below Detectable Limit,,
270,LBDF01LC,.,Missing,,
271,LBXF02,4.81 To 45.96,Range Of Values,,
272,LBXF02,.,Missing,,
273,LBXF02LA,0.3 To 4.9,Range Of Values,,
274,LBXF02LA,.,Missing,,
275,LBDF02LC,0,Detectable Result,,
276,LBDF02LC,1,Below Detectable Limit,,
277,LBDF02LC,.,Missing,,
278,LBXF03,5.09 To 638,Range Of Values,,
279,LBXF03,.,Missing,,
280,LBXF03LA,0.7 To 46,Range Of Values,,
281,LBXF03LA,.,Missing,,
282,LBDF03LC,0,Detectable Result,,
283,LBDF03LC,1,Below Detectable Limit,,
284,LBDF03LC,.,Missing,,
285,LBXF04,7.35 To 324.5,Range Of Values,,
286,LBXF04,.,Missing,,
287,LBXF04LA,1 To 44.4,Range Of Values,,
288,LBXF04LA,.,Missing,,
289,LBDF04LC,0,Detectable Result,,
290,LBDF04LC,1,Below Detectable Limit,,
291,LBDF04LC,.,Missing,,
292,LBXF05,6.15 To 297.6,Range Of Values,,
293,LBXF05,.,Missing,,
294,LBXF05LA,0.8 To 33.5,Range Of Values,,
295,LBXF05LA,.,Missing,,
296,LBDF05LC,0,Detectable Result,,
297,LBDF05LC,1,Below Detectable Limit,,
298,LBDF05LC,.,Missing,,
299,LBXF06,5.16 To 38.96,Range Of Values,,
300,LBXF06,.,Missing,,
301,LBXF06LA,0.4 To 6,Range Of Values,,
302,LBXF06LA,.,Missing,,
303,LBDF06LC,0,Detectable Result,,
304,LBDF06LC,1,Below Detectable Limit,,
305,LBDF06LC,.,Missing,,
306,LBXF07,5.66 To 96.7,Range Of Values,,
307,LBXF07,.,Missing,,
308,LBXF07LA,0.7 To 9.5,Range Of Values,,
309,LBXF07LA,.,Missing,,
310,LBDF07LC,0,Detectable Result,,
311,LBDF07LC,1,Below Detectable Limit,,
312,LBDF07LC,.,Missing,,
313,LBXF08,7.07 To 1711.8,Range Of Values,,
314,LBXF08,.,Missing,,
315,LBXF08LA,0.9 To 234,Range Of Values,,
316,LBXF08LA,.,Missing,,
317,LBDF08LC,0,Detectable Result,,
318,LBDF08LC,1,Below Detectable Limit,,
319,LBDF08LC,.,Missing,,
320,LBXF09,6.22 To 57.06,Range Of Values,,
321,LBXF09,.,Missing,,
322,LBXF09LA,0.5 To 4.9,Range Of Values,,
323,LBXF09LA,.,Missing,,
324,LBDF09LC,0,Detectable Result,,
325,LBDF09LC,1,Below Detectable Limit,,
326,LBDF09LC,.,Missing,,
327,LBXF10,17.39 To 162.49,Range Of Values,,
328,LBXF10,.,Missing,,
329,LBXF10LA,1.4 To 14.8,Range Of Values,,
330,LBXF10LA,.,Missing,,
331,LBDF10LC,0,Detectable Result,,
332,LBDF10LC,1,Below Detectable Limit,,
333,LBDF10LC,.,Missing,,
334,LBXPCB,9.97 To 8811.6,Range Of Values,,
335,LBXPCB,.,Missing,,
336,LBXPCBLA,1.3 To 845,Range Of Values,,
337,LBXPCBLA,.,Missing,,
338,LBDPCBLC,0,Detectable Result,,
339,LBDPCBLC,1,Below Detectable Limit,,
340,LBDPCBLC,.,Missing,,
341,LBXTC2,24.47 To 203.51,Range Of Values,,
342,LBXTC2,.,Missing,,
343,LBXTC2LA,1.4 To 19,Range Of Values,,
344,LBXTC2LA,.,Missing,,
345,LBDTC2LC,0,Detectable Result,,
346,LBDTC2LC,1,Below Detectable Limit,,
347,LBDTC2LC,.,Missing,,
348,LBXTCD,5.44 To 261.9,Range Of Values,,
349,LBXTCD,.,Missing,,
350,LBXTCDLA,0.3 To 42.7,Range Of Values,,
351,LBXTCDLA,.,Missing,,
352,LBDTCDLC,0,Detectable Result,,
353,LBDTCDLC,1,Below Detectable Limit,,
354,LBDTCDLC,.,Missing,,
355,LBXBHC,0.02 To 24.607,Range Of Values,,
356,LBXBHC,.,Missing,,
357,LBXBHCLA,1.414 To 3720,Range Of Values,,
358,LBXBHCLA,.,Missing,,
359,LBDBHCLC,0,Detectable Result,,
360,LBDBHCLC,1,Below Detectable Limit,,
361,LBDBHCLC,.,Missing,,
362,LBXGHC,0.019 To 0.555,Range Of Values,,
363,LBXGHC,.,Missing,,
364,LBXGHCLA,0.4 To 73.3,Range Of Values,,
365,LBXGHCLA,.,Missing,,
366,LBDGHCLC,0,Detectable Result,,
367,LBDGHCLC,1,Below Detectable Limit,,
368,LBDGHCLC,.,Missing,,
369,LBXHCB,0.057 To 1.638,Range Of Values,,
370,LBXHCB,.,Missing,,
371,LBXHCBLA,3.3 To 241,Range Of Values,,
372,LBXHCBLA,.,Missing,,
373,LBDHCBLC,0,Detectable Result,,
374,LBDHCBLC,1,Below Detectable Limit,,
375,LBDHCBLC,.,Missing,,
376,LBXHPE,0.02 To 2.02,Range Of Values,,
377,LBXHPE,.,Missing,,
378,LBXHPELA,1.4 To 181,Range Of Values,,
379,LBXHPELA,.,Missing,,
380,LBDHPELC,0,Detectable Result,,
381,LBDHPELC,1,Below Detectable Limit,,
382,LBDHPELC,.,Missing,,
383,LBXHXC,10.68 To 3340.4,Range Of Values,,
384,LBXHXC,.,Missing,,
385,LBXHXCLA,1.7 To 172,Range Of Values,,
386,LBXHXCLA,.,Missing,,
387,LBDHXCLC,0,Detectable Result,,
388,LBDHXCLC,1,Below Detectable Limit,,
389,LBDHXCLC,.,Missing,,
390,LBXMIR,0.019 To 19.43,Range Of Values,,
391,LBXMIR,.,Missing,,
392,LBXMIRLA,1.1 To 2960,Range Of Values,,
393,LBXMIRLA,.,Missing,,
394,LBDMIRLC,0,Detectable Result,,
395,LBDMIRLC,1,Below Detectable Limit,,
396,LBDMIRLC,.,Missing,,
397,LBXODT,0.032 To 0.976,Range Of Values,,
398,LBXODT,.,Missing,,
399,LBXODTLA,0.7 To 194,Range Of Values,,
400,LBXODTLA,.,Missing,,
401,LBDODTLC,0,Detectable Result,,
402,LBDODTLC,1,Below Detectable Limit,,
403,LBDODTLC,.,Missing,,
404,LBXOXY,0.02 To 3.206,Range Of Values,,
405,LBXOXY,.,Missing,,
406,LBXOXYLA,1.6 To 289,Range Of Values,,
407,LBXOXYLA,.,Missing,,
408,LBDOXYLC,0,Detectable Result,,
409,LBDOXYLC,1,Below Detectable Limit,,
410,LBDOXYLC,.,Missing,,
411,LBXPDE,0.034 To 142.446,Range Of Values,,
412,LBXPDE,.,Missing,,
413,LBXPDELA,3.748 To 24200,Range Of Values,,
414,LBXPDELA,.,Missing,,
415,LBDPDELC,0,Detectable Result,,
416,LBDPDELC,1,Below Detectable Limit,,
417,LBDPDELC,.,Missing,,
418,LBXPDT,0.033 To 15.846,Range Of Values,,
419,LBXPDT,.,Missing,,
420,LBXPDTLA,2.333 To 2560,Range Of Values,,
421,LBXPDTLA,.,Missing,,
422,LBDPDTLC,0,Detectable Result,,
423,LBDPDTLC,1,Below Detectable Limit,,
424,LBDPDTLC,.,Missing,,
425,LBXTNA,0.02 To 9.946,Range Of Values,,
426,LBXTNA,.,Missing,,
427,LBXTNALA,1.7 To 834,Range Of Values,,
428,LBXTNALA,.,Missing,,
429,LBDTNALC,0,Detectable Result,,
430,LBDTNALC,1,Below Detectable Limit,,
431,LBDTNALC,.,Missing,,
432,LBXDIE,0.02 To 4.13,Range Of Values,,
433,LBXDIE,.,Missing,,
434,LBXDIELA,1.6 To 670,Range Of Values,,
435,LBXDIELA,.,Missing,,
436,LBDDIELC,0,Detectable Result,,
437,LBDDIELC,1,Below Detectable Limit,,
438,LBDDIELC,.,Missing,,
439,LBXALD,0.019 To 0.054,Range Of Values,,
440,LBXALD,.,Missing,,
441,LBXALDLA,0.4 To 8.5,Range Of Values,,
442,LBXALDLA,.,Missing,,
443,LBDALDLC,0,Detectable Result,,
444,LBDALDLC,1,Below Detectable Limit,,
445,LBDALDLC,.,Missing,,
446,LBXEND,0.019 To 0.075,Range Of Values,,
447,LBXEND,.,Missing,,
448,LBXENDLA,0.4 To 14.9,Range Of Values,,
449,LBXENDLA,.,Missing,,
450,LBDENDLC,0,Detectable Result,,
451,LBDENDLC,1,Below Detectable Limit,,
452,LBDENDLC,.,Missing,,
