,Column,Code,Label,Class,Other For
0,SEQN,,,,
1,LBXMS1,1,Yes,,
2,LBXMS1,2,No,,
3,LBXMS1,.,Missing,,
4,LBXM1,1,Yes,,
5,LBXM1,2,No,,
6,LBXM1,.,Missing,,
7,LBXMT1,1,Sensitive,,
8,LBXMT1,2,Resistant,,
9,LBXMT1,3,Intermediate,,
10,LBXMT1,4,No Result,,
11,LBXMT1,.,Missing,,
12,LBXMZ1,1,Sensitive,,
13,LBXMZ1,2,Resistant,,
14,LBXMZ1,3,Intermediate,,
15,LBXMZ1,4,No Result,,
16,LBXMZ1,.,Missing,,
17,LBXMC1,1,Sensitive,,
18,LBXMC1,2,Resistant,,
19,LBXMC1,3,Intermediate,,
20,LBXMC1,4,No Result,,
21,LBXMC1,.,Missing,,
22,LBXME1,1,Sensitive,,
23,LBXME1,2,Resistant,,
24,LBXME1,3,Intermediate,,
25,LBXME1,4,No Result,,
26,LBXME1,.,Missing,,
27,LBXMP1,1,Sensitive,,
28,LBXMP1,2,Resistant,,
29,LBXMP1,3,Intermediate,,
30,LBXMP1,4,No Result,,
31,LBXMP1,.,Missing,,
32,LBXMI1,1,Sensitive,,
33,LBXMI1,2,Resistant,,
34,LBXMI1,3,Intermediate,,
35,LBXMI1,4,No Result,,
36,LBXMI1,.,Missing,,
37,LBXMV1,1,Sensitive,,
38,LBXMV1,2,Resistant,,
39,LBXMV1,3,Intermediate,,
40,LBXMV1,4,No Result,,
41,LBXMV1,.,Missing,,
42,LBXMF1,1,Sensitive,,
43,LBXMF1,2,Resistant,,
44,LBXMF1,3,Intermediate,,
45,LBXMF1,4,No Result,,
46,LBXMF1,.,Missing,,
47,LBXMO1,1,Sensitive,,
48,LBXMO1,2,Resistant,,
49,LBXMO1,3,Intermediate,,
50,LBXMO1,4,No Result,,
51,LBXMO1,.,Missing,,
52,LBXMG1,1,Sensitive,,
53,LBXMG1,2,Resistant,,
54,LBXMG1,3,Intermediate,,
55,LBXMG1,4,No Result,,
56,LBXMG1,.,Missing,,
57,LBXMD1,1,Sensitive,,
58,LBXMD1,2,Resistant,,
59,LBXMD1,3,Intermediate,,
60,LBXMD1,4,No Result,,
61,LBXMD1,.,Missing,,
62,LBXML1,1,Sensitive,,
63,LBXML1,2,Resistant,,
64,LBXML1,3,Intermediate,,
65,LBXML1,4,No Result,,
66,LBXML1,.,Missing,,
67,LBXMR1,1,Sensitive,,
68,LBXMR1,2,Resistant,,
69,LBXMR1,3,Intermediate,,
70,LBXMR1,4,No Result,,
71,LBXMR1,.,Missing,,
72,LBXMY1,1,Sensitive,,
73,LBXMY1,2,Resistant,,
74,LBXMY1,3,Intermediate,,
75,LBXMY1,4,No Result,,
76,LBXMY1,.,Missing,,
77,LBAMMT1,Molecular Type 1,Value Was Recorded,,
78,LBAMMT1,< Blank >,Missing,,
79,LBXMS2,1,Yes,,
80,LBXMS2,2,No,,
81,LBXMS2,.,Missing,,
82,LBXMT2,1,Sensitive,,
83,LBXMT2,2,Resistant,,
84,LBXMT2,3,Intermediate,,
85,LBXMT2,4,No Result,,
86,LBXMT2,.,Missing,,
87,LBXMZ2,1,Sensitive,,
88,LBXMZ2,2,Resistant,,
89,LBXMZ2,3,Intermediate,,
90,LBXMZ2,4,No Result,,
91,LBXMZ2,.,Missing,,
92,LBXMC2,1,Sensitive,,
93,LBXMC2,2,Resistant,,
94,LBXMC2,3,Intermediate,,
95,LBXMC2,4,No Result,,
96,LBXMC2,.,Missing,,
97,LBXME2,1,Sensitive,,
98,LBXME2,2,Resistant,,
99,LBXME2,3,Intermediate,,
100,LBXME2,4,No Result,,
101,LBXME2,.,Missing,,
102,LBXMP2,1,Sensitive,,
103,LBXMP2,2,Resistant,,
104,LBXMP2,3,Intermediate,,
105,LBXMP2,4,No Result,,
106,LBXMP2,.,Missing,,
107,LBXMI2,1,Sensitive,,
108,LBXMI2,2,Resistant,,
109,LBXMI2,3,Intermediate,,
110,LBXMI2,4,No Result,,
111,LBXMI2,.,Missing,,
112,LBXMV2,1,Sensitive,,
113,LBXMV2,2,Resistant,,
114,LBXMV2,3,Intermediate,,
115,LBXMV2,4,No Result,,
116,LBXMV2,.,Missing,,
117,LBXMF2,1,Sensitive,,
118,LBXMF2,2,Resistant,,
119,LBXMF2,3,Intermediate,,
120,LBXMF2,4,No Result,,
121,LBXMF2,.,Missing,,
122,LBXMO2,1,Sensitive,,
123,LBXMO2,2,Resistant,,
124,LBXMO2,3,Intermediate,,
125,LBXMO2,4,No Result,,
126,LBXMO2,.,Missing,,
127,LBXMG2,1,Sensitive,,
128,LBXMG2,2,Resistant,,
129,LBXMG2,3,Intermediate,,
