,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
42,DCQ400,3,Cleaner Than Average,INTERVIEWER OBSERVATION: ROOM CLEANLINESS,Both males and females 1 YEARS - 5 YEARS,nan,,
43,DCQ400,.,Missing,INTERVIEWER OBSERVATION: ROOM CLEANLINESS,Both males and females 1 YEARS - 5 YEARS,nan,,
44,DCQ410,1,Very Cluttered (Nothing In Place),INTERVIEWER OBSERVATION: ROOM CLUTTER,Both males and females 1 YEARS - 5 YEARS,nan,,
45,DCQ410,2,Average Amount Of Clutter,INTERVIEWER OBSERVATION: ROOM CLUTTER,Both males and females 1 YEARS - 5 YEARS,nan,,
46,DCQ410,3,Organized (Nothing Out Of Place),INTERVIEWER OBSERVATION: ROOM CLUTTER,Both males and females 1 YEARS - 5 YEARS,nan,,
47,DCQ410,.,Missing,INTERVIEWER OBSERVATION: ROOM CLUTTER,Both males and females 1 YEARS - 5 YEARS,nan,,
48,LBXDFS,0.11 To 8.5,Range Of Values,Floor result in micrograms per square feet by graphite furnace atomic absorption spectrophotometric method.,Both males and females 1 YEARS - 5 YEARS,nan,,
49,LBXDFS,.,Missing,Floor result in micrograms per square feet by graphite furnace atomic absorption spectrophotometric method.,Both males and females 1 YEARS - 5 YEARS,nan,,
50,LBXDFSF,1.1 To 126.6,Range Of Values,Floor result in micrograms per square feet by flame atomic absorption spectrophotometric method.,Both males and females 1 YEARS - 5 YEARS,nan,,
51,LBXDFSF,.,Missing,Floor result in micrograms per square feet by flame atomic absorption spectrophotometric method.,Both males and females 1 YEARS - 5 YEARS,nan,,
52,LBDDWS,0.65 To 4493.96,Range Of Values,Window result in micrograms per square feet by flame atomic absorption spectrophotometric method.,Both males and females 1 YEARS - 5 YEARS,nan,,
53,LBDDWS,.,Missing,Window result in micrograms per square feet by flame atomic absorption spectrophotometric method.,Both males and females 1 YEARS - 5 YEARS,nan,,
54,LBDDFSLC,0,At Or Above Limit Of Detection,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
55,LBDDFSLC,1,Below Limit Of Detection,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
56,LBDDFSLC,.,Missing,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
57,LBDD3LC,.,Missing,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
58,LBDD3LC,0,At Or Above Limit Of Detection,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
59,LBDD3LC,1,Below Limit Of Detection,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
60,LBDDWSLC,0,At Or Above Limit Of Detection,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
61,LBDDWSLC,1,Below Limit Of Detection,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
62,LBDDWSLC,.,Missing,nan,Both males and females 1 YEARS - 5 YEARS,nan,,
