"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQIDS_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQIDS_H","DSDDAY1","DSDDAY1","Reported Product during Day 1","Was Supplement taken during the 24 Hour Recall Day 1?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4285"", ""2373"", ""0"", ""39"", ""2420""]; Cumulative=[""4285"", ""6658"", ""6658"", ""6697"", ""9117""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_H","DSDDAY2","DSDDAY2","Reported Product during Day 2","Was Supplement taken during the 24 Hour Recall Day 2?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4276"", ""1918"", ""0"", ""4"", ""2919""]; Cumulative=[""4276"", ""6194"", ""6194"", ""6198"", ""9117""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_H","DSQ124","DSQ124","Took product on own or doctor advised","What is the reason you take {PRODUCT NAME}? (Did you decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""9"", ""."", ""1"", ""2"", ""7""]; Value.Description=[""Don't know"", ""Missing"", ""Decided to take it for reasons of my own"", ""A doctor or other health provider told me to"", ""Refused""]; Count=[""3"", ""1001"", ""5954"", ""2158"", ""1""]; Cumulative=[""8116"", ""9117"", ""5954"", ""8112"", ""8113""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_H","DSQ128A","DSQ128A","For good bowel/colon health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""FOR GOOD BOWEL/COLON HEALTH"", ""Refused"", ""Don't Know"", ""Missing""]; Count=[""149"", ""1"", ""80"", ""8887""]; Cumulative=[""149"", ""150"", ""230"", ""9117""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_H","DSQ128B","DSQ128B","For prostate health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Males only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""FOR PROSTATE HEALTH"", ""Missing""]; Count=[""49"", ""9068""]; Cumulative=[""49"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128C","DSQ128C","For mental health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""FOR MENTAL HEALTH"", ""Missing""]; Count=[""153"", ""8964""]; Cumulative=[""153"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128D","DSQ128D","To prevent health problems","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""TO PREVENT HEALTH PROBLEMS"", ""Missing""]; Count=[""676"", ""8441""]; Cumulative=[""676"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128E","DSQ128E","To improve my overall health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""TO IMPROVE MY OVERALL HEALTH"", ""Missing""]; Count=[""1998"", ""7119""]; Cumulative=[""1998"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128F","DSQ128F","For teeth prevent cavities","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""FOR TEETH, PREVENT CAVITIES"", ""Missing""]; Count=[""81"", ""9036""]; Cumulative=[""81"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128G","DSQ128G","To supplement my diet food not enough","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""TO SUPPLEMENT MY DIET, FOOD NOT ENOUGH"", ""Missing""]; Count=[""1277"", ""7840""]; Cumulative=[""1277"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128H","DSQ128H","To maintain health (to stay healthy)","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""TO MAINTAIN HEALTH (TO STAY HEALTHY)"", ""Missing""]; Count=[""1984"", ""7133""]; Cumulative=[""1984"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128I","DSQ128I","To prevent colds boost immune system","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""TO PREVENT COLDS, BOOST IMMUNE SYSTEM"", ""Missing""]; Count=[""735"", ""8382""]; Cumulative=[""735"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128J","DSQ128J","For heart health cholesterol","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""FOR HEART HEALTH, CHOLESTEROL"", ""Missing""]; Count=[""596"", ""8521""]; Cumulative=[""596"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128K","DSQ128K","For eye health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""FOR EYE HEALTH"", ""Missing""]; Count=[""211"", ""8906""]; Cumulative=[""211"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128L","DSQ128L","For healthy joints arthritis","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""FOR HEALTHY JOINTS, ARTHRITIS"", ""Missing""]; Count=[""374"", ""8743""]; Cumulative=[""374"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128M","DSQ128M","For healthy skin hair and nails","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""22"", "".""]; Value.Description=[""HEALTHY SKIN, HAIR, AND NAIL"", ""Missing""]; Count=[""350"", ""8767""]; Cumulative=[""350"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128N","DSQ128N","For weight loss","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""23"", "".""]; Value.Description=[""FOR WEIGHT LOSS"", ""Missing""]; Count=[""122"", ""8995""]; Cumulative=[""122"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128O","DSQ128O","For bone health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""24"", "".""]; Value.Description=[""FOR BONE HEALTH, BUILD STRONG BONES, OSTEOPOROSIS"", ""Missing""]; Count=[""993"", ""8124""]; Cumulative=[""993"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128P","DSQ128P","To get more energy","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", "".""]; Value.Description=[""TO GET MORE ENERGY"", ""Missing""]; Count=[""758"", ""8359""]; Cumulative=[""758"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128Q","DSQ128Q","For pregnancy/breastfeeding","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""FOR PREGNANCY/BREASTFEEDING"", ""Missing""]; Count=[""111"", ""9006""]; Cumulative=[""111"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128R","DSQ128R","For anemia such as low iron","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""27"", "".""]; Value.Description=[""FOR ANEMIA, SUCH AS LOW IRON"", ""Missing""]; Count=[""232"", ""8885""]; Cumulative=[""232"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128T","DSD128T","To maintain blood sugar diabetes","What is the reason you take {PRODUCT NAME}? (Did you decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""28"", "".""]; Value.Description=[""TO MAINTAIN BLOOD SUGAR, DIABETES"", ""Missing""]; Count=[""149"", ""8968""]; Cumulative=[""149"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128V","DSD128V","For kidney and bladder health","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""FOR KIDNEY AND BLADDER HEALTH"", ""Missing""]; Count=[""102"", ""9015""]; Cumulative=[""102"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128W","DSD128W","For respiratory health asthma","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""31"", "".""]; Value.Description=[""FOR RESPIRATORY HEALTH, ASTHMA"", ""Missing""]; Count=[""6"", ""9111""]; Cumulative=[""6"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128X","DSD128X","For allergies","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""32"", "".""]; Value.Description=[""FOR ALLERGIES"", ""Missing""]; Count=[""9"", ""9108""]; Cumulative=[""9"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128Z","DSD128Z","To improve digestion","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""34"", "".""]; Value.Description=[""IMPROVE DIGESTION"", ""Missing""]; Count=[""201"", ""8916""]; Cumulative=[""201"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128AA","DSD128AA","For menopause hot flashes","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Females only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""35"", "".""]; Value.Description=[""FOR MENOPAUSE, HOT FLASHES"", ""Missing""]; Count=[""35"", ""9082""]; Cumulative=[""35"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128BB","DSD128BB","For muscle related issues muscle cramps","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""36"", "".""]; Value.Description=[""FOR MUSCLE RELATED ISSUES, MUSCLE CRAMPS"", ""Missing""]; Count=[""112"", ""9005""]; Cumulative=[""112"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128DD","DSD128DD","For relaxation stress sleep","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""38"", "".""]; Value.Description=[""FOR RELAXATION, STRESS, SLEEP"", ""Missing""]; Count=[""145"", ""8972""]; Cumulative=[""145"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128EE","DSD128EE","For nervous system health","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""39"", "".""]; Value.Description=[""FOR NERVOUS SYSTEM HEALTH"", ""Missing""]; Count=[""32"", ""9085""]; Cumulative=[""32"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128FF","DSD128FF","For liver health detoxification","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40"", "".""]; Value.Description=[""FOR LIVER HEALTH, DETOXIFICATION, CLEANSE SYSTEM"", ""Missing""]; Count=[""63"", ""9054""]; Cumulative=[""63"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128GG","DSD128GG","For antioxidants","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""41"", "".""]; Value.Description=[""FOR ANTIOXIDANTS"", ""Missing""]; Count=[""3"", ""9114""]; Cumulative=[""3"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128HH","DSD128HH","Word of mouth advertisement","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""42"", "".""]; Value.Description=[""WORD OF MOUTH, ADVERTISEMENT"", ""Missing""]; Count=[""29"", ""9088""]; Cumulative=[""29"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128II","DSD128II","For thyroid health gout","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""43"", "".""]; Value.Description=[""FOR THYROID HEALTH, GOUT"", ""Missing""]; Count=[""12"", ""9105""]; Cumulative=[""12"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128JJ","DSD128JJ","For weight gain","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""44"", "".""]; Value.Description=[""FOR WEIGHT GAIN"", ""Missing""]; Count=[""8"", ""9109""]; Cumulative=[""8"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128KK","DSD128KK","Low levels in blood","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""45"", "".""]; Value.Description=[""LOW LEVELS IN BLOOD"", ""Missing""]; Count=[""93"", ""9024""]; Cumulative=[""93"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128LL","DSD128LL","For support after surgery","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""46"", "".""]; Value.Description=[""FOR SUPPORT AFTER SURGERY"", ""Missing""]; Count=[""22"", ""9095""]; Cumulative=[""22"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSD128MM","DSD128MM","Headaches and dizziness","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""47"", "".""]; Value.Description=[""HEADACHES AND DIZZINESS"", ""Missing""]; Count=[""9"", ""9108""]; Cumulative=[""9"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128NN","DSQ128NN","To build muscle","For what reason or reasons do you take {PRODUCT NAME}?} (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""48"", "".""]; Value.Description=[""TO BUILD MUSCLE"", ""Missing""]; Count=[""147"", ""8970""]; Cumulative=[""147"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQ128S","DSQ128S","Other","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""OTHER SPECIFY"", ""Missing""]; Count=[""85"", ""9032""]; Cumulative=[""85"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","RXQ215A","RXQ215A","Antacid calcium supplement or both?","Did you take {PRODUCT NAME} as an antacid as a calcium supplement or both?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Antacid"", ""Calcium Supplement"", ""Both"", ""Neither"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""565"", ""12"", ""49"", ""8"", ""0"", ""0"", ""8483""]; Cumulative=[""565"", ""577"", ""626"", ""634"", ""634"", ""634"", ""9117""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_H","DSQIKCAL","DSQIKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 567"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2719"", ""6398""]; Cumulative=[""2719"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIPROT","DSQIPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""235"", ""8882""]; Cumulative=[""235"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQICARB","DSQICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 86.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1758"", ""7359""]; Cumulative=[""1758"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQISUGR","DSQISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1640"", ""7477""]; Cumulative=[""1640"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_H","DSQIFIBE","DSQIFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""176"", ""8941""]; Cumulative=[""176"", ""9117""]; Skip.to.Item=[""NA"", ""NA""]"
