"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR2IFF_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR2IFF_G","DR2CCMTX","DR2CCMTX","Combination food type","Combination food type","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""90"", "".""]; Value.Description=[""Non-combination food"", ""Beverage w/ additions"", ""Cereal w/ additions"", ""Bread/baked products w/ additions"", ""Salad"", ""Sandwiches"", ""Soup"", ""Frozen meals"", ""Ice cream/frozen yogurt w/ additions"", ""Dried beans and vegetable w/ additions"", ""Fruit w/ additions"", ""Tortilla products"", ""Meat, poultry, fish"", ""LunchablesÂ®"", ""Chips w/ additions"", ""Other mixtures"", ""Missing""]; Count=[""66724"", ""8518"", ""5206"", ""4651"", ""4421"", ""11723"", ""519"", ""30"", ""286"", ""3050"", ""493"", ""1048"", ""1842"", ""103"", ""359"", ""3128"", ""0""]; Cumulative=[""66724"", ""75242"", ""80448"", ""85099"", ""89520"", ""101243"", ""101762"", ""101792"", ""102078"", ""105128"", ""105621"", ""106669"", ""108511"", ""108614"", ""108973"", ""112101"", ""112101""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_G","DR2_020","DR2_020","Time of eating occasion (HH:MM)","What time did you begin to eat/drink the meal/food?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 86340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""112101"", ""0""]; Cumulative=[""112101"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2_030Z","DR2_030Z","Name of eating occasion","Name of eating occasion","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""91"", ""99"", "".""]; Value.Description=[""Breakfast"", ""Lunch"", ""Dinner"", ""Supper"", ""Brunch"", ""Snack"", ""Drink"", ""Infant feeding"", ""Extended consumption"", ""Desayano"", ""Almuerzo"", ""Comida"", ""Merienda"", ""Cena"", ""Entre comida"", ""Botana"", ""Bocadillo"", ""Tentempie"", ""Bebida"", ""Other"", ""Don't know"", ""Missing""]; Count=[""20235"", ""24523"", ""23133"", ""4182"", ""583"", ""18329"", ""6086"", ""2582"", ""2601"", ""2169"", ""1715"", ""1394"", ""883"", ""2045"", ""245"", ""294"", ""368"", ""44"", ""690"", ""0"", ""0"", ""0""]; Cumulative=[""20235"", ""44758"", ""67891"", ""72073"", ""72656"", ""90985"", ""97071"", ""99653"", ""102254"", ""104423"", ""106138"", ""107532"", ""108415"", ""110460"", ""110705"", ""110999"", ""111367"", ""111411"", ""112101"", ""112101"", ""112101"", ""112101""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_G","DR2FS","DR2FS","Source of food","Where did you get (this/most of the ingredients for this) {FOODNAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""24"", ""25"", ""26"", ""27"", ""28"", ""91"", ""99"", "".""]; Value.Description=[""Store - grocery/supermarket"", ""Restaurant with waiter/waitress"", ""Restaurant fast food/pizza"", ""Bar/tavern/lounge"", ""Restaurant no additional information"", ""Cafeteria NOT in a K-12 school"", ""Cafeteria in a K-12 school"", ""Child care center"", ""Family/adult day care center"", ""Soup kitchen/shelter/food pantry"", ""Meals on Wheels"", ""Community food program - other"", ""Community program no additional information"", ""Vending machine"", ""Common coffee pot or snack tray"", ""From someone else/gift"", ""Mail order purchase"", ""Residential dining facility"", ""Grown or caught by you or someone you know"", ""Fish caught by you or someone you know"", ""Sport, recreation, or entertainment facility"", ""Street vendor, vending truck"", ""Fundraiser sales"", ""Store - convenience type"", ""Store - no additional info"", ""Other, specify"", ""Don't know"", ""Missing""]; Count=[""78038"", ""5380"", ""7630"", ""160"", ""1"", ""1363"", ""4285"", ""394"", ""92"", ""12"", ""51"", ""238"", ""0"", ""360"", ""359"", ""2761"", ""192"", ""55"", ""359"", ""13"", ""190"", ""266"", ""63"", ""1719"", ""107"", ""0"", ""287"", ""7726""]; Cumulative=[""78038"", ""83418"", ""91048"", ""91208"", ""91209"", ""92572"", ""96857"", ""97251"", ""97343"", ""97355"", ""97406"", ""97644"", ""97644"", ""98004"", ""98363"", ""101124"", ""101316"", ""101371"", ""101730"", ""101743"", ""101933"", ""102199"", ""102262"", ""103981"", ""104088"", ""104088"", ""104375"", ""112101""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_G","DR2_040Z","DR2_040Z","Did you eat this meal at home?","Did you eat this meal at home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""78643"", ""32850"", ""0"", ""1"", ""607""]; Cumulative=[""78643"", ""111493"", ""111493"", ""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_G","DR2IFDCD","DR2IFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 95342000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""112101"", ""0""]; Cumulative=[""112101"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2MC","DR2MC","Modification code","Modification code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100004 to 207825"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No modification"", ""Missing""]; Count=[""1838"", ""110263"", ""0""]; Cumulative=[""1838"", ""112101"", ""112101""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DR2IFF_G","DR2IGRMS","DR2IGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 10665"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IKCAL","DR2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5443"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IPROT","DR2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 213.46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ICARB","DR2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 976"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ISUGR","DR2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 845.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IFIBE","DR2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 85.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ITFAT","DR2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 271.72"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ISFAT","DR2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 108.448"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IMFAT","DR2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 109.233"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IPFAT","DR2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 116.348"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ICHOL","DR2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2152"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IATOC","DR2IATOC","Vitamin E as alpha-tocopherol (mg)","Vitamin E as alpha-tocopherol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 107.33"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IATOA","DR2IATOA","Added alpha-tocopherol (Vitamin E) (mg)","Added alpha-tocopherol (Vitamin E) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 105.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IRET","DR2IRET","Retinol (mcg)","Retinol (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7947"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVARA","DR2IVARA","Vitamin A RAE (mcg)","Vitamin A as retinol activity equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18616"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IACAR","DR2IACAR","Alpha-carotene (mcg)","Alpha-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 58718"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IBCAR","DR2IBCAR","Beta-carotene (mcg)","Beta-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 194047"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ICRYP","DR2ICRYP","Beta-cryptoxanthin (mcg)","Beta-cryptoxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7293"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ILYCO","DR2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 103692"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ILZ","DR2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 105746"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVB1","DR2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11.972"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVB2","DR2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 15.36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2INIAC","DR2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 159.778"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVB6","DR2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 15.978"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IFOLA","DR2IFOLA","Total folate (mcg)","Total folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3193"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IFA","DR2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3149"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IFF","DR2IFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2759"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IFDFE","DR2IFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5398"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ICHL","DR2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1268.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVB12","DR2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 72.47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IB12A","DR2IB12A","Added vitamin B12 (mcg)","Added vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 47.93"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVC","DR2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3256"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVD","DR2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 85.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IVK","DR2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 15225.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ICALC","DR2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7916"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IPHOS","DR2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3725"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IMAGN","DR2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1235"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IIRON","DR2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 143.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IZINC","DR2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 119.72"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ICOPP","DR2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12.753"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ISODI","DR2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12294"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2IPOTA","DR2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 17150"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_G","DR2ISELE","DR2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 637.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111494"", ""607""]; Cumulative=[""111494"", ""112101""]; Skip.to.Item=[""NA"", ""NA""]"
