"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQIDS_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQIDS_E","DSDDAY2","DSDDAY2","Reported Product during Day 2","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4450"", ""2229"", ""0"", ""4"", ""1602""]; Cumulative=[""4450"", ""6679"", ""6679"", ""6683"", ""8285""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_E","DSQ124","DSQ124","Took product on own or doctor advised","Looking at this card what is the reason {you take/SP takes} {PRODUCT NAME}? (Did {you/SP NAME} decide to take it for reasons of your own or did a doctor or other health provider tell you to take it?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""DECIDED TO TAKE IT FOR REASONS OF MY OWN"", ""A DOCTOR OR OTHER HEALTH PROVIDER TOLD ME TO"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5452"", ""1671"", ""2"", ""2"", ""1158""]; Cumulative=[""5452"", ""7123"", ""7125"", ""7127"", ""8285""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_E","DSQ128A","DSQ128A","For good bowel/colon health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10"", ""77"", ""99"", "".""]; Value.Description=[""FOR GOOD BOWEL/COLON HEALTH"", ""REFUSED"", ""DON'T KNOW"", ""Missing""]; Count=[""173"", ""0"", ""83"", ""8029""]; Cumulative=[""173"", ""173"", ""256"", ""8285""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_E","DSQ128B","DSQ128B","For prostate health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Males only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""FOR PROSTATE HEALTH"", ""Missing""]; Count=[""78"", ""8207""]; Cumulative=[""78"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128C","DSQ128C","For mental health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""FOR MENTAL HEALTH"", ""Missing""]; Count=[""138"", ""8147""]; Cumulative=[""138"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128D","DSQ128D","To prevent health problems","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""TO PREVENT HEALTH PROBLEMS"", ""Missing""]; Count=[""942"", ""7343""]; Cumulative=[""942"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128E","DSQ128E","To improve my overall health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""TO IMPROVE MY OVERALL HEALTH"", ""Missing""]; Count=[""2233"", ""6052""]; Cumulative=[""2233"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128F","DSQ128F","For teeth prevent cavities","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""FOR TEETH, PREVENT CAVITIES"", ""Missing""]; Count=[""75"", ""8210""]; Cumulative=[""75"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128G","DSQ128G","To supplement my dietfood not enough","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""TO SUPPLEMENT MY DIET (BECAUSE I DON'T GET ENOUGH FROM FOOD)"", ""Missing""]; Count=[""863"", ""7422""]; Cumulative=[""863"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128H","DSQ128H","To maintain health (to stay healthy)","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""TO MAINTAIN HEALTH (TO STAY HEALTHY)"", ""Missing""]; Count=[""1619"", ""6666""]; Cumulative=[""1619"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128I","DSQ128I","To prevent colds boost immune system","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""TO PREVENT COLDS, BOOST IMMUNE SYSTEM"", ""Missing""]; Count=[""626"", ""7659""]; Cumulative=[""626"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128J","DSQ128J","For heart health cholesterol","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""FOR HEART HEALTH, CHOLESTEROL"", ""Missing""]; Count=[""549"", ""7736""]; Cumulative=[""549"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128K","DSQ128K","For eye health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""FOR EYE HEALTH"", ""Missing""]; Count=[""182"", ""8103""]; Cumulative=[""182"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128L","DSQ128L","For healthy joints arthritis","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""FOR HEALTHY JOINTS, ARTHRITIS"", ""Missing""]; Count=[""432"", ""7853""]; Cumulative=[""432"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128M","DSQ128M","For skin health dry skin","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""22"", "".""]; Value.Description=[""FOR SKIN HEALTH, DRY SKIN"", ""Missing""]; Count=[""183"", ""8102""]; Cumulative=[""183"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128N","DSQ128N","For weight loss","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""23"", "".""]; Value.Description=[""FOR WEIGHT LOSS"", ""Missing""]; Count=[""88"", ""8197""]; Cumulative=[""88"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128O","DSQ128O","For bone health","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""24"", "".""]; Value.Description=[""FOR BONE HEALTH, BUILD STRONG BONES, OSTEOPOROSIS"", ""Missing""]; Count=[""830"", ""7455""]; Cumulative=[""830"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128P","DSQ128P","To get more energy","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""25"", "".""]; Value.Description=[""TO GET MORE ENERGY"", ""Missing""]; Count=[""424"", ""7861""]; Cumulative=[""424"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128Q","DSQ128Q","For pregnancy","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""26"", "".""]; Value.Description=[""FOR PREGNANCY"", ""Missing""]; Count=[""63"", ""8222""]; Cumulative=[""63"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128R","DSQ128R","For anemia such as low iron","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""27"", "".""]; Value.Description=[""FOR ANEMIA, SUCH AS LOW IRON"", ""Missing""]; Count=[""206"", ""8079""]; Cumulative=[""206"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQ128S","DSQ128S","Other specify","For what reason or reasons do you take {PRODUCT NAME}? (For what reason or reasons did the doctor or other health professional tell you to take {PRODUCT}?)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""OTHER SPECIFY"", ""Missing""]; Count=[""247"", ""8038""]; Cumulative=[""247"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128T","DSD128T","To maintain blood sugar diabetes","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""28"", "".""]; Value.Description=[""TO MAINTAIN BLOOD SUGAR, DIABETES"", ""Missing""]; Count=[""24"", ""8261""]; Cumulative=[""24"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128U","DSD128U","For healthy hair and nails","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""29"", "".""]; Value.Description=[""FOR HEALTHY HAIR AND NAILS"", ""Missing""]; Count=[""30"", ""8255""]; Cumulative=[""30"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128V","DSD128V","Kidney and bladder health","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""30"", "".""]; Value.Description=[""FOR KIDNEY AND BLADDER HEALTH"", ""Missing""]; Count=[""31"", ""8254""]; Cumulative=[""31"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128W","DSD128W","For respiratory health asthma","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""31"", "".""]; Value.Description=[""FOR RESPIRATORY HEALTH, ASTHMA"", ""Missing""]; Count=[""8"", ""8277""]; Cumulative=[""8"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128X","DSD128X","For allergies","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""32"", "".""]; Value.Description=[""FOR ALLERGIES"", ""Missing""]; Count=[""8"", ""8277""]; Cumulative=[""8"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128Y","DSD128Y","Currently breastfeeding","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""33"", "".""]; Value.Description=[""CURRENTLY BREASTFEEDING"", ""Missing""]; Count=[""9"", ""8276""]; Cumulative=[""9"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128Z","DSD128Z","Improve digestion","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""34"", "".""]; Value.Description=[""IMPROVE DIGESTION"", ""Missing""]; Count=[""15"", ""8270""]; Cumulative=[""15"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128AA","DSD128AA","For menopause hot flashes","","Females only 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""35"", "".""]; Value.Description=[""FOR MENOPAUSE, HOT FLASHES"", ""Missing""]; Count=[""25"", ""8260""]; Cumulative=[""25"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128BB","DSD128BB","For muscle related issues","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""36"", "".""]; Value.Description=[""FOR MUSCLE RELATED ISSUES"", ""Missing""]; Count=[""44"", ""8241""]; Cumulative=[""44"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128CC","DSD128CC","To improve sleep","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""37"", "".""]; Value.Description=[""TO IMPROVE SLEEP"", ""Missing""]; Count=[""22"", ""8263""]; Cumulative=[""22"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128DD","DSD128DD","For relaxation decrease stress","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""38"", "".""]; Value.Description=[""FOR RELAXATION, DECREASE STRESS"", ""Missing""]; Count=[""17"", ""8268""]; Cumulative=[""17"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128EE","DSD128EE","For nervous system health","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""39"", "".""]; Value.Description=[""FOR NERVOUS SYSTEM HEALTH"", ""Missing""]; Count=[""11"", ""8274""]; Cumulative=[""11"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128FF","DSD128FF","For liver health detoxification","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""40"", "".""]; Value.Description=[""FOR LIVER HEALTH, DETOXIFICATION"", ""Missing""]; Count=[""19"", ""8266""]; Cumulative=[""19"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128GG","DSD128GG","For antioxidants","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""41"", "".""]; Value.Description=[""FOR ANTIOXIDANTS"", ""Missing""]; Count=[""10"", ""8275""]; Cumulative=[""10"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128HH","DSD128HH","Word of mouth advertisement","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""42"", "".""]; Value.Description=[""WORD OF MOUTH, ADVERTISEMENT"", ""Missing""]; Count=[""19"", ""8266""]; Cumulative=[""19"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSD128II","DSD128II","For thyroid health gout","","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""43"", "".""]; Value.Description=[""FOR THYROID HEALTH, GOUT"", ""Missing""]; Count=[""13"", ""8272""]; Cumulative=[""13"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","RXQ215A","RXQ215A","Antacid calcium supplement or both?","Did you take {PRODUCT NAME} as an antacid as a calcium supplement or both?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""ANTACID"", ""CALCIUM SUPPLEMENT"", ""Both"", ""NEITHER"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""795"", ""21"", ""62"", ""5"", ""0"", ""0"", ""7402""]; Cumulative=[""795"", ""816"", ""878"", ""883"", ""883"", ""883"", ""8285""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DSQIDS_E","DSQIKCAL","DSQIKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.18 to 3654"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1833"", ""6452""]; Cumulative=[""1833"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQIPROT","DSQIPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.021 to 168"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""250"", ""8035""]; Cumulative=[""250"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQICARB","DSQICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 705.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1168"", ""7117""]; Cumulative=[""1168"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQISUGR","DSQISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.13 to 128"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1025"", ""7260""]; Cumulative=[""1025"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQIFIBE","DSQIFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03485 to 99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""184"", ""8101""]; Cumulative=[""184"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQITFAT","DSQITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01836 to 54"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""630"", ""7655""]; Cumulative=[""630"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQISFAT","DSQISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.066 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""250"", ""8035""]; Cumulative=[""250"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQIMFAT","DSQIMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""135"", ""8150""]; Cumulative=[""135"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQIPFAT","DSQIPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""279"", ""8006""]; Cumulative=[""279"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQICHOL","DSQICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.32 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""237"", ""8048""]; Cumulative=[""237"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQILYCO","DSQILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""51 to 30000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1116"", ""7169""]; Cumulative=[""1116"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQILZ","DSQILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""31.68 to 21000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1052"", ""7233""]; Cumulative=[""1052"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQIDS_E","DSQIVB1","DSQIVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0068 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2446"", ""5839""]; Cumulative=[""2446"", ""8285""]; Skip.to.Item=[""NA"", ""NA""]"
