"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR2IFF_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR2IFF_H","DR2CCMNM","DR2CCMNM","Combination food number","Combination food number (sequential number)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""112578"", ""0""]; Cumulative=[""112578"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2CCMTX","DR2CCMTX","Combination food type","Combination food type","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""90"", "".""]; Value.Description=[""Non-combination food"", ""Beverage w/ additions"", ""Cereal w/ additions"", ""Bread/baked products w/ additions"", ""Salad"", ""Sandwiches"", ""Soup"", ""Frozen meals"", ""Ice cream/frozen yogurt w/ additions"", ""Dried beans and vegetable w/ additions"", ""Fruit w/ additions"", ""Tortilla products"", ""Meat, poultry, fish"", ""LunchablesÂ®"", ""Chips w/ additions"", ""Other mixtures"", ""Missing""]; Count=[""66508"", ""8886"", ""4736"", ""4317"", ""5280"", ""12050"", ""561"", ""32"", ""238"", ""2679"", ""526"", ""1231"", ""1755"", ""215"", ""369"", ""3195"", ""0""]; Cumulative=[""66508"", ""75394"", ""80130"", ""84447"", ""89727"", ""101777"", ""102338"", ""102370"", ""102608"", ""105287"", ""105813"", ""107044"", ""108799"", ""109014"", ""109383"", ""112578"", ""112578""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_H","DR2_020","DR2_020","Time of eating occasion (HH:MM)","What time did you begin to eat/drink the meal/food?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 86340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""112578"", ""0""]; Cumulative=[""112578"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2_030Z","DR2_030Z","Name of eating occasion","Name of eating occasion","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""91"", ""99"", "".""]; Value.Description=[""Breakfast"", ""Lunch"", ""Dinner"", ""Supper"", ""Brunch"", ""Snack"", ""Drink"", ""Infant feeding"", ""Extended consumption"", ""Desayano"", ""Almuerzo"", ""Comida"", ""Merienda"", ""Cena"", ""Entre comida"", ""Botana"", ""Bocadillo"", ""Tentempie"", ""Bebida"", ""Other"", ""Don't know"", ""Missing""]; Count=[""20590"", ""24843"", ""24424"", ""3847"", ""578"", ""18102"", ""6800"", ""2638"", ""1925"", ""1849"", ""1493"", ""1404"", ""636"", ""1928"", ""245"", ""290"", ""366"", ""25"", ""595"", ""0"", ""0"", ""0""]; Cumulative=[""20590"", ""45433"", ""69857"", ""73704"", ""74282"", ""92384"", ""99184"", ""101822"", ""103747"", ""105596"", ""107089"", ""108493"", ""109129"", ""111057"", ""111302"", ""111592"", ""111958"", ""111983"", ""112578"", ""112578"", ""112578"", ""112578""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_H","DR2FS","DR2FS","Source of food","Where did you get (this/most of the ingredients for this) {FOODNAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""24"", ""25"", ""26"", ""27"", ""28"", ""91"", ""99"", "".""]; Value.Description=[""Store - grocery/supermarket"", ""Restaurant with waiter/waitress"", ""Restaurant fast food/pizza"", ""Bar/tavern/lounge"", ""Restaurant no additional information"", ""Cafeteria NOT in a K-12 school"", ""Cafeteria in a K-12 school"", ""Child/Adult care center"", ""Child/Adult home care"", ""Soup kitchen/shelter/food pantry"", ""Meals on Wheels"", ""Community food program - other"", ""Community program no additional information"", ""Vending machine"", ""Common coffee pot or snack tray"", ""From someone else/gift"", ""Mail order purchase"", ""Residential dining facility"", ""Grown or caught by you or someone you know"", ""Fish caught by you or someone you know"", ""Sport, recreation, or entertainment facility"", ""Street vendor, vending truck"", ""Fundraiser sales"", ""Store - convenience type"", ""Store - no additional info"", ""Other, specify"", ""Don't know"", ""Missing""]; Count=[""77469"", ""5512"", ""7701"", ""52"", ""7"", ""1059"", ""3838"", ""365"", ""49"", ""32"", ""40"", ""166"", ""0"", ""313"", ""368"", ""3585"", ""207"", ""130"", ""296"", ""18"", ""234"", ""180"", ""79"", ""2239"", ""33"", ""0"", ""87"", ""8519""]; Cumulative=[""77469"", ""82981"", ""90682"", ""90734"", ""90741"", ""91800"", ""95638"", ""96003"", ""96052"", ""96084"", ""96124"", ""96290"", ""96290"", ""96603"", ""96971"", ""100556"", ""100763"", ""100893"", ""101189"", ""101207"", ""101441"", ""101621"", ""101700"", ""103939"", ""103972"", ""103972"", ""104059"", ""112578""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_H","DR2_040Z","DR2_040Z","Did you eat this meal at home?","Did you eat this meal at home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""79036"", ""32891"", ""0"", ""4"", ""647""]; Cumulative=[""79036"", ""111927"", ""111927"", ""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_H","DR2IFDCD","DR2IFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 95342000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""112578"", ""0""]; Cumulative=[""112578"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IGRMS","DR2IGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 11520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IKCAL","DR2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3921"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IPROT","DR2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 247.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICARB","DR2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 827.85"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ISUGR","DR2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 494.67"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IFIBE","DR2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 89.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ITFAT","DR2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 234.59"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ISFAT","DR2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 114.453"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IMFAT","DR2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 118.757"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IPFAT","DR2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 80.836"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICHOL","DR2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0 to 2070""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""647"", ""111931""]; Cumulative=[""112578"", ""111931""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IATOC","DR2IATOC","Vitamin E as alpha-tocopherol (mg)","Vitamin E as alpha-tocopherol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 73.57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IATOA","DR2IATOA","Added alpha-tocopherol (Vitamin E) (mg)","Added alpha-tocopherol (Vitamin E) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 58.81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IRET","DR2IRET","Retinol (mcg)","Retinol (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9656"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVARA","DR2IVARA","Vitamin A RAE (mcg)","Vitamin A as retinol activity equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 9676"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IACAR","DR2IACAR","Alpha-carotene (mcg)","Alpha-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 19813"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IBCAR","DR2IBCAR","Beta-carotene (mcg)","Beta-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 57337"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICRYP","DR2ICRYP","Beta-cryptoxanthin (mcg)","Beta-cryptoxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12155"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ILYCO","DR2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 207384"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ILZ","DR2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 123554"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVB1","DR2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 6.679"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVB2","DR2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16.07"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2INIAC","DR2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 201.574"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVB6","DR2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21.497"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IFOLA","DR2IFOLA","Total folate (mcg)","Total folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2801"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IFA","DR2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2212"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IFF","DR2IFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2801"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IFDFE","DR2IFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3793"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICHL","DR2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1405.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVB12","DR2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 103.87"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IB12A","DR2IB12A","Added vitamin B12 (mcg)","Added vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 50.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVC","DR2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1047.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVD","DR2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 72.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IVK","DR2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4867"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICALC","DR2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5712"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IPHOS","DR2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3709"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IMAGN","DR2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1748"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IIRON","DR2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 88.11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IZINC","DR2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 81.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICOPP","DR2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18.228"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ISODI","DR2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10965"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2IPOTA","DR2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18792"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ISELE","DR2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 598.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_H","DR2ICAFF","DR2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1526"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""111931"", ""647""]; Cumulative=[""111931"", ""112578""]; Skip.to.Item=[""NA"", ""NA""]"
