"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DSQTOT_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DSQTOT_G","DSQTLZ","DSQTLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 95250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""561"", ""9195""]; Cumulative=[""561"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVB1","DSQTVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 1500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1968"", ""7788""]; Cumulative=[""1968"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVB2","DSQTVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1977"", ""7779""]; Cumulative=[""1977"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTNIAC","DSQTNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.058 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2026"", ""7730""]; Cumulative=[""2026"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVB6","DSQTVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.006 to 359.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2492"", ""7264""]; Cumulative=[""2492"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTFA","DSQTFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 12000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2451"", ""7305""]; Cumulative=[""2451"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTFDFE","DSQTFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2451"", ""7305""]; Cumulative=[""2451"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTCHL","DSQTCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 374"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""829"", ""8927""]; Cumulative=[""829"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVB12","DSQTVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 5050"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2593"", ""7163""]; Cumulative=[""2593"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVC","DSQTVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 5500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2775"", ""6981""]; Cumulative=[""2775"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVK","DSQTVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1270"", ""8486""]; Cumulative=[""1270"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTVD","DSQTVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 1270"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3004"", ""6752""]; Cumulative=[""3004"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTCALC","DSQTCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 6860"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2528"", ""7228""]; Cumulative=[""2528"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTPHOS","DSQTPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.58 to 665"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1030"", ""8726""]; Cumulative=[""1030"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTMAGN","DSQTMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 3600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1926"", ""7830""]; Cumulative=[""1926"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTIRON","DSQTIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0004 to 195"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1249"", ""8507""]; Cumulative=[""1249"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTZINC","DSQTZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 450"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2267"", ""7489""]; Cumulative=[""2267"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTCOPP","DSQTCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0003 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1663"", ""8093""]; Cumulative=[""1663"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTSODI","DSQTSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 460"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""721"", ""9035""]; Cumulative=[""721"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTPOTA","DSQTPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 3000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""972"", ""8784""]; Cumulative=[""972"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTSELE","DSQTSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 67012.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1368"", ""8388""]; Cumulative=[""1368"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTCAFF","DSQTCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 280"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""16"", ""9740""]; Cumulative=[""16"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
"DSQTOT_G","DSQTIODI","DSQTIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1704"", ""8052""]; Cumulative=[""1704"", ""9756""]; Skip.to.Item=[""NA"", ""NA""]"
