,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
210,DXXPT36X,557.2 To 1140.5,Range Of Values,['x-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
211,DXXPT36X,.,Missing,['x-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
212,DXXPT36Y,111.5 To 355,Range Of Values,['y-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
213,DXXPT36Y,.,Missing,['y-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
214,DXXPT37X,559.1 To 1140.8,Range Of Values,['x-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
215,DXXPT37X,.,Missing,['x-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
216,DXXPT37Y,99.2 To 344.8,Range Of Values,['y-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
217,DXXPT37Y,.,Missing,['y-coordinates of outline points 38'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
218,DXXPT38X,561.2 To 1141.2,Range Of Values,['x-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
219,DXXPT38X,.,Missing,['x-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
220,DXXPT38Y,171.2 To 403.8,Range Of Values,['y-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
221,DXXPT38Y,.,Missing,['y-coordinates of outline points 39'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
222,DXXPT39X,549.3 To 1136.8,Range Of Values,['x-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
223,DXXPT39X,.,Missing,['x-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
224,DXXPT39Y,166.8 To 399.9,Range Of Values,['y-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
225,DXXPT39Y,.,Missing,['y-coordinates of outline points 40'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
226,DXXPT40X,549.9 To 1137,Range Of Values,['x-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
227,DXXPT40X,.,Missing,['x-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
228,DXXPT40Y,162.6 To 395.5,Range Of Values,['y-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
229,DXXPT40Y,.,Missing,['y-coordinates of outline points 41'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
230,DXXPT41X,550.2 To 1137.2,Range Of Values,['x-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
231,DXXPT41X,.,Missing,['x-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
232,DXXPT41Y,158.2 To 391.4,Range Of Values,['y-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
233,DXXPT41Y,.,Missing,['y-coordinates of outline points 42'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
234,DXXPT42X,550.5 To 1137.2,Range Of Values,['x-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
235,DXXPT42X,.,Missing,['x-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
236,DXXPT42Y,153.9 To 387.2,Range Of Values,['y-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
237,DXXPT42Y,.,Missing,['y-coordinates of outline points 43'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
238,DXXPT43X,550.8 To 1137.4,Range Of Values,['x-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
239,DXXPT43X,.,Missing,['x-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
240,DXXPT43Y,149.1 To 383.1,Range Of Values,['y-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
241,DXXPT43Y,.,Missing,['y-coordinates of outline points 44'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
242,DXXPT44X,551.2 To 1137.5,Range Of Values,['x-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
243,DXXPT44X,.,Missing,['x-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
244,DXXPT44Y,143 To 378.7,Range Of Values,['y-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
245,DXXPT44Y,.,Missing,['y-coordinates of outline points 45'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
246,DXXPT45X,551.5 To 1137.5,Range Of Values,['x-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
247,DXXPT45X,.,Missing,['x-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
248,DXXPT45Y,136.9 To 373.9,Range Of Values,['y-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
249,DXXPT45Y,.,Missing,['y-coordinates of outline points 46'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
250,DXXPT46X,551.8 To 1137.5,Range Of Values,['x-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
251,DXXPT46X,.,Missing,['x-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
252,DXXPT46Y,130.6 To 368.9,Range Of Values,['y-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
253,DXXPT46Y,.,Missing,['y-coordinates of outline points 47'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
254,DXXPT47X,552.4 To 1137.3,Range Of Values,['x-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
255,DXXPT47X,.,Missing,['x-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
256,DXXPT47Y,124.3 To 364.1,Range Of Values,['y-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
257,DXXPT47Y,.,Missing,['y-coordinates of outline points 48'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
258,DXXPT48X,553 To 1137.2,Range Of Values,['x-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
259,DXXPT48X,.,Missing,['x-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
260,DXXPT48Y,117.7 To 359.1,Range Of Values,['y-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
261,DXXPT48Y,.,Missing,['y-coordinates of outline points 49'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
262,DXXPT49X,554 To 1137.3,Range Of Values,['x-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
263,DXXPT49X,.,Missing,['x-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
264,DXXPT49Y,112 To 354.4,Range Of Values,['y-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
265,DXXPT49Y,.,Missing,['y-coordinates of outline points 50'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
266,DXXPT50X,555.3 To 1137.7,Range Of Values,['x-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
267,DXXPT50X,.,Missing,['x-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
268,DXXPT50Y,106.5 To 349.8,Range Of Values,['y-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
269,DXXPT50Y,.,Missing,['y-coordinates of outline points 51'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
270,DXXPT51X,556.8 To 1138.3,Range Of Values,['x-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
271,DXXPT51X,.,Missing,['x-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
272,DXXPT51Y,.,Missing,['y-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
273,DXXPT51Y,100.7 To 345.6,Range Of Values,['y-coordinates of outline points 52'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
274,DXXPT52X,558.6 To 1139,Range Of Values,['x-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
275,DXXPT52X,.,Missing,['x-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
276,DXXPT52Y,95.1 To 341.6,Range Of Values,['y-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
277,DXXPT52Y,.,Missing,['y-coordinates of outline points 53'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
278,DXXPT53X,560.4 To 1139.9,Range Of Values,['x-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
279,DXXPT53X,.,Missing,['x-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
280,DXXPT53Y,85.7 To 334.4,Range Of Values,['y-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
281,DXXPT53Y,.,Missing,['y-coordinates of outline points 54'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
282,DXXPT54X,554.4 To 1133.8,Range Of Values,['x-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
283,DXXPT54X,.,Missing,['x-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
284,DXXPT54Y,85.3 To 333.7,Range Of Values,['y-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
285,DXXPT54Y,.,Missing,['y-coordinates of outline points 55'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
286,DXXPT55X,545.4 To 1124.3,Range Of Values,['x-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
287,DXXPT55X,.,Missing,['x-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
288,DXXPT55Y,84.7 To 332.3,Range Of Values,['y-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
289,DXXPT55Y,.,Missing,['y-coordinates of outline points 56'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
290,DXXPT56X,536.3 To 1114.9,Range Of Values,['x-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
291,DXXPT56X,.,Missing,['x-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
292,DXXPT56Y,83.9 To 330.5,Range Of Values,['y-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
293,DXXPT56Y,.,Missing,['y-coordinates of outline points 57'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
294,DXXPT57X,527.4 To 1105.8,Range Of Values,['x-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
295,DXXPT57X,.,Missing,['x-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
296,DXXPT57Y,83.3 To 327.9,Range Of Values,['y-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
297,DXXPT57Y,.,Missing,['y-coordinates of outline points 58'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
298,DXXPT58X,518.1 To 1096.3,Range Of Values,['x-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
299,DXXPT58X,.,Missing,['x-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
300,DXXPT58Y,82.4 To 324.8,Range Of Values,['y-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
301,DXXPT58Y,.,Missing,['y-coordinates of outline points 59'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
302,DXXPT59X,508.6 To 1087,Range Of Values,['x-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
303,DXXPT59X,.,Missing,['x-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
304,DXXPT59Y,80.2 To 321.2,Range Of Values,['y-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
305,DXXPT59Y,.,Missing,['y-coordinates of outline points 60'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
306,DXXPT60X,498.9 To 1077,Range Of Values,['x-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
307,DXXPT60X,.,Missing,['x-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
308,DXXPT60Y,89.7 To 335.5,Range Of Values,['y-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
309,DXXPT60Y,.,Missing,['y-coordinates of outline points 61'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
310,DXXPT61X,551 To 1131.7,Range Of Values,['x-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
311,DXXPT61X,.,Missing,['x-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
312,DXXPT61Y,89.4 To 334.1,Range Of Values,['y-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
313,DXXPT61Y,.,Missing,['y-coordinates of outline points 62'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
314,DXXPT62X,541.7 To 1122.5,Range Of Values,['x-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
315,DXXPT62X,.,Missing,['x-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
316,DXXPT62Y,89 To 332.4,Range Of Values,['y-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
317,DXXPT62Y,.,Missing,['y-coordinates of outline points 63'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
318,DXXPT63X,531.9 To 1113.1,Range Of Values,['x-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
319,DXXPT63X,.,Missing,['x-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
320,DXXPT63Y,88.2 To 330,Range Of Values,['y-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
321,DXXPT63Y,.,Missing,['y-coordinates of outline points 64'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
322,DXXPT64X,522.5 To 1103.4,Range Of Values,['x-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
323,DXXPT64X,.,Missing,['x-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
324,DXXPT64Y,87.2 To 327.2,Range Of Values,['y-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
325,DXXPT64Y,.,Missing,['y-coordinates of outline points 65'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
326,DXXPT65X,513.5 To 1093.2,Range Of Values,['x-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
327,DXXPT65X,.,Missing,['x-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
328,DXXPT65Y,85 To 324.1,Range Of Values,['y-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
329,DXXPT65Y,.,Missing,['y-coordinates of outline points 66'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
330,DXXPT66X,504.3 To 1084,Range Of Values,['x-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
331,DXXPT66X,.,Missing,['x-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
332,DXXPT66Y,82.1 To 321.5,Range Of Values,['y-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
333,DXXPT66Y,.,Missing,['y-coordinates of outline points 67'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
334,DXXPT67X,495 To 1074.2,Range Of Values,['x-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
335,DXXPT67X,.,Missing,['x-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
336,DXXPT67Y,87.4 To 327.4,Range Of Values,['y-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
337,DXXPT67Y,.,Missing,['y-coordinates of outline points 68'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
338,DXXPT68X,490.7 To 1071,Range Of Values,['x-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
339,DXXPT68X,.,Missing,['x-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
340,DXXPT68Y,98.8 To 336.6,Range Of Values,['y-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
341,DXXPT68Y,.,Missing,['y-coordinates of outline points 69'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
342,DXXPT69X,492.2 To 1072.8,Range Of Values,['x-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
343,DXXPT69X,.,Missing,['x-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
344,DXXPT69Y,110.3 To 346.2,Range Of Values,['y-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
345,DXXPT69Y,.,Missing,['y-coordinates of outline points 70'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
346,DXXPT70X,492.4 To 1073.8,Range Of Values,['x-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
347,DXXPT70X,.,Missing,['x-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
348,DXXPT70Y,122 To 354.8,Range Of Values,['y-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
349,DXXPT70Y,.,Missing,['y-coordinates of outline points 71'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
350,DXXPT71X,491.1 To 1073.5,Range Of Values,['x-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
351,DXXPT71X,.,Missing,['x-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
352,DXXPT71Y,133.4 To 364.1,Range Of Values,['y-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
353,DXXPT71Y,.,Missing,['y-coordinates of outline points 72'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
354,DXXPT72X,489.1 To 1073.3,Range Of Values,['x-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
355,DXXPT72X,.,Missing,['x-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
356,DXXPT72Y,145.3 To 375,Range Of Values,['y-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
357,DXXPT72Y,.,Missing,['y-coordinates of outline points 73'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
358,DXXPT73X,486.2 To 1073,Range Of Values,['x-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
359,DXXPT73X,.,Missing,['x-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
360,DXXPT73Y,156.5 To 386.5,Range Of Values,['y-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
361,DXXPT73Y,.,Missing,['y-coordinates of outline points 74'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
362,DXXPT74X,482.5 To 1072,Range Of Values,['x-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
363,DXXPT74X,.,Missing,['x-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
364,DXXPT74Y,91.1 To 329.2,Range Of Values,['y-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
365,DXXPT74Y,.,Missing,['y-coordinates of outline points 75'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
366,DXXPT75X,485.9 To 1067.3,Range Of Values,['x-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
367,DXXPT75X,.,Missing,['x-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
368,DXXPT75Y,102.5 To 337.6,Range Of Values,['y-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
369,DXXPT75Y,.,Missing,['y-coordinates of outline points 76'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
370,DXXPT76X,486.6 To 1068.6,Range Of Values,['x-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
371,DXXPT76X,.,Missing,['x-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
372,DXXPT76Y,113.5 To 346.6,Range Of Values,['y-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
373,DXXPT76Y,.,Missing,['y-coordinates of outline points 77'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
374,DXXPT77X,486.2 To 1069.2,Range Of Values,['x-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
375,DXXPT77X,.,Missing,['x-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
376,DXXPT77Y,123.5 To 355.3,Range Of Values,['y-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
377,DXXPT77Y,.,Missing,['y-coordinates of outline points 78'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
378,DXXPT78X,484.9 To 1069.3,Range Of Values,['x-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
379,DXXPT78X,.,Missing,['x-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
380,DXXPT78Y,134.2 To 364.4,Range Of Values,['y-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
381,DXXPT78Y,.,Missing,['y-coordinates of outline points 79'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
382,DXXPT79X,483.2 To 1069.1,Range Of Values,['x-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
383,DXXPT79X,.,Missing,['x-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
384,DXXPT79Y,144.6 To 375.6,Range Of Values,['y-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
385,DXXPT79Y,.,Missing,['y-coordinates of outline points 80'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
386,DXXPT80X,481.2 To 1068.8,Range Of Values,['x-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
387,DXXPT80X,.,Missing,['x-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
388,DXXPT80Y,155.2 To 387.1,Range Of Values,['y-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
389,DXXPT80Y,.,Missing,['y-coordinates of outline points 81'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
390,DXXPT81X,479.2 To 1069.1,Range Of Values,['x-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
391,DXXPT81X,.,Missing,['x-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
392,DXXPT81Y,85.2 To 323.6,Range Of Values,['y-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
393,DXXPT81Y,.,Missing,['y-coordinates of outline points 82'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
394,DXXPT82X,488.6 To 1069.1,Range Of Values,['x-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
395,DXXPT82X,.,Missing,['x-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
396,DXXPT82Y,89.8 To 328,Range Of Values,['y-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
397,DXXPT82Y,.,Missing,['y-coordinates of outline points 83'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
398,DXXPT83X,489.2 To 1069.8,Range Of Values,['x-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
399,DXXPT83X,.,Missing,['x-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
400,DXXPT83Y,94.9 To 332.6,Range Of Values,['y-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
401,DXXPT83Y,.,Missing,['y-coordinates of outline points 84'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
402,DXXPT84X,489.7 To 1070.5,Range Of Values,['x-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
403,DXXPT84X,.,Missing,['x-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
404,DXXPT84Y,100.2 To 337.3,Range Of Values,['y-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
405,DXXPT84Y,.,Missing,['y-coordinates of outline points 85'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
406,DXXPT85X,490.1 To 1071.1,Range Of Values,['x-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
407,DXXPT85X,.,Missing,['x-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
408,DXXPT85Y,106 To 341.6,Range Of Values,['y-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
409,DXXPT85Y,.,Missing,['y-coordinates of outline points 86'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
410,DXXPT86X,490.3 To 1071.7,Range Of Values,['x-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
411,DXXPT86X,.,Missing,['x-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
412,DXXPT86Y,111.5 To 345.7,Range Of Values,['y-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
413,DXXPT86Y,.,Missing,['y-coordinates of outline points 87'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
414,DXXPT87X,490.2 To 1071.9,Range Of Values,['x-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
415,DXXPT87X,.,Missing,['x-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
416,DXXPT87Y,117.2 To 350.3,Range Of Values,['y-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
417,DXXPT87Y,.,Missing,['y-coordinates of outline points 88'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
418,DXXPT88X,489.8 To 1071.9,Range Of Values,['x-coordinates of outline points 89'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
419,DXXPT88X,.,Missing,['x-coordinates of outline points 89'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
420,DXXPT88Y,123.3 To 354.7,Range Of Values,['y-coordinates of outline points 89'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
