,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
58,DXXIMX,389.2 To 996.2,Range Of Values,['x-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
59,DXXIMX,.,Missing,['x-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
60,DXXIMY,167.4 To 399.7,Range Of Values,['y-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
61,DXXIMY,.,Missing,['y-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
62,DXXIPX,456.4 To 1054.9,Range Of Values,['x-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
63,DXXIPX,.,Missing,['x-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
64,DXXIPY,123.5 To 351.9,Range Of Values,['y-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
65,DXXIPY,.,Missing,['y-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
66,DXXPT0X,465.6 To 1053.9,Range Of Values,['x-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
67,DXXPT0X,.,Missing,['x-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
68,DXXPT0Y,75 To 318.3,Range Of Values,['y-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
69,DXXPT0Y,.,Missing,['y-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
70,DXXPT1X,476.7 To 1056.6,Range Of Values,['x-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
71,DXXPT1X,.,Missing,['x-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
72,DXXPT1Y,151.3 To 386,Range Of Values,['y-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
73,DXXPT1Y,.,Missing,['y-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
74,DXXPT2X,389.2 To 996.2,Range Of Values,['x-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
75,DXXPT2X,.,Missing,['x-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
76,DXXPT2Y,155.2 To 390.5,Range Of Values,['y-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
77,DXXPT2Y,.,Missing,['y-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
78,DXXPT3X,390 To 996.7,Range Of Values,['x-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
79,DXXPT3X,.,Missing,['x-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
80,DXXPT3Y,171.2 To 404.9,Range Of Values,['y-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
81,DXXPT3Y,.,Missing,['y-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
82,DXXPT4X,453.6 To 1053.3,Range Of Values,['x-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
83,DXXPT4X,.,Missing,['x-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
84,DXXPT4Y,.,Missing,['y-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
85,DXXPT4Y,167.4 To 399.7,Range Of Values,['y-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
86,DXXPT5X,456.4 To 1054.9,Range Of Values,['x-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
87,DXXPT5X,.,Missing,['x-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
88,DXXPT5Y,72.2 To 316.7,Range Of Values,['y-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
89,DXXPT5Y,.,Missing,['y-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
90,DXXPT6X,478.1 To 1057.9,Range Of Values,['x-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
91,DXXPT6X,.,Missing,['x-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
92,DXXPT6Y,73.8 To 316.7,Range Of Values,['y-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
93,DXXPT6Y,.,Missing,['y-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
94,DXXPT7X,476.3 To 1056.6,Range Of Values,['x-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
95,DXXPT7X,.,Missing,['x-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
96,DXXPT7Y,62.8 To 305.1,Range Of Values,['y-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
97,DXXPT7Y,.,Missing,['y-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
98,DXXPT8X,402.7 To 986.7,Range Of Values,['x-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
99,DXXPT8X,.,Missing,['x-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
100,DXXPT8Y,60.6 To 303.3,Range Of Values,['y-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
101,DXXPT8Y,.,Missing,['y-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
102,DXXPT9X,405.7 To 988.3,Range Of Values,['x-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
103,DXXPT9X,.,Missing,['x-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
104,DXXPT9Y,153.4 To 388.5,Range Of Values,['y-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
105,DXXPT9Y,.,Missing,['y-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
106,DXXPT10X,389.2 To 996.2,Range Of Values,['x-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
107,DXXPT10X,.,Missing,['x-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
108,DXXPT10Y,169.9 To 402.8,Range Of Values,['y-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
109,DXXPT10Y,.,Missing,['y-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
110,DXXPT11X,455.2 To 1054.5,Range Of Values,['x-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
111,DXXPT11X,.,Missing,['x-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
112,DXXPT11Y,75 To 318.3,Range Of Values,['y-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
113,DXXPT11Y,.,Missing,['y-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
114,DXXPT12X,476.7 To 1056.6,Range Of Values,['x-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
115,DXXPT12X,.,Missing,['x-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
116,DXXPT12Y,64.3 To 305.5,Range Of Values,['y-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
117,DXXPT12Y,.,Missing,['y-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
118,DXXPT13X,404.6 To 989.1,Range Of Values,['x-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
119,DXXPT13X,.,Missing,['x-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
120,DXXPT13Y,155.3 To 389.6,Range Of Values,['y-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
121,DXXPT13Y,.,Missing,['y-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
122,DXXPT14X,395 To 1001.4,Range Of Values,['x-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
123,DXXPT14X,.,Missing,['x-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
124,DXXPT14Y,154.8 To 388.2,Range Of Values,['y-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
125,DXXPT14Y,.,Missing,['y-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
126,DXXPT15X,400.6 To 1005.7,Range Of Values,['x-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
127,DXXPT15X,.,Missing,['x-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
128,DXXPT15Y,154.7 To 387.1,Range Of Values,['y-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
129,DXXPT15Y,.,Missing,['y-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
130,DXXPT16X,406 To 1010,Range Of Values,['x-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
131,DXXPT16X,.,Missing,['x-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
132,DXXPT16Y,154.9 To 386.5,Range Of Values,['y-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
133,DXXPT16Y,.,Missing,['y-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
134,DXXPT17X,411.6 To 1014.6,Range Of Values,['x-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
135,DXXPT17X,.,Missing,['x-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
136,DXXPT17Y,155.4 To 386.5,Range Of Values,['y-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
137,DXXPT17Y,.,Missing,['y-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
138,DXXPT18X,417.1 To 1019.3,Range Of Values,['x-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
139,DXXPT18X,.,Missing,['x-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
140,DXXPT18Y,156.4 To 387.6,Range Of Values,['y-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
141,DXXPT18Y,.,Missing,['y-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
142,DXXPT19X,422.6 To 1024.1,Range Of Values,['x-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
143,DXXPT19X,.,Missing,['x-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
144,DXXPT19Y,157.6 To 389.2,Range Of Values,['y-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
145,DXXPT19Y,.,Missing,['y-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
146,DXXPT20X,428.1 To 1029,Range Of Values,['x-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
147,DXXPT20X,.,Missing,['x-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
148,DXXPT20Y,159.4 To 391.2,Range Of Values,['y-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
149,DXXPT20Y,.,Missing,['y-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
150,DXXPT21X,433.7 To 1034.1,Range Of Values,['x-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
151,DXXPT21X,.,Missing,['x-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
152,DXXPT21Y,161.5 To 393.5,Range Of Values,['y-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
153,DXXPT21Y,.,Missing,['y-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
154,DXXPT22X,439.2 To 1038.9,Range Of Values,['x-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
155,DXXPT22X,.,Missing,['x-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
156,DXXPT22Y,164.2 To 396.8,Range Of Values,['y-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
157,DXXPT22Y,.,Missing,['y-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
158,DXXPT23X,444 To 1043.6,Range Of Values,['x-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
159,DXXPT23X,.,Missing,['x-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
160,DXXPT23Y,167.4 To 400.4,Range Of Values,['y-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
161,DXXPT23Y,.,Missing,['y-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
162,DXXPT24X,448.8 To 1048.1,Range Of Values,['x-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
163,DXXPT24X,.,Missing,['x-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
164,DXXPT24Y,158.1 To 388.1,Range Of Values,['y-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
165,DXXPT24Y,.,Missing,['y-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
166,DXXPT25X,458.3 To 1053.7,Range Of Values,['x-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
167,DXXPT25X,.,Missing,['x-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
168,DXXPT25Y,147.6 To 377.1,Range Of Values,['y-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
169,DXXPT25Y,.,Missing,['y-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
170,DXXPT26X,459.5 To 1052.5,Range Of Values,['x-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
171,DXXPT26X,.,Missing,['x-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
172,DXXPT26Y,135.7 To 365.4,Range Of Values,['y-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
173,DXXPT26Y,.,Missing,['y-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
174,DXXPT27X,460.6 To 1051.6,Range Of Values,['x-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
175,DXXPT27X,.,Missing,['x-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
176,DXXPT27Y,123.1 To 352.4,Range Of Values,['y-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
177,DXXPT27Y,.,Missing,['y-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
178,DXXPT28X,462 To 1051,Range Of Values,['x-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
179,DXXPT28X,.,Missing,['x-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
180,DXXPT28Y,110.5 To 343,Range Of Values,['y-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
181,DXXPT28Y,.,Missing,['y-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
182,DXXPT29X,463.7 To 1050.7,Range Of Values,['x-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
183,DXXPT29X,.,Missing,['x-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
184,DXXPT29Y,98.1 To 334.5,Range Of Values,['y-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
185,DXXPT29Y,.,Missing,['y-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
186,DXXPT30X,466.7 To 1051.4,Range Of Values,['x-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
187,DXXPT30X,.,Missing,['x-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
188,DXXPT30Y,86.9 To 325.8,Range Of Values,['y-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
189,DXXPT30Y,.,Missing,['y-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
190,DXXPT31X,.,Missing,['x-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
191,DXXPT31X,470.4 To 1053,Range Of Values,['x-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
192,DXXPT31Y,158.8 To 389.1,Range Of Values,['y-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
193,DXXPT31Y,.,Missing,['y-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
194,DXXPT32X,460.5 To 1056.2,Range Of Values,['x-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
195,DXXPT32X,.,Missing,['x-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
196,DXXPT32Y,148.7 To 376.7,Range Of Values,['y-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
197,DXXPT32Y,.,Missing,['y-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
198,DXXPT33X,463.3 To 1056.7,Range Of Values,['x-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
199,DXXPT33X,.,Missing,['x-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
200,DXXPT33Y,136.6 To 364.7,Range Of Values,['y-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
201,DXXPT33Y,.,Missing,['y-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
202,DXXPT34X,465.9 To 1057,Range Of Values,['x-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
203,DXXPT34X,.,Missing,['x-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
204,DXXPT34Y,124 To 351.5,Range Of Values,['y-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
205,DXXPT34Y,.,Missing,['y-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
206,DXXPT35X,468.5 To 1056.9,Range Of Values,['x-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
207,DXXPT35X,.,Missing,['x-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
208,DXXPT35Y,110.7 To 341.7,Range Of Values,['y-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
209,DXXPT35Y,.,Missing,['y-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
