,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
58,DXXIMX,4.2 To 450,Range Of Values,['x-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
59,DXXIMX,.,Missing,['x-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
60,DXXIMY,117.2 To 316,Range Of Values,['y-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
61,DXXIMY,.,Missing,['y-coordinate of inferior mid point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
62,DXXIPX,45 To 499.2,Range Of Values,['x-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
63,DXXIPX,.,Missing,['x-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
64,DXXIPY,91.5 To 282.2,Range Of Values,['y-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
65,DXXIPY,.,Missing,['y-coordinate of inferior posterior point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
66,DXXPT0X,30.4 To 490.6,Range Of Values,['x-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
67,DXXPT0X,.,Missing,['x-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
68,DXXPT0Y,63.4 To 248.6,Range Of Values,['y-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
69,DXXPT0Y,.,Missing,['y-coordinate of first outline point'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
70,DXXPT1X,14.8 To 480.7,Range Of Values,['x-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
71,DXXPT1X,.,Missing,['x-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
72,DXXPT1Y,129.7 To 329.4,Range Of Values,['y-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
73,DXXPT1Y,.,Missing,['y-coordinates of outline points 2'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
74,DXXPT2X,4.2 To 450.8,Range Of Values,['x-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
75,DXXPT2X,.,Missing,['x-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
76,DXXPT2Y,131.5 To 330.8,Range Of Values,['y-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
77,DXXPT2Y,.,Missing,['y-coordinates of outline points 3'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
78,DXXPT3X,5.2 To 453.5,Range Of Values,['x-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
79,DXXPT3X,.,Missing,['x-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
80,DXXPT3Y,121.7 To 323.7,Range Of Values,['y-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
81,DXXPT3Y,.,Missing,['y-coordinates of outline points 4'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
82,DXXPT4X,45.7 To 499.5,Range Of Values,['x-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
83,DXXPT4X,.,Missing,['x-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
84,DXXPT4Y,120.4 To 319.2,Range Of Values,['y-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
85,DXXPT4Y,.,Missing,['y-coordinates of outline points 5'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
86,DXXPT5X,45.9 To 499.4,Range Of Values,['x-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
87,DXXPT5X,.,Missing,['x-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
88,DXXPT5Y,60.8 To 245.7,Range Of Values,['y-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
89,DXXPT5Y,.,Missing,['y-coordinates of outline points 6'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
90,DXXPT6X,16.1 To 481.2,Range Of Values,['x-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
91,DXXPT6X,.,Missing,['x-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
92,DXXPT6Y,63.3 To 246.6,Range Of Values,['y-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
93,DXXPT6Y,.,Missing,['y-coordinates of outline points 7'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
94,DXXPT7X,12.5 To 480,Range Of Values,['x-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
95,DXXPT7X,.,Missing,['x-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
96,DXXPT7Y,73.8 To 258,Range Of Values,['y-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
97,DXXPT7Y,.,Missing,['y-coordinates of outline points 8'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
98,DXXPT8X,-44.8 To 424.4,Range Of Values,['x-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
99,DXXPT8X,.,Missing,['x-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
100,DXXPT8Y,71.3 To 255.6,Range Of Values,['y-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
101,DXXPT8Y,.,Missing,['y-coordinates of outline points 9'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
102,DXXPT9X,-44.5 To 425.9,Range Of Values,['x-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
103,DXXPT9X,.,Missing,['x-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
104,DXXPT9Y,130.6 To 330.3,Range Of Values,['y-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
105,DXXPT9Y,.,Missing,['y-coordinates of outline points 10'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
106,DXXPT10X,4 To 451.4,Range Of Values,['x-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
107,DXXPT10X,.,Missing,['x-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
108,DXXPT10Y,121.1 To 321.8,Range Of Values,['y-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
109,DXXPT10Y,.,Missing,['y-coordinates of outline points 11'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
110,DXXPT11X,45.8 To 499.7,Range Of Values,['x-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
111,DXXPT11X,.,Missing,['x-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
112,DXXPT11Y,63.4 To 248.6,Range Of Values,['y-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
113,DXXPT11Y,.,Missing,['y-coordinates of outline points 12'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
114,DXXPT12X,14.8 To 480.7,Range Of Values,['x-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
115,DXXPT12X,.,Missing,['x-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
116,DXXPT12Y,73.7 To 258.6,Range Of Values,['y-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
117,DXXPT12Y,.,Missing,['y-coordinates of outline points 13'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
118,DXXPT13X,-41.1 To 427.6,Range Of Values,['x-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
119,DXXPT13X,.,Missing,['x-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
120,DXXPT13Y,129.9 To 329,Range Of Values,['y-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
121,DXXPT13Y,.,Missing,['y-coordinates of outline points 14'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
122,DXXPT14X,8.5 To 456.2,Range Of Values,['x-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
123,DXXPT14X,.,Missing,['x-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
124,DXXPT14Y,127.9 To 326.8,Range Of Values,['y-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
125,DXXPT14Y,.,Missing,['y-coordinates of outline points 15'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
126,DXXPT15X,11 To 459.1,Range Of Values,['x-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
127,DXXPT15X,.,Missing,['x-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
128,DXXPT15Y,126 To 324.9,Range Of Values,['y-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
129,DXXPT15Y,.,Missing,['y-coordinates of outline points 16'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
130,DXXPT16X,13.8 To 462.3,Range Of Values,['x-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
131,DXXPT16X,.,Missing,['x-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
132,DXXPT16Y,124.5 To 323.4,Range Of Values,['y-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
133,DXXPT16Y,.,Missing,['y-coordinates of outline points 17'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
134,DXXPT17X,16.7 To 465.9,Range Of Values,['x-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
135,DXXPT17X,.,Missing,['x-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
136,DXXPT17Y,123.5 To 322.2,Range Of Values,['y-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
137,DXXPT17Y,.,Missing,['y-coordinates of outline points 18'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
138,DXXPT18X,20.1 To 469.8,Range Of Values,['x-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
139,DXXPT18X,.,Missing,['x-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
140,DXXPT18Y,122.6 To 321.2,Range Of Values,['y-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
141,DXXPT18Y,.,Missing,['y-coordinates of outline points 19'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
142,DXXPT19X,23.6 To 473.5,Range Of Values,['x-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
143,DXXPT19X,.,Missing,['x-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
144,DXXPT19Y,121.8 To 320.7,Range Of Values,['y-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
145,DXXPT19Y,.,Missing,['y-coordinates of outline points 20'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
146,DXXPT20X,27.5 To 477.5,Range Of Values,['x-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
147,DXXPT20X,.,Missing,['x-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
148,DXXPT20Y,121.1 To 320.5,Range Of Values,['y-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
149,DXXPT20Y,.,Missing,['y-coordinates of outline points 21'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
150,DXXPT21X,31 To 481.7,Range Of Values,['x-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
151,DXXPT21X,.,Missing,['x-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
152,DXXPT21Y,120.8 To 320.6,Range Of Values,['y-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
153,DXXPT21Y,.,Missing,['y-coordinates of outline points 22'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
154,DXXPT22X,34.7 To 485.8,Range Of Values,['x-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
155,DXXPT22X,.,Missing,['x-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
156,DXXPT22Y,121 To 321.3,Range Of Values,['y-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
157,DXXPT22Y,.,Missing,['y-coordinates of outline points 23'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
158,DXXPT23X,38.4 To 490,Range Of Values,['x-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
159,DXXPT23X,.,Missing,['x-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
160,DXXPT23Y,121.2 To 322.1,Range Of Values,['y-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
161,DXXPT23Y,.,Missing,['y-coordinates of outline points 24'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
162,DXXPT24X,42.1 To 494.3,Range Of Values,['x-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
163,DXXPT24X,.,Missing,['x-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
164,DXXPT24Y,112.1 To 311.4,Range Of Values,['y-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
165,DXXPT24Y,.,Missing,['y-coordinates of outline points 25'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
166,DXXPT25X,41.4 To 496.3,Range Of Values,['x-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
167,DXXPT25X,.,Missing,['x-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
168,DXXPT25Y,104.1 To 304,Range Of Values,['y-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
169,DXXPT25Y,.,Missing,['y-coordinates of outline points 26'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
170,DXXPT26X,36.9 To 493.7,Range Of Values,['x-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
171,DXXPT26X,.,Missing,['x-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
172,DXXPT26Y,96.2 To 296.5,Range Of Values,['y-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
173,DXXPT26Y,.,Missing,['y-coordinates of outline points 27'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
174,DXXPT27X,32.2 To 490.8,Range Of Values,['x-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
175,DXXPT27X,.,Missing,['x-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
176,DXXPT27Y,89.8 To 288.3,Range Of Values,['y-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
177,DXXPT27Y,.,Missing,['y-coordinates of outline points 28'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
178,DXXPT28X,28 To 487.9,Range Of Values,['x-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
179,DXXPT28X,.,Missing,['x-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
180,DXXPT28Y,83.8 To 280.4,Range Of Values,['y-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
181,DXXPT28Y,.,Missing,['y-coordinates of outline points 29'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
182,DXXPT29X,24.5 To 485.1,Range Of Values,['x-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
183,DXXPT29X,.,Missing,['x-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
184,DXXPT29Y,78 To 270,Range Of Values,['y-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
185,DXXPT29Y,.,Missing,['y-coordinates of outline points 30'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
186,DXXPT30X,22.1 To 482.8,Range Of Values,['x-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
187,DXXPT30X,.,Missing,['x-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
188,DXXPT30Y,71.5 To 259.3,Range Of Values,['y-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
189,DXXPT30Y,.,Missing,['y-coordinates of outline points 31'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
190,DXXPT31X,17.8 To 480.9,Range Of Values,['x-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
191,DXXPT31X,.,Missing,['x-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
192,DXXPT31Y,113.1 To 309.7,Range Of Values,['y-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
193,DXXPT31Y,.,Missing,['y-coordinates of outline points 32'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
194,DXXPT32X,43.8 To 499,Range Of Values,['x-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
195,DXXPT32X,.,Missing,['x-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
196,DXXPT32Y,106 To 300.4,Range Of Values,['y-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
197,DXXPT32Y,.,Missing,['y-coordinates of outline points 33'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
198,DXXPT33X,40.7 To 498.1,Range Of Values,['x-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
199,DXXPT33X,.,Missing,['x-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
200,DXXPT33Y,99.6 To 291.4,Range Of Values,['y-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
201,DXXPT33Y,.,Missing,['y-coordinates of outline points 34'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
202,DXXPT34X,37.7 To 496.9,Range Of Values,['x-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
203,DXXPT34X,.,Missing,['x-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
204,DXXPT34Y,92.2 To 281.9,Range Of Values,['y-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
205,DXXPT34Y,.,Missing,['y-coordinates of outline points 35'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
206,DXXPT35X,33.9 To 495,Range Of Values,['x-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
207,DXXPT35X,.,Missing,['x-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
208,DXXPT35Y,84.6 To 272.7,Range Of Values,['y-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
209,DXXPT35Y,.,Missing,['y-coordinates of outline points 36'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
210,DXXPT36X,31.2 To 492,Range Of Values,['x-coordinates of outline points 37'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
