,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
38,DXXAL1,0 To 3,Range Of Values,['AAC L1 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
39,DXXAL1,.,Missing,['AAC L1 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
40,DXXAL1AN,0 To 3,Range Of Values,['AAC L1 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
41,DXXAL1AN,.,Missing,['AAC L1 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
42,DXXAL2,0 To 3,Range Of Values,['AAC L2 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
43,DXXAL2,.,Missing,['AAC L2 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
44,DXXAL2AN,0 To 3,Range Of Values,['AAC L2 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
45,DXXAL2AN,.,Missing,['AAC L2 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
46,DXXAL3,0 To 3,Range Of Values,['AAC L3 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
47,DXXAL3,.,Missing,['AAC L3 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
48,DXXAL3AN,0 To 3,Range Of Values,['AAC L3 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
49,DXXAL3AN,.,Missing,['AAC L3 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
50,DXXAL4,.,Missing,['AAC L4 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
51,DXXAL4,0 To 3,Range Of Values,['AAC L4 Posterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
52,DXXAL4AN,0 To 3,Range Of Values,['AAC L4 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
53,DXXAL4AN,.,Missing,['AAC L4 Anterior score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
54,DXXAL4MD,0 To 3,Range Of Values,['AAC L4 mid score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
55,DXXAL4MD,.,Missing,['AAC L4 mid score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
56,DXXAC8AN,0 To 4,Range Of Values,['AAC Aneterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
57,DXXAC8AN,.,Missing,['AAC Aneterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
58,DXXAC8PO,0 To 4,Range Of Values,['AAC Posterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
59,DXXAC8PO,.,Missing,['AAC Posterior 8 score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
60,DXXAAC8,0 To 8,Range Of Values,['AAC Total 8 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
61,DXXAAC8,.,Missing,['AAC Total 8 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
62,DXXAAC24,0 To 23,Range Of Values,['AAC Total 24 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
63,DXXAAC24,.,Missing,['AAC Total 24 Score'],['Both males and females 40 YEARS - 150 YEARS'],[nan],,
