,Column,Code,Label,English_Text,Target,English_Instructions,Class,Other For
28,VIXNC1,.,Missing,['The number of the last line the examinee read with one or fewer misses that is the number of the last line where the examinee read at least four out of the five characters correctly. Line 1 has the largest print: line 5 has the smallest print.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
29,VIXNC2,1 To 33,Range Of Values,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
30,VIXNC2,88,Could Not Obtain,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
31,VIXNC2,.,Missing,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
32,VIXNC2,5 To 31,Range Of Values,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
33,VIXNC2,1 To 35,Range Of Values,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
34,VIXNC2,4 To 31,Range Of Values,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
35,VIXNC2,5 To 34,Range Of Values,['Record to the nearest inch the distance from the center of the card to the examinees brow.'],['Both males and females 50 YEARS - 150 YEARS'],[nan],,
36,VIQ180,1,Yes,['Have you ever had eye surgery to treat or prevent nearsightedness or myopia?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
37,VIQ180,2,No,['Have you ever had eye surgery to treat or prevent nearsightedness or myopia?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
38,VIQ180,9,Don'T Know,['Have you ever had eye surgery to treat or prevent nearsightedness or myopia?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
39,VIQ180,.,Missing,['Have you ever had eye surgery to treat or prevent nearsightedness or myopia?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
40,VIQ191,1,Right,['If VIQ180 = Yes record which eye(s) was/were operated on.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
41,VIQ191,2,Left,['If VIQ180 = Yes record which eye(s) was/were operated on.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
42,VIQ191,3,Both,['If VIQ180 = Yes record which eye(s) was/were operated on.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
43,VIQ191,.,Missing,['If VIQ180 = Yes record which eye(s) was/were operated on.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
44,VIQ191,9,Don'T Know,['If VIQ180 = Yes record which eye(s) was/were operated on.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
45,VIQ200,1,Yes,['Have you ever had eye surgery to treat cataracts?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
46,VIQ200,2,No,['Have you ever had eye surgery to treat cataracts?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
47,VIQ200,9,Don'T Know,['Have you ever had eye surgery to treat cataracts?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
48,VIQ200,.,Missing,['Have you ever had eye surgery to treat cataracts?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
49,VIQ211,1,Right,['if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
50,VIQ211,2,Left,['if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
51,VIQ211,3,Both,['if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
52,VIQ211,9,Don'T Know,['if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
53,VIQ211,.,Missing,['if VIQ200 = Yes record which eye(s) was/were operated on for cataracts.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
54,VIQ220,1,Yes,['Do you wear glasses or contact lenses for distance vision such as when you watch television?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
55,VIQ220,2,No,['Do you wear glasses or contact lenses for distance vision such as when you watch television?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
56,VIQ220,9,Don'T Know,['Do you wear glasses or contact lenses for distance vision such as when you watch television?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
57,VIQ220,.,Missing,['Do you wear glasses or contact lenses for distance vision such as when you watch television?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
58,VIQ230,1,Yes,['If VIQ220 = Yes record if examinee brought their distance correction to the testing center.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
59,VIQ230,2,No,['If VIQ220 = Yes record if examinee brought their distance correction to the testing center.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
60,VIQ230,.,Missing,['If VIQ220 = Yes record if examinee brought their distance correction to the testing center.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
61,VIQ240,1,Glasses,['If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
62,VIQ240,2,Contacts,['If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
63,VIQ240,3,Both Glasses And Contact Lenses,['If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
64,VIQ240,.,Missing,['If VIQ230 = Yes record the type of correction (glasses contacts or a combination of glasses and contacts) the SP has with them.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
65,VIQ250,1,Yes,['Did the examiner capture the prescription of the examinees lens?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
66,VIQ250,2,No,['Did the examiner capture the prescription of the examinees lens?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
67,VIQ250,.,Missing,['Did the examiner capture the prescription of the examinees lens?'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
68,VIXPRS,-15 To 13.5,Range Of Values,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
69,VIXPRS,88,Could Not Obtain,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
70,VIXPRS,.,Missing,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
71,VIXPRS,-15 To 6.5,Range Of Values,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
72,VIXPRS,-14.25 To 11.75,Range Of Values,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
73,VIXPRS,-15 To 9.25,Range Of Values,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
74,VIXPRS,-14.25 To 12.75,Range Of Values,['The prescription of the sphere in the right lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
75,VIXPRC,0 To 8.5,Range Of Values,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
76,VIXPRC,88,Could Not Obtain,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
77,VIXPRC,.,Missing,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
78,VIXPRC,0 To 7.75,Range Of Values,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
79,VIXPRC,0 To 8.25,Range Of Values,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
80,VIXPRC,-1.75 To 6.25,Range Of Values,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
81,VIXPRC,0 To 6.75,Range Of Values,['Prescription of the cylinder in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
82,VIXPRA,0 To 180,Range Of Values,['Prescription of the axis in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
83,VIXPRA,888,Could Not Obtain,['Prescription of the axis in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
84,VIXPRA,.,Missing,['Prescription of the axis in the right lens used for distance correction'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
85,VIXPLS,-15.5 To 14.5,Range Of Values,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
86,VIXPLS,88,Could Not Obtain,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
87,VIXPLS,.,Missing,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
88,VIXPLS,-14 To 8,Range Of Values,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
89,VIXPLS,-14.5 To 11.5,Range Of Values,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
90,VIXPLS,-14.25 To 9.25,Range Of Values,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
91,VIXPLS,-14.75 To 12.5,Range Of Values,['Prescription of the sphere in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
92,VIXPLC,0 To 9.25,Range Of Values,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
93,VIXPLC,88,Could Not Obtain,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
94,VIXPLC,.,Missing,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
95,VIXPLC,0 To 8.75,Range Of Values,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
96,VIXPLC,0 To 7,Range Of Values,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
97,VIXPLC,-0.25 To 6,Range Of Values,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
98,VIXPLC,0 To 10.5,Range Of Values,['Prescription of the cylinder in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
99,VIXPLA,0 To 180,Range Of Values,['Prescription of the axis in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
100,VIXPLA,888,Could Not Obtain,['Prescription of the axis in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
101,VIXPLA,.,Missing,['Prescription of the axis in the left lens used for distance correction.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
102,VIXOCMT,1,Monovision Glasses/Contacts Worn For Visual Acuity,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
103,VIXOCMT,2,Cataract Contact Lenses Worn For Objective Refraction,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
104,VIXOCMT,3,Contacts Worn For Objective Refraction,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
105,VIXOCMT,4,Artificial Eye,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
106,VIXOCMT,5,Monovision Contacts Worn For Objective Refraction,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
107,VIXOCMT,6,Contact In Right Eye Only For Presenting Visual Acuity,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
108,VIXOCMT,7,Contact In Left Eye Only For Presenting Visual Acuity,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
109,VIXOCMT,.,Missing,['The examiner can note special circumstances related to a visual acuity test.'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
110,VIXORSM,-23 To 10.25,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
111,VIXORSM,88,Could Not Obtain,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
112,VIXORSM,.,Missing,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
113,VIXORSM,-21.75 To 6.75,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
114,VIXORSM,-20 To 9.25,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
115,VIXORSM,-18 To 12,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
116,VIXORSM,-22.5 To 20.5,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees right eye.', 'Spherical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
117,VIXORCM,0 To 7.75,Range Of Values,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
118,VIXORCM,88,Could Not Obtain,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
119,VIXORCM,.,Missing,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
120,VIXORCM,0 To 8.25,Range Of Values,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
121,VIXORCM,0 To 8,Range Of Values,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees right eye', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
122,VIXORAM,0 To 180,Range Of Values,"['Axis of refractive astigmatism (averaging three objective refractions) of the examinees right eye.', 'Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
123,VIXORAM,888,Could Not Obtain,"['Axis of refractive astigmatism (averaging three objective refractions) of the examinees right eye.', 'Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
124,VIXORAM,.,Missing,"['Axis of refractive astigmatism (averaging three objective refractions) of the examinees right eye.', 'Axis of refractive astigmatism (median value of three objective refractions) of the examinees right eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
125,VIDORFM,5 To 9,Range Of Values,['The confidence level of the objective refraction reading for the right eye (mean of three measures).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
126,VIDORFM,.,Missing,['The confidence level of the objective refraction reading for the right eye (mean of three measures).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
127,VIXOLSM,-19.25 To 11.75,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
128,VIXOLSM,88,Could Not Obtain,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
129,VIXOLSM,.,Missing,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
130,VIXOLSM,-19.75 To 11,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
131,VIXOLSM,-21.5 To 11.25,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
132,VIXOLSM,-22 To 9.5,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
133,VIXOLSM,-22.5 To 11,Range Of Values,"['Spherical dioptric power (averaging three objective refractions) of the examinees left eye', 'Spherical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
134,VIXOLCM,0 To 8,Range Of Values,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
135,VIXOLCM,88,Could Not Obtain,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
136,VIXOLCM,.,Missing,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
137,VIXOLCM,0 To 7.75,Range Of Values,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
138,VIXOLCM,0 To 7.5,Range Of Values,"['Cylindrical dioptric power (averaging three objective refractions) of the examinees left eye.', 'Cylindrical dioptric power (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
139,VIXOLAM,0 To 180,Range Of Values,"['Axis of refractive astigmatism (averaging three objective refractions) of the examinees left eye.', 'Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
140,VIXOLAM,888,Could Not Obtain,"['Axis of refractive astigmatism (averaging three objective refractions) of the examinees left eye.', 'Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
141,VIXOLAM,.,Missing,"['Axis of refractive astigmatism (averaging three objective refractions) of the examinees left eye.', 'Axis of refractive astigmatism (median value of three objective refractions) of the examinees left eye.']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
142,VIDOLFM,5 To 9,Range Of Values,['The confidence level of the objective refraction reading of the left eye (mean of three measures).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
143,VIDOLFM,.,Missing,['The confidence level of the objective refraction reading of the left eye (mean of three measures).'],['Both males and females 12 YEARS - 150 YEARS'],[nan],,
144,VIXKRM1,6.51 To 9.68,Range Of Values,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
145,VIXKRM1,88,Could Not Obtain,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
146,VIXKRM1,.,Missing,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
147,VIXKRM1,5.96 To 9.91,Range Of Values,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
148,VIXKRM1,6.74 To 9.77,Range Of Values,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
149,VIXKRM1,6.79 To 9.95,Range Of Values,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
150,VIXKRM1,5.5 To 9.8,Range Of Values,"['Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye.', 'Keratometric measure. Radius of corneal curvature (in mm) in the least power meridian of the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
151,VIXKRD1,34.75 To 51.75,Range Of Values,"['Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye.', 'Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
152,VIXKRD1,88,Could Not Obtain,"['Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye.', 'Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
153,VIXKRD1,.,Missing,"['Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye.', 'Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
154,VIXKRD1,34 To 56.75,Range Of Values,"['Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye.', 'Keratometric measure. Dioptric power in the least power meridian of the cornea in the examinees right eye (median of three measures).']",['Both males and females 12 YEARS - 150 YEARS'],[nan],,
