"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CIQDEP_C","CIQD100","CIQD100","Describe quantity/quality cutback","Thinking about (that cutback day/those # FROM CIQD099 cutback days) on a scale from 0 to 100 where zero means being totally unable to work and 100 means working a full high quality day what number describes the quantity and quality of your work during (that day/those # FROM CIQD099 days)?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 100"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""58"", ""0"", ""2"", ""790""]; Cumulative=[""58"", ""58"", ""60"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD100Z","CIQD100Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD101","CIQD101","Did cutback occur past 4 weeks?","Did that cutback day occur in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""849""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""850""]; Skip.to.Item=[""CIQD103"", ""CIQD103"", ""CIQD103"", ""CIQD103"", """"]"
"CIQDEP_C","CIQD102","CIQD102","No. days cutback past 4 weeks","How many of these cutback days occurred in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 20"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""25"", ""0"", ""1"", ""824""]; Cumulative=[""25"", ""25"", ""26"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD103","CIQD103","No. days extreme effort to work","[Not counting the day(s) you were totally unable to work /(or)/(you cut back on work] about how many (other) days in the past 12 months did it take an extreme effort to perform up to your usual level at work or at your other normal daily activities because of (being sad/losing interest/being irritable)? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 280"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""100"", ""0"", ""2"", ""748""]; Cumulative=[""100"", ""100"", ""102"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD103Z","CIQD103Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD104","CIQD104","Did extreme occur past 4 weeks?","Did that day occur in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIQD106"", ""CIQD106"", ""CIQD106"", ""CIQD106"", """"]"
"CIQDEP_C","CIQD105","CIQD105","No. days extreme past 4 weeks","How many of these days occurred in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 28"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""20"", ""0"", ""1"", ""829""]; Cumulative=[""20"", ""20"", ""21"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD106","CIQD106","No. days interfere personal life","And about how many days in the past 12 months did (being sad/losing interest/being irritable) and other related problems seriously interfere with your personal or social life? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 365"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""104"", ""0"", ""2"", ""744""]; Cumulative=[""104"", ""104"", ""106"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD106Z","CIQD106Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD107","CIQD107","Did interfere occur past 4 weeks?","Did that day occur in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIQD109"", ""CIQD109"", ""CIQD109"", ""CIQD109"", """"]"
"CIQDEP_C","CIQD108","CIQD108","No. days interfere past 4 weeks","How many of these days occurred in the past 4 weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 28"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""79"", ""0"", ""1"", ""770""]; Cumulative=[""79"", ""79"", ""80"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD109","CIQD109","Did you tell MD about SED?","In the past 12 months did you tell a doctor about (feeling sad empty or depressed/losing interest in most things/being irritable)?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""36"", ""77"", ""0"", ""0"", ""737""]; Cumulative=[""36"", ""113"", ""113"", ""113"", ""850""]; Skip.to.Item=[""CIQDPHA"", """", """", """", """"]"
"CIQDEP_C","CIQDPA","CIQDPA","Did you tell other prof about SED?","Did you tell other professional about being sad empty or depressed?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""5"", ""72"", ""0"", ""0"", ""773""]; Cumulative=[""5"", ""77"", ""77"", ""77"", ""850""]; Skip.to.Item=[""CIQDPD"", """", """", """", """"]"
"CIQDEP_C","CIQDPB","CIQDPB","Did you take medication for SED?","Did you take medication for being sad empty or depressed?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""71"", ""0"", ""0"", ""778""]; Cumulative=[""1"", ""72"", ""72"", ""72"", ""850""]; Skip.to.Item=[""CIQDPD"", """", """", """", """"]"
"CIQDEP_C","CIQDPC","CIQDPC","Did SED interfere with life?","Did being sad empty or depressed interfere with life?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""12"", ""59"", ""0"", ""0"", ""779""]; Cumulative=[""12"", ""71"", ""71"", ""71"", ""850""]; Skip.to.Item=["""", ""CIDDPRB"", ""CIDDPRB"", ""CIDDPRB"", """"]"
"CIQDEP_C","CIQDPD","CIQDPD","Was SED result of physical illness?","Was being sad empty or depressed result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""2"", ""16"", ""0"", ""0"", ""832""]; Cumulative=[""2"", ""18"", ""18"", ""18"", ""850""]; Skip.to.Item=[""CIQDPN"", """", """", """", """"]"
"CIQDEP_C","CIQDPE","CIQDPE","Was SED result of MDA?","Was being sad empty or depressed result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""15"", ""0"", ""0"", ""834""]; Cumulative=[""1"", ""16"", ""16"", ""16"", ""850""]; Skip.to.Item=["""", ""CIDDPRB"", ""CIDDPRB"", ""CIDDPRB"", """"]"
"CIQDEP_C","CIQDPF","CIQDPF","Was SED always result MDA?","Was being sad empty or depressed always result of medicine drugs alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""849""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""850""]; Skip.to.Item=[""CIDDPRB"", ""CIDDPRB"", ""CIDDPRB"", ""CIDDPRB"", """"]"
"CIQDEP_C","CIQDPHA","CIQDPHA","Doctor said nerves causing SED","Doctor said nerves causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Doctor said nerves causing SED"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""2"", ""2"", ""844""]; Cumulative=[""2"", ""4"", ""6"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQDPHB","CIQDPHB","Doctor said stress causing SED","Doctor said stress causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Doctor said stress causing SED"", ""Missing""]; Count=[""5"", ""845""]; Cumulative=[""5"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHC","CIQDPHC","Doctor said anxiety causing SED","Doctor said anxiety causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Doctor said anxiety causing SED"", ""Missing""]; Count=[""7"", ""843""]; Cumulative=[""7"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHD","CIQDPHD","Doctor said depression causing SED","Doctor said depression causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Doctor said depression causing SED"", ""Missing""]; Count=[""21"", ""829""]; Cumulative=[""21"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHE","CIQDPHE","Doctor said mental illness causing SED","Doctor said mental illness causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Doctor said mental illness causing SED"", ""Missing""]; Count=[""1"", ""849""]; Cumulative=[""1"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHF","CIQDPHF","Doctor said medication causing SED","Doctor said medication causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Doctor said medication causing SED"", ""Missing""]; Count=[""1"", ""849""]; Cumulative=[""1"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHG","CIQDPHG","Doctor said drugs causing SED","Doctor said drugs causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Doctor said drugs causing SED"", ""Missing""]; Count=[""0"", ""850""]; Cumulative=[""0"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHH","CIQDPHH","Doctor said alcohol causing SED","Doctor said alcohol causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Doctor said alcohol causing SED"", ""Missing""]; Count=[""0"", ""850""]; Cumulative=[""0"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHI","CIQDPHI","Doctor said physical illness causing SED","Doctor said physical illness causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Doctor said physical illness causing SED"", ""Missing""]; Count=[""1"", ""849""]; Cumulative=[""1"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHJ","CIQDPHJ","Doctor said physical injury causing SED","Doctor said physical injury causing being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Doctor said physical injury causing SED"", ""Missing""]; Count=[""2"", ""848""]; Cumulative=[""2"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHK","CIQDPHK","Doctor gave no definite diag for SED","Doctor gave no definite diagnosis for being sad empty or depressed","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Doctor gave no definite diagnosis for SED"", ""Missing""]; Count=[""3"", ""847""]; Cumulative=[""3"", ""850""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQDEP_C","CIQDPHZZ","CIQDPHZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQDPJ","CIQDPJ","Was SED always result MDA?","Was being sad empty or depressed always result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""849""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""850""]; Skip.to.Item=[""CIDDPRB"", """", """", """", """"]"
"CIQDEP_C","CIQDPK","CIQDPK","Was SED result of phys illness?","When being sad empty or depressed was not result of medicine drugs or alcohol was being sad empty or depressed always the result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""850""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""850""]; Skip.to.Item=[""CIDDPRB"", ""CIDDPRB"", ""CIDDPRB"", ""CIDDPRB"", """"]"
"CIQDEP_C","CIQDPQ","CIQDPQ","Anything abnormal when exam?","Anything abnormal when exam?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Nothing abnormal"", ""No examination"", ""Something abnormal"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4"", ""1"", ""0"", ""0"", ""2"", ""843""]; Cumulative=[""4"", ""5"", ""5"", ""5"", ""7"", ""850""]; Skip.to.Item=[""CIDDPRB"", ""CIDDPRB"", """", ""CIDDPRB"", ""CIDDPRB"", """"]"
"CIQDEP_C","CIQDPN","CIQDPN","Was SED always result of phys illness?","Was being sad empty or depressed always result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""0"", ""1"", ""0"", ""0"", ""849""]; Cumulative=[""0"", ""1"", ""1"", ""1"", ""850""]; Skip.to.Item=[""CIDDPRB"", """", """", """", """"]"
"CIQDEP_C","CIQDPO","CIQDPO","When not illwas SED always result MDA ?","When being sad empty or depressed not result of physical illness was being sad empty or depressed always result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""2"", ""1"", ""0"", ""0"", ""847""]; Cumulative=[""2"", ""3"", ""3"", ""3"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIDDPRB","CIDDPRB","General cause of problem","General cause of problem","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""No Problem"", ""Not clinically significant"", ""Medication, Drugs, or Alcohol"", ""Physical cause"", ""Psychiatric Symptom"", ""Missing""]; Count=[""0"", ""59"", ""2"", ""2"", ""50"", ""737""]; Cumulative=[""0"", ""59"", ""61"", ""63"", ""113"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD110","CIQD110","Remember age when first SED?","Can you remember your exact age the very first time in your life you had a period lasting two weeks or longer of (being sad depressed or empty/losing interest in most things/being irritable) and having some of the other problems we reviewed?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""85"", ""20"", ""0"", ""8"", ""737""]; Cumulative=[""85"", ""105"", ""105"", ""113"", ""850""]; Skip.to.Item=["""", ""CIQD112"", ""CIQD112"", ""CIQD112"", """"]"
"CIQDEP_C","CIQD111","CIQD111","How old were you when first SED?","How old were you when first SED?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2 to 39"", ""77"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Missing""]; Count=[""85"", ""0"", ""765""]; Cumulative=[""85"", ""85"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD111Z","CIQD111Z",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQDEP_C","CIQD112","CIQD112","About how old when first SED?","About how old were you the first time you had a period of this sort?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7 to 37"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""22"", ""2"", ""4"", ""822""]; Cumulative=[""22"", ""24"", ""28"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIQD113","CIQD113","Earliest age period of SED","Whats the earliest age you can clearly remember a particular time when you had a period of this sort?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7 to 37"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refuse"", ""Don't know"", ""Missing""]; Count=[""23"", ""0"", ""5"", ""822""]; Cumulative=[""23"", ""23"", ""28"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQDEP_C","CIDDSCOR","CIDDSCOR","Depression Score","Depression Score","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""5"", "".""]; Value.Description=[""Positive Diagnosis"", ""Negative Diagnosis"", ""Missing""]; Count=[""50"", ""641"", ""159""]; Cumulative=[""50"", ""691"", ""850""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
