"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"RXQ_RX","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"RXQ_RX","RXD030","RXD030","Taken prescription medicine/past month","In the past month {have you/has SP} used or taken medication for which a prescription is needed? Do not include prescription vitamins or minerals you may have already told me about.","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9257"", ""6363"", ""14"", ""2"", ""7""]; Cumulative=[""9257"", ""15620"", ""15634"", ""15636"", ""15643""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
"RXQ_RX","RXD240B","RXD240B","Standard generic ingredient name","Standard generic ingredient name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Standard generic ingredient name"", ""55555"", ""77777"", ""99999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Unknown"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9138"", ""43"", ""12"", ""64"", ""6386""]; Cumulative=[""9138"", ""9181"", ""9193"", ""9257"", ""15643""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"RXQ_RX","NHCODE","NHCODE","Standard generic ingredient code","Generic ingredient code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""Standard generic ingredient code"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""9138"", ""6505""]; Cumulative=[""9138"", ""15643""]; Skip.to.Item=[""NA"", ""NA""]"
"RXQ_RX","RXQ250","RXQ250","Medicine container seen by interviewer","Prescription container seen by interviewer","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""7650"", ""1538"", ""6455""]; Cumulative=[""7650"", ""9188"", ""15643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"RXQ_RX","RXD260","RXD260","Number of days taken medicine","For how long {have/has} {you/SP} been using or taking {PRODUCT NAME}? (days)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 25550"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""9006"", ""0"", ""173"", ""6464""]; Cumulative=[""9006"", ""9006"", ""9179"", ""15643""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"RXQ_RX","FDACODE1","FDACODE1","FDA/NDC drug class code 1","FDA/NDC therapeutic drug class codes","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""FDA/NDC drug class code 1"", ""99999"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Unknown drug-no code"", ""Missing""]; Count=[""9096"", ""42"", ""6505""]; Cumulative=[""9096"", ""9138"", ""15643""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"RXQ_RX","FDACODE2","FDACODE2","FDA/NDC drug class code 2","FDA/NDC therapeutic drug class codes","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""FDA/NDC drug class code 2"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""5017"", ""10626""]; Cumulative=[""5017"", ""15643""]; Skip.to.Item=[""NA"", ""NA""]"
"RXQ_RX","FDACODE3","FDACODE3","FDA/NDC drug class code 3","FDA/NDC therapeutic drug class codes","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""FDA/NDC drug class code 3"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""2662"", ""12981""]; Cumulative=[""2662"", ""15643""]; Skip.to.Item=[""NA"", ""NA""]"
"RXQ_RX","FDACODE4","FDACODE4","FDA/NDC drug class code 4","FDA/NDC therapeutic drug class codes","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""FDA/NDC drug class code 4"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""1547"", ""14096""]; Cumulative=[""1547"", ""15643""]; Skip.to.Item=[""NA"", ""NA""]"
"RXQ_RX","FDACODE5","FDACODE5","FDA/NDC drug class code 5","FDA/NDC therapeutic drug class codes","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""FDA/NDC drug class code 5"", ""< blank >""]; Value.Description=[""Value was recorded"", ""Missing""]; Count=[""868"", ""14775""]; Cumulative=[""868"", ""15643""]; Skip.to.Item=[""NA"", ""NA""]"
