"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CBQPFC_E","CBD720","CBD720","Check salad dressings food label","How about salad dressings? [How often do you look for nutrition information on the food label when you buy salad dressings?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""461"", ""329"", ""609"", ""308"", ""194"", ""111"", ""0"", ""1"", ""856""]; Cumulative=[""461"", ""790"", ""1399"", ""1707"", ""1901"", ""2012"", ""2012"", ""2013"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD725","CBD725","Check raw meat/poultry/fishs food label","How about raw meat poultry or fish? [How often do you look for nutrition information on the food label when you buy raw meat poultry or fish?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""611"", ""323"", ""420"", ""320"", ""319"", ""15"", ""0"", ""5"", ""856""]; Cumulative=[""611"", ""934"", ""1354"", ""1674"", ""1993"", ""2008"", ""2008"", ""2013"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD730","CBD730","Check processed meats food label","How about processed meat products like hot dogs or bologna? [How often do you look for nutrition information on the food label when you buy processed meat products like hot dogs or bologna?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""527"", ""345"", ""551"", ""268"", ""193"", ""127"", ""0"", ""2"", ""856""]; Cumulative=[""527"", ""872"", ""1423"", ""1691"", ""1884"", ""2011"", ""2011"", ""2013"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD735","CBD735","Check breads food label","How about bread? [How often do you look for nutrition information on the food label when you buy bread?] [Would you say always most of the time sometimes rarely or never?]","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Never"", ""Never buy these items"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""643"", ""357"", ""527"", ""227"", ""248"", ""11"", ""0"", ""0"", ""856""]; Cumulative=[""643"", ""1000"", ""1527"", ""1754"", ""2002"", ""2013"", ""2013"", ""2013"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD740","CBD740","Bought food labeled organic","In the past 30 days did you buy any food that had the word organic on the package?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Do not shop for food"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""868"", ""1351"", ""16"", ""0"", ""12"", ""622""]; Cumulative=[""868"", ""2219"", ""2235"", ""2235"", ""2247"", ""2869""]; Skip.to.Item=["""", ""DBD930"", ""DBD930"", ""DBD930"", ""DBD930"", """"]"
"CBQPFC_E","CBD745","CBD745","How often do you buy organic food?","How often do you buy organic food? Would you say always most of the time sometimes or rarely?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Most of the time"", ""Sometimes"", ""Rarely"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""70"", ""142"", ""465"", ""191"", ""0"", ""0"", ""2001""]; Cumulative=[""70"", ""212"", ""677"", ""868"", ""868"", ""868"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","DBD930","DBD930","Respondent is main meal planner/preparer","Are you the person who does most of the planning or preparing of meals in your family?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2031"", ""212"", ""0"", ""0"", ""626""]; Cumulative=[""2031"", ""2243"", ""2243"", ""2243"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","DBD935","DBD935","Respondent shares meal preparation duty","Do you share in the planning or preparing of meals with someone else?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""926"", ""1317"", ""0"", ""0"", ""626""]; Cumulative=[""926"", ""2243"", ""2243"", ""2243"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","DBD940","DBD940","Respondent is main food shopper","Are you the person who does most of the shopping for food in your family?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1976"", ""266"", ""0"", ""1"", ""626""]; Cumulative=[""1976"", ""2242"", ""2242"", ""2243"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","DBD945","DBD945","Respondent shares food shopping duty","Do you share in the shopping for food with someone else?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""909"", ""1334"", ""0"", ""0"", ""626""]; Cumulative=[""909"", ""2243"", ""2243"", ""2243"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD760","CBD760","Respondents age","How old are you?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""16 to 79"", ""80"", "".""]; Value.Description=[""Range of Values"", "">= 80 years of age"", ""Missing""]; Count=[""2242"", ""0"", ""627""]; Cumulative=[""2242"", ""2242"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD765","CBD765","Respondents education level","Which of the following best describe your highest education level?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than high school"", ""High school diploma (including GED), or"", ""More than high school"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""527"", ""565"", ""1149"", ""0"", ""2"", ""626""]; Cumulative=[""527"", ""1092"", ""2241"", ""2241"", ""2243"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBD770","CBD770","Respondents gender","What is the gender of the respondent?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""234"", ""2009"", ""626""]; Cumulative=[""234"", ""2243"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CBQPFC_E","CBQ785","CBQ785","Language of the interview","The interview was completed in:","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""English"", ""Spanish"", ""English and Spanish"", ""Other"", ""Missing""]; Count=[""1789"", ""439"", ""16"", ""3"", ""622""]; Cumulative=[""1789"", ""2228"", ""2244"", ""2247"", ""2869""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_E","WTDRD1","WTDRD1","Dietary day one sample weight","Dietary day one sample weight.","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""2760.0726322 to 239185.8759"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2822"", ""47""]; Cumulative=[""2822"", ""2869""]; Skip.to.Item=[""NA"", ""NA""]"
