"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_AUQ","AUQ149a","AUQ149a","Now use a hearing aid","Which was it?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""A hearing aid"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""310"", ""0"", ""0"", ""14676""]; Cumulative=[""310"", ""310"", ""310"", ""14986""]; Skip.to.Item=["""", ""AUQ435"", ""AUQ435"", """"]"
"P_AUQ","AUQ149b","AUQ149b","Now use a personal sound amplifier","Which was it?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""A personal sound amplifier"", ""Missing""]; Count=[""13"", ""14973""]; Cumulative=[""13"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ149c","AUQ149c","Now have a cochlear implant","Which was it?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""A Cochlear implant"", ""Missing""]; Count=[""4"", ""14982""]; Cumulative=[""4"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ153","AUQ153","Past 2 weeks how often worn hearing aid","In the past 2 weeks how often {have you/has SP} worn a {hearing aid and/or personal sound amplifier and/or cochlear implant}? If unsure provide your best estimate of the average amount of time {you have/he has/she has} worn {your/his/her} {hearing aid and/or personal sound amplifier and/or cochlear implant}.","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less than 1 hour a day"", ""1 to 3 hours a day"", ""4 to 7 hours a day"", ""8 or more hours per day"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""18"", ""30"", ""55"", ""195"", ""23"", ""0"", ""0"", ""14665""]; Cumulative=[""18"", ""48"", ""103"", ""298"", ""321"", ""321"", ""321"", ""14986""]; Skip.to.Item=[""AUQ435"", ""AUQ435"", ""AUQ435"", ""AUQ435"", ""AUQ435"", ""AUQ435"", ""AUQ435"", """"]"
"P_AUQ","AUQ156","AUQ156","Ever used assistive listening devices?","Because of hearing loss {have you/has SP} ever used any of the following to improve {your/his/her} communication: FM systems closed-captioned television instant or text messages live video streaming amplified telephone relay services or a sign-language interpreter?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""217"", ""811"", ""1"", ""0"", ""13957""]; Cumulative=[""217"", ""1028"", ""1029"", ""1029"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ191","AUQ191","Ears ringing buzzing past year?","In the past 12 months {have you/has SP} been bothered by ringing roaring or buzzing in {your/his/her} ears or head that lasts for 5 minutes or more?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""475"", ""2156"", ""1"", ""5"", ""12349""]; Cumulative=[""475"", ""2631"", ""2632"", ""2637"", ""14986""]; Skip.to.Item=["""", ""AUQ300"", ""AUQ300"", ""AUQ300"", """"]"
"P_AUQ","AUQ250","AUQ250","How long bothered by ringing buzzing?","How long {have you/has SP} been bothered by this ringing roaring or buzzing in {your/his/her} ears or head?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Less than three months"", ""Three months to a year"", ""1 to 4 years"", ""5 to 9 years"", ""Ten or more years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""69"", ""66"", ""94"", ""57"", ""182"", ""0"", ""7"", ""14511""]; Cumulative=[""69"", ""135"", ""229"", ""286"", ""468"", ""468"", ""475"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ255","AUQ255","In past yr how often had ringing/roaring","In the past 12 months how often {have you/has SP} had this ringing roaring or buzzing in {your/his/her} ears or head? Would you say...","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""4"", ""5"", ""7"", ""9"", ""."", ""1"", ""2"", ""3""]; Value.Description=[""At least once a month"", ""Less frequently than once a month"", ""Refused"", ""Don't know"", ""Missing"", ""Almost always"", ""At least once a day"", ""At least once a week""]; Count=[""49"", ""91"", ""0"", ""5"", ""14511"", ""195"", ""64"", ""71""]; Cumulative=[""379"", ""470"", ""470"", ""475"", ""14986"", ""195"", ""259"", ""330""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ260","AUQ260","Bothered by ringing after loud sounds?","{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head only after listening to loud sounds or loud music?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""69"", ""398"", ""0"", ""8"", ""14511""]; Cumulative=[""69"", ""467"", ""467"", ""475"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ270","AUQ270","Bothered by ringing when going to sleep?","{Are you/Is SP} bothered by ringing roaring or buzzing in {your/his/her} ears or head when going to sleep?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""157"", ""314"", ""0"", ""4"", ""14511""]; Cumulative=[""157"", ""471"", ""471"", ""475"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ280","AUQ280","How much of a problem is ringing?","How much of a problem is this ringing roaring or buzzing in {your/his/her} ears or head? Would you say...","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""No problem"", ""A small problem"", ""A moderate problem"", ""A big problem"", ""A very big problem"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""122"", ""186"", ""123"", ""29"", ""13"", ""0"", ""2"", ""14511""]; Cumulative=[""122"", ""308"", ""431"", ""460"", ""473"", ""473"", ""475"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ300","AUQ300","Ever used firearms for any reason?","This next question is about {your/SPs} use of firearms that {you/he/she} may have used for target shooting hunting for {your/his/her} job or in military service. {Have you/Has SP} ever used firearms for any reason?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1044"", ""1592"", ""1"", ""0"", ""12349""]; Cumulative=[""1044"", ""2636"", ""2637"", ""2637"", ""14986""]; Skip.to.Item=["""", ""AUQ330"", ""AUQ330"", ""AUQ330"", """"]"
"P_AUQ","AUQ310","AUQ310","How many total rounds ever fired?","How many total rounds {have you/has SP} ever fired?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""1 to less than 100 rounds"", ""100 to less than 1000 rounds"", ""1000 to less than 10,000 rounds"", ""10,000 to less than 50,000 rounds"", ""50,000 rounds or more"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""479"", ""245"", ""203"", ""64"", ""28"", ""2"", ""23"", ""13942""]; Cumulative=[""479"", ""724"", ""927"", ""991"", ""1019"", ""1021"", ""1044"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ320","AUQ320","Wear hearing protection when shooting?","How often {did you/did SP} wear hearing protection devices (ear plugs ear muffs) when shooting firearms?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""7"", ""9"", "".""]; Value.Description=[""Always"", ""Usually"", ""About half the time"", ""Seldom"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""257"", ""93"", ""82"", ""109"", ""499"", ""1"", ""3"", ""13942""]; Cumulative=[""257"", ""350"", ""432"", ""541"", ""1040"", ""1041"", ""1044"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ330","AUQ330","Ever had job exposure to loud noise?","These next questions are about noise exposure {you/SP} may have had at work. {Have you/Has SP} ever had a job or combination of jobs where {you were/s/he was} exposed to loud sounds or noise for 4 or more hours a day several days a week? (Loud means so loud that {you/s/he} must speak in a raised voice to be heard.)","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Never worked"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""753"", ""1742"", ""139"", ""0"", ""3"", ""12349""]; Cumulative=[""753"", ""2495"", ""2634"", ""2634"", ""2637"", ""14986""]; Skip.to.Item=["""", ""AUQ370"", ""AUQ370"", ""AUQ370"", ""AUQ370"", """"]"
"P_AUQ","AUQ340","AUQ340","How long exposed to loud noise at work","For how many months or years {have you/has SP} been exposed at work to loud sounds or noise for 4 or more hours a day several days a week?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""Less than 3 months"", ""3 to 11 months"", ""1 to 2 years"", ""3 to 4 years"", ""5 to 9 years"", ""10 to 14 years"", ""15 or more years"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""65"", ""65"", ""84"", ""70"", ""83"", ""71"", ""313"", ""0"", ""2"", ""14233""]; Cumulative=[""65"", ""130"", ""214"", ""284"", ""367"", ""438"", ""751"", ""751"", ""753"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ350","AUQ350","Ever exposed to very loud noise at work","In {your/SPs} work {were you/was he/was she} exposed to very loud noise? (Very loud noise is noise that is so loud {you have/he has/she has} to shout in order to be understood by someone standing 3 feet away from {you/him/her}.)","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""461"", ""290"", ""0"", ""2"", ""14233""]; Cumulative=[""461"", ""751"", ""751"", ""753"", ""14986""]; Skip.to.Item=["""", ""AUQ370"", ""AUQ370"", ""AUQ370"", """"]"
"P_AUQ","AUQ360","AUQ360","How long exposed to very loud noise?","This next question is about {your/SPs} work in jobs where there was very loud noise for 4 or more hours a day several days a week. Please give me the total number of months or years for all jobs where this has happened.","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""Less than 3 months"", ""3 to 11 months"", ""1 to 2 years"", ""3 to 4 years"", ""5 to 9 years"", ""10 to 14 years"", ""15 or more years"", ""Not exposed"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""28"", ""33"", ""54"", ""48"", ""62"", ""33"", ""196"", ""1"", ""0"", ""6"", ""14525""]; Cumulative=[""28"", ""61"", ""115"", ""163"", ""225"", ""258"", ""454"", ""455"", ""455"", ""461"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ370","AUQ370","Had off-work exposure to loud noise?","Outside of a job {have you/has SP} ever been exposed to very loud noise or music for 10 or more hours a week? This is noise so loud that {you have/s/he has} to shout to be understood or heard 3 feet away. Examples are noise from power tools lawn mowers farm machinery cars trucks motorcycles motor boats or loud music.","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""296"", ""2339"", ""0"", ""2"", ""12349""]; Cumulative=[""296"", ""2635"", ""2635"", ""2637"", ""14986""]; Skip.to.Item=["""", ""AUQ380"", ""AUQ380"", ""AUQ380"", """"]"
"P_AUQ","AUQ380","AUQ380","Past year: worn hearing protection?","In the past 12 months how often did {you/SP} wear hearing protection devices (ear plugs ear muffs) when exposed to very loud sounds or noise?","Both males and females 16 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""77"", ""99"", "".""]; Value.Description=[""Always"", ""Usually"", ""About half the time"", ""Seldom"", ""Never"", ""No noise exposure past 12 months"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""123"", ""104"", ""67"", ""158"", ""1572"", ""613"", ""0"", ""0"", ""12349""]; Cumulative=[""123"", ""227"", ""294"", ""452"", ""2024"", ""2637"", ""2637"", ""2637"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ400","AUQ400","When began to have hearing loss?","How old {were you/was SP} when {you/he/she} began to have any hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""77"", ""99"", "".""]; Value.Description=[""Before age 1 year old"", ""Between 2 and 5 years old"", ""Between 6 and 19 years old"", ""Between 20 and 39 years old"", ""Between 40 and 59 years old"", ""Between 60 and 69 years old"", ""70 years and older"", ""No hearing loss"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""26"", ""52"", ""139"", ""75"", ""130"", ""204"", ""358"", ""18"", ""0"", ""26"", ""13958""]; Cumulative=[""26"", ""78"", ""217"", ""292"", ""422"", ""626"", ""984"", ""1002"", ""1002"", ""1028"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ410a","AUQ410a","Cause of hearing loss-Genetic/Hereditary","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Genetic/Hereditary causes"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""101"", ""1"", ""48"", ""14836""]; Cumulative=[""101"", ""102"", ""150"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ410b","AUQ410b","Cause of hearing loss-Ear infections","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Ear infections (including fluid in ears)"", ""Missing""]; Count=[""156"", ""14830""]; Cumulative=[""156"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410c","AUQ410c","Cause of hearing loss-Ear diseases","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Ear diseases (Otosclerosis, Menieres, Tumor)"", ""Missing""]; Count=[""26"", ""14960""]; Cumulative=[""26"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410d","AUQ410d","Cause of hearing loss-Illness/Infections","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Illness/Infections (Measles, Meningitis, Mumps)"", ""Missing""]; Count=[""34"", ""14952""]; Cumulative=[""34"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410e","AUQ410e","Cause of hearing loss-Drugs/Medications","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Drugs/Medications"", ""Missing""]; Count=[""9"", ""14977""]; Cumulative=[""9"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410f","AUQ410f","Cause of hearing loss-Head/Neck injury","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Head or neck injury/trauma"", ""Missing""]; Count=[""29"", ""14957""]; Cumulative=[""29"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410g","AUQ410g","Cause of hearing loss-Loud brief noise","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Loud brief explosive noise/sounds"", ""Missing""]; Count=[""152"", ""14834""]; Cumulative=[""152"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410h","AUQ410h","Cause of hearing loss-Long-term noise","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Noise exposure, long-term (machinery, etc.)"", ""Missing""]; Count=[""297"", ""14689""]; Cumulative=[""297"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410i","AUQ410i","Cause of hearing loss-Aging","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Aging, getting older"", ""Missing""]; Count=[""532"", ""14454""]; Cumulative=[""532"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ410j","AUQ410j","Cause of hearing loss-Others","What are the main causes of {your/SPs} hearing loss?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Other causes"", ""Missing""]; Count=[""41"", ""14945""]; Cumulative=[""41"", ""14986""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUQ","AUQ420","AUQ420","Ever had ear infections or earaches?","{Have you/Has SP} ever had ear infections or earaches?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2813"", ""2818"", ""0"", ""28"", ""9327""]; Cumulative=[""2813"", ""5631"", ""5631"", ""5659"", ""14986""]; Skip.to.Item=["""", ""AUQ144"", ""AUQ144"", ""AUQ144"", """"]"
"P_AUQ","AUQ430","AUQ430","Ever had 3 or more ear infections?","{Have you/Has SP} ever had 3 or more ear infections or earaches?","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1287"", ""1483"", ""0"", ""43"", ""12173""]; Cumulative=[""1287"", ""2770"", ""2770"", ""2813"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_AUQ","AUQ440","AUQ440","Ever had Special Ed/Early Intervention","Has SP ever received Special Education or Early Intervention Services for speech-language reading hearing or listening skills intellectual disability movement or mobility difficulties (e.g. using arms or legs) or other developmental or disability problems?","Both males and females 6 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""689"", ""2328"", ""0"", ""3"", ""11966""]; Cumulative=[""689"", ""3017"", ""3017"", ""3020"", ""14986""]; Skip.to.Item=["""", ""AUQ460"", ""AUQ460"", ""AUQ460"", """"]"
"P_AUQ","AUQ450a","AUQ450a","Had service for speech-language","Which was it?","Both males and females 6 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Speech-language"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""471"", ""0"", ""0"", ""14515""]; Cumulative=[""471"", ""471"", ""471"", ""14986""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
