"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"VTQ_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VTQ_J","WTSVOC2Y","WTSVOC2Y","VOC Subsample Weight","VOC Subsample Weight","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""7427.533182 to 928802.19042"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No Lab Result"", ""Missing""]; Count=[""2866"", ""306"", ""0""]; Cumulative=[""2866"", ""3172"", ""3172""]; Skip.to.Item=["""", ""End of Section"", """"]"
"VTQ_J","VTQ210","VTQ210","Attached garage?","First I would like to ask you a few questions about {your/SPs} home. Does {your/her/his} home have an attached garage?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1116"", ""1652"", ""0"", ""1"", ""403""]; Cumulative=[""1116"", ""2768"", ""2768"", ""2769"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ200A","VTQ200A","Store paints or fuels inside home?","{Do you/Does she/Does he} currently store paints or fuels inside {your/her/his} home? Include {your/her/his} basement {and attached garage}.","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""757"", ""1981"", ""1"", ""30"", ""403""]; Cumulative=[""757"", ""2738"", ""2739"", ""2769"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ231A","VTQ231A","Use moth balls or toilet deodorizers?","{Do you/Does she/Does he} currently use moth balls moth crystals or toilet bowl deodorizers inside {your/her/his} home?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""619"", ""2101"", ""0"", ""49"", ""403""]; Cumulative=[""619"", ""2720"", ""2720"", ""2769"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ233A","VTQ233A","Past 3 days inhale smoke for 10 minutes","In the last three days did {you/she/he} inhale smoke from any source for 10 or more minutes?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""535"", ""2231"", ""0"", ""3"", ""403""]; Cumulative=[""535"", ""2766"", ""2766"", ""2769"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ233B","VTQ233B","When did you last inhale smoke for 10min","When did {you/she/he} last spend 10 or more minutes inhaling smoke?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Today"", ""Yesterday"", ""More than 2 days"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""238"", ""182"", ""113"", ""0"", ""2"", ""2637""]; Cumulative=[""238"", ""420"", ""533"", ""533"", ""535"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ241A","VTQ241A","Did you cook with natural gas?","Now I am going to ask you a few questions about {your/SPs} activities over the last 48 hours. This means today or yesterday. In the last 48 hours did {you/she/he} cook or bake with natural gas?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""606"", ""2156"", ""0"", ""6"", ""404""]; Cumulative=[""606"", ""2762"", ""2762"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ244A"", ""VTQ244A"", ""VTQ244A"", """"]"
"VTQ_J","VTD241B","VTD241B","Long ago did you cook with natural gas?","Now I am going to ask you a few questions about {your/SPs} activities over the last 48 hours. This means today or yesterday. How long ago in hours did {you/she/he} cook or bake with natural gas?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""603"", ""0"", ""0"", ""1"", ""2568""]; Cumulative=[""603"", ""603"", ""603"", ""604"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ244A","VTQ244A","Did you pump gas into your car?","In the last 48 hours did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/ himself}?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""694"", ""2072"", ""0"", ""2"", ""404""]; Cumulative=[""694"", ""2766"", ""2766"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ251A"", ""VTQ251A"", ""VTQ251A"", """"]"
"VTQ_J","VTD244B","VTD244B","Long ago did you pump gas in your car?","How long ago in hours did {you/she/he} pump gas into a car or other motor vehicle {yourself/herself/ himself}?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""689"", ""3"", ""0"", ""0"", ""2480""]; Cumulative=[""689"", ""692"", ""692"", ""692"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ251A","VTQ251A","Spend time in pool hot tub steam room?","In the last 48 hours did {you/she/he} spend any time at a swimming pool in a hot tub or in a steam room?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""2676"", ""0"", ""0"", ""404""]; Cumulative=[""92"", ""2768"", ""2768"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ261A"", ""VTQ261A"", ""VTQ261A"", """"]"
"VTQ_J","VTD251B","VTD251B","How long ago since at pool hot tub?","How long ago in hours has it been since {you/she/he} spent time at a swimming pool in a hot tub or in a steam room?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""0"", ""0"", ""0"", ""3080""]; Cumulative=[""92"", ""92"", ""92"", ""92"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ261A","VTQ261A","In last 48 hrs use dry cleaning solvent?","In the last 48 hours did {you/she/he} use dry cleaning solvents visit a dry cleaning shop or wear clothes that had been dry-cleaned within the last week?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""92"", ""2669"", ""0"", ""7"", ""404""]; Cumulative=[""92"", ""2761"", ""2761"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ271A"", ""VTQ271A"", ""VTQ271A"", """"]"
"VTQ_J","VTD261B","VTD261B","Long since use dry cleaning solvents?","How long ago in hours has it been since {you/she/he} used dry cleaning solvents visited a dry cleaning shop or wore clothes that had been dry-cleaned within the last week?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""89"", ""1"", ""0"", ""1"", ""3081""]; Cumulative=[""89"", ""90"", ""90"", ""91"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ271A","VTQ271A","In last 48 hrs bathe for 5+ minutes?","In the last 48 hours did {you/she/he} take a hot shower or bath for five minutes or longer?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2094"", ""672"", ""0"", ""2"", ""404""]; Cumulative=[""2094"", ""2766"", ""2766"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ281A"", ""VTQ281A"", ""VTQ281A"", """"]"
"VTQ_J","VTD271B","VTD271B","How long in hrs since you bathed?","How long ago in hours has it been since {your/SPs} last shower or hot bath?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2090"", ""3"", ""0"", ""0"", ""1079""]; Cumulative=[""2090"", ""2093"", ""2093"", ""2093"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ281A","VTQ281A","In past 48 hrs breathe paint fumes?","In the last 48 hours did {you/she/he} breathe fumes from freshly painted indoor surfaces paints paint thinner or varnish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""83"", ""2682"", ""0"", ""3"", ""404""]; Cumulative=[""83"", ""2765"", ""2765"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ281C"", ""VTQ281C"", ""VTQ281C"", """"]"
"VTQ_J","VTD281B","VTD281B","How long since breathed paint fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from freshly painted indoor surfaces paints paint thinner or varnish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 46"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""81"", ""2"", ""0"", ""0"", ""3089""]; Cumulative=[""81"", ""83"", ""83"", ""83"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ281C","VTQ281C","In past 48 hrs breathe diesel fumes?","In the last 48 hours did {you/she/he} breathe fumes from diesel fuel or kerosene?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""101"", ""2660"", ""0"", ""7"", ""404""]; Cumulative=[""101"", ""2761"", ""2761"", ""2768"", ""3172""]; Skip.to.Item=["""", ""VTQ281E"", ""VTQ281E"", ""VTQ281E"", """"]"
"VTQ_J","VTD281D","VTD281D","How long since breathed diesel fumes?","How long ago in hours has it been since {you/she/he} breathed fumes from diesel fuel or kerosene?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 48"", ""0"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Less than one hour"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""100"", ""1"", ""0"", ""0"", ""3071""]; Cumulative=[""100"", ""101"", ""101"", ""101"", ""3172""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"VTQ_J","VTQ281E","VTQ281E","Breathe fingernail polish fumes?","In the last 48 hours did {you/she/he} breathe fumes from fingernail polish?","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""160"", ""2608"", ""0"", ""0"", ""404""]; Cumulative=[""160"", ""2768"", ""2768"", ""2768"", ""3172""]; Skip.to.Item=["""", ""End of Section"", ""End of Section"", ""End of Section"", """"]"
