"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DR1TOT_J","DRD370CQ","DRD370CQ","# of times bass eaten in past 30 days","Number of times bass was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""119"", ""8585""]; Cumulative=[""119"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370D","DRD370D","Catfish eaten during past 30 days","Catfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""623"", ""3715"", ""4366""]; Cumulative=[""623"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370E"", """"]"
"DR1TOT_J","DRD370DQ","DRD370DQ","# of times catfish eaten in past 30 days","Number of times catfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""623"", ""8081""]; Cumulative=[""623"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370E","DRD370E","Cod eaten during past 30 days","Cod eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""518"", ""3820"", ""4366""]; Cumulative=[""518"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370F"", """"]"
"DR1TOT_J","DRD370EQ","DRD370EQ","# of times cod eaten in past 30 days","Number of times cod was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""518"", ""8186""]; Cumulative=[""518"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370F","DRD370F","Flatfish eaten during past 30 days","Flatfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""169"", ""4169"", ""4366""]; Cumulative=[""169"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370G"", """"]"
"DR1TOT_J","DRD370FQ","DRD370FQ","# of times flatfish eaten past 30 days","Number of times flatfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""169"", ""8535""]; Cumulative=[""169"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370G","DRD370G","Haddock eaten during past 30 days","Haddock eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""167"", ""4171"", ""4366""]; Cumulative=[""167"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370H"", """"]"
"DR1TOT_J","DRD370GQ","DRD370GQ","# of times haddock eaten in past 30 days","Number of times haddock was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""167"", ""8537""]; Cumulative=[""167"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370H","DRD370H","Mackerel eaten during past 30 days","Mackerel eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""113"", ""4225"", ""4366""]; Cumulative=[""113"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370I"", """"]"
"DR1TOT_J","DRD370HQ","DRD370HQ","# of times mackerel eaten past 30 days","Number of times mackerel was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""113"", ""8591""]; Cumulative=[""113"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370I","DRD370I","Perch eaten during past 30 days","Perch eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""166"", ""4172"", ""4366""]; Cumulative=[""166"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370J"", """"]"
"DR1TOT_J","DRD370IQ","DRD370IQ","# of times perch eaten in past 30 days","Number of times perch was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""166"", ""8538""]; Cumulative=[""166"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370J","DRD370J","Pike eaten during past 30 days","Pike eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""7"", ""4331"", ""4366""]; Cumulative=[""7"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370K"", """"]"
"DR1TOT_J","DRD370JQ","DRD370JQ","# of times pike eaten in past 30 days","Number of times pike was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7"", ""8697""]; Cumulative=[""7"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370K","DRD370K","Pollock eaten during past 30 days","Pollock eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""142"", ""4196"", ""4366""]; Cumulative=[""142"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370L"", """"]"
"DR1TOT_J","DRD370KQ","DRD370KQ","# of times pollock eaten in past 30 days","Number of times pollock was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""142"", ""8562""]; Cumulative=[""142"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370L","DRD370L","Porgy eaten during past 30 days","Porgy eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""2"", ""."", ""1""]; Value.Description=[""No"", ""Missing"", ""Yes""]; Count=[""4316"", ""4366"", ""22""]; Cumulative=[""4338"", ""8704"", ""22""]; Skip.to.Item=[""DRD370M"", """", """"]"
"DR1TOT_J","DRD370LQ","DRD370LQ","# of times porgy eaten in past 30 days","Number of times porgy was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""22"", ""8682""]; Cumulative=[""22"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370M","DRD370M","Salmon eaten during past 30 days","Salmon eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1659"", ""2679"", ""4366""]; Cumulative=[""1659"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370N"", """"]"
"DR1TOT_J","DRD370MQ","DRD370MQ","# of times salmon eaten in past 30 days","Number of times salmon was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1659"", ""7045""]; Cumulative=[""1659"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370N","DRD370N","Sardines eaten during past 30 days","Sardines eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""213"", ""4125"", ""4366""]; Cumulative=[""213"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370O"", """"]"
"DR1TOT_J","DRD370NQ","DRD370NQ","# of times sardines eaten past 30 days","Number of times sardines were eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""213"", ""8491""]; Cumulative=[""213"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370O","DRD370O","Sea bass eaten during past 30 days","Sea bass eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""82"", ""4256"", ""4366""]; Cumulative=[""82"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370P"", """"]"
"DR1TOT_J","DRD370OQ","DRD370OQ","# of times sea bass eaten past 30 days","Number of times sea bass was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""82"", ""8622""]; Cumulative=[""82"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370P","DRD370P","Shark eaten during past 30 days","Shark eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""6"", ""4332"", ""4366""]; Cumulative=[""6"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370Q"", """"]"
"DR1TOT_J","DRD370PQ","DRD370PQ","# of times shark eaten in past 30 days","Number of times shark was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6"", ""8698""]; Cumulative=[""6"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370Q","DRD370Q","Swordfish eaten during past 30 days","Swordfish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""35"", ""4303"", ""4366""]; Cumulative=[""35"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370R"", """"]"
"DR1TOT_J","DRD370QQ","DRD370QQ","# of times swordfish eaten past 30 days","Number of times swordfish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 20"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""35"", ""8669""]; Cumulative=[""35"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370R","DRD370R","Trout eaten during past 30 days","Trout eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""132"", ""4206"", ""4366""]; Cumulative=[""132"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370S"", """"]"
"DR1TOT_J","DRD370RQ","DRD370RQ","# of times trout eaten in past 30 days","Number of times trout was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 10"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""132"", ""8572""]; Cumulative=[""132"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370S","DRD370S","Walleye eaten during past 30 days","Walleye eaten during the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""61"", ""4277"", ""4366""]; Cumulative=[""61"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370T"", """"]"
"DR1TOT_J","DRD370SQ","DRD370SQ","# of times walleye eaten in past 30 days","Number of times walleye was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""61"", ""8643""]; Cumulative=[""61"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370T","DRD370T","Other fish eaten during past 30 days","Other type of fish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""1042"", ""3296"", ""4366""]; Cumulative=[""1042"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370U"", """"]"
"DR1TOT_J","DRD370TQ","DRD370TQ","# of times other fish eaten past 30 days","Number of times other type of fish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1042"", ""7662""]; Cumulative=[""1042"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370U","DRD370U","Other unknown fish eaten in past 30 days","Other unknown type eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""250"", ""4088"", ""4366""]; Cumulative=[""250"", ""4338"", ""8704""]; Skip.to.Item=["""", ""DRD370V"", """"]"
"DR1TOT_J","DRD370UQ","DRD370UQ","# of times other unknown fish eaten","Number of times other unknown type of fish was eaten in the past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""250"", ""8454""]; Cumulative=[""250"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1TOT_J","DRD370V","DRD370V","Refused on fish eaten past 30 days","Refused to give detailed information on fish eaten during past 30 days","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""0"", ""4337"", ""4367""]; Cumulative=[""0"", ""4337"", ""8704""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
