"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"DR2IFF_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR2IFF_J","DR2CCMTX","DR2CCMTX","Combination food type","Combination food type","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""90"", "".""]; Value.Description=[""Non-combination food"", ""Beverage w/ additions"", ""Cereal w/ additions"", ""Bread/baked products w/ additions"", ""Salad"", ""Sandwiches"", ""Soup"", ""Frozen meals"", ""Ice cream/frozen yogurt w/ additions"", ""Dried beans and vegetable w/ additions"", ""Fruit w/ additions"", ""Tortilla products"", ""Meat, poultry, fish"", ""Lunchables®"", ""Chips w/ additions"", ""Other mixtures"", ""Missing""]; Count=[""56006"", ""8109"", ""3835"", ""3709"", ""4367"", ""7699"", ""525"", ""30"", ""166"", ""2381"", ""579"", ""1163"", ""1723"", ""231"", ""288"", ""2689"", ""0""]; Cumulative=[""56006"", ""64115"", ""67950"", ""71659"", ""76026"", ""83725"", ""84250"", ""84280"", ""84446"", ""86827"", ""87406"", ""88569"", ""90292"", ""90523"", ""90811"", ""93500"", ""93500""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_J","DR2_020","DR2_020","Time of eating occasion (HH:MM)","What time did you begin to eat/drink the meal/food?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0 to 86340""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""0"", ""93500""]; Cumulative=[""93500"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2_030Z","DR2_030Z","Name of eating occasion","Name of eating occasion","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""91"", ""99"", "".""]; Value.Description=[""Breakfast"", ""Lunch"", ""Dinner"", ""Supper"", ""Brunch"", ""Snack"", ""Drink"", ""Infant feeding"", ""Extended consumption"", ""Desayano"", ""Almuerzo"", ""Comida"", ""Merienda"", ""Cena"", ""Entre comida"", ""Botana"", ""Bocadillo"", ""Tentempie"", ""Bebida"", ""Other"", ""Don't know"", ""Missing""]; Count=[""18292"", ""19609"", ""20407"", ""3386"", ""641"", ""14429"", ""5867"", ""3028"", ""1726"", ""1282"", ""986"", ""1043"", ""473"", ""1326"", ""215"", ""148"", ""270"", ""22"", ""346"", ""0"", ""4"", ""0""]; Cumulative=[""18292"", ""37901"", ""58308"", ""61694"", ""62335"", ""76764"", ""82631"", ""85659"", ""87385"", ""88667"", ""89653"", ""90696"", ""91169"", ""92495"", ""92710"", ""92858"", ""93128"", ""93150"", ""93496"", ""93496"", ""93500"", ""93500""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_J","DR2FS","DR2FS","Source of food","Where did you get (this/most of the ingredients for this) {FOODNAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""24"", ""25"", ""26"", ""27"", ""28"", ""91"", ""99"", "".""]; Value.Description=[""Store - grocery/supermarket"", ""Restaurant with waiter/waitress"", ""Restaurant fast food/pizza"", ""Bar/tavern/lounge"", ""Restaurant no additional information"", ""Cafeteria NOT in a K-12 school"", ""Cafeteria in a K-12 school"", ""Child/Adult care center"", ""Child/Adult home care"", ""Soup kitchen/shelter/food pantry"", ""Meals on Wheels"", ""Community food program - other"", ""Community program no additional information"", ""Vending machine"", ""Common coffee pot or snack tray"", ""From someone else/gift"", ""Mail order purchase"", ""Residential dining facility"", ""Grown or caught by you or someone you know"", ""Fish caught by you or someone you know"", ""Sport, recreation, or entertainment facility"", ""Street vendor, vending truck"", ""Fundraiser sales"", ""Store - convenience type"", ""Store - no additional info"", ""Other, specify"", ""Don't know"", ""Missing""]; Count=[""63865"", ""4618"", ""7313"", ""74"", ""14"", ""859"", ""2173"", ""282"", ""47"", ""50"", ""47"", ""218"", ""0"", ""249"", ""322"", ""2613"", ""300"", ""76"", ""514"", ""10"", ""194"", ""189"", ""31"", ""2407"", ""15"", ""0"", ""75"", ""6945""]; Cumulative=[""63865"", ""68483"", ""75796"", ""75870"", ""75884"", ""76743"", ""78916"", ""79198"", ""79245"", ""79295"", ""79342"", ""79560"", ""79560"", ""79809"", ""80131"", ""82744"", ""83044"", ""83120"", ""83634"", ""83644"", ""83838"", ""84027"", ""84058"", ""86465"", ""86480"", ""86480"", ""86555"", ""93500""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_J","DR2_040Z","DR2_040Z","Did you eat this meal at home?","Did you eat this meal at home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""67266"", ""25455"", ""0"", ""5"", ""774""]; Cumulative=[""67266"", ""92721"", ""92721"", ""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR2IFF_J","DR2IFDCD","DR2IFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 95342000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""93500"", ""0""]; Cumulative=[""93500"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IGRMS","DR2IGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.06 to 9600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IKCAL","DR2IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4050"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IPROT","DR2IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 202.81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICARB","DR2ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 763.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ISUGR","DR2ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 767.81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IFIBE","DR2IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 74.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ITFAT","DR2ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 175.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ISFAT","DR2ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 79.939"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IMFAT","DR2IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 90.225"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IPFAT","DR2IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 90.931"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICHOL","DR2ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2319"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IATOC","DR2IATOC","Vitamin E as alpha-tocopherol (mg)","Vitamin E as alpha-tocopherol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 72.96"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IATOA","DR2IATOA","Added alpha-tocopherol (Vitamin E) (mg)","Added alpha-tocopherol (Vitamin E) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 66.18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IRET","DR2IRET","Retinol (mcg)","Retinol (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 14484"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVARA","DR2IVARA","Vitamin A RAE (mcg)","Vitamin A as retinol activity equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 14514"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IACAR","DR2IACAR","Alpha-carotene (mcg)","Alpha-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 62525"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IBCAR","DR2IBCAR","Beta-carotene (mcg)","Beta-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 133963"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICRYP","DR2ICRYP","Beta-cryptoxanthin (mcg)","Beta-cryptoxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5209"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ILYCO","DR2ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 99366"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ILZ","DR2ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 67265"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVB1","DR2IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10.962"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVB2","DR2IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11.904"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2INIAC","DR2INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 100.787"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVB6","DR2IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16.527"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IFOLA","DR2IFOLA","Total folate (mcg)","Total folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2853"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IFA","DR2IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2819"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IFF","DR2IFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1319"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IFDFE","DR2IFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4825"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICHL","DR2ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 877.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVB12","DR2IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 155.81"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IB12A","DR2IB12A","Added vitamin B12 (mcg)","Added vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 49.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVC","DR2IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 711.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVD","DR2IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 90.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IVK","DR2IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2318.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICALC","DR2ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2856"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IPHOS","DR2IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2597"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IMAGN","DR2IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 886"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IIRON","DR2IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 59.23"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IZINC","DR2IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 91.79"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICOPP","DR2ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 27.341"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ISODI","DR2ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7671"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2IPOTA","DR2IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5305"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ISELE","DR2ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 323.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
"DR2IFF_J","DR2ICAFF","DR2ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2880"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""92726"", ""774""]; Cumulative=[""92726"", ""93500""]; Skip.to.Item=[""NA"", ""NA""]"
