"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS1TOT_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1TOT_J","DS1AN","DS1AN","Any Antacids Taken?","Any Antacids Taken?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""170"", ""7466"", ""0"", ""0"", ""1068""]; Cumulative=[""170"", ""7636"", ""7636"", ""7636"", ""8704""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1TOT_J","DS1TKCAL","DS1TKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 243"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1134"", ""7570""]; Cumulative=[""1134"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TPROT","DS1TPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""140"", ""8564""]; Cumulative=[""140"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TCARB","DS1TCARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 63"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""892"", ""7812""]; Cumulative=[""892"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TSUGR","DS1TSUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""528"", ""8176""]; Cumulative=[""528"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TFIBE","DS1TFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""108"", ""8596""]; Cumulative=[""108"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TTFAT","DS1TTFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""512"", ""8192""]; Cumulative=[""512"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TSFAT","DS1TSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0002 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""72"", ""8632""]; Cumulative=[""72"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TMFAT","DS1TMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.17 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""47"", ""8657""]; Cumulative=[""47"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TPFAT","DS1TPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""138"", ""8566""]; Cumulative=[""138"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TCHOL","DS1TCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 150"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""294"", ""8410""]; Cumulative=[""294"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TLYCO","DS1TLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""99 to 60000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""379"", ""8325""]; Cumulative=[""379"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TLZ","DS1TLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 71000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""440"", ""8264""]; Cumulative=[""440"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVB1","DS1TVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 251.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1050"", ""7654""]; Cumulative=[""1050"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVB2","DS1TVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 401.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1040"", ""7664""]; Cumulative=[""1040"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TNIAC","DS1TNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 1520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1154"", ""7550""]; Cumulative=[""1154"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVB6","DS1TVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1454"", ""7250""]; Cumulative=[""1454"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVB12","DS1TVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 10165"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1554"", ""7150""]; Cumulative=[""1554"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TFA","DS1TFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""4 to 10000""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""7282"", ""1422""]; Cumulative=[""8704"", ""1422""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TFDFE","DS1TFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""7 to 17000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1422"", ""7282""]; Cumulative=[""1422"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TCHL","DS1TCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.005 to 1010"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""335"", ""8369""]; Cumulative=[""335"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVC","DS1TVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 10552"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1621"", ""7083""]; Cumulative=[""1621"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVK","DS1TVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 5000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""769"", ""7935""]; Cumulative=[""769"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TVD","DS1TVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.63 to 2570"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1839"", ""6865""]; Cumulative=[""1839"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TCALC","DS1TCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 4202"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1323"", ""7381""]; Cumulative=[""1323"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TPHOS","DS1TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""6 to 420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""506"", ""8198""]; Cumulative=[""506"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TMAGN","DS1TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""885"", ""7819""]; Cumulative=[""885"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TIRON","DS1TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 202.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""654"", ""8050""]; Cumulative=[""654"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TZINC","DS1TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.00001 to 102.475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1287"", ""7417""]; Cumulative=[""1287"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TCOPP","DS1TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.004 to 8.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""849"", ""7855""]; Cumulative=[""849"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TSODI","DS1TSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 510"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""402"", ""8302""]; Cumulative=[""402"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TPOTA","DS1TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2340"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""620"", ""8084""]; Cumulative=[""620"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TSELE","DS1TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 470"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""808"", ""7896""]; Cumulative=[""808"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TCAFF","DS1TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""20 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""13"", ""8691""]; Cumulative=[""13"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_J","DS1TIODI","DS1TIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 12500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1066"", ""7638""]; Cumulative=[""1066"", ""8704""]; Skip.to.Item=[""NA"", ""NA""]"
