"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DR1IFF_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DR1IFF_F","DR1FS","DR1FS","Source of food","Where did you get (this/most of the ingredients for this) {FOODNAME}?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""20"", ""24"", ""25"", ""26"", ""91"", ""99"", "".""]; Value.Description=[""Store"", ""Restaurant with waiter/waitress"", ""Restaurant fast food/pizza"", ""Bar/tavern/lounge"", ""Restaurant no additional information"", ""Cafeteria not at school"", ""Cafeteria at school"", ""Child care center"", ""Family/adult day care center"", ""Soup kitchen/shelter/food pantry"", ""Meals on Wheels"", ""Community food program - other"", ""Community program no additional information"", ""Vending machine"", ""Common coffee pot or snack tray"", ""From someone else/gift"", ""Mail order purchase"", ""Residential dining facility"", ""Grown or caught by you or someone you know"", ""Fish caught by you or someone you know"", ""Sport, recreation, or entertainment facility"", ""Street vendor, vending truck"", ""Fundraiser sales"", ""Other, specify"", ""Don't know"", ""Missing""]; Count=[""107421"", ""8694"", ""10410"", ""338"", ""24"", ""1018"", ""3302"", ""609"", ""227"", ""44"", ""101"", ""244"", ""10"", ""370"", ""582"", ""7661"", ""319"", ""88"", ""758"", ""48"", ""805"", ""549"", ""151"", ""0"", ""64"", ""7154""]; Cumulative=[""107421"", ""116115"", ""126525"", ""126863"", ""126887"", ""127905"", ""131207"", ""131816"", ""132043"", ""132087"", ""132188"", ""132432"", ""132442"", ""132812"", ""133394"", ""141055"", ""141374"", ""141462"", ""142220"", ""142268"", ""143073"", ""143622"", ""143773"", ""143773"", ""143837"", ""150991""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR1IFF_F","DR1_040Z","DR1_040Z","Did you eat this meal at home?","Did you eat this meal at home?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""105705"", ""44590"", ""0"", ""15"", ""681""]; Cumulative=[""105705"", ""150295"", ""150295"", ""150310"", ""150991""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DR1IFF_F","DR1IFDCD","DR1IFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 94300100"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150991"", ""0""]; Cumulative=[""150991"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1MC","DR1MC","Modification code","Modification code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100000 to 207526"", ""0"", "".""]; Value.Description=[""Range of Values"", ""No modification"", ""Missing""]; Count=[""3763"", ""147228"", ""0""]; Cumulative=[""3763"", ""150991"", ""150991""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DR1IFF_F","DR1IGRMS","DR1IGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 9480"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IKCAL","DR1IKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4632"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IPROT","DR1IPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 356.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICARB","DR1ICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1152.11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ISUGR","DR1ISUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 903.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IFIBE","DR1IFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 61.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ITFAT","DR1ITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 238.43"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ISFAT","DR1ISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 107.047"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IMFAT","DR1IMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 118.304"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IPFAT","DR1IPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 75.349"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICHOL","DR1ICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1524"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IATOC","DR1IATOC","Vitamin E as alpha-tocopherol (mg)","Vitamin E as alpha-tocopherol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 67.12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IATOA","DR1IATOA","Added alpha-tocopherol (Vitamin E) (mg)","Added alpha-tocopherol (Vitamin E) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 50.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IRET","DR1IRET","Retinol (mcg)","Retinol (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 14289"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVARA","DR1IVARA","Vitamin A RAE (mcg)","Vitamin A as retinol activity equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 14320"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IACAR","DR1IACAR","Alpha-carotene (mcg)","Alpha-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 22416"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IBCAR","DR1IBCAR","Beta-carotene (mcg)","Beta-carotene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 61901"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICRYP","DR1ICRYP","Beta-cryptoxanthin (mcg)","Beta-cryptoxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 12155"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ILYCO","DR1ILYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 163323"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ILZ","DR1ILZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 78420"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVB1","DR1IVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8.715"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVB2","DR1IVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 21.553"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1INIAC","DR1INIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 153"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVB6","DR1IVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 35.91"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IFOLA","DR1IFOLA","Total folate (mcg)","Total folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2204"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IFA","DR1IFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2177"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IFF","DR1IFF","Food folate (mcg)","Food folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1182"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IFDFE","DR1IFDFE","Folate DFE (mcg)","Folate as dietary folate equivalents (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3728"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICHL","DR1ICHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2298.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVB12","DR1IVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 153.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IB12A","DR1IB12A","Added vitamin B12 (mcg)","Added vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 38.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVC","DR1IVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2089.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVD","DR1IVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 74.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IVK","DR1IVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3528.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICALC","DR1ICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 7976"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IPHOS","DR1IPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 3823"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IMAGN","DR1IMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 895"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IIRON","DR1IIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 74.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IZINC","DR1IZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 181.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICOPP","DR1ICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 27.012"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ISODI","DR1ISODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 13642"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1IPOTA","DR1IPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11072"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ISELE","DR1ISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 536.8"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""150340"", ""651""]; Cumulative=[""150340"", ""150991""]; Skip.to.Item=[""NA"", ""NA""]"
"DR1IFF_F","DR1ICAFF","DR1ICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""."", ""0 to 3434""]; Value.Description=[""Missing"", ""Range of Values""]; Count=[""651"", ""150340""]; Cumulative=[""150991"", ""150340""]; Skip.to.Item=[""NA"", ""NA""]"
