"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DRXIFF","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DRXIFF","DRD030","DRD030","Coded meal name","Coded meal name","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""10"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""99"", "".""]; Value.Description=[""Breakfast"", ""Brunch"", ""Lunch"", ""Snack/beverage"", ""Dinner/supper"", ""Infant feeding"", ""Extended consumption"", ""Other"", ""Desayuno (Spanish)"", ""Almuerzo (Spanish)"", ""Comida (Spanish)"", ""Merienda (Spanish)"", ""Cena (Spanish)"", ""Entre comida/bebida (Spanish)"", ""Bocadillo (Spanish)"", ""Botana (Spanish)"", ""Don't know"", ""Missing""]; Count=[""21390"", ""1335"", ""26739"", ""26641"", ""32031"", ""4067"", ""1599"", ""55"", ""2184"", ""2255"", ""3964"", ""839"", ""3643"", ""718"", ""106"", ""270"", ""4"", ""0""]; Cumulative=[""21390"", ""22725"", ""49464"", ""76105"", ""108136"", ""112203"", ""113802"", ""113857"", ""116041"", ""118296"", ""122260"", ""123099"", ""126742"", ""127460"", ""127566"", ""127836"", ""127840"", ""127840""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DRXIFF","DRD040","DRD040","Meal Place","List of places: Where did you eat this meal/food?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9"", ""11"", ""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""18"", ""19"", ""90"", "".""]; Value.Description=[""Boat"", ""Self serve buffet"", ""Cafeteria"", ""Car"", ""Community feeding program"", ""Deli"", ""Fast food"", ""Friend's house"", ""Home"", ""Plane"", ""Restaurant"", ""School"", ""Someone else's house"", ""Store"", ""Take out"", ""Work"", ""Day camp"", ""Day care"", ""Other"", ""Missing""]; Count=[""17"", ""432"", ""457"", ""1961"", ""114"", ""104"", ""3337"", ""2363"", ""85987"", ""26"", ""8081"", ""6901"", ""3622"", ""495"", ""419"", ""8425"", ""68"", ""863"", ""4168"", ""0""]; Cumulative=[""17"", ""449"", ""906"", ""2867"", ""2981"", ""3085"", ""6422"", ""8785"", ""94772"", ""94798"", ""102879"", ""109780"", ""113402"", ""113897"", ""114316"", ""122741"", ""122809"", ""123672"", ""127840"", ""127840""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DRXIFF","DRDCFF","DRDCFF","Combination food flag","Combination food flag","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Single component food"", ""Combo food"", ""Missing""]; Count=[""56969"", ""70871"", ""0""]; Cumulative=[""56969"", ""127840"", ""127840""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DRXIFF","DRDMRUF","DRDMRUF","Flag for modified recipe use","Flag for modified recipe use","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""Non-modified recipe"", ""Modified recipe"", ""Missing""]; Count=[""120718"", ""7122"", ""0""]; Cumulative=[""120718"", ""127840"", ""127840""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DRXIFF","DRDIFDCD","DRDIFDCD","USDA food code","USDA food code","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""11000000 to 94000000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127840"", ""0""]; Cumulative=[""127840"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRDISODF","DRDISODF","Salt adjustment flag of individual food","Salt adjustment flag of individual food","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""No sodium adjustment done"", ""Sodium value adjusted for salt use in food preparation"", ""Missing""]; Count=[""123345"", ""4495"", ""0""]; Cumulative=[""123345"", ""127840"", ""127840""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DRXIFF","DRXIGRMS","DRXIGRMS","Grams","Gram weight of the food/individual component","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 9000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIKCAL","DRXIKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4620"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIPROT","DRXIPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 342.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXICARB","DRXICARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 928.51"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXITFAT","DRXITFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 250.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXISFAT","DRXISFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 157.3"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIMFAT","DRXIMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 93.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIPFAT","DRXIPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 75.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXICHOL","DRXICHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2976.03"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIFIBE","DRXIFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 88.28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVAIU","DRXIVAIU","Vitamin A (IU)","Vitamin A (IU)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 162023.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVARE","DRXIVARE","Vitamin A (RE)","Vitamin A (RE)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 36203.19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXICARO","DRXICARO","Carotene (RE)","Carotene (RE)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 16202.88"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVB1","DRXIVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 10.64"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVB2","DRXIVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 14.09"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXINIAC","DRXINIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 140.06"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVB6","DRXIVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 17.71"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIFOLA","DRXIFOLA","Total Folate (mcg)","Total Folate (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2156"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVB12","DRXIVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 377.26"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVC","DRXIVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1715.11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIVE","DRXIVE","Vitamin E (ATE) (mg)","Vitamin E (Alpha-Tocopherol Equivalents) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 93.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXICALC","DRXICALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5685.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIPHOS","DRXIPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5166.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIMAGN","DRXIMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1063.14"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIIRON","DRXIIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 96.99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIZINC","DRXIZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 584.57"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXICOPP","DRXICOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 28.66"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRDISODI","DRDISODI","Sodium (mg)","Sodium (mg)(adjusted for salt use in food preparation)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 11993.01"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIPOTA","DRXIPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8382.87"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXISELE","DRXISELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1196.21"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXICAFF","DRXICAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4120.32"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXITHEO","DRXITHEO","Theobromine (mg)","Theobromine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 1754.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIALCO","DRXIALCO","Alcohol (gm)","Alcohol (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 665.28"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIWATE","DRXIWATE","Moisture (gm)","Moisture (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8568"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS040","DRXIS040","SFA 4:0 (Butanoic) (gm)","SFA 4:0 (Butanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 8.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS060","DRXIS060","SFA 6:0 (Hexanoic) (gm)","SFA 6:0 (Hexanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 4.46"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS080","DRXIS080","SFA 8:0 (Octanoic) (gm)","SFA 8:0 (Octanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS100","DRXIS100","SFA 10:0 (Decanoic) (gm)","SFA 10:0 (Decanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS120","DRXIS120","SFA 12:0 (Dodecanoic) (gm)","SFA 12:0 (Dodecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 18.53"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS140","DRXIS140","SFA 14:0 (Tetradecanoic) (gm)","SFA 14:0 (Tetradecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 25.73"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS160","DRXIS160","SFA 16:0 (Hexadecanoic) (gm)","SFA 16:0 (Hexadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 70.26"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIS180","DRXIS180","SFA 18:0 (Octadecanoic) (gm)","SFA 18:0 (Octadecanoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 29.01"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIM161","DRXIM161","MFA 16:1 (Hexadecenoic) (gm)","MFA 16:1 (Hexadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 22.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIM181","DRXIM181","MFA 18:1 (Octadecenoic) (gm)","MFA 18:1 (Octadecenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 92.04"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIM201","DRXIM201","MFA 20:1 (Eicosenoic) (gm)","MFA 20:1 (Eicosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2.42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIM221","DRXIM221","MFA 22:1 (Docosenoic) (gm)","MFA 22:1 (Docosenoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 5.07"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
"DRXIFF","DRXIP182","DRXIP182","PFA 18:2 (Octadecadienoic) (gm)","PFA 18:2 (Octadecadienoic) (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 69.79"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""127147"", ""693""]; Cumulative=[""127147"", ""127840""]; Skip.to.Item=[""NA"", ""NA""]"
