"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DS1TOT_I","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 0 YEARS - 150 YEARS",NA,NA
"DS1TOT_I","DS1DSCNT","DS1DSCNT","Total # of Dietary Supplements Taken","Total # of Dietary Supplements Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8488"", ""1056""]; Cumulative=[""8488"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1DS","DS1DS","Any Dietary Supplements Taken?","Any Dietary Supplements taken in the past 24 hour?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2698"", ""5790"", ""0"", ""0"", ""1056""]; Cumulative=[""2698"", ""8488"", ""8488"", ""8488"", ""9544""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1TOT_I","DS1ANCNT","DS1ANCNT","Total # of Antacids Taken","Total # of Antacids Taken","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8505"", ""1039""]; Cumulative=[""8505"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1AN","DS1AN","Any Antacids Taken?","Any Antacids Taken?","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""159"", ""8346"", ""0"", ""0"", ""1039""]; Cumulative=[""159"", ""8505"", ""8505"", ""8505"", ""9544""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"DS1TOT_I","DS1TKCAL","DS1TKCAL","Energy (kcal)","Energy (kcal)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 520"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1210"", ""8334""]; Cumulative=[""1210"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TPROT","DS1TPROT","Protein (gm)","Protein (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 36"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""186"", ""9358""]; Cumulative=[""186"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TCARB","DS1TCARB","Carbohydrate (gm)","Carbohydrate (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.001 to 99"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""943"", ""8601""]; Cumulative=[""943"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TSUGR","DS1TSUGR","Total sugars (gm)","Total sugars (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 24"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""596"", ""8948""]; Cumulative=[""596"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TFIBE","DS1TFIBE","Dietary fiber (gm)","Dietary fiber (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""144"", ""9400""]; Cumulative=[""144"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TTFAT","DS1TTFAT","Total fat (gm)","Total fat (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.02 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""561"", ""8983""]; Cumulative=[""561"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TSFAT","DS1TSFAT","Total saturated fatty acids (gm)","Total saturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.05 to 30"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""135"", ""9409""]; Cumulative=[""135"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TMFAT","DS1TMFAT","Total monounsaturated fatty acids (gm)","Total monounsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""75"", ""9469""]; Cumulative=[""75"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TPFAT","DS1TPFAT","Total polyunsaturated fatty acids (gm)","Total polyunsaturated fatty acids (gm)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.075 to 3.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""189"", ""9355""]; Cumulative=[""189"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TCHOL","DS1TCHOL","Cholesterol (mg)","Cholesterol (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 150"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""357"", ""9187""]; Cumulative=[""357"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TLYCO","DS1TLYCO","Lycopene (mcg)","Lycopene (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""75 to 15000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""397"", ""9147""]; Cumulative=[""397"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TLZ","DS1TLZ","Lutein + zeaxanthin (mcg)","Lutein + zeaxanthin (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""100 to 83200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""446"", ""9098""]; Cumulative=[""446"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVB1","DS1TVB1","Thiamin (Vitamin B1) (mg)","Thiamin (Vitamin B1) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 251.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1099"", ""8445""]; Cumulative=[""1099"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVB2","DS1TVB2","Riboflavin (Vitamin B2) (mg)","Riboflavin (Vitamin B2) (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 405"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1088"", ""8456""]; Cumulative=[""1088"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TNIAC","DS1TNIAC","Niacin (mg)","Niacin (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.078 to 1563.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1215"", ""8329""]; Cumulative=[""1215"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVB6","DS1TVB6","Vitamin B6 (mg)","Vitamin B6 (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.012 to 250"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1528"", ""8016""]; Cumulative=[""1528"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVB12","DS1TVB12","Vitamin B12 (mcg)","Vitamin B12 (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 60000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1622"", ""7922""]; Cumulative=[""1622"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TFA","DS1TFA","Folic acid (mcg)","Folic acid (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 12000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1495"", ""8049""]; Cumulative=[""1495"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TFDFE","DS1TFDFE","Folate DFE (mcg)","Folate DFE (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 20400"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1495"", ""8049""]; Cumulative=[""1495"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TCHL","DS1TCHL","Total choline (mg)","Total choline (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.003 to 1000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""376"", ""9168""]; Cumulative=[""376"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVC","DS1TVC","Vitamin C (mg)","Vitamin C (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 4000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1725"", ""7819""]; Cumulative=[""1725"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVK","DS1TVK","Vitamin K (mcg)","Vitamin K (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""5 to 600"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""818"", ""8726""]; Cumulative=[""818"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TVD","DS1TVD","Vitamin D (D2 + D3) (mcg)","Vitamin D (D2 + D3) (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.01 to 2500"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1896"", ""7648""]; Cumulative=[""1896"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TCALC","DS1TCALC","Calcium (mg)","Calcium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 2900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1384"", ""8160""]; Cumulative=[""1384"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TPHOS","DS1TPHOS","Phosphorus (mg)","Phosphorus (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 1200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""512"", ""9032""]; Cumulative=[""512"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TMAGN","DS1TMAGN","Magnesium (mg)","Magnesium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2 to 1352"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""909"", ""8635""]; Cumulative=[""909"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TIRON","DS1TIRON","Iron (mg)","Iron (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.08 to 300"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""703"", ""8841""]; Cumulative=[""703"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TZINC","DS1TZINC","Zinc (mg)","Zinc (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.11 to 139.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1351"", ""8193""]; Cumulative=[""1351"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TCOPP","DS1TCOPP","Copper (mg)","Copper (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.025 to 6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""895"", ""8649""]; Cumulative=[""895"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TSODI","DS1TSODI","Sodium (mg)","Sodium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9 to 475"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""404"", ""9140""]; Cumulative=[""404"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TPOTA","DS1TPOTA","Potassium (mg)","Potassium (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.04 to 3900"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""661"", ""8883""]; Cumulative=[""661"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TSELE","DS1TSELE","Selenium (mcg)","Selenium (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""1 to 283"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""827"", ""8717""]; Cumulative=[""827"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TCAFF","DS1TCAFF","Caffeine (mg)","Caffeine (mg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""52 to 246"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""17"", ""9527""]; Cumulative=[""17"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
"DS1TOT_I","DS1TIODI","DS1TIODI","Iodine (mcg)","Iodine (mcg)","Both males and females 0 YEARS - 150 YEARS",NA,"Code.or.Value=[""12.5 to 25000"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1136"", ""8408""]; Cumulative=[""1136"", ""9544""]; Skip.to.Item=[""NA"", ""NA""]"
