"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CBQPFC_J","CBQ738d","CBQ738d","Check label for others health condition","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""A family member has a health condition (for example, diabetes, high triglycerides, high cholesterol, high blood pressure, etc)"", ""Missing""]; Count=[""354"", ""1691""]; Cumulative=[""354"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738e","CBQ738e","Check label for my food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I am allergic to certain food(s)"", ""Missing""]; Count=[""168"", ""1877""]; Cumulative=[""168"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738f","CBQ738f","Check label for others food allergies","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""My family member(s) has food allergies"", ""Missing""]; Count=[""243"", ""1802""]; Cumulative=[""243"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738g","CBQ738g","Check label to avoid certain ingredients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""To avoid certain ingredients (such as MSG, high fructose corn syrup, color dyes, artificial preservatives, or hydrogenated oils, etc.)"", ""Missing""]; Count=[""711"", ""1334""]; Cumulative=[""711"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738h","CBQ738h","Check label to increase certain nutrient","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""To increase certain nutrients in my/family's diet (such as fiber, calcium, etc)"", ""Missing""]; Count=[""508"", ""1537""]; Cumulative=[""508"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738i","CBQ738i","Check label to compare b/w brands/foods","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""To compare which brand/food is better/healthier"", ""Missing""]; Count=[""837"", ""1208""]; Cumulative=[""837"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738j","CBQ738j","Check label to make better choices","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""To make better/healthier choices for me and my family"", ""Missing""]; Count=[""1075"", ""970""]; Cumulative=[""1075"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738k","CBQ738k","Check label to watch certain nutrients","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""To watch for calorie content or certain nutrients (such as sodium, trans fat, sugar, carbohydrates, or protein, etc.)"", ""Missing""]; Count=[""878"", ""1167""]; Cumulative=[""878"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ738cd","CBQ738cd","Check label for other reasons","{What is the reason or reasons that you check the food label when deciding to buy a food product? There are some examples on {hand card 34/hand card 35}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""28"", ""2017""]; Cumulative=[""28"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ751","CBQ751",NA,NA,"Both males and females 1 YEARS - 15 YEARS",NA,NA
"CBQPFC_J","CBQ698a","CBQ698a","Not check label: dont have the time","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""I don't have time"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""31"", ""0"", ""0"", ""2014""]; Cumulative=[""31"", ""31"", ""31"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","CBQ698b","CBQ698b","Not check label: the print is too small","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The print is too small for me to read"", ""Missing""]; Count=[""18"", ""2027""]; Cumulative=[""18"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698c","CBQ698c","Not check label: satisfied w/ my health","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""I'm satisfied with my health so there is no need for me to check"", ""Missing""]; Count=[""33"", ""2012""]; Cumulative=[""33"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698d","CBQ698d","Not check label: I have a good diet","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""I have a good diet so there is no need to check labels"", ""Missing""]; Count=[""12"", ""2033""]; Cumulative=[""12"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698e","CBQ698e","Not check label: mostly familiar foods","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""I usually buy foods that I'm used to, so I don't feel that I need to check labels"", ""Missing""]; Count=[""44"", ""2001""]; Cumulative=[""44"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698f","CBQ698f","Not check label: dont care about labels","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""I buy what I or my family like, I don't care about the labels"", ""Missing""]; Count=[""74"", ""1971""]; Cumulative=[""74"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698g","CBQ698g","Not check label: not important to me","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""I don't think the food labels are important to me"", ""Missing""]; Count=[""26"", ""2019""]; Cumulative=[""26"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698h","CBQ698h","Not check label: what to look for","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""I won't know what to look for even if I read the labels"", ""Missing""]; Count=[""20"", ""2025""]; Cumulative=[""20"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698i","CBQ698i","Not check label: cant read English well","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""I can't read English that well"", ""Missing""]; Count=[""25"", ""2020""]; Cumulative=[""25"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ698cd","CBQ698cd","Not check label: for other reasons","{What is the reason or reasons that you rarely or never check the food label when deciding to buy a food product? There are some examples on {hand card 36/hand card 37}. You may give more than one answer.}","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""91"", "".""]; Value.Description=[""Others"", ""Missing""]; Count=[""2"", ""2043""]; Cumulative=[""2"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ695a","CBQ695a","Serving size: amount people should eat","{Now turn to {hand cards 38 and 39/hand cards 40 and 41}.} Again for this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""7"", ""9"", "".""]; Value.Description=[""The amount of this food that people should eat"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1090"", ""0"", ""36"", ""919""]; Cumulative=[""1090"", ""1090"", ""1126"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","CBQ695b","CBQ695b","Serving size: amount people usually eat","{Now turn to {hand cards 38 and 39/hand cards 40 and 41}.} Again for this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""The amount of this food that people usually eat"", ""Missing""]; Count=[""273"", ""1772""]; Cumulative=[""273"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","CBQ695c","CBQ695c","Serving size: help comparing among foods","{Now turn to {hand cards 38 and 39/hand cards 40 and 41}.} Again for this next question you may give more than one answer. Now think about the serving size on a food label. What does serving size mean to you? Serving size is...","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Something that makes it easier to compare foods"", ""Missing""]; Count=[""442"", ""1603""]; Cumulative=[""442"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
"CBQPFC_J","DBD930","DBD930","Respondent is main meal planner/preparer","Are you the person who does most of the planning or preparing of meals in your family?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1494"", ""162"", ""0"", ""0"", ""389""]; Cumulative=[""1494"", ""1656"", ""1656"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","DBD935","DBD935","Respondent shares meal preparation duty","Do you share in the planning or preparing of meals with someone else?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""864"", ""792"", ""0"", ""0"", ""389""]; Cumulative=[""864"", ""1656"", ""1656"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","DBD940","DBD940","Respondent is main food shopper","Are you the person who does most of the shopping for food in your family?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1408"", ""248"", ""0"", ""0"", ""389""]; Cumulative=[""1408"", ""1656"", ""1656"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","DBD945","DBD945","Respondent shares food shopping duty","Do you share in the shopping for food with someone else?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""820"", ""836"", ""0"", ""0"", ""389""]; Cumulative=[""820"", ""1656"", ""1656"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","CBD760","CBD760","Respondents age","How old are you?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""16 to 78"", ""80"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", "">= 80 years of age"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1656"", ""0"", ""0"", ""0"", ""389""]; Cumulative=[""1656"", ""1656"", ""1656"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","CBD765","CBD765","Respondents education level","Which of the following best describe your highest education level?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Less than high school"", ""High school diploma (including GED)"", ""More than high school"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""234"", ""427"", ""994"", ""0"", ""1"", ""389""]; Cumulative=[""234"", ""661"", ""1655"", ""1655"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","CBD770","CBD770","Respondents gender","What is the gender of the respondent?","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Male"", ""Female"", ""Missing""]; Count=[""252"", ""1404"", ""389""]; Cumulative=[""252"", ""1656"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CBQPFC_J","CBQ785","CBQ785","Language of the interview","The interview was completed in:","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""English"", ""Spanish"", ""English and Spanish"", ""Other"", ""Missing""]; Count=[""1504"", ""158"", ""2"", ""0"", ""381""]; Cumulative=[""1504"", ""1662"", ""1664"", ""1664"", ""2045""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CBQPFC_J","WTDRD1","WTDRD1","Dietary day one sample weight","Dietary day one sample weight","Both males and females 1 YEARS - 15 YEARS",NA,"Code.or.Value=[""3231.373272 to 260999.05687"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2045"", ""0""]; Cumulative=[""2045"", ""2045""]; Skip.to.Item=[""NA"", ""NA""]"
