"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"CIQGAD","CIQG10","CIQG10","WTA duration","And on the days you worried or were tense or anxious did you usually feel that way all day long most of the day about half the day or less than half the day?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""All Day Long"", ""Most of the Day"", ""About Half"", ""Less than Half"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""4"", ""11"", ""6"", ""0"", ""0"", ""757""]; Cumulative=[""0"", ""4"", ""15"", ""21"", ""21"", ""21"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG12","CIQG12","Did R worry about health/drug use?","Did R worry about health/drug use?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes"", ""No"", ""Missing""]; Count=[""10"", ""118"", ""650""]; Cumulative=[""10"", ""128"", ""778""]; Skip.to.Item=[""CIDGSCOR"", """", """"]"
"CIQGAD","CIQG13","CIQG13","Did R have multiple worries?","Did R have multiple worries?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Worried about one thing"", ""Multiple worries"", ""Missing""]; Count=[""27"", ""91"", ""660""]; Cumulative=[""27"", ""118"", ""778""]; Skip.to.Item=[""CIDGSCOR"", """", """"]"
"CIQGAD","CIQG14","CIQG14","Do you think worry excessive?","Do you think your worry was excessive; that is much stronger than it really should be in your situation?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""44"", ""47"", ""0"", ""0"", ""687""]; Cumulative=[""44"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG15","CIQG15","How often difficult control worry?","How often did you find it difficult to control your worry -- often sometimes rarely or never?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Often"", ""Sometimes"", ""Rarely"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""27"", ""35"", ""17"", ""11"", ""0"", ""1"", ""687""]; Cumulative=[""27"", ""62"", ""79"", ""90"", ""90"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG16","CIQG16","How often worry so strong?","How often was your worry so strong that you couldnt put it out of your mind no matter how hard you tried -- often sometimes rarely or never?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Often"", ""Sometimes"", ""Rarely"", ""Never"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""28"", ""27"", ""12"", ""0"", ""0"", ""687""]; Cumulative=[""24"", ""52"", ""79"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17A","CIQG17A","Handcard: often restless?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""67"", ""22"", ""0"", ""2"", ""687""]; Cumulative=[""67"", ""89"", ""89"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17B","CIQG17B","Handcard: often keyed up?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""64"", ""26"", ""0"", ""1"", ""687""]; Cumulative=[""64"", ""90"", ""90"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17C","CIQG17C","Handcard: more tired than usual?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""56"", ""35"", ""0"", ""0"", ""687""]; Cumulative=[""56"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17D","CIQG17D","Handcard: more irritable?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""78"", ""12"", ""0"", ""1"", ""687""]; Cumulative=[""78"", ""90"", ""90"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17E","CIQG17E","Handcard: trouble sleeping?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""60"", ""31"", ""0"", ""0"", ""687""]; Cumulative=[""60"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17F","CIQG17F","Handcard: trouble keeping mind on?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""59"", ""32"", ""0"", ""0"", ""687""]; Cumulative=[""59"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG17G","CIQG17G","Handcard: tense sore ach muscles?","Now look at this card. This is a list of problems some people have during periods of feeling worried tense or anxious. In the past 12 months during your period of worry were you often restless? (feeling restless)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""54"", ""37"", ""0"", ""0"", ""687""]; Cumulative=[""54"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG18","CIQG18","Did you tell MD about WTA?","In the past 12 months did you tell a doctor about feeling worried tense or anxious when you also had some of the problems on the list?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""29"", ""62"", ""0"", ""0"", ""687""]; Cumulative=[""29"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""CIQGPHA"", """", """", """", """"]"
"CIQGAD","CIQGPA","CIQGPA","Did you tell other prof about WTA?","Did you tell other professional about being worried tense or anxious?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""57"", ""0"", ""0"", ""716""]; Cumulative=[""5"", ""62"", ""62"", ""62"", ""778""]; Skip.to.Item=[""CIQGPD"", """", """", """", """"]"
"CIQGAD","CIQGPB","CIQGPB","Did you take medication for WTA?","Did you take medication for being worried tense or anxious?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5"", ""52"", ""0"", ""0"", ""721""]; Cumulative=[""5"", ""57"", ""57"", ""57"", ""778""]; Skip.to.Item=[""CIQGPD"", """", """", """", """"]"
"CIQGAD","CIQGPC","CIQGPC","Did WTA interfere with life?","Did being worried tense or anxious interfere with life?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""10"", ""42"", ""0"", ""0"", ""726""]; Cumulative=[""10"", ""52"", ""52"", ""52"", ""778""]; Skip.to.Item=["""", ""CIDGPRB"", ""CIDGPRB"", ""CIDGPRB"", """"]"
"CIQGAD","CIQGPD","CIQGPD","Was WTA result of phys illness?","Was being worried tense or anxious result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""19"", ""0"", ""0"", ""758""]; Cumulative=[""1"", ""20"", ""20"", ""20"", ""778""]; Skip.to.Item=[""CIQGPN"", """", """", """", """"]"
"CIQGAD","CIQGPE","CIQGPE","Was WTA result of MDA?","Was being worried tense or anxious result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""17"", ""0"", ""0"", ""759""]; Cumulative=[""2"", ""19"", ""19"", ""19"", ""778""]; Skip.to.Item=["""", ""CIDGPRB"", ""CIDGPRB"", ""CIDGPRB"", """"]"
"CIQGAD","CIQGPF","CIQGPF","Was WTA always result MDA?","Was being worried tense or anxious always result of medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""1"", ""0"", ""0"", ""776""]; Cumulative=[""1"", ""2"", ""2"", ""2"", ""778""]; Skip.to.Item=[""CIDGPRB"", ""CIDGPRB"", ""CIDGPRB"", ""CIDGPRB"", """"]"
"CIQGAD","CIQGPHA","CIQGPHA","Doctor said nerves causing WTA","Doctor said nerves causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""77"", ""99"", "".""]; Value.Description=[""Doctor said nerves causing WTA"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""775""]; Cumulative=[""3"", ""3"", ""3"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQGPHB","CIQGPHB","Doctor said stress causing WTA","Doctor said stress causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""2"", "".""]; Value.Description=[""Doctor said stress causing WTA"", ""Missing""]; Count=[""6"", ""772""]; Cumulative=[""6"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHC","CIQGPHC","Doctor said anxiety causing WTA","Doctor said anxiety causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""3"", "".""]; Value.Description=[""Doctor said anxiety causing WTA"", ""Missing""]; Count=[""8"", ""770""]; Cumulative=[""8"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHD","CIQGPHD","Doctor said depression causing WTA","Doctor said depression causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4"", "".""]; Value.Description=[""Doctor said depression causing WTA"", ""Missing""]; Count=[""15"", ""763""]; Cumulative=[""15"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHE","CIQGPHE","Doctor said mental illness causing WTA","Doctor said mental illness causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""5"", "".""]; Value.Description=[""Doctor said mental illness causing WTA"", ""Missing""]; Count=[""1"", ""777""]; Cumulative=[""1"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHF","CIQGPHF","Doctor said medication causing WTA","Doctor said medication causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""6"", "".""]; Value.Description=[""Doctor said medication causing WTA"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHG","CIQGPHG","Doctor said drugs causing WTA","Doctor said drugs causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7"", "".""]; Value.Description=[""Doctor said drugs causing WTA"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHH","CIQGPHH","Doctor said alcohol causing WTA","Doctor said alcohol causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""8"", "".""]; Value.Description=[""Doctor said alcohol causing WTA"", ""Missing""]; Count=[""1"", ""777""]; Cumulative=[""1"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHI","CIQGPHI","Doctor said physical illness causing WTA","Doctor said physical illness causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""9"", "".""]; Value.Description=[""Doctor said physical illness causing WTA"", ""Missing""]; Count=[""1"", ""777""]; Cumulative=[""1"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHJ","CIQGPHJ","Doctor said physical injury causing WTA","Doctor said physical injury causing being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""10"", "".""]; Value.Description=[""Doctor said physical injury causing WTA"", ""Missing""]; Count=[""0"", ""778""]; Cumulative=[""0"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHK","CIQGPHK","Doc gave no definite diagnosis for WTA","Doc gave no definite diagnosis for being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Doc gave no definite diagnosis for WTA"", ""Missing""]; Count=[""4"", ""774""]; Cumulative=[""4"", ""778""]; Skip.to.Item=[""NA"", ""NA""]"
"CIQGAD","CIQGPHZZ","CIQGPHZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQGAD","CIQGPJ","CIQGPJ","Was WTA always result MDA?","Was being worried tense or anxious always result of midicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""778""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""778""]; Skip.to.Item=[""CIDGPRB"", """", """", """", """"]"
"CIQGAD","CIQGPK","CIQGPK","Was WTA result of phys illness?","When being worried tense or anxious was not the result of medicine drugs or alcohol was being worried tense or anxious result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""778""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""778""]; Skip.to.Item=[""CIDGPRB"", ""CIDGPRB"", ""CIDGPRB"", ""CIDGPRB"", """"]"
"CIQGAD","CIQGPQ","CIQGPQ","Anything abnormal when examined?","Anything abnormal when examined?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Nothing abnormal"", ""No examination"", ""Something abnormal"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""2"", ""0"", ""0"", ""0"", ""774""]; Cumulative=[""2"", ""4"", ""4"", ""4"", ""4"", ""778""]; Skip.to.Item=[""CIDGPRB"", ""CIDGPRB"", """", ""CIDGPRB"", ""CIDGPRB"", """"]"
"CIQGAD","CIQGPN","CIQGPN","Was WTA always result of phys illness?","Was being worried tense or anxious always result of physical illness?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""777""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""778""]; Skip.to.Item=[""CIQGPN"", """", """", """", """"]"
"CIQGAD","CIQGPO","CIQGPO","Was WTA always result MDA?","When being worried tense or anxious was not result of physical illness was being worried tense or anxious always result medicine drugs or alcohol?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""778""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIDGPRB","CIDGPRB","General cause of WTA","General cause of being worried tense or anxious","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", "".""]; Value.Description=[""No Problem"", ""Not clinically significant"", ""Medication, Drugs, or Alcohol"", ""Physical cause"", ""Psychiatric Symptom"", ""Missing""]; Count=[""0"", ""42"", ""1"", ""1"", ""47"", ""687""]; Cumulative=[""0"", ""42"", ""43"", ""44"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG19","CIQG19","Remember age when first WTA?","Can you remember your exact age the very first time in your life you had a period of worry tension or anxiety like the one you had in the past 12 months (that lasted six months or longer) and you also had some of the other problems we just reviewed?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""59"", ""28"", ""0"", ""4"", ""687""]; Cumulative=[""59"", ""87"", ""87"", ""91"", ""778""]; Skip.to.Item=["""", ""CIQG21"", ""CIQG21"", ""CIQG21"", """"]"
"CIQGAD","CIQG20","CIQG20","How old were you when first WTA?","How old were you when first WTA?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""5 to 38"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""59"", ""0"", ""0"", ""719""]; Cumulative=[""59"", ""59"", ""59"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG20ZZ","CIQG20ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQGAD","CIQG21","CIQG21","About how old when first WTA?","About how old were you the first time you had a period of this sort?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""7 to 36"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""24"", ""1"", ""7"", ""746""]; Cumulative=[""24"", ""25"", ""32"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG22","CIQG22","Earliest age period of WTA","Whats the earliest age you can clearly remember a particular time when you had a period of this sort?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""4 to 39"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""27"", ""0"", ""5"", ""746""]; Cumulative=[""27"", ""27"", ""32"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG23","CIQG23","Recency of period of WTA","And how recently did you have a period of this sort -- in the past month past six months or more than six months ago?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""Past Month"", ""Past 6 Months"", ""Over 6 Months"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""31"", ""31"", ""23"", ""0"", ""1"", ""692""]; Cumulative=[""31"", ""62"", ""85"", ""85"", ""86"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG24","CIQG24","How upset for feeling WTA?","In the past 12 months how upset have you been with yourself for feeling worried tense or anxious -- very upset somewhat not very or not at all upset?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Very upset"", ""Somewhat Upset"", ""Not very upset"", ""Not at all upset"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""16"", ""36"", ""14"", ""25"", ""0"", ""0"", ""687""]; Cumulative=[""16"", ""52"", ""66"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG25","CIQG25","WTA interfere with daily life?","Think about how your life and activities were affected in the past 12 months by your worry tension or anxiety. Did these things interfere with your life and activities -- a lot some a little or not at all?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""A lot"", ""Some"", ""A little"", ""Not at all"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""17"", ""27"", ""30"", ""17"", ""0"", ""0"", ""687""]; Cumulative=[""17"", ""44"", ""74"", ""91"", ""91"", ""91"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG26","CIQG26","No. days totally unable work","About how many days in the past 12 months were you totally unable for the whole day to work and carry out your other normal activities because of your worry tension or anxiety? You can answer with any number between 0 and 365.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 270"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""71"", ""0"", ""3"", ""704""]; Cumulative=[""71"", ""71"", ""74"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG26ZZ","CIQG26ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQGAD","CIQG27","CIQG27","Did day occur past 4 weeks?","Did that day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3"", ""0"", ""0"", ""0"", ""775""]; Cumulative=[""3"", ""3"", ""3"", ""3"", ""778""]; Skip.to.Item=[""CIQG29"", ""CIQG29"", ""CIQG29"", ""CIQG29"", """"]"
"CIQGAD","CIQG28","CIQG28","No. days totally past 4 weeks","How many of these days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 28"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""30"", ""0"", ""2"", ""746""]; Cumulative=[""30"", ""30"", ""32"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG29","CIQG29","No. days cutback amount/quality","[Not counting the day(s) you were totally unable to work] about how many (other) days in the past 12 months did you cut back either on the amount of work you got done or on the quality of your work because of your worry tension or anxiety? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 260"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""73"", ""0"", ""1"", ""704""]; Cumulative=[""73"", ""73"", ""74"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG29ZZ","CIQG29ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQGAD","CIQG30","CIQG30","Describe quantity/quality cutback","Thinking about (that cutback day/those cutback days) on a scale from 0 to 100 where zero means being totally unable to work and 100 means working a full high quality day what number describes the quantity and quality of your work during (that day/those days)? You can use any number between 0 and 100.","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 100"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""46"", ""0"", ""1"", ""731""]; Cumulative=[""46"", ""46"", ""47"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG30ZZ","CIQG30ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
"CIQGAD","CIQG31","CIQG31","Did cutback occur past 4 weeks?","Did that cutback day occur in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1"", ""0"", ""0"", ""0"", ""777""]; Cumulative=[""1"", ""1"", ""1"", ""1"", ""778""]; Skip.to.Item=[""CIQG36"", ""CIQG36"", ""CIQG36"", ""CIQG36"", """"]"
"CIQGAD","CIQG32","CIQG32","No. days cutback past 4 weeks","How many of these cutback days occurred in the past four weeks?","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 28"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""25"", ""0"", ""1"", ""752""]; Cumulative=[""25"", ""25"", ""26"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG33","CIQG33","No. days extreme effort to work","[Not counting the day(s) (you were totally unable to work)/(or)/(you cut back on work)] about how many (other) days in the past 12 months did it take an extreme effort to perform up to your usual level at work or at your other normal daily activities because of your worry tension or anxiety? (Again you can use any number between 0 and 365.)","Both males and females 20 YEARS - 39 YEARS",NA,"Code.or.Value=[""0 to 200"", ""777"", ""999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""63"", ""0"", ""9"", ""706""]; Cumulative=[""63"", ""63"", ""72"", ""778""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"CIQGAD","CIQG33ZZ","CIQG33ZZ",NA,NA,"Both males and females 20 YEARS - 39 YEARS",NA,NA
