"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"P_CBQPFA","CBD925","CBD925","What does the Daily Value mean to you","Now turn to {hand cards 22 and 23/hand cards 24 and 25}. The label of the product shows 10% Daily Value for Vitamin D in a serving of the product. What does the 10% Daily Value mean to you?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""7"", ""9"", "".""]; Value.Description=[""10% of calories/serving come from Vit D"", ""One serving has 10% Vit D by weight"", ""One serving has 10% Vit D needed per day"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1346"", ""1025"", ""2793"", ""3"", ""288"", ""3097""]; Cumulative=[""1346"", ""2371"", ""5164"", ""5167"", ""5455"", ""8552""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFA","CBQ502","CBQ502","Hand card booklet available","Do you have the green hand card booklet? {It is in the same bag as the food measuring guides [you used for your/we used for SP’s] dietary phone interview. Ill wait while you locate it. Do you have it?}","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5455"", ""1351"", ""0"", ""0"", ""1746""]; Cumulative=[""5455"", ""6806"", ""6806"", ""6806"", ""8552""]; Skip.to.Item=[""CBQ506"", """", """", """", """"]"
"P_CBQPFA","CBQ503","CBQ503","A package with food label available","Lets go ahead with the interview anyway. Do you have a cereal box can or package of food with a food label on the back or the side that you can use for this interview? Ill wait while you locate it.","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""893"", ""458"", ""0"", ""0"", ""7201""]; Cumulative=[""893"", ""1351"", ""1351"", ""1351"", ""8552""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFA","CBQ506","CBQ506","Buy food from fast food/pizza places","I am going to ask you about eating foods and beverages from different places. The types of places are listed on hand card 1 in your booklet. Please turn to hand card 1. We will start with foods or beverages from fast food or pizza places then Ill go down the list and ask you about each of the other places.} For the first few questions please answer yes or no. In the past 12 months did you buy food from fast food or pizza places?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""6134"", ""672"", ""0"", ""0"", ""1746""]; Cumulative=[""6134"", ""6806"", ""6806"", ""6806"", ""8552""]; Skip.to.Item=["""", ""CBQ551"", """", """", """"]"
"P_CBQPFA","CBQ536","CBQ536","Notice calories at fast food/pizza place","At the last fast food or pizza place you bought foods or beverages did you notice any calorie information on the menu?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2215"", ""3906"", ""0"", ""13"", ""2418""]; Cumulative=[""2215"", ""6121"", ""6121"", ""6134"", ""8552""]; Skip.to.Item=["""", ""CBQ551"", ""CBQ551"", ""CBQ551"", """"]"
"P_CBQPFA","CBQ541","CBQ541","Use calorie info at fast food/pizza","Did you use the information in deciding what to buy?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""893"", ""1322"", ""0"", ""0"", ""6337""]; Cumulative=[""893"", ""2215"", ""2215"", ""2215"", ""8552""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFA","CBQ551","CBQ551","Eat from restaurant w/waiter","In the past 12 months did you eat in or get take-out from a restaurant with waiter or waitress service?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5138"", ""1668"", ""0"", ""0"", ""1746""]; Cumulative=[""5138"", ""6806"", ""6806"", ""6806"", ""8552""]; Skip.to.Item=["""", ""CBQ830"", """", """", """"]"
"P_CBQPFA","CBQ581","CBQ581","Notice calories at restaurant w/waiter","The last time you ate or got take-out from a restaurant with a waiter or waitress did you notice any calorie information on the menu?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""1743"", ""3389"", ""0"", ""5"", ""3415""]; Cumulative=[""1743"", ""5132"", ""5132"", ""5137"", ""8552""]; Skip.to.Item=["""", ""CBQ830"", ""CBQ830"", ""CBQ830"", """"]"
"P_CBQPFA","CBQ586","CBQ586","Use calorie info at restaurant w/waiter","Did you use the information in deciding what to order?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""762"", ""980"", ""0"", ""1"", ""6809""]; Cumulative=[""762"", ""1742"", ""1742"", ""1743"", ""8552""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"P_CBQPFA","CBQ645","CBQ645","Calories needed per day","{Please turn to hand card 2.} About how many calories do you think a {man/woman} of your age and physical activity needs to consume a day to maintain your current weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""77"", ""99"", "".""]; Value.Description=[""Less than 500 calories"", ""500-1000 calories"", ""1001-1500 calories"", ""1501-2000 calories"", ""2001-2500 calories"", ""2501-3000 calories"", ""More than 3000 calories"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""492"", ""882"", ""1578"", ""1966"", ""976"", ""268"", ""135"", ""0"", ""459"", ""1796""]; Cumulative=[""492"", ""1374"", ""2952"", ""4918"", ""5894"", ""6162"", ""6297"", ""6297"", ""6756"", ""8552""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
