"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"WHQ","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 16 YEARS - 150 YEARS",NA,NA
"WHQ","WHQ100b","WHQ100b","Lowered calories to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""11"", "".""]; Value.Description=[""Switched to foods with lower calories"", ""Missing""]; Count=[""719"", ""5325""]; Cumulative=[""719"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD100c","WHD100c","Ate less fat to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""12"", "".""]; Value.Description=[""Ate less fat"", ""Missing""]; Count=[""869"", ""5175""]; Cumulative=[""869"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD100d","WHD100d","Exercised","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""13"", "".""]; Value.Description=[""Exercised"", ""Missing""]; Count=[""1138"", ""4906""]; Cumulative=[""1138"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHQ100e","WHQ100e","Skipped meals to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""14"", "".""]; Value.Description=[""Skipped meals"", ""Missing""]; Count=[""327"", ""5717""]; Cumulative=[""327"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD100f","WHD100f","Ate diet foods to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""15"", "".""]; Value.Description=[""Ate diet foods or products"", ""Missing""]; Count=[""159"", ""5885""]; Cumulative=[""159"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHQ100g","WHQ100g","Used liquid diet formula to not gain","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""16"", "".""]; Value.Description=[""Used a liquid diet formula such as Slimfast or Optifast"", ""Missing""]; Count=[""102"", ""5942""]; Cumulative=[""102"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHQ100h","WHQ100h","Joined program to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""17"", "".""]; Value.Description=[""Joined a weight loss program such as Weight Watchers, Jenny Craig, Tops, or Overeaters Anonymous"", ""Missing""]; Count=[""49"", ""5995""]; Cumulative=[""49"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHQ100i","WHQ100i","Took RX diet pills to not gain","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""18"", "".""]; Value.Description=[""Took diet pills prescribed by a doctor"", ""Missing""]; Count=[""48"", ""5996""]; Cumulative=[""48"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHQ100j","WHQ100j","Took non-RX suppl. to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""19"", "".""]; Value.Description=[""Took other pills, medicines, herbs, or supplements not needing a prescription"", ""Missing""]; Count=[""122"", ""5922""]; Cumulative=[""122"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHQ100k","WHQ100k","Took laxatives to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""20"", "".""]; Value.Description=[""Took laxatives or vomited"", ""Missing""]; Count=[""8"", ""6036""]; Cumulative=[""8"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD100l","WHD100l","Other methods to lose weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""21"", "".""]; Value.Description=[""Other (specify)"", ""Missing""]; Count=[""61"", ""5983""]; Cumulative=[""61"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD100M","WHD100M","Drank a lot of water to not gain weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""22"", "".""]; Value.Description=[""Drank a lot of water to not gain weight"", ""Missing""]; Count=[""13"", ""6031""]; Cumulative=[""13"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD100N","WHD100N","Followed a special diet to lose weight","What did {you/SP} do to keep from gaining weight?","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""23"", "".""]; Value.Description=[""Followed a special diet to not gain weight"", ""Missing""]; Count=[""11"", ""6033""]; Cumulative=[""11"", ""6044""]; Skip.to.Item=[""NA"", ""NA""]"
"WHQ","WHD110","WHD110","Self-reported weight-10 yrs ago (pounds)","How much did {you/SP} weigh 10 years ago? [If you dont know {your/his/her} exact weight please make your best guess.]","Both males and females 36 YEARS - 150 YEARS",NA,"Code.or.Value=[""70 to 360"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""3359"", ""3"", ""56"", ""2626""]; Cumulative=[""3359"", ""3362"", ""3418"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"WHQ","WHD120","WHD120","Self-reported weight - age 25 (pounds)","How much did {you/SP} weigh at age 25? [If you dont know {your/his/her} exact weight please make your best guess.]","Both males and females 27 YEARS - 150 YEARS",NA,"Code.or.Value=[""66 to 400"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4019"", ""2"", ""239"", ""1784""]; Cumulative=[""4019"", ""4021"", ""4260"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"WHQ","WHD130","WHD130","Self-reported height - age 25 (inches)","How tall {were you/was SP} at age 25? [If you dont know {your/his/her} exact height please make your best guess.]","Both males and females 50 YEARS - 150 YEARS",NA,"Code.or.Value=[""39 to 79"", ""7777"", ""9999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2270"", ""1"", ""146"", ""3627""]; Cumulative=[""2270"", ""2271"", ""2417"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"WHQ","WHD140","WHD140","Self-reported greatest weight (pounds)","Up to the present time what is the most {you have/SP has} ever weighed?","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""80 to 450"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5219"", ""4"", ""220"", ""601""]; Cumulative=[""5219"", ""5223"", ""5443"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"WHQ","WHD150","WHD150","Age when heaviest weight","How old {were you/was SP} then? [If you dont know {your/his/her} exact age please make your best guess.]","Both males and females 18 YEARS - 150 YEARS",NA,"Code.or.Value=[""10 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""5155"", ""29"", ""13"", ""246"", ""601""]; Cumulative=[""5155"", ""5184"", ""5197"", ""5443"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"WHQ","WHD160","WHD160","Least self-reported weight since 18(lbs)","What is the least {you/SP} ever weighed since {you were/s/he was} 18?","Both males and females 19 YEARS - 150 YEARS",NA,"Code.or.Value=[""60 to 345"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4874"", ""1"", ""279"", ""890""]; Cumulative=[""4874"", ""4875"", ""5154"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"WHQ","WHD170","WHD170","Age when lightest weight","How old {were you/was SP} then? [If you dont know {your/his/her} exact age please make your best guess.]","Both males and females 19 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 84"", ""85"", ""77777"", ""99999"", "".""]; Value.Description=[""Range of Values"", ""85 or older"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""4837"", ""27"", ""11"", ""279"", ""890""]; Cumulative=[""4837"", ""4864"", ""4875"", ""5154"", ""6044""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
