"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"AUX1","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 20 YEARS - 69 YEARS",NA,NA
"AUX1","WTSAU09","WTSAU09","Audiometry Mec Weight Jack Knife Rep 9","Audiometry Mec Weight Jack Knife Rep 9","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 480856.35606"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU10","WTSAU10","Audiometry Mec Weight Jack Knife Rep 10","Audiometry Mec Weight Jack Knife Rep 10","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 481866.19801"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU11","WTSAU11","Audiometry Mec Weight Jack Knife Rep 11","Audiometry Mec Weight Jack Knife Rep 11","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 486435.06392"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU12","WTSAU12","Audiometry Mec Weight Jack Knife Rep 12","Audiometry Mec Weight Jack Knife Rep 12","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 478575.71295"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU13","WTSAU13","Audiometry Mec Weight Jack Knife Rep 13","Audiometry Mec Weight Jack Knife Rep 13","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 480387.03241"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU14","WTSAU14","Audiometry Mec Weight Jack Knife Rep 14","Audiometry Mec Weight Jack Knife Rep 14","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 486501.67505"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU15","WTSAU15","Audiometry Mec Weight Jack Knife Rep 15","Audiometry Mec Weight Jack Knife Rep 15","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 479609.31644"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU16","WTSAU16","Audiometry Mec Weight Jack Knife Rep 16","Audiometry Mec Weight Jack Knife Rep 16","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 484239.36208"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU17","WTSAU17","Audiometry Mec Weight Jack Knife Rep 17","Audiometry Mec Weight Jack Knife Rep 17","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 480410.4139"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU18","WTSAU18","Audiometry Mec Weight Jack Knife Rep 18","Audiometry Mec Weight Jack Knife Rep 18","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 482687.80188"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU19","WTSAU19","Audiometry Mec Weight Jack Knife Rep 19","Audiometry Mec Weight Jack Knife Rep 19","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 475216.28785"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU20","WTSAU20","Audiometry Mec Weight Jack Knife Rep 20","Audiometry Mec Weight Jack Knife Rep 20","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 478364.8772"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU21","WTSAU21","Audiometry Mec Weight Jack Knife Rep 21","Audiometry Mec Weight Jack Knife Rep 21","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477207.2936"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU22","WTSAU22","Audiometry Mec Weight Jack Knife Rep 22","Audiometry Mec Weight Jack Knife Rep 22","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477939.30442"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU23","WTSAU23","Audiometry Mec Weight Jack Knife Rep 23","Audiometry Mec Weight Jack Knife Rep 23","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 476173.97962"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU24","WTSAU24","Audiometry Mec Weight Jack Knife Rep 24","Audiometry Mec Weight Jack Knife Rep 24","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 478324.52134"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU25","WTSAU25","Audiometry Mec Weight Jack Knife Rep 25","Audiometry Mec Weight Jack Knife Rep 25","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477392.60036"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU26","WTSAU26","Audiometry Mec Weight Jack Knife Rep 26","Audiometry Mec Weight Jack Knife Rep 26","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 474036.55982"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU27","WTSAU27","Audiometry Mec Weight Jack Knife Rep 27","Audiometry Mec Weight Jack Knife Rep 27","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477175.36369"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU28","WTSAU28","Audiometry Mec Weight Jack Knife Rep 28","Audiometry Mec Weight Jack Knife Rep 28","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 483633.7031"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU29","WTSAU29","Audiometry Mec Weight Jack Knife Rep 29","Audiometry Mec Weight Jack Knife Rep 29","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 476846.1016"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU30","WTSAU30","Audiometry Mec Weight Jack Knife Rep 30","Audiometry Mec Weight Jack Knife Rep 30","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 476359.43654"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU31","WTSAU31","Audiometry Mec Weight Jack Knife Rep 31","Audiometry Mec Weight Jack Knife Rep 31","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 479361.42069"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU32","WTSAU32","Audiometry Mec Weight Jack Knife Rep 32","Audiometry Mec Weight Jack Knife Rep 32","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 483642.40559"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU33","WTSAU33","Audiometry Mec Weight Jack Knife Rep 33","Audiometry Mec Weight Jack Knife Rep 33","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 472122.49841"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU34","WTSAU34","Audiometry Mec Weight Jack Knife Rep 34","Audiometry Mec Weight Jack Knife Rep 34","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 478083.33953"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU35","WTSAU35","Audiometry Mec Weight Jack Knife Rep 35","Audiometry Mec Weight Jack Knife Rep 35","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 479418.19578"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU36","WTSAU36","Audiometry Mec Weight Jack Knife Rep 36","Audiometry Mec Weight Jack Knife Rep 36","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 475214.00386"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU37","WTSAU37","Audiometry Mec Weight Jack Knife Rep 37","Audiometry Mec Weight Jack Knife Rep 37","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 480711.82635"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU38","WTSAU38","Audiometry Mec Weight Jack Knife Rep 38","Audiometry Mec Weight Jack Knife Rep 38","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 476907.8197"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU39","WTSAU39","Audiometry Mec Weight Jack Knife Rep 39","Audiometry Mec Weight Jack Knife Rep 39","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 476546.67126"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU40","WTSAU40","Audiometry Mec Weight Jack Knife Rep 40","Audiometry Mec Weight Jack Knife Rep 40","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 479157.29418"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU41","WTSAU41","Audiometry Mec Weight Jack Knife Rep 41","Audiometry Mec Weight Jack Knife Rep 41","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477153.72679"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU42","WTSAU42","Audiometry Mec Weight Jack Knife Rep 42","Audiometry Mec Weight Jack Knife Rep 42","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 483312.42317"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU43","WTSAU43","Audiometry Mec Weight Jack Knife Rep 43","Audiometry Mec Weight Jack Knife Rep 43","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 482434.55021"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU44","WTSAU44","Audiometry Mec Weight Jack Knife Rep 44","Audiometry Mec Weight Jack Knife Rep 44","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477482.56316"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU45","WTSAU45","Audiometry Mec Weight Jack Knife Rep 45","Audiometry Mec Weight Jack Knife Rep 45","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 487899.86373"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU46","WTSAU46","Audiometry Mec Weight Jack Knife Rep 46","Audiometry Mec Weight Jack Knife Rep 46","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 478391.34408"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU47","WTSAU47","Audiometry Mec Weight Jack Knife Rep 47","Audiometry Mec Weight Jack Knife Rep 47","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 471907.99728"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU48","WTSAU48","Audiometry Mec Weight Jack Knife Rep 48","Audiometry Mec Weight Jack Knife Rep 48","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 480175.23526"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU49","WTSAU49","Audiometry Mec Weight Jack Knife Rep 49","Audiometry Mec Weight Jack Knife Rep 49","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477789.86179"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU50","WTSAU50","Audiometry Mec Weight Jack Knife Rep 50","Audiometry Mec Weight Jack Knife Rep 50","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 477586.8412"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU51","WTSAU51","Audiometry Mec Weight Jack Knife Rep 51","Audiometry Mec Weight Jack Knife Rep 51","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 481091.47588"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","WTSAU52","WTSAU52","Audiometry Mec Weight Jack Knife Rep 52","Audiometry Mec Weight Jack Knife Rep 52","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""0 to 476370.78019"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1719"", ""88""]; Cumulative=[""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA""]"
"AUX1","AUAEXSTS","AUAEXSTS","Status of an Audio Exam","Status of an Audiometry Exam","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Complete"", ""Partial"", ""Not done"", ""Missing""]; Count=[""1597"", ""122"", ""88"", ""0""]; Cumulative=[""1597"", ""1719"", ""1807"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX1","AUAEXCMT","AUAEXCMT","Comment code for an Audio Exam","Comment code for an Audio Exam","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""56"", ""99"", "".""]; Value.Description=[""Safety Exclusion"", ""SP refusal"", ""No time"", ""Physical limitation"", ""Communication problem"", ""Equipment failure"", ""Sp ill/emergency"", ""Came late/left early"", ""Other, specify"", ""Missing""]; Count=[""1"", ""17"", ""3"", ""16"", ""22"", ""19"", ""9"", ""53"", ""70"", ""1597""]; Cumulative=[""1"", ""18"", ""21"", ""37"", ""59"", ""78"", ""87"", ""140"", ""210"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX1","AUQ010","AUQ010","Have Ear Tube Right or Left Ear?","Do you now have a tube in your right or left ear? (If yes indicate affected ear(s))","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Yes, both ears"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""2"", ""0"", ""2"", ""1712"", ""0"", ""2"", ""89""]; Cumulative=[""2"", ""2"", ""4"", ""1716"", ""1716"", ""1718"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX1","AUQ020","AUQ020","Had Cold Sinus or Earache Last 24 Hrs?","Have you had a cold sinus problem or earache in the last 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""282"", ""1437"", ""0"", ""0"", ""88""]; Cumulative=[""282"", ""1719"", ""1719"", ""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX1","AUQ020A","AUQ020A","Had Cold Last 24 Hrs?","Have you had a cold in the last 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""117"", ""165"", ""1525""]; Cumulative=[""117"", ""282"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX1","AUQ020B","AUQ020B","Had Sinus Problem Last 24 Hours?","Have you had a sinus problem in the last 24 hours","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""169"", ""113"", ""1525""]; Cumulative=[""169"", ""282"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX1","AUQ020C","AUQ020C","Earache Last 24 Hours Right?","Have you had an earache in the right ear in the last 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""14"", ""268"", ""1525""]; Cumulative=[""14"", ""282"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX1","AUQ020D","AUQ020D","Earache Last 24 Hours Left?","Have you had an earache in left ear in the last 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""10"", ""272"", ""1525""]; Cumulative=[""10"", ""282"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX1","AUQ020E","AUQ020E","Earache Last 24 Hours Both?","Have you had an earache in both ears in the last 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""7"", ""275"", ""1525""]; Cumulative=[""7"", ""282"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX1","AUQ030","AUQ030","Exposed Loud Noise/Music Last 24 Hrs?","Have you been exposed to loud noise or listened to music with headphones in the past 24 hours?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes"", ""No"", ""Refused"", ""Don't know"", ""Missing""]; Count=[""151"", ""1568"", ""0"", ""0"", ""88""]; Cumulative=[""151"", ""1719"", ""1719"", ""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX1","AUQ040","AUQ040","Hours Since Noise/Music Ended?","How many hours ago did the noise or music end?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1 to 24"", ""77"", ""99"", "".""]; Value.Description=[""Range of Values"", ""SP refused"", ""Don't know"", ""Missing""]; Count=[""151"", ""0"", ""0"", ""1656""]; Cumulative=[""151"", ""151"", ""151"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX1","AUQ050","AUQ050","Self Reported Better Ear","Do you hear better in one ear than the other?","Both males and females 20 YEARS - 69 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""7"", ""9"", "".""]; Value.Description=[""Yes, right ear"", ""Yes, left ear"", ""Refused"", ""No / don't know"", ""Missing""]; Count=[""182"", ""135"", ""2"", ""1400"", ""88""]; Cumulative=[""182"", ""317"", ""319"", ""1719"", ""1807""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
