"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"AUXTYM_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 19 YEARS",NA,NA
"AUXTYM_F","AUDTYR01","AUDTYR01","Tympanometry-Right Ear Measurement 1","Tympanometry-Right Ear Measurement 1","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.06"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR02","AUDTYR02","Tympanometry-Right Ear Measurement 2","Tympanometry-Right Ear Measurement 2","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR03","AUDTYR03","Tympanometry-Right Ear Measurement 3","Tympanometry-Right Ear Measurement 3","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR04","AUDTYR04","Tympanometry-Right Ear Measurement 4","Tympanometry-Right Ear Measurement 4","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.16"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR05","AUDTYR05","Tympanometry-Right Ear Measurement 5","Tympanometry-Right Ear Measurement 5","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR06","AUDTYR06","Tympanometry-Right Ear Measurement 6","Tympanometry-Right Ear Measurement 6","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.31"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR07","AUDTYR07","Tympanometry-Right Ear Measurement 7","Tympanometry-Right Ear Measurement 7","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.56"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR08","AUDTYR08","Tympanometry-Right Ear Measurement 8","Tympanometry-Right Ear Measurement 8","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR09","AUDTYR09","Tympanometry-Right Ear Measurement 9","Tympanometry-Right Ear Measurement 9","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 1.97"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXTYM_F","AUDTYR10","AUDTYR10","Tympanometry-Right Ear Measurement 10","Tympanometry-Right Ear Measurement 10","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 2.25"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2160"", ""208""]; Cumulative=[""2160"", ""2368""]; Skip.to.Item=[""NA"", ""NA""]"
