"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"AUXAR_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 19 YEARS",NA,NA
"AUXAR_E","AUXRR101","AUXRR101","Acoustic Reflex Right Ear 1KHz 01","Acoustic Reflex Right Ear 1KHz 01","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-138 to 48"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR102","AUXRR102","Acoustic Reflex Right Ear 1KHz 02","Acoustic Reflex Right Ear 1KHz 02","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-133 to 41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR103","AUXRR103","Acoustic Reflex Right Ear 1KHz 03","Acoustic Reflex Right Ear 1KHz 03","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-130 to 40"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR104","AUXRR104","Acoustic Reflex Right Ear 1KHz 04","Acoustic Reflex Right Ear 1KHz 04","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-127 to 49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR105","AUXRR105","Acoustic Reflex Right Ear 1KHz 05","Acoustic Reflex Right Ear 1KHz 05","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-125 to 42"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR106","AUXRR106","Acoustic Reflex Right Ear 1KHz 06","Acoustic Reflex Right Ear 1KHz 06","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-122 to 39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR107","AUXRR107","Acoustic Reflex Right Ear 1KHz 07","Acoustic Reflex Right Ear 1KHz 07","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-117 to 62"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR108","AUXRR108","Acoustic Reflex Right Ear 1KHz 08","Acoustic Reflex Right Ear 1KHz 08","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-110 to 38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR109","AUXRR109","Acoustic Reflex Right Ear 1KHz 09","Acoustic Reflex Right Ear 1KHz 09","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-101 to 39"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR110","AUXRR110","Acoustic Reflex Right Ear 1KHz 10","Acoustic Reflex Right Ear 1KHz 10","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-93 to 49"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
"AUXAR_E","AUXRR111","AUXRR111","Acoustic Reflex Right Ear 1KHz 11","Acoustic Reflex Right Ear 1KHz 11","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-83 to 37"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""1139"", ""71""]; Cumulative=[""1139"", ""1210""]; Skip.to.Item=[""NA"", ""NA""]"
