"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"LEXPN_C","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 40 YEARS - 150 YEARS",NA,NA
"LEXPN_C","LEALM1C1","LEALM1C1","Left metatarsal 1 comment test 1","Left metatarsal 1 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""9"", ""1"", ""0"", ""10"", ""18"", ""32"", ""3016""]; Cumulative=[""9"", ""10"", ""10"", ""20"", ""38"", ""70"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLHAL1","LEXLHAL1","Left halux test 1","Left halux test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2355"", ""79"", ""247"", ""66"", ""339""]; Cumulative=[""2355"", ""2434"", ""2681"", ""2747"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALHAC1","LEALHAC1","Left halux comments test 1","Left halux comments test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""12"", ""1"", ""2"", ""9"", ""9"", ""33"", ""3020""]; Cumulative=[""12"", ""13"", ""15"", ""24"", ""33"", ""66"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLMH51","LEXLMH51","Left metatarsal head 5 test 1","Left metatarsal head 5 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2310"", ""74"", ""279"", ""84"", ""339""]; Cumulative=[""2310"", ""2384"", ""2663"", ""2747"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALM5C1","LEALM5C1","Left metatarsal 5 comment test 1","Left metatarsal 5 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""8"", ""1"", ""0"", ""14"", ""29"", ""32"", ""3002""]; Cumulative=[""8"", ""9"", ""9"", ""23"", ""52"", ""84"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLMH12","LEXLMH12","Left metatarsal head 1 test 2","Left metatarsal head 1 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""298"", ""33"", ""156"", ""3"", ""2596""]; Cumulative=[""298"", ""331"", ""487"", ""490"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALM1C2","LEALM1C2","Left metatarsal 1 comment test 2","Left metatarsal 1 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""1"", ""1"", ""1"", ""3083""]; Cumulative=[""0"", ""0"", ""0"", ""1"", ""2"", ""3"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLHAL2","LEXLHAL2","Left halux test 2","Left halux test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""163"", ""30"", ""140"", ""2"", ""2751""]; Cumulative=[""163"", ""193"", ""333"", ""335"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALHAC2","LEALHAC2","Left halux comments test 2","Left halux comments test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""3084""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""2"", ""2"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLMH52","LEXLMH52","Left metatarsal head 5 test 2","Left metatarsal head 5 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""211"", ""35"", ""131"", ""5"", ""2704""]; Cumulative=[""211"", ""246"", ""377"", ""382"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALM5C2","LEALM5C2","Left metatarsal 5 comment test 2","Left metatarsal 5 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""5"", ""0"", ""3081""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""5"", ""5"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLMH13","LEXLMH13","Left metatarsal head 1 test 3","Left metatarsal head 1 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""265"", ""15"", ""20"", ""3"", ""2783""]; Cumulative=[""265"", ""280"", ""300"", ""303"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALM1C3","LEALM1C3","Left metatarsal 1 comment test 3","Left metatarsal 1 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""3"", ""0"", ""3083""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""3"", ""3"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLHAL3","LEXLHAL3","Left halux test 3","Left halux test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""138"", ""5"", ""21"", ""2"", ""2920""]; Cumulative=[""138"", ""143"", ""164"", ""166"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALHAC3","LEALHAC3","Left halux comments test 3","Left halux comments test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""3084""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""2"", ""2"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXLMH53","LEXLMH53","Left metatarsal head 5 test 3","Left metatarsal head 5 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""175"", ""11"", ""34"", ""2"", ""2864""]; Cumulative=[""175"", ""186"", ""220"", ""222"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEALM5C3","LEALM5C3","Left metatarsal 5 comment test 3","Left metatarsal 5 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""2"", ""0"", ""3084""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""2"", ""2"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRMH11","LEXRMH11","Right metatarsal head 1 test 1","Right metatarsal head 1 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2382"", ""86"", ""198"", ""78"", ""342""]; Cumulative=[""2382"", ""2468"", ""2666"", ""2744"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARM1C1","LEARM1C1","Right metatarsal head 1 comment test 1","Right metatarsal head 1 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""7"", ""1"", ""0"", ""10"", ""29"", ""31"", ""3008""]; Cumulative=[""7"", ""8"", ""8"", ""18"", ""47"", ""78"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRHAL1","LEXRHAL1","Right halux test 1","Right halux test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2408"", ""74"", ""195"", ""67"", ""342""]; Cumulative=[""2408"", ""2482"", ""2677"", ""2744"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARHAC1","LEARHAC1","Right halux comment test 1","Right halux comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""7"", ""1"", ""1"", ""7"", ""21"", ""30"", ""3019""]; Cumulative=[""7"", ""8"", ""9"", ""16"", ""37"", ""67"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRMH51","LEXRMH51","Right metatarsal head 5 test 1","Right metatarsal head 5 test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""2354"", ""87"", ""235"", ""68"", ""342""]; Cumulative=[""2354"", ""2441"", ""2676"", ""2744"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARM5C1","LEARM5C1","Right metatarsal head 5 comment test 1","Right metatarsal head 5 comment test 1","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""8"", ""1"", ""0"", ""10"", ""18"", ""31"", ""3018""]; Cumulative=[""8"", ""9"", ""9"", ""19"", ""37"", ""68"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRMH12","LEXRMH12","Right metatarsal head 1 test 2","Right metatarsal head 1 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""144"", ""35"", ""131"", ""3"", ""2773""]; Cumulative=[""144"", ""179"", ""310"", ""313"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARM1C2","LEARM1C2","Right metatarsal head 1 comment test 2","Right metatarsal head 1 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""3"", ""0"", ""3083""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""3"", ""3"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRHAL2","LEXRHAL2","Right halux test 2","Right halux test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""148"", ""25"", ""114"", ""3"", ""2796""]; Cumulative=[""148"", ""173"", ""287"", ""290"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARHAC2","LEARHAC2","Right halux comment test 2","Right halux comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""2"", ""1"", ""3083""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""2"", ""3"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRMH52","LEXRMH52","Right metatarsal head 5 test 2","Right metatarsal head 5 test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""170"", ""34"", ""132"", ""4"", ""2746""]; Cumulative=[""170"", ""204"", ""336"", ""340"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARM5C2","LEARM5C2","Right metatarsal head 5 comment test 2","Right metatarsal head 5 comment test 2","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""4"", ""0"", ""3082""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""4"", ""4"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRMH13","LEXRMH13","Right metatarsal head 1 test 3","Right metatarsal head 1 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""122"", ""11"", ""20"", ""0"", ""2933""]; Cumulative=[""122"", ""133"", ""153"", ""153"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRHAL3","LEXRHAL3","Right halux test 3","Right halux test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""127"", ""8"", ""16"", ""0"", ""2935""]; Cumulative=[""127"", ""135"", ""151"", ""151"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEXRMH53","LEXRMH53","Right metatarsal head 5 test 3","Right metatarsal head 5 test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""8"", "".""]; Value.Description=[""Correct"", ""Incorrect"", ""Unable to determine"", ""Could not obtain"", ""Missing""]; Count=[""148"", ""7"", ""22"", ""1"", ""2908""]; Cumulative=[""148"", ""155"", ""177"", ""178"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"LEXPN_C","LEARM5C3","LEARM5C3","Right metatarsal head 5 comment test 3","Right metatarsal head 5 comment test 3","Both males and females 40 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", "".""]; Value.Description=[""Lesions, bandages, elastic stockings"", ""Casts"", ""Amputation"", ""Callus"", ""Technical problem"", ""Other"", ""Missing""]; Count=[""0"", ""0"", ""0"", ""0"", ""1"", ""0"", ""3085""]; Cumulative=[""0"", ""0"", ""0"", ""0"", ""1"", ""1"", ""3086""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
