"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"AUX_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 19 YEARS",NA,NA
"AUX_E","AUXLOIMC","AUXLOIMC","Impacted Cerumen Left Ear","Impacted Cerumen Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""29"", ""1120"", ""61""]; Cumulative=[""29"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUXLOCOL","AUXLOCOL","Collapsing Ear Canals Left Ear","Collapsing Ear Canal Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""1"", ""1148"", ""61""]; Cumulative=[""1"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUXLOABN","AUXLOABN","Other Exam Abnormality Left Ear?","Other Exam Abnormality Left Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""13"", ""1136"", ""61""]; Cumulative=[""13"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUDLOABC","AUDLOABC","CommentOther Exam Abnormality Left Ear","Other Exam Abnormality Left Comment","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Perforated Eardrum"", ""Possible Infection"", ""TM Scarring or Deformity"", ""Missing""]; Count=[""0"", ""1"", ""1"", ""1"", ""1207""]; Cumulative=[""0"", ""1"", ""2"", ""3"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXROTSP","AUXROTSP","Normal Otoscopy Right Ear?","Normal: Right Ear Otoscopy","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""999"", ""150"", ""61""]; Cumulative=[""999"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUXROEXC","AUXROEXC","Excessive Cerumen Right Ear","Excessive Cerumen Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""112"", ""1037"", ""61""]; Cumulative=[""112"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUXROIMC","AUXROIMC","Impacted Cerumen Right Ear","Impacted Cerumen Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""26"", ""1123"", ""61""]; Cumulative=[""26"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUXROCOL","AUXROCOL","Collapsing Ear Canals Right Ear","Collapsing Ear Canal Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""2"", ""1147"", ""61""]; Cumulative=[""2"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUXROABN","AUXROABN","Other Exam Abnormality Right Ear?","Other Exam Abnormality Right Ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Yes (checkbox checked)"", ""No (checkbox unchecked)"", ""Missing""]; Count=[""12"", ""1137"", ""61""]; Cumulative=[""12"", ""1149"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUDROABC","AUDROABC","CommentOther Exam Abnormality Right Ear","Other Exam Abnormality Right Comment","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", "".""]; Value.Description=[""Possible Perforated Eardrum"", ""Perforated Eardrum"", ""Possible Infection"", ""TM Scarring or Deformity"", ""Missing""]; Count=[""0"", ""1"", ""1"", ""1"", ""1207""]; Cumulative=[""0"", ""1"", ""2"", ""3"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTMEPR","AUXTMEPR","Middle Ear Pressure-Tymp Rt Ear in daPa","Middle ear pressure (tympanometry) right ear in daPa (dekaPascals)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-258 to 144"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1090"", ""46"", ""1"", ""7"", ""66""]; Cumulative=[""1090"", ""1136"", ""1137"", ""1144"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTPVR","AUXTPVR","Physical Volume-Tymp Right Ear in cc","Physical volume (tympanometry) right ear in cc","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.2 to 3.2"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1129"", ""1"", ""7"", ""73""]; Cumulative=[""1129"", ""1130"", ""1137"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTWIDR","AUXTWIDR","Tympanometric width right ear","Tympanometric width right ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""888"", ""."", ""0 to 282"", ""555"", ""777""]; Value.Description=[""Could not obtain"", ""Missing"", ""Range of Values"", ""Compliance <= 0.2"", ""Refused""]; Count=[""7"", ""66"", ""1090"", ""46"", ""1""]; Cumulative=[""1144"", ""1210"", ""1090"", ""1136"", ""1137""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTCOMR","AUXTCOMR","Compliance (tympanometry) right ear","Compliance (tympanometry) right ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 4.2"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1136"", ""1"", ""7"", ""66""]; Cumulative=[""1136"", ""1137"", ""1144"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTMEPL","AUXTMEPL","Middle Ear Pressure Tymp Left in daPa","Middle ear pressure (tympanometry) left ear in daPa (dekaPascals)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-294 to 108"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1069"", ""62"", ""1"", ""8"", ""70""]; Cumulative=[""1069"", ""1131"", ""1132"", ""1140"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTPVL","AUXTPVL","Physical Volume-Tymp Left ear in cc","Physical volume (tympanometry) left ear in cc","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.3 to 5.4"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1123"", ""1"", ""8"", ""78""]; Cumulative=[""1123"", ""1124"", ""1132"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTWIDL","AUXTWIDL","Tympanometric width left ear","Tympanometric width left ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 216"", ""555"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Compliance <= 0.2"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1069"", ""62"", ""1"", ""8"", ""70""]; Cumulative=[""1069"", ""1131"", ""1132"", ""1140"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXTCOML","AUXTCOML","Compliance (tympanometry) left ear","Compliance (tympanometry) left ear","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""0 to 3.5"", ""777"", ""888"", "".""]; Value.Description=[""Range of Values"", ""Refused"", ""Could not obtain"", ""Missing""]; Count=[""1131"", ""1"", ""8"", ""70""]; Cumulative=[""1131"", ""1132"", ""1140"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUAEAR","AUAEAR","Which ear tested first?","Which ear tested first?","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Right"", ""Left"", ""Missing""]; Count=[""610"", ""535"", ""65""]; Cumulative=[""610"", ""1145"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"AUX_E","AUAMODE","AUAMODE","Audio Test Mode-Manual/Automatic/Mixed","Mode of Audiometric Test (Manual/Automatic/Mixed)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Manual"", ""Automatic"", ""Mixed"", ""Missing""]; Count=[""11"", ""1127"", ""7"", ""65""]; Cumulative=[""11"", ""1138"", ""1145"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUAFMANL","AUAFMANL","Frequency Switch to Manual Mode Left","Frequency at Which Switched From Auto to Manual Audio Testing (Left)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""1140"", ""0"", ""1"", ""3"", ""0"", ""0"", ""1"", ""0"", ""65""]; Cumulative=[""1140"", ""1140"", ""1141"", ""1144"", ""1144"", ""1144"", ""1145"", ""1145"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUAFMANR","AUAFMANR","Frequency Switch to Manual Mode Right","Frequency at Which Switched From Auto to Manual Audio Testing (Right)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", "".""]; Value.Description=[""None"", ""500 Hz"", ""1000 Hz"", ""2000 Hz"", ""3000 Hz"", ""4000 Hz"", ""6000 Hz"", ""8000 Hz"", ""Missing""]; Count=[""1142"", ""0"", ""2"", ""1"", ""0"", ""0"", ""0"", ""0"", ""65""]; Cumulative=[""1142"", ""1142"", ""1144"", ""1145"", ""1145"", ""1145"", ""1145"", ""1145"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU1K1R","AUXU1K1R","Right threshold @ 1000Hz (db)","Right threshold @ 1000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 75"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""3"", ""70""]; Cumulative=[""1137"", ""1137"", ""1140"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU500R","AUXU500R","Right threshold @ 500Hz (db)","Right threshold @ 500Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 75"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""4"", ""69""]; Cumulative=[""1137"", ""1137"", ""1141"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU1K2R","AUXU1K2R","Right Threshold @ 1000Hz-2nd Read (db)","Right threshold @ 1000Hz (second reading) in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 75"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""4"", ""69""]; Cumulative=[""1137"", ""1137"", ""1141"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU2KR","AUXU2KR","Right threshold @ 2000Hz (db)","Right threshold @ 2000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 65"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1136"", ""0"", ""4"", ""70""]; Cumulative=[""1136"", ""1136"", ""1140"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU3KR","AUXU3KR","Right threshold @ 3000Hz (db)","Right threshold @ 3000Hz in decibels (Hearing Levels)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 65"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""4"", ""69""]; Cumulative=[""1137"", ""1137"", ""1141"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU4KR","AUXU4KR","Right threshold @ 4000Hz (db)","Right threshold @ 4000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 65"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""4"", ""69""]; Cumulative=[""1137"", ""1137"", ""1141"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU6KR","AUXU6KR","Right threshold @ 6000Hz (db)","Right threshold @ 6000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 85"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""4"", ""69""]; Cumulative=[""1137"", ""1137"", ""1141"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU8KR","AUXU8KR","Right threshold @ 8000Hz (db)","Right threshold @ 8000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 75"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1137"", ""0"", ""4"", ""69""]; Cumulative=[""1137"", ""1137"", ""1141"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU1K1L","AUXU1K1L","Left threshold @ 1000Hz (db)","Left threshold @ 1000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 70"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""3"", ""68""]; Cumulative=[""1139"", ""1139"", ""1142"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU500L","AUXU500L","Left threshold @ 500Hz (db)","Left threshold @ 500Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 80"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU1K2L","AUXU1K2L","Left threshold @ 1000Hz-2nd Read (db)","Left threshold @ 1000Hz (second reading) in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 80"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU2KL","AUXU2KL","Left threshold @ 2000Hz (db)","Left threshold @ 2000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 90"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU3KL","AUXU3KL","Left threshold @ 3000Hz (db)","Left threshold @ 3000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 70"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU4KL","AUXU4KL","Left threshold @ 4000Hz (db)","Left threshold @ 4000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 75"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU6KL","AUXU6KL","Left threshold @ 6000Hz (db)","Left threshold @ 6000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 85"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"AUX_E","AUXU8KL","AUXU8KL","Left threshold @ 8000Hz (db)","Left threshold @ 8000Hz in decibels (Hearing Level)","Both males and females 12 YEARS - 19 YEARS",NA,"Code.or.Value=[""-10 to 80"", ""666"", ""888"", "".""]; Value.Description=[""Range of Values"", ""No response"", ""Could not obtain"", ""Missing""]; Count=[""1139"", ""0"", ""4"", ""67""]; Cumulative=[""1139"", ""1139"", ""1143"", ""1210""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
