"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"P_AUXTYM","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 19 YEARS",NA,NA
"P_AUXTYM","TYXA016","TYXA016","Admittance Array Data Point 016","Admittance Array Data Point 016","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.216 to 6.662"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA017","TYXA017","Admittance Array Data Point 017","Admittance Array Data Point 017","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.214 to 6.668"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA018","TYXA018","Admittance Array Data Point 018","Admittance Array Data Point 018","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.213 to 6.675"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA019","TYXA019","Admittance Array Data Point 019","Admittance Array Data Point 019","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.211 to 6.679"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA020","TYXA020","Admittance Array Data Point 020","Admittance Array Data Point 020","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.209 to 6.676"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA021","TYXA021","Admittance Array Data Point 021","Admittance Array Data Point 021","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.193 to 6.668"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA022","TYXA022","Admittance Array Data Point 022","Admittance Array Data Point 022","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.132 to 6.656"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA023","TYXA023","Admittance Array Data Point 023","Admittance Array Data Point 023","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.643"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA024","TYXA024","Admittance Array Data Point 024","Admittance Array Data Point 024","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.633"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA025","TYXA025","Admittance Array Data Point 025","Admittance Array Data Point 025","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.627"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA026","TYXA026","Admittance Array Data Point 026","Admittance Array Data Point 026","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.625"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA027","TYXA027","Admittance Array Data Point 027","Admittance Array Data Point 027","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.629"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA028","TYXA028","Admittance Array Data Point 028","Admittance Array Data Point 028","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.192 to 6.638"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA029","TYXA029","Admittance Array Data Point 029","Admittance Array Data Point 029","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.192 to 6.65"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA030","TYXA030","Admittance Array Data Point 030","Admittance Array Data Point 030","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.191 to 6.659"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA031","TYXA031","Admittance Array Data Point 031","Admittance Array Data Point 031","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.191 to 6.661"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA032","TYXA032","Admittance Array Data Point 032","Admittance Array Data Point 032","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.191 to 6.655"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA033","TYXA033","Admittance Array Data Point 033","Admittance Array Data Point 033","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.159 to 6.642"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA034","TYXA034","Admittance Array Data Point 034","Admittance Array Data Point 034","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.124 to 6.627"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA035","TYXA035","Admittance Array Data Point 035","Admittance Array Data Point 035","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.616"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA036","TYXA036","Admittance Array Data Point 036","Admittance Array Data Point 036","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.613"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA037","TYXA037","Admittance Array Data Point 037","Admittance Array Data Point 037","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.618"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA038","TYXA038","Admittance Array Data Point 038","Admittance Array Data Point 038","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.627"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA039","TYXA039","Admittance Array Data Point 039","Admittance Array Data Point 039","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.636"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA040","TYXA040","Admittance Array Data Point 040","Admittance Array Data Point 040","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.643"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA041","TYXA041","Admittance Array Data Point 041","Admittance Array Data Point 041","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.646"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA042","TYXA042","Admittance Array Data Point 042","Admittance Array Data Point 042","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.648"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA043","TYXA043","Admittance Array Data Point 043","Admittance Array Data Point 043","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.652"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA044","TYXA044","Admittance Array Data Point 044","Admittance Array Data Point 044","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.66"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA045","TYXA045","Admittance Array Data Point 045","Admittance Array Data Point 045","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.669"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA046","TYXA046","Admittance Array Data Point 046","Admittance Array Data Point 046","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.676"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA047","TYXA047","Admittance Array Data Point 047","Admittance Array Data Point 047","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.678"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA048","TYXA048","Admittance Array Data Point 048","Admittance Array Data Point 048","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.676"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA049","TYXA049","Admittance Array Data Point 049","Admittance Array Data Point 049","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.07"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA050","TYXA050","Admittance Array Data Point 050","Admittance Array Data Point 050","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.391"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA051","TYXA051","Admittance Array Data Point 051","Admittance Array Data Point 051","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA052","TYXA052","Admittance Array Data Point 052","Admittance Array Data Point 052","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA053","TYXA053","Admittance Array Data Point 053","Admittance Array Data Point 053","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA054","TYXA054","Admittance Array Data Point 054","Admittance Array Data Point 054","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.656"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA055","TYXA055","Admittance Array Data Point 055","Admittance Array Data Point 055","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.747"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8908"", ""2""]; Cumulative=[""8908"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA056","TYXA056","Admittance Array Data Point 056","Admittance Array Data Point 056","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.881"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA057","TYXA057","Admittance Array Data Point 057","Admittance Array Data Point 057","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.652"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA058","TYXA058","Admittance Array Data Point 058","Admittance Array Data Point 058","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.647"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA059","TYXA059","Admittance Array Data Point 059","Admittance Array Data Point 059","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 6.799"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA060","TYXA060","Admittance Array Data Point 060","Admittance Array Data Point 060","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.256"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA061","TYXA061","Admittance Array Data Point 061","Admittance Array Data Point 061","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.955"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA062","TYXA062","Admittance Array Data Point 062","Admittance Array Data Point 062","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.499"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA063","TYXA063","Admittance Array Data Point 063","Admittance Array Data Point 063","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA064","TYXA064","Admittance Array Data Point 064","Admittance Array Data Point 064","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA065","TYXA065","Admittance Array Data Point 065","Admittance Array Data Point 065","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8907"", ""3""]; Cumulative=[""8907"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA066","TYXA066","Admittance Array Data Point 066","Admittance Array Data Point 066","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA067","TYXA067","Admittance Array Data Point 067","Admittance Array Data Point 067","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.488"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA068","TYXA068","Admittance Array Data Point 068","Admittance Array Data Point 068","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.778"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA069","TYXA069","Admittance Array Data Point 069","Admittance Array Data Point 069","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.348"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA070","TYXA070","Admittance Array Data Point 070","Admittance Array Data Point 070","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.769"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA071","TYXA071","Admittance Array Data Point 071","Admittance Array Data Point 071","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA072","TYXA072","Admittance Array Data Point 072","Admittance Array Data Point 072","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA073","TYXA073","Admittance Array Data Point 073","Admittance Array Data Point 073","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA074","TYXA074","Admittance Array Data Point 074","Admittance Array Data Point 074","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 7.596"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA075","TYXA075","Admittance Array Data Point 075","Admittance Array Data Point 075","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.315"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8906"", ""4""]; Cumulative=[""8906"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
"P_AUXTYM","TYXA076","TYXA076","Admittance Array Data Point 076","Admittance Array Data Point 076","Both males and females 6 YEARS - 19 YEARS",NA,"Code.or.Value=[""0.09 to 8.89"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""8904"", ""6""]; Cumulative=[""8904"", ""8910""]; Skip.to.Item=[""NA"", ""NA""]"
