"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VOCWB_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 12 YEARS - 150 YEARS",NA,NA
"VOCWB_D","LBXVCF","LBXVCF","Blood Chloroform (pg/mL)","Blood Chloroform (pg/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.4849 to 4200"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3111"", ""434""]; Cumulative=[""3111"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVCFLC","LBDVCFLC","Blood Chloroform Comment Code","Blood Chloroform Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2953"", ""158"", ""0"", ""434""]; Cumulative=[""2953"", ""3111"", ""3111"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVCM","LBXVCM","Blood Dibromochloromethane (pg/mL)","Blood Dibromochloromethane (pg/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.4384 to 60"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3122"", ""423""]; Cumulative=[""3122"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVCMLC","LBDVCMLC","Blood Dibromochloromethane Comment Code","Blood Dibromochloromethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1498"", ""1624"", ""0"", ""423""]; Cumulative=[""1498"", ""3122"", ""3122"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVCT","LBXVCT","Blood Carbon Tetrachloride (ng/mL)","Blood Carbon Tetrachloride (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0035 to 0.008"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2979"", ""566""]; Cumulative=[""2979"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVCTLC","LBDVCTLC","Blood Carbon Tetrachloride Comment Code","Blood Carbon Tetrachloride Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""9"", ""2970"", ""0"", ""566""]; Cumulative=[""9"", ""2979"", ""2979"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVDB","LBXVDB","Blood 14-Dichlorobenzene (ng/mL)","Blood 14-Dichlorobenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0849 to 210"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3126"", ""419""]; Cumulative=[""3126"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVDBLC","LBDVDBLC","Blood 14-Dichlorobenzene Comment Code","Blood 14-Dichlorobenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1455"", ""1671"", ""0"", ""419""]; Cumulative=[""1455"", ""3126"", ""3126"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVDM","LBXVDM","Blood Dibromomethane (ng/mL)","Blood Dibromomethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0212 to 0.088"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3152"", ""393""]; Cumulative=[""3152"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVDMLC","LBDVDMLC","Blood Dibromomethane Comment Code","Blood Dibromomethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2"", ""3150"", ""0"", ""393""]; Cumulative=[""2"", ""3152"", ""3152"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVDP","LBXVDP","Blood 12-Dichloropropane (ng/mL)","Blood 12-Dichloropropane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0057 to 0.038"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3120"", ""425""]; Cumulative=[""3120"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVDPLC","LBDVDPLC","Blood 12-Dichloropropane Comment Code","Blood 12-Dichloropropane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1"", ""3119"", ""0"", ""425""]; Cumulative=[""1"", ""3120"", ""3120"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVEB","LBXVEB","Blood Ethylbenzene (ng/mL)","Blood Ethylbenzene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 3.11"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3119"", ""426""]; Cumulative=[""3119"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVEBLC","LBDVEBLC","Blood Ethylbenzene Comment Code","Blood Ethylbenzene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2218"", ""901"", ""0"", ""426""]; Cumulative=[""2218"", ""3119"", ""3119"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVHE","LBXVHE","Blood Hexachloroethane (ng/mL)","Blood Hexachloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0078 to 0.0078"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3155"", ""390""]; Cumulative=[""3155"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVHELC","LBDVHELC","Blood Hexachloroethane Comment Code","Blood Hexachloroethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""0"", ""3155"", ""0"", ""390""]; Cumulative=[""0"", ""3155"", ""3155"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVMC","LBXVMC","Blood Methylene Chloride (ng/mL)","Blood Methylene Chloride (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1768 to 18.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2852"", ""693""]; Cumulative=[""2852"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVMCLC","LBDVMCLC","Blood Methylene Chloride Comment Code","Blood Methylene Chloride Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""13"", ""2839"", ""0"", ""693""]; Cumulative=[""13"", ""2852"", ""2852"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVME","LBXVME","Blood MTBE (pg/mL)","Blood MTBE (pg/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9899 to 3800"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3080"", ""465""]; Cumulative=[""3080"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVMELC","LBDVMELC","Blood MTBE Comment Code","Blood MTBE Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2385"", ""695"", ""0"", ""465""]; Cumulative=[""2385"", ""3080"", ""3080"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVOX","LBXVOX","Blood o-Xylene (ng/mL)","Blood o-Xylene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 4.19"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3153"", ""392""]; Cumulative=[""3153"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVOXLC","LBDVOXLC","Blood o-Xylene Comment Code","Blood o-Xylene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""2323"", ""830"", ""0"", ""392""]; Cumulative=[""2323"", ""3153"", ""3153"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVST","LBXVST","Blood Styrene (ng/mL)","Blood Styrene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0212 to 1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2808"", ""737""]; Cumulative=[""2808"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVSTLC","LBDVSTLC","Blood Styrene Comment Code","Blood Styrene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""1120"", ""1688"", ""0"", ""737""]; Cumulative=[""1120"", ""2808"", ""2808"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVTC","LBXVTC","Blood Trichloroethene (ng/mL)","Blood Trichloroethene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0085 to 1.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3178"", ""367""]; Cumulative=[""3178"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVTCLC","LBDVTCLC","Blood Trichloroethene Comment Code","Blood Trichloroethene Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""52"", ""3126"", ""0"", ""367""]; Cumulative=[""52"", ""3178"", ""3178"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVTE","LBXVTE","Blood 111-Trichloroethane (ng/mL)","Blood 111-Trichloroethane (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0071 to 0.214"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3085"", ""460""]; Cumulative=[""3085"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
"VOCWB_D","LBDVTELC","LBDVTELC","Blood 111-Trichloroethane Comment Code","Blood 111-Trichloroethane Comment Code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", ""2"", "".""]; Value.Description=[""detectable result"", ""below detectable limit"", ""detectable result and exceeds the calibrated range of assay"", ""Missing""]; Count=[""52"", ""3033"", ""0"", ""460""]; Cumulative=[""52"", ""3085"", ""3085"", ""3545""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"VOCWB_D","LBXVTO","LBXVTO","Blood Toluene (ng/mL)","Blood Toluene (ng/mL)","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0177 to 30.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""3050"", ""495""]; Cumulative=[""3050"", ""3545""]; Skip.to.Item=[""NA"", ""NA""]"
