"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"DOXPOL_I","LBCD07LA","LBCD07LA","12346789-ocdd Lipid Adjust (pg/g)","12346789-Octachlorodibenzo-p-dioxin (ocdd) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""37.48 to 693.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""246"", ""19""]; Cumulative=[""246"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF01LA","LBCF01LA","2378-tcdf lipid adjusted (pg/g)","2378-Tetrachlorodibenzofuran (tcdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2263 to 2.896"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""18""]; Cumulative=[""247"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF02LA","LBCF02LA","12378-pncdf lipid adjusted (pg/g)","12378-Pentachlorodibenzofuran (pncdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5657 to 6.071"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""241"", ""24""]; Cumulative=[""241"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF03LA","LBCF03LA","23478-pncdf lipid adjusted (pg/g)","23478-Pentachlorodibenzofuran (pncdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5869 to 14.18"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""229"", ""36""]; Cumulative=[""229"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF04LA","LBCF04LA","123478-hcxdf lipid adjusted (pg/g)","123478-Hexachlorodibenzofuran (hcxdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.131 to 10.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""217"", ""48""]; Cumulative=[""217"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF05LA","LBCF05LA","123678-hxcdf lipid adjusted (pg/g)","123678-Hexachlorodibenzofuran (hxcdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9899 to 9.739"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""231"", ""34""]; Cumulative=[""231"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF06LA","LBCF06LA","123789-hxcdf lipid adjusted (pg/g)","123789-Hexachlorodibenzofuran (hxcdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7778 to 5.505"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""228"", ""37""]; Cumulative=[""228"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF07LA","LBCF07LA","234678-hxcdf lipid adjusted (pg/g)","234678-Hexchlorodibenzofuran (hxcdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.838 to 4.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""203"", ""62""]; Cumulative=[""203"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF08LA","LBCF08LA","1234678-hpcdf lipid adjusted(pg/g)","1234678-Heptachlorodibenzofuran (hpcdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.899 to 35.27"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""238"", ""27""]; Cumulative=[""238"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF09LA","LBCF09LA","1234789-hpcdf lipid adjusted(pg/g)","1234789-Heptachlorodibenzofuran (Hpcdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2263 to 3.338"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""245"", ""20""]; Cumulative=[""245"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCF10LA","LBCF10LA","12346789-ocdf lipid adjust(pg/g)","12346789-Octachlorodibenzofuran (ocdf) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6364 to 8.076"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""229"", ""36""]; Cumulative=[""229"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCHXCLA","LBCHXCLA","334455-hxcb Lipid adjusted(pg/g)","334455-hexachlorobiphenyl (hxcb) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.263 to 54.15"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""247"", ""18""]; Cumulative=[""247"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCPCBLA","LBCPCBLA","33445-pncb lipid adjusted (pg/g)","33445-Pentachlorobiphenyl (pncb) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""2.758 to 200.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""241"", ""24""]; Cumulative=[""241"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCTC2LA","LBCTC2LA","3445-tcb lipid adjusted (pg/g)","3445-Tetrachlorobiphenyl (tcb) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.485 to 7.647"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""249"", ""16""]; Cumulative=[""249"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBCTCDLA","LBCTCDLA","2378-tcdd lipid adjusted (pg/g)","2378-Tetrachlorodienzo-p-dioxin (tcdd) Lipid Adjusted","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3041 to 16.87"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""244"", ""21""]; Cumulative=[""244"", ""265""]; Skip.to.Item=[""NA"", ""NA""]"
"DOXPOL_I","LBDD01LC","LBDD01LC","12378-pncdd comment code","12378-Pentachlorodibenzo-p-dioxin (pncdd) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""153"", ""67"", ""45""]; Cumulative=[""153"", ""220"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDD02LC","LBDD02LC","123478-hxcdd comment code","123478-Hexachlorodibenzo-p-dioxin (hxcdd) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""177"", ""64"", ""24""]; Cumulative=[""177"", ""241"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDD03LC","LBDD03LC","123678-hxcdd comment code","123678-Hexachlorodibenzo-p-dioxin (hxcdd) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""227"", ""19"", ""19""]; Cumulative=[""227"", ""246"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDD04LC","LBDD04LC","123789-hxcdd comment code","123789-Hexachlorodibenzo-p-dioxin (hxcdd) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""219"", ""19"", ""27""]; Cumulative=[""219"", ""238"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDD05LC","LBDD05LC","1234678-hpcdd comment code","1234678-Heptachlororodibenzo-p-dioxin (hpcdd) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""215"", ""29"", ""21""]; Cumulative=[""215"", ""244"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDD07LC","LBDD07LC","12346789-ocdd comment code","12346789-Octachlorodibenzo-p-dioxin (ocdd) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""245"", ""1"", ""19""]; Cumulative=[""245"", ""246"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF01LC","LBDF01LC","2378-tcdf comment code","2378-Tetrachlorodibenzofuran (tcdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""40"", ""207"", ""18""]; Cumulative=[""40"", ""247"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF02LC","LBDF02LC","12378-pncdf comment code","12378-Pentachlorodibenzofuran (pncdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""30"", ""211"", ""24""]; Cumulative=[""30"", ""241"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF03LC","LBDF03LC","23478-pncdf comment code","23478-Pentachlorodibenzofuran (pncdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""206"", ""23"", ""36""]; Cumulative=[""206"", ""229"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF04LC","LBDF04LC","123478-hcxdf comment code","123478-Hexachlorodibenzofuran (hcxdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""1"", ""."", ""0""]; Value.Description=[""Below lower detection limit"", ""Missing"", ""At or above the detection limit""]; Count=[""51"", ""48"", ""166""]; Cumulative=[""217"", ""265"", ""166""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF05LC","LBDF05LC","123678-hxcdf comment code","123678-Hexachlorodibenzofuran (hxcdf) specimen code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""197"", ""34"", ""34""]; Cumulative=[""197"", ""231"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF06LC","LBDF06LC","123789-hxcdf comment code","123789-Hexachlorodibenzofuran (hxcdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""3"", ""225"", ""37""]; Cumulative=[""3"", ""228"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF07LC","LBDF07LC","234678-hxcdf comment code","234678-Hexchlorodibenzofuran (hxcdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""0"", ""203"", ""62""]; Cumulative=[""0"", ""203"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF08LC","LBDF08LC","1234678-hpcdf comment code","1234678-Heptachlorodibenzofuran (hpcdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""74"", ""164"", ""27""]; Cumulative=[""74"", ""238"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF09LC","LBDF09LC","1234789-hpcdf comment code","1234789-Heptachlorodibenzofuran (hpcdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""20"", ""225"", ""20""]; Cumulative=[""20"", ""245"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDF10LC","LBDF10LC","12346789-ocdf comment code","12346789-Octachlorodibenzofuran (ocdf) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""14"", ""215"", ""36""]; Cumulative=[""14"", ""229"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDHXCLC","LBDHXCLC","334455-hxcb comment code","334455-hexachlorobiphenyl (hxcb) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""183"", ""64"", ""18""]; Cumulative=[""183"", ""247"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDPCBLC","LBDPCBLC","33445-pncb comment code","33445-Pentachlorobiphenyl (pncb) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""188"", ""53"", ""24""]; Cumulative=[""188"", ""241"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"DOXPOL_I","LBDTC2LC","LBDTC2LC","3445-tcb comment code","3445-Tetrachlorobiphenyl (tcb) comment code","Both males and females 12 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6"", ""243"", ""16""]; Cumulative=[""6"", ""249"", ""265""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
