"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"L06VIT_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 3 YEARS - 150 YEARS",NA,NA
"L06VIT_B","LBXALC","LBXALC","a-carotene(ug/dL)","a-carotene(ug/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 190.6"", ""0.49"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7614"", ""745"", ""903""]; Cumulative=[""7614"", ""8359"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBDALCSI","LBDALCSI","a-carotene(umol/L)","a-carotene(umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 3.551"", ""0.009"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""7614"", ""745"", ""903""]; Cumulative=[""7614"", ""8359"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBXBEC","LBXBEC","trans-b-carotene(ug/dL)","trans-b-carotene(ug/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.8 to 242.3"", ""0.57"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""8351"", ""7"", ""904""]; Cumulative=[""8351"", ""8358"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBDBECSI","LBDBECSI","trans-b-carotene(umol/L)","trans-b-carotene(umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.015 to 4.514"", ""0.011"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""8351"", ""7"", ""904""]; Cumulative=[""8351"", ""8358"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBXCBC","LBXCBC","cis-b-carotene(ug/dL)","cis-b-carotene(ug/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.7 to 13.6"", ""0.49"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""4025"", ""4334"", ""903""]; Cumulative=[""4025"", ""8359"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBDCBCSI","LBDCBCSI","cis-b-carotene(umol/L)","cis-b-carotene(umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.013 to 0.253"", ""0.009"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""4025"", ""4334"", ""903""]; Cumulative=[""4025"", ""8359"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBXCRY","LBXCRY","b-cryptoxanthin(ug/dL)","b-cryptoxanthin(ug/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9 to 208.6"", ""0.64"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""8305"", ""12"", ""945""]; Cumulative=[""8305"", ""8317"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBDCRYSI","LBDCRYSI","b-cryptoxanthin(umol/L)","b-cryptoxanthin(umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.016 to 3.776"", ""0.012"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""8305"", ""12"", ""945""]; Cumulative=[""8305"", ""8317"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBXGTC","LBXGTC","g-tocopherol(ug/dL)","g-tocopherol(ug/dL)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""18 to 1977"", ""8"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""8307"", ""1"", ""954""]; Cumulative=[""8307"", ""8308"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"L06VIT_B","LBDGTCSI","LBDGTCSI","g-tocopherol(umol/L)","g-tocopherol(umol/L)","Both males and females 3 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.432 to 47.488"", ""0.192"", "".""]; Value.Description=[""Range of Values"", ""Fill Value of Limit of Detection"", ""Missing""]; Count=[""8307"", ""1"", ""954""]; Cumulative=[""8307"", ""8308"", ""9262""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
