"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"CARB_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"CARB_E","WTSC2YR","WTSC2YR","Environmental C 2 year weights","Environmental C 2 year weights","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 520135.04901"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2694"", ""0""]; Cumulative=[""2694"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URXAPE","URXAPE","Acephate (ug/L)","Acephate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.19 to 21.47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2505"", ""189""]; Cumulative=[""2505"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URDAPELC","URDAPELC","Acephate comment code","Acephate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""45"", ""2460"", ""189""]; Cumulative=[""45"", ""2505"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CARB_E","URXETU","URXETU","Ethylenethio urea (ug/L)","Ethylenethio urea (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.15 to 12.22"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2571"", ""123""]; Cumulative=[""2571"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URDETULC","URDETULC","Ethylenethio urea comment code","Ethylenethio urea comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""192"", ""2379"", ""123""]; Cumulative=[""192"", ""2571"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CARB_E","URXMMI","URXMMI","Methamidaphos (ug/L)","Methamidaphos (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.29 to 0.98"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2573"", ""121""]; Cumulative=[""2573"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URDMMILC","URDMMILC","Methamidaphos comment code","Methamidaphos comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""9"", ""2564"", ""121""]; Cumulative=[""9"", ""2573"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CARB_E","URXMTO","URXMTO","Dimethoate (ug/L)","Dimethoate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 0.65"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2573"", ""121""]; Cumulative=[""2573"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URDMTOLC","URDMTOLC","Dimethoate comment code","Dimethoate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1"", ""2572"", ""121""]; Cumulative=[""1"", ""2573"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CARB_E","URXOMO","URXOMO","O-methoate (ug/L)","O-methoate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.07 to 0.55"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2574"", ""120""]; Cumulative=[""2574"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URDOMOLC","URDOMOLC","O-methoate comment code","O-methoate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""4"", ""2570"", ""120""]; Cumulative=[""4"", ""2574"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CARB_E","URXPTU","URXPTU","Propylenethio urea (ug/L)","Propylenethio urea (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.25 to 2.82"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2573"", ""121""]; Cumulative=[""2573"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"CARB_E","URDPTULC","URDPTULC","Propylenethio urea comment code","Propylenethio urea comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""8"", ""2565"", ""121""]; Cumulative=[""8"", ""2573"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"CARB_E","URXUCR","URXUCR","Creatinine urine (mg/dL)","Creatinine urine (mg/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 724"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2596"", ""98""]; Cumulative=[""2596"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
