"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"FOLFMS_G","SEQN","SEQN","Respondent sequence number","Respondent sequence number","Both males and females 1 YEARS - 150 YEARS",NA,NA
"FOLFMS_G","LBDFOTSI","LBDFOTSI","Serum total folate (nmol/L)","Serum total folate (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""3.06 to 316"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7459"", ""1497""]; Cumulative=[""7459"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDFOT","LBDFOT","Serum total folate (ng/mL)","Serum total folate (ng/mL)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.35 to 140"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7459"", ""1497""]; Cumulative=[""7459"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBXSF1SI","LBXSF1SI","5-Methyl-tetrahydrofolate (nmol/L)","5-Methyl-tetrahydrofolate (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.88 to 295"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7471"", ""1485""]; Cumulative=[""7471"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDSF1LC","LBDSF1LC","5-Methyl-tetrahydrofolate cmt","5-Methyl-tetrahydrofolic comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7471"", ""0"", ""1485""]; Cumulative=[""7471"", ""7471"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FOLFMS_G","LBXSF2SI","LBXSF2SI","Folic acid (nmol/L)","Folic acid (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.0636 to 214"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7479"", ""1477""]; Cumulative=[""7479"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDSF2LC","LBDSF2LC","Folic acid cmt","Folic acid comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7474"", ""5"", ""1477""]; Cumulative=[""7474"", ""7479"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FOLFMS_G","LBXSF3SI","LBXSF3SI","5-Formyl-tetrahydrofolate (nmol/L)","5-Formyl-tetrahydrofolate (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.212 to 31.6"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7483"", ""1473""]; Cumulative=[""7483"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDSF3LC","LBDSF3LC","5-Formyl-tetrahydrofolate cmt","5-Formyl-tetrahydrofolate comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""242"", ""7241"", ""1473""]; Cumulative=[""242"", ""7483"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FOLFMS_G","LBXSF4SI","LBXSF4SI","Tetrahydrofolate (nmol/L)","Tetrahydrofolate (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.262 to 11.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7478"", ""1478""]; Cumulative=[""7478"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDSF4LC","LBDSF4LC","Tetrahydrofolate cmt","Tetrahydrofolate comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6354"", ""1124"", ""1478""]; Cumulative=[""6354"", ""7478"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FOLFMS_G","LBXSF5SI","LBXSF5SI","510-Methenyl-tetrahydrofolate (nmol/L)","510-Methenyl-tetrahydrofolate (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.24 to 4.38"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7483"", ""1473""]; Cumulative=[""7483"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDSF5LC","LBDSF5LC","510-Methenyl-tetrahydrofolate cmt","510-Methenyl-tetrahydrofolate comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""379"", ""7104"", ""1473""]; Cumulative=[""379"", ""7483"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"FOLFMS_G","LBXSF6SI","LBXSF6SI","Mefox oxidation product (nmol/L)","Mefox oxidation product (nmol/L)","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.24 to 20.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7486"", ""1470""]; Cumulative=[""7486"", ""8956""]; Skip.to.Item=[""NA"", ""NA""]"
"FOLFMS_G","LBDSF6LC","LBDSF6LC","Mefox oxidation product cmt","Mefox oxidation product comment code","Both males and females 1 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""7356"", ""130"", ""1470""]; Cumulative=[""7356"", ""7486"", ""8956""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
