"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"PAH_F","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"PAH_F","URDP05LC","URDP05LC","3-hydroxyphenanthrene comment code","3-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2705"", ""41"", ""73""]; Cumulative=[""2705"", ""2746"", ""2819""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_F","URXP06","URXP06","1-hydroxyphenanthrene (ng/L)","1-hydroxyphenanthrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 5864"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2746"", ""73""]; Cumulative=[""2746"", ""2819""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_F","URDP06LC","URDP06LC","1-hydroxyphenanthrene comment code","1-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2740"", ""6"", ""73""]; Cumulative=[""2740"", ""2746"", ""2819""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_F","URXP07","URXP07","2-hydroxyphenanthrene (ng/L)","2-hydroxyphenanthrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 2646"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2744"", ""75""]; Cumulative=[""2744"", ""2819""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_F","URDP07LC","URDP07LC","2-hydroxyphenanthrene comment code","2-hydroxyphenanthrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2710"", ""34"", ""75""]; Cumulative=[""2710"", ""2744"", ""2819""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_F","URXP10","URXP10","1-hydroxypyrene (ng/L)","1-hydroxypyrene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 8523"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2746"", ""73""]; Cumulative=[""2746"", ""2819""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_F","URDP10LC","URDP10LC","1-hydroxypyrene comment code","1-hydroxypyrene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2729"", ""17"", ""73""]; Cumulative=[""2729"", ""2746"", ""2819""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_F","URXP17","URXP17","9-hydroxyfluorene (ng/L)","9-hydroxyfluorene (ng/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""7.1 to 50872"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2747"", ""72""]; Cumulative=[""2747"", ""2819""]; Skip.to.Item=[""NA"", ""NA""]"
"PAH_F","URDP17LC","URDP17LC","9-hydroxyfluorene comment code","9-hydroxyfluorene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""2746"", ""1"", ""72""]; Cumulative=[""2746"", ""2747"", ""2819""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"PAH_F","URXUCR","URXUCR","Urinary creatinine","Urinary creatinine","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""4 to 749"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2757"", ""62""]; Cumulative=[""2757"", ""2819""]; Skip.to.Item=[""NA"", ""NA""]"
