"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"VITAEC_J","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"VITAEC_J","LBXALC","LBXALC","alpha-carotene (ug/dL)","alpha-carotene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 229"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6282"", ""1153""]; Cumulative=[""6282"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_J","LBDALCSI","LBDALCSI","alpha-carotene (umol/L)","alpha-carotene (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.009 to 4.266"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6282"", ""1153""]; Cumulative=[""6282"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_J","LBDALCLC","LBDALCLC","alpha-carotene comment code","alpha-carotene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""5796"", ""486"", ""1153""]; Cumulative=[""5796"", ""6282"", ""7435""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VITAEC_J","LBXARY","LBXARY","alpha-crypotoxanthin (ug/dL)","alpha-crypotoxanthin (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.1 to 34"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6482"", ""953""]; Cumulative=[""6482"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_J","LBDARYSI","LBDARYSI","alpha-crypotoxanthin (umol/L)","alpha-crypotoxanthin (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.002 to 0.615"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6482"", ""953""]; Cumulative=[""6482"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_J","LBDARYLC","LBDARYLC","alpha-crypotoxanthin comment code","alpha-crypotoxanthin comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6471"", ""11"", ""953""]; Cumulative=[""6471"", ""6482"", ""7435""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VITAEC_J","LBXBEC","LBXBEC","trans-beta-carotene (ug/dL)","trans-beta-carotene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 416"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6582"", ""853""]; Cumulative=[""6582"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_J","LBDBECSI","LBDBECSI","trans-beta-carotene (umol/L)","trans-beta-carotene (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 7.75"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6582"", ""853""]; Cumulative=[""6582"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_J","LBDBECLC","LBDBECLC","trans-beta-carotene comment code","trans-beta-carotene comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""6568"", ""14"", ""853""]; Cumulative=[""6568"", ""6582"", ""7435""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"VITAEC_J","LBXCBC","LBXCBC","cis-beta-carotene (ug/dL)","cis-beta-carotene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.495 to 23.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6224"", ""1211""]; Cumulative=[""6224"", ""7435""]; Skip.to.Item=[""NA"", ""NA""]"
