"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"HPVSWR_H","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Females only 18 YEARS - 59 YEARS",NA,NA
"HPVSWR_H","LBXHP2C","LBXHP2C","Cobas HPV Swab High Risk","Cobas HPV Swab High Risk","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""409"", ""1528"", ""58"", ""169""]; Cumulative=[""409"", ""1937"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDRPCR","LBDRPCR","Roche HPV linear array summary result","Roche HPV linear array (LA) summary result","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""852"", ""1133"", ""10"", ""169""]; Cumulative=[""852"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDRHP","LBDRHP","Roche LA high positive globin control","Roche LA high positive globin control","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""1977"", ""8"", ""179""]; Cumulative=[""1977"", ""1985"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDRLP","LBDRLP","Roche LA low positive globin control","Roche LA low positive globin control","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Missing""]; Count=[""1931"", ""54"", ""179""]; Cumulative=[""1931"", ""1985"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR06","LBDR06","HPV type 6","HPV type 6","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""20"", ""1965"", ""10"", ""169""]; Cumulative=[""20"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR11","LBDR11","HPV type 11","HPV type 11","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""5"", ""1980"", ""10"", ""169""]; Cumulative=[""5"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR16","LBDR16","HPV type 16","HPV type 16","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""62"", ""1923"", ""10"", ""169""]; Cumulative=[""62"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR18","LBDR18","HPV type 18","HPV type 18","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""33"", ""1952"", ""10"", ""169""]; Cumulative=[""33"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR26","LBDR26","HPV type 26","HPV type 26","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""3"", ""1982"", ""10"", ""169""]; Cumulative=[""3"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR31","LBDR31","HPV type 31","HPV type 31","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""32"", ""1953"", ""10"", ""169""]; Cumulative=[""32"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR33","LBDR33","HPV type 33","HPV type 33","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""12"", ""1973"", ""10"", ""169""]; Cumulative=[""12"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR35","LBDR35","HPV type 35","HPV type 35","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""30"", ""1955"", ""10"", ""169""]; Cumulative=[""30"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR39","LBDR39","HPV type 39","HPV type 39","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""53"", ""1932"", ""10"", ""169""]; Cumulative=[""53"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR40","LBDR40","HPV type 40","HPV type 40","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""13"", ""1972"", ""10"", ""169""]; Cumulative=[""13"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR42","LBDR42","HPV type 42","HPV type 42","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""39"", ""1946"", ""10"", ""169""]; Cumulative=[""39"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR45","LBDR45","HPV type 45","HPV type 45","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""45"", ""1940"", ""10"", ""169""]; Cumulative=[""45"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR51","LBDR51","HPV type 51","HPV type 51","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""68"", ""1917"", ""10"", ""169""]; Cumulative=[""68"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR52","LBDR52","HPV type 52","HPV type 51","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""60"", ""1925"", ""10"", ""169""]; Cumulative=[""60"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR53","LBDR53","HPV type 53","HPV type 53","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""123"", ""1862"", ""10"", ""169""]; Cumulative=[""123"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR54","LBDR54","HPV type 54","HPV type 54","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""102"", ""1883"", ""10"", ""169""]; Cumulative=[""102"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR55","LBDR55","HPV type 55","HPV type 55","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""59"", ""1926"", ""10"", ""169""]; Cumulative=[""59"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR56","LBDR56","HPV type 56","HPV type 56","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""42"", ""1943"", ""10"", ""169""]; Cumulative=[""42"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR58","LBDR58","HPV type 58","HPV type 58","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""32"", ""1953"", ""10"", ""169""]; Cumulative=[""32"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR59","LBDR59","HPV type 59","HPV type 59","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""50"", ""1935"", ""10"", ""169""]; Cumulative=[""50"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
"HPVSWR_H","LBDR61","LBDR61","HPV type 61","HPV type 61","Females only 18 YEARS - 59 YEARS",NA,"Code.or.Value=[""1"", ""2"", ""3"", "".""]; Value.Description=[""Positive"", ""Negative"", ""Inadequate"", ""Missing""]; Count=[""109"", ""1876"", ""10"", ""169""]; Cumulative=[""109"", ""1985"", ""1995"", ""2164""]; Skip.to.Item=[""NA"", ""NA"", ""NA"", ""NA""]"
