"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VIT_2_B","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 16 YEARS - 69 YEARS",NA,NA
"VIT_2_B","LB2DAY","LB2DAY","Days between 1st and 2nd exam","The number of days between the collection of the first and second exam","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""3 to 47"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2ALC","LB2ALC","alpha-carotene(ug/dL)","alpha-carotene(ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.5 to 51.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2ALCSI","LB2ALCSI","alpha-carotene(umol/L)","alpha-carotene(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.009 to 0.963"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2BEC","LB2BEC","trans-beta-carotene(ug/dL)","trans-beta-carotene(ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.6 to 111.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2BECSI","LB2BECSI","trans-beta-carotene(umol/L)","trans-beta-carotene(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.011 to 2.081"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2CBC","LB2CBC","cis-beta-carotene(ug/dL)","cis-beta-carotene(ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.49 to 6.9"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2CBCSI","LB2CBCSI","cis-beta-carotene(umol/L)","cis-beta-carotene(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.009 to 0.129"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2CRY","LB2CRY","beta-cryptoxanthin(ug/dL)","beta-cryptoxanthin(ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.6 to 93.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2CRYSI","LB2CRYSI","beta-cryptoxanthin(umol/L)","beta-cryptoxanthin(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.011 to 1.692"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2GTC","LB2GTC","gamma-tocopherol(ug/dL)","gamma-tocopherol(ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""7.6 to 993"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""543"", ""8""]; Cumulative=[""543"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2GTCSI","LB2GTCSI","gamma-tocopherol(umol/L)","gamma-tocopherol(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.183 to 23.852"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""543"", ""8""]; Cumulative=[""543"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2LUZ","LB2LUZ","Combined Lutein/zeaxanthin(ug/dL)","Combined Lutein/zeaxanthin(ug/dL)","Both males and females 16 YEARS - 150 YEARS",NA,"Code.or.Value=[""2 to 67.2"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2LUZSI","LB2LUZSI","Combined Lutein/zeaxanthin(umol/L)","Combined Lutein/zeaxanthin(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.035 to 1.181"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2LYC","LB2LYC","trans-lycopene(ug/dL)","trans-lycopene(ug/dL)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.5 to 85.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
"VIT_2_B","LB2LYCSI","LB2LYCSI","trans-lycopene(umol/L)","trans-lycopene(umol/L)","Both males and females 16 YEARS - 69 YEARS",NA,"Code.or.Value=[""0.009 to 1.585"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""545"", ""6""]; Cumulative=[""545"", ""551""]; Skip.to.Item=[""NA"", ""NA""]"
