"Tabela","Variavel","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Tabela_Valores"
"VITAEC_D","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"VITAEC_D","LBXALC","LBXALC","Alpha-carotene (ug/dL)","Alpha-carotene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 96.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7246"", ""840""]; Cumulative=[""7246"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDALCSI","LBDALCSI","Alpha-carotene (umol/L)","Alpha-carotene (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.009 to 1.798"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7246"", ""840""]; Cumulative=[""7246"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXBEC","LBXBEC","trans-Beta carotene (ug/dL)","trans-Beta carotene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 335"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDBECSI","LBDBECSI","trans-Beta carotene (umol/L)","trans-Beta carotene (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 6.241"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXCBC","LBXCBC","cis-Beta carotene (ug/dL)","cis-Beta carotene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 22.1"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6616"", ""1470""]; Cumulative=[""6616"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDCBCSI","LBDCBCSI","cis-Beta carotene (umol/L)","cis-Beta carotene (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.009 to 0.412"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6616"", ""1470""]; Cumulative=[""6616"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXCRY","LBXCRY","b-Cryptoxanthin (ug/dL)","b-Cryptoxanthin (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 151"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7195"", ""891""]; Cumulative=[""7195"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDCRYSI","LBDCRYSI","b-Cryptoxanthin (umol/L)","b-Cryptoxanthin (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 2.733"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7195"", ""891""]; Cumulative=[""7195"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXGTC","LBXGTC","g-Tocopherol (ug/dL)","g-Tocopherol (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""14 to 1910"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7217"", ""869""]; Cumulative=[""7217"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDGTCSI","LBDGTCSI","g-Tocopherol (umol/L)","g-Tocopherol (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.336 to 45.878"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7217"", ""869""]; Cumulative=[""7217"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXLUZ","LBXLUZ","Lutein and zeaxanthin (ug/dL)","Lutein and zeaxanthin (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""1.7 to 111"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDLUZSI","LBDLUZSI","Lutein and zeaxanthin (umol/L)","Lutein and zeaxanthin (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.03 to 1.951"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXLYC","LBXLYC","trans-Lycopene (ug/dL)","trans-Lycopene (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.6 to 110"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDLYCSI","LBDLYCSI","trans-Lycopene (umol/L)","trans-Lycopene (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.011 to 2.049"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXRPL","LBXRPL","Retinyl Palmitate (ug/dL)","Retinyl Palmitate (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.9 to 26.5"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6946"", ""1140""]; Cumulative=[""6946"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDRPLSI","LBDRPLSI","Retinyl Palmitate (umol/L)","Retinyl Palmitate (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.031 to 0.925"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6946"", ""1140""]; Cumulative=[""6946"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXRST","LBXRST","Retinyl Stearate (ug/dL)","Retinyl Stearate (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.5 to 8.4"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6698"", ""1388""]; Cumulative=[""6698"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDRSTSI","LBDRSTSI","Retinyl Stearate (umol/L)","Retinyl Stearate (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.017 to 0.293"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""6698"", ""1388""]; Cumulative=[""6698"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBXVIA","LBXVIA","Vitamin A (ug/dL)","Vitamin A (ug/dL)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""8.6 to 251"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
"VITAEC_D","LBDVIASI","LBDVIASI","Vitamin A (umol/L)","Vitamin A (umol/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3 to 8.762"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""7254"", ""832""]; Cumulative=[""7254"", ""8086""]; Skip.to.Item=[""NA"", ""NA""]"
