"Table_name","Variable","Variable_Name","SAS_Label","English_Text","Target","English_Instructions","Codebook_table"
"OPD_E","SEQN","SEQN","Respondent sequence number","Respondent sequence number.","Both males and females 6 YEARS - 150 YEARS",NA,NA
"OPD_E","WTSC2YR","WTSC2YR","Environmental C 2 year weights","Environmental C 2 year weights","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0 to 520135.04901"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2694"", ""0""]; Cumulative=[""2694"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URXOP1","URXOP1","Dimethylphosphate (ug/L)","Dimethylphosphate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3323 to 394.41"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2593"", ""101""]; Cumulative=[""2593"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URDOP1LC","URDOP1LC","Dimethylphosphate comment code","Dimethylphosphate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1009"", ""1584"", ""101""]; Cumulative=[""1009"", ""2593"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_E","URXOP2","URXOP2","Diethylphosphate (ug/L)","Diethylphosphate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2616 to 186.17"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2591"", ""103""]; Cumulative=[""2591"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URDOP2LC","URDOP2LC","Diethylphosphate comment code","Diethylphosphate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""833"", ""1758"", ""103""]; Cumulative=[""833"", ""2591"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_E","URXOP3","URXOP3","Dimethylthiophosphate (ug/L)","Dimethylthiophosphate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3889 to 444.95"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2591"", ""103""]; Cumulative=[""2591"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URDOP3LC","URDOP3LC","Dimethylthiophosphate comment code","Dimethylthiophosphate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1967"", ""624"", ""103""]; Cumulative=[""1967"", ""2591"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_E","URXOP4","URXOP4","Diethylthiophosphate (ug/L)","Diethylthiophosphate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.396 to 78.7"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2590"", ""104""]; Cumulative=[""2590"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URDOP4LC","URDOP4LC","Diethylthiophosphate comment code","Diethylthiophosphate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""1104"", ""1486"", ""104""]; Cumulative=[""1104"", ""2590"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_E","URXOP5","URXOP5","Dimethyldithiophosphate (ug/L)","Dimethyldithiophosphate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.3606 to 297.12"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2571"", ""123""]; Cumulative=[""2571"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URDOP5LC","URDOP5LC","Dimethyldithiophosphate comment code","Dimethyldithiophosphate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""568"", ""2003"", ""123""]; Cumulative=[""568"", ""2571"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_E","URXOP6","URXOP6","Diethyldithiophosphate (ug/L)","Diethyldithiophosphate (ug/L)","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0.2758 to 44.78"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2585"", ""109""]; Cumulative=[""2585"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
"OPD_E","URDOP6LC","URDOP6LC","Diethyldithiophosphate comment code","Diethyldithiophosphate comment code","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""0"", ""1"", "".""]; Value.Description=[""At or above the detection limit"", ""Below lower detection limit"", ""Missing""]; Count=[""16"", ""2569"", ""109""]; Cumulative=[""16"", ""2585"", ""2694""]; Skip.to.Item=[""NA"", ""NA"", ""NA""]"
"OPD_E","URXUCR","URXUCR","Urinary creatinine","Urinary creatinine","Both males and females 6 YEARS - 150 YEARS",NA,"Code.or.Value=[""3 to 724"", "".""]; Value.Description=[""Range of Values"", ""Missing""]; Count=[""2596"", ""98""]; Cumulative=[""2596"", ""2694""]; Skip.to.Item=[""NA"", ""NA""]"
