,Column,Code,Label,Class,Other For
63,RHD018,9999,Don'T Know,,
64,RHD018,.,Missing,,
65,MCQ160a,1,Yes,,
66,MCQ160a,2,No,,
67,MCQ160a,7,Refused,,
68,MCQ160a,9,Don'T Know,,
69,MCQ160a,.,Missing,,
70,MCD180a,17 To 79,Range Of Values,,
71,MCD180a,16,16 Years Or Younger,,
72,MCD180a,80,80 Years Or Older,,
73,MCD180a,77777,Refused,,
74,MCD180a,99999,Don'T Know,,
75,MCD180a,.,Missing,,
76,MCQ195,1,Osteoarthritis Or Degenerative Arthritis,,
77,MCQ195,2,Rheumatoid Arthritis,,
78,MCQ195,3,Psoriatic Arthritis,,
79,MCQ195,4,Other,,
80,MCQ195,7,Refused,,
81,MCQ195,9,Don'T Know,,
82,MCQ195,.,Missing,,
83,MCQ160n,1,Yes,,
84,MCQ160n,2,No,,
85,MCQ160n,7,Refused,,
86,MCQ160n,9,Don'T Know,,
87,MCQ160n,.,Missing,,
88,MCD180n,17 To 79,Range Of Values,,
89,MCD180n,16,16 Years Or Younger,,
90,MCD180n,80,80 Years Or Older,,
91,MCD180n,77777,Refused,,
92,MCD180n,99999,Don'T Know,,
93,MCD180n,.,Missing,,
94,MCQ160b,1,Yes,,
95,MCQ160b,2,No,,
96,MCQ160b,7,Refused,,
97,MCQ160b,9,Don'T Know,,
98,MCQ160b,.,Missing,,
99,MCD180b,18 To 79,Range Of Values,,
100,MCD180b,16,16 Years Or Younger,,
101,MCD180b,80,80 Years Or Older,,
102,MCD180b,77777,Refused,,
103,MCD180b,99999,Don'T Know,,
104,MCD180b,.,Missing,,
105,MCQ160c,1,Yes,,
106,MCQ160c,2,No,,
107,MCQ160c,7,Refused,,
108,MCQ160c,9,Don'T Know,,
109,MCQ160c,.,Missing,,
110,MCD180c,20 To 79,Range Of Values,,
111,MCD180c,16,16 Years Or Younger,,
112,MCD180c,80,80 Years Or Older,,
113,MCD180c,77777,Refused,,
114,MCD180c,99999,Don'T Know,,
115,MCD180c,.,Missing,,
116,MCQ160d,1,Yes,,
117,MCQ160d,2,No,,
118,MCQ160d,7,Refused,,
119,MCQ160d,9,Don'T Know,,
120,MCQ160d,.,Missing,,
121,MCD180d,20 To 78,Range Of Values,,
122,MCD180d,16,16 Years Or Younger,,
123,MCD180d,80,80 Years Or Older,,
124,MCD180d,77777,Refused,,
125,MCD180d,99999,Don'T Know,,
126,MCD180d,.,Missing,,
127,MCQ160e,1,Yes,,
128,MCQ160e,2,No,,
129,MCQ160e,7,Refused,,
130,MCQ160e,9,Don'T Know,,
131,MCQ160e,.,Missing,,
132,MCD180e,19 To 79,Range Of Values,,
133,MCD180e,16,16 Years Or Younger,,
134,MCD180e,80,80 Years Or Older,,
135,MCD180e,77777,Refused,,
136,MCD180e,99999,Don'T Know,,
137,MCD180e,.,Missing,,
138,MCQ160f,1,Yes,,
139,MCQ160f,2,No,,
140,MCQ160f,7,Refused,,
141,MCQ160f,9,Don'T Know,,
142,MCQ160f,.,Missing,,
143,MCD180f,17 To 79,Range Of Values,,
144,MCD180f,16,16 Years Or Younger,,
145,MCD180f,80,80 Years Or Older,,
146,MCD180f,77777,Refused,,
147,MCD180f,99999,Don'T Know,,
148,MCD180f,.,Missing,,
149,MCQ160m,1,Yes,,
150,MCQ160m,2,No,,
151,MCQ160m,7,Refused,,
152,MCQ160m,9,Don'T Know,,
153,MCQ160m,.,Missing,,
154,MCQ170m,1,Yes,,
155,MCQ170m,2,No,,
156,MCQ170m,7,Refused,,
157,MCQ170m,9,Don'T Know,,
158,MCQ170m,.,Missing,,
159,MCD180m,17 To 79,Range Of Values,,
160,MCD180m,16,16 Years Or Younger,,
161,MCD180m,80,80 Years Or Older,,
162,MCD180m,77777,Refused,,
163,MCD180m,99999,Don'T Know,,
164,MCD180m,.,Missing,,
165,MCQ160g,1,Yes,,
166,MCQ160g,2,No,,
167,MCQ160g,7,Refused,,
168,MCQ160g,9,Don'T Know,,
169,MCQ160g,.,Missing,,
170,MCD180g,26 To 76,Range Of Values,,
171,MCD180g,16,16 Years Or Younger,,
172,MCD180g,80,80 Years Or Older,,
173,MCD180g,77777,Refused,,
174,MCD180g,99999,Don'T Know,,
175,MCD180g,.,Missing,,
176,MCQ160k,1,Yes,,
177,MCQ160k,2,No,,
178,MCQ160k,7,Refused,,
179,MCQ160k,9,Don'T Know,,
180,MCQ160k,.,Missing,,
181,MCQ170k,.,Missing,,
182,MCQ170k,1,Yes,,
183,MCQ170k,2,No,,
184,MCQ170k,7,Refused,,
185,MCQ170k,9,Don'T Know,,
186,MCD180k,17 To 79,Range Of Values,,
187,MCD180k,16,16 Years Or Younger,,
188,MCD180k,80,80 Years Or Older,,
189,MCD180k,77777,Refused,,
190,MCD180k,99999,Don'T Know,,
191,MCD180k,.,Missing,,
192,MCQ160o,1,Yes,,
193,MCQ160o,2,No,,
194,MCQ160o,7,Refused,,
195,MCQ160o,9,Don'T Know,,
196,MCQ160o,.,Missing,,
197,MCQ160l,1,Yes,,
198,MCQ160l,2,No,,
199,MCQ160l,7,Refused,,
200,MCQ160l,9,Don'T Know,,
201,MCQ160l,.,Missing,,
202,MCQ170l,1,Yes,,
203,MCQ170l,2,No,,
204,MCQ170l,7,Refused,,
205,MCQ170l,9,Don'T Know,,
206,MCQ170l,.,Missing,,
207,MCD180l,17 To 79,Range Of Values,,
208,MCD180l,16,16 Years Or Younger,,
209,MCD180l,80,80 Years Or Older,,
210,MCD180l,77777,Refused,,
211,MCD180l,99999,Don'T Know,,
212,MCD180l,.,Missing,,
213,MCQ500,1,Yes,,
214,MCQ500,2,No,,
215,MCQ500,7,Refused,,
216,MCQ500,9,Don'T Know,,
217,MCQ500,.,Missing,,
218,MCQ510a,1,Fatty Liver,,
219,MCQ510a,77,Refused,,
220,MCQ510a,99,Don'T Know,,
221,MCQ510a,.,Missing,,
222,MCQ510b,2,Liver Fibrosis,,
223,MCQ510b,.,Missing,,
224,MCQ510c,3,Liver Cirrhosis,,
225,MCQ510c,.,Missing,,
226,MCQ510d,4,Viral Hepatitis,,
227,MCQ510d,.,Missing,,
228,MCQ510e,5,Autoimmune Hepatitis,,
229,MCQ510e,.,Missing,,
230,MCQ510f,6,Other Liver Disease,,
231,MCQ510f,.,Missing,,
232,MCQ515,,,,
233,MCQ520,1,Yes,,
234,MCQ520,2,No,,
235,MCQ520,7,Refused,,
236,MCQ520,9,Don'T Know,,
237,MCQ520,.,Missing,,
238,MCQ530,1,Right Upper Abdomen,,
239,MCQ530,2,Mid Upper Abdomen,,
240,MCQ530,3,Left Upper Abdomen,,
241,MCQ530,7,Refused,,
242,MCQ530,9,Don'T Know,,
243,MCQ530,.,Missing,,
244,MCQ540,1,Yes,,
245,MCQ540,2,No,,
246,MCQ540,7,Refused,,
247,MCQ540,9,Don'T Know,,
248,MCQ540,.,Missing,,
249,MCQ550,1,Yes,,
250,MCQ550,2,No,,
251,MCQ550,7,Refused,,
252,MCQ550,9,Don'T Know,,
253,MCQ550,.,Missing,,
254,MCQ560,1,Yes,,
255,MCQ560,2,No,,
256,MCQ560,7,Refused,,
257,MCQ560,9,Don'T Know,,
258,MCQ560,.,Missing,,
259,MCQ570,15 To 79,Range Of Values,,
260,MCQ570,80,80 Years Or Older,,
261,MCQ570,77777,Refused,,
262,MCQ570,99999,Don'T Know,,
263,MCQ570,.,Missing,,
264,MCQ203,1,Yes,,
265,MCQ203,2,No,,
266,MCQ203,7,Refused,,
267,MCQ203,9,Don'T Know,,
268,MCQ203,.,Missing,,
269,MCQ206,1 To 76,Range Of Values,,
270,MCQ206,80,80 Years Or Older,,
271,MCQ206,77777,Refused,,
272,MCQ206,99999,Don'T Know,,
273,MCQ206,.,Missing,,
274,MCQ220,1,Yes,,
275,MCQ220,2,No,,
276,MCQ220,7,Refused,,
277,MCQ220,9,Don'T Know,,
278,MCQ220,.,Missing,,
279,MCQ230a,37,Thyroid,,
280,MCQ230a,38,Uterus (Uterine),,
281,MCQ230a,39,Other,,
282,MCQ230a,66,More Than 3 Kinds,,
283,MCQ230a,77,Refused,,
284,MCQ230a,99,Don'T Know,,
285,MCQ230a,.,Missing,,
286,MCQ230a,10,Bladder,,
287,MCQ230a,11,Blood,,
288,MCQ230a,12,Bone,,
289,MCQ230a,13,Brain,,
290,MCQ230a,14,Breast,,
291,MCQ230a,15,Cervix (Cervical),,
292,MCQ230a,16,Colon,,
293,MCQ230a,17,Esophagus (Esophageal),,
294,MCQ230a,18,Gallbladder,,
295,MCQ230a,19,Kidney,,
296,MCQ230a,20,Larynx/ Windpipe,,
297,MCQ230a,21,Leukemia,,
298,MCQ230a,22,Liver,,
299,MCQ230a,23,Lung,,
300,MCQ230a,24,Lymphoma/ Hodgkin'S Disease,,
301,MCQ230a,25,Melanoma,,
302,MCQ230a,26,Mouth/Tongue/Lip,,
303,MCQ230a,27,Nervous System,,
304,MCQ230a,28,Ovary (Ovarian),,
305,MCQ230a,29,Pancreas (Pancreatic),,
306,MCQ230a,30,Prostate,,
307,MCQ230a,31,Rectum (Rectal),,
308,MCQ230a,32,Skin (Non-Melanoma),,
309,MCQ230a,33,Skin (Don'T Know What Kind),,
310,MCQ230a,34,Soft Tissue (Muscle Or Fat),,
311,MCQ230a,35,Stomach,,
312,MCQ230a,36,Testis (Testicular),,
313,MCD240a,17 To 79,Range Of Values,,
314,MCD240a,16,16 Years Or Younger,,
315,MCD240a,80,80 Years Or Older,,
316,MCD240a,77777,Refused,,
317,MCD240a,99999,Don'T Know,,
318,MCD240a,.,Missing,,
319,MCQ230b,10,Bladder,,
320,MCQ230b,11,Blood,,
321,MCQ230b,12,Bone,,
322,MCQ230b,13,Brain,,
323,MCQ230b,14,Breast,,
324,MCQ230b,15,Cervix (Cervical),,
325,MCQ230b,16,Colon,,
326,MCQ230b,17,Esophagus (Esophageal),,
327,MCQ230b,18,Gallbladder,,
328,MCQ230b,19,Kidney,,
329,MCQ230b,20,Larynx/ Windpipe,,
330,MCQ230b,21,Leukemia,,
331,MCQ230b,22,Liver,,
332,MCQ230b,23,Lung,,
333,MCQ230b,24,Lymphoma/ Hodgkins Disease,,
334,MCQ230b,25,Melanoma,,
335,MCQ230b,26,Mouth/Tongue/Lip,,
336,MCQ230b,27,Nervous System,,
337,MCQ230b,28,Ovary (Ovarian),,
338,MCQ230b,29,Pancreas (Pancreatic),,
339,MCQ230b,30,Prostate,,
340,MCQ230b,31,Rectum (Rectal),,
341,MCQ230b,32,Skin (Non-Melanoma),,
342,MCQ230b,33,Skin (Don'T Know What Kind),,
343,MCQ230b,34,Soft Tissue (Muscle Or Fat),,
344,MCQ230b,35,Stomach,,
345,MCQ230b,36,Testis (Testicular),,
346,MCQ230b,37,Thyroid,,
347,MCQ230b,38,Uterus (Uterine),,
348,MCQ230b,39,Other,,
349,MCQ230b,66,More Than 3 Kinds,,
350,MCQ230b,77,Refused,,
351,MCQ230b,99,Don'T Know,,
352,MCQ230b,.,Missing,,
353,MCD240b,18 To 79,Range Of Values,,
354,MCD240b,16,16 Years Or Younger,,
355,MCD240b,80,80 Years Or Older,,
356,MCD240b,77777,Refused,,
357,MCD240b,99999,Don'T Know,,
358,MCD240b,.,Missing,,
359,MCQ230c,10,Bladder,,
360,MCQ230c,11,Blood,,
361,MCQ230c,12,Bone,,
362,MCQ230c,13,Brain,,
363,MCQ230c,14,Breast,,
364,MCQ230c,15,Cervix (Cervical),,
365,MCQ230c,16,Colon,,
366,MCQ230c,17,Esophagus (Esophageal),,
367,MCQ230c,18,Gallbladder,,
368,MCQ230c,19,Kidney,,
369,MCQ230c,20,Larynx/ Windpipe,,
370,MCQ230c,21,Leukemia,,
371,MCQ230c,22,Liver,,
372,MCQ230c,23,Lung,,
373,MCQ230c,24,Lymphoma/ Hodgkins Disease,,
374,MCQ230c,25,Melanoma,,
375,MCQ230c,26,Mouth/Tongue/Lip,,
376,MCQ230c,27,Nervous System,,
377,MCQ230c,28,Ovary (Ovarian),,
378,MCQ230c,29,Pancreas (Pancreatic),,
379,MCQ230c,30,Prostate,,
380,MCQ230c,31,Rectum (Rectal),,
381,MCQ230c,32,Skin (Non-Melanoma),,
382,MCQ230c,33,Skin (Don'T Know What Kind),,
383,MCQ230c,34,Soft Tissue (Muscle Or Fat),,
384,MCQ230c,35,Stomach,,
385,MCQ230c,36,Testis (Testicular),,
386,MCQ230c,37,Thyroid,,
387,MCQ230c,38,Uterus (Uterine),,
388,MCQ230c,39,Other,,
389,MCQ230c,66,More Than 3 Kinds,,
390,MCQ230c,77,Refused,,
391,MCQ230c,99,Don'T Know,,
392,MCQ230c,.,Missing,,
393,MCD240c,33 To 76,Range Of Values,,
394,MCD240c,16,16 Years Or Younger,,
395,MCD240c,80,80 Years Or Older,,
396,MCD240c,77777,Refused,,
397,MCD240c,99999,Don'T Know,,
398,MCD240c,.,Missing,,
399,MCQ230d,66,More Than 3 Kinds,,
400,MCQ230d,77,Refused,,
401,MCQ230d,99,Don'T Know,,
402,MCQ230d,.,Missing,,
403,MCQ300b,1,Yes,,
404,MCQ300b,2,No,,
405,MCQ300b,7,Refused,,
406,MCQ300b,9,Don'T Know,,
407,MCQ300b,.,Missing,,
408,MCQ300c,1,Yes,,
409,MCQ300c,2,No,,
410,MCQ300c,7,Refused,,
411,MCQ300c,9,Don'T Know,,
412,MCQ300c,.,Missing,,
413,MCQ300a,1,Yes,,
414,MCQ300a,2,No,,
415,MCQ300a,7,Refused,,
416,MCQ300a,9,Don'T Know,,
417,MCQ300a,.,Missing,,
418,MCQ366a,1,Yes,,
419,MCQ366a,2,No,,
420,MCQ366a,7,Refused,,
421,MCQ366a,9,Don'T Know,,
422,MCQ366a,.,Missing,,
423,MCQ366b,9,Don'T Know,,
424,MCQ366b,.,Missing,,
425,MCQ366b,1,Yes,,
426,MCQ366b,2,No,,
427,MCQ366b,7,Refused,,
428,MCQ366c,1,Yes,,
429,MCQ366c,2,No,,
430,MCQ366c,7,Refused,,
431,MCQ366c,9,Don'T Know,,
432,MCQ366c,.,Missing,,
433,MCQ366d,1,Yes,,
434,MCQ366d,2,No,,
435,MCQ366d,7,Refused,,
436,MCQ366d,9,Don'T Know,,
437,MCQ366d,.,Missing,,
438,MCQ371a,1,Yes,,
439,MCQ371a,2,No,,
440,MCQ371a,7,Refused,,
441,MCQ371a,9,Don'T Know,,
442,MCQ371a,.,Missing,,
443,MCQ371b,1,Yes,,
444,MCQ371b,2,No,,
445,MCQ371b,7,Refused,,
446,MCQ371b,9,Don'T Know,,
447,MCQ371b,.,Missing,,
448,MCQ371c,1,Yes,,
449,MCQ371c,2,No,,
450,MCQ371c,7,Refused,,
451,MCQ371c,9,Don'T Know,,
452,MCQ371c,.,Missing,,
453,MCQ371d,1,Yes,,
454,MCQ371d,2,No,,
455,MCQ371d,7,Refused,,
456,MCQ371d,9,Don'T Know,,
457,MCQ371d,.,Missing,,
458,OSQ230,1,Yes,,
459,OSQ230,2,No,,
460,OSQ230,7,Refused,,
461,OSQ230,9,Don'T Know,,
462,OSQ230,.,Missing,,
