,Column,Code,Label,Class,Other For
58,BPQ043D,.,Missing,,
59,BPQ045,,,,
60,BPQ050A,1,Yes,,
61,BPQ050A,2,No,,
62,BPQ050A,7,Refused,,
63,BPQ050A,9,Don'T Know,,
64,BPQ050A,.,Missing,,
65,BPQ050B,1,Yes,,
66,BPQ050B,2,No,,
67,BPQ050B,7,Refused,,
68,BPQ050B,9,Don'T Know,,
69,BPQ050B,.,Missing,,
70,BPQ050C,1,Yes,,
71,BPQ050C,2,No,,
72,BPQ050C,7,Refused,,
73,BPQ050C,9,Don'T Know,,
74,BPQ050C,.,Missing,,
75,BPQ050D,1,Yes,,
76,BPQ050D,2,No,,
77,BPQ050D,7,Refused,,
78,BPQ050D,9,Don'T Know,,
79,BPQ050D,.,Missing,,
80,BPQ050E,1,Yes,,
81,BPQ050E,2,No,,
82,BPQ050E,7,Refused,,
83,BPQ050E,9,Don'T Know,,
84,BPQ050E,.,Missing,,
85,BPQ055,,,,
86,BPQ060,1,Yes,,
87,BPQ060,2,No,,
88,BPQ060,7,Refused,,
89,BPQ060,9,Don'T Know,,
90,BPQ060,.,Missing,,
91,BPQ070,1,"Less Than 1 Year Ago,",,
92,BPQ070,2,"1 Year But Less Than 2 Years Ago,",,
93,BPQ070,3,"2 Years But Less Than 5 Years Ago, Or",,
94,BPQ070,4,5 Years Or More?,,
95,BPQ070,7,Refused,,
96,BPQ070,9,Don'T Know,,
97,BPQ070,.,Missing,,
98,BPQ080,1,Yes,,
99,BPQ080,2,No,,
100,BPQ080,7,Refused,,
101,BPQ080,9,Don'T Know,,
102,BPQ080,.,Missing,,
103,BPQ090A,1,Yes,,
104,BPQ090A,2,No,,
105,BPQ090A,7,Refused,,
106,BPQ090A,9,Don'T Know,,
107,BPQ090A,.,Missing,,
108,BPQ090B,1,Yes,,
109,BPQ090B,2,No,,
110,BPQ090B,7,Refused,,
111,BPQ090B,9,Don'T Know,,
112,BPQ090B,.,Missing,,
113,BPQ090C,1,Yes,,
114,BPQ090C,2,No,,
115,BPQ090C,7,Refused,,
116,BPQ090C,9,Don'T Know,,
117,BPQ090C,.,Missing,,
118,BPQ090D,1,Yes,,
119,BPQ090D,2,No,,
120,BPQ090D,7,Refused,,
121,BPQ090D,9,Don'T Know,,
122,BPQ090D,.,Missing,,
123,BPQ095,,,,
124,BPQ100A,1,Yes,,
125,BPQ100A,2,No,,
126,BPQ100A,7,Refused,,
127,BPQ100A,9,Don'T Know,,
128,BPQ100A,.,Missing,,
129,BPQ100B,1,Yes,,
130,BPQ100B,2,No,,
131,BPQ100B,7,Refused,,
132,BPQ100B,9,Don'T Know,,
133,BPQ100B,.,Missing,,
134,BPQ100C,1,Yes,,
135,BPQ100C,2,No,,
136,BPQ100C,7,Refused,,
137,BPQ100C,9,Don'T Know,,
138,BPQ100C,.,Missing,,
139,BPQ100D,1,Yes,,
140,BPQ100D,2,No,,
141,BPQ100D,7,Refused,,
142,BPQ100D,9,Don'T Know,,
143,BPQ100D,.,Missing,,
144,BPQ110A,1,Yes,,
145,BPQ110A,2,No,,
146,BPQ110A,7,Refused,,
147,BPQ110A,9,Don'T Know,,
148,BPQ110A,.,Missing,,
149,BPQ110B,1,Yes,,
150,BPQ110B,2,No,,
151,BPQ110B,7,Refused,,
152,BPQ110B,9,Don'T Know,,
153,BPQ110B,.,Missing,,
154,BPQ110C,1,Yes,,
155,BPQ110C,2,No,,
156,BPQ110C,7,Refused,,
157,BPQ110C,9,Don'T Know,,
158,BPQ110C,.,Missing,,
159,BPQ115,,,,
160,BPQ117,,,,
161,BPQ120,1,Yes,,
162,BPQ120,2,No,,
163,BPQ120,7,Refused,,
164,BPQ120,9,Don'T Know,,
165,BPQ120,.,Missing,,
166,BPQ125,,,,
167,BPQ130,1,Yes,,
168,BPQ130,2,No,,
169,BPQ130,7,Refused,,
170,BPQ130,9,Don'T Know,,
171,BPQ130,.,Missing,,
172,BPQ135,,,,
173,BPQ140,1,Yes,,
174,BPQ140,2,No,,
175,BPQ140,7,Refused,,
176,BPQ140,9,Don'T Know,,
177,BPQ140,.,Missing,,
