,Column,Code,Label,Class,Other For
134,DIQ275,.,Missing,,
135,DIQ280,2.1 To 36,Range Of Values,,
136,DIQ280,777,Refused,,
137,DIQ280,999,Don'T Know,,
138,DIQ280,.,Missing,,
139,DIQ291,1,Less Than 6,,
140,DIQ291,2,Less Than 7,,
141,DIQ291,3,Less Than 8,,
142,DIQ291,4,Less Than 9,,
143,DIQ291,5,Less Than 10,,
144,DIQ291,6,Provider Did Not Specify Goal,,
145,DIQ291,77,Refused,,
146,DIQ291,99,Don'T Know,,
147,DIQ291,.,Missing,,
148,DIQ295,,,,
149,DIQ300S,63 To 220,Range Of Values,,
150,DIQ300S,7777,Refused,,
151,DIQ300S,9999,Don'T Know,,
152,DIQ300S,.,Missing,,
153,DIQ300D,25 To 250,Range Of Values,,
154,DIQ300D,7777,Refused,,
155,DIQ300D,9999,Don'T Know,,
156,DIQ300D,.,Missing,,
157,DID310S,70 To 190,Range Of Values,,
158,DID310S,6666,Provider Did Not Specify Goal,,
159,DID310S,7777,Refused,,
160,DID310S,9999,Don'T Know,,
161,DID310S,.,Missing,,
162,DID310D,20 To 140,Range Of Values,,
163,DID310D,6666,Provider Did Not Specify Goal,,
164,DID310D,7777,Refused,,
165,DID310D,9999,Don'T Know,,
166,DID310D,.,Missing,,
167,DID320,18 To 300,Range Of Values,,
168,DID320,5555,Never Heard Of Ldl,,
169,DID320,6666,Never Had Cholesterol Test,,
170,DID320,7777,Refused,,
171,DID320,9999,Don'T Know,,
172,DID320,.,Missing,,
173,DID330,7 To 268,Range Of Values,,
174,DID330,6666,Provider Did Not Specify Goal,,
175,DID330,7777,Refused,,
176,DID330,9999,Don'T Know,,
177,DID330,.,Missing,,
178,DID341,1 To 365,Range Of Values,,
179,DID341,0,None,,
180,DID341,7777,Refused,,
181,DID341,9999,Don'T Know/Not Sure,,
182,DID341,.,Missing,,
183,DID350,1 To 30,Range Of Values,,
184,DID350,0,None,,
185,DID350,7777,Refused,,
186,DID350,9999,Don'T Know,,
187,DID350,.,Missing,,
188,DIQ350U,1,Per Day,,
189,DIQ350U,2,Per Week,,
190,DIQ350U,3,Per Month,,
191,DIQ350U,4,Per Year,,
192,DIQ350U,.,Missing,,
193,DIQ360,1,Less Than 1 Month,,
194,DIQ360,2,1-12 Months,,
195,DIQ360,3,13-24 Months,,
196,DIQ360,4,Greater Than 2 Years,,
197,DIQ360,5,Never,,
198,DIQ360,7,Refused,,
199,DIQ360,9,Don'T Know,,
200,DIQ360,.,Missing,,
201,DIQ080,1,Yes,,
202,DIQ080,2,No,,
203,DIQ080,7,Refused,,
204,DIQ080,9,Don'T Know,,
205,DIQ080,.,Missing,,
